		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-17	13:52:00	158.548	162.611	162.013	21.031	63.884	18.019	140.982	0	68.8	752.87	3.5
2024-05-17	13:53:00	154.412	158.125	157.692	20.63	64.022	18.019	137.061	0	71.9	752.98	3.5
2024-05-17	13:54:00	154.028	157.845	157.644	20.557	64.611	18.033	137.087	0	62.5	752.9	2.4
2024-05-17	13:55:00	154.359	158.192	158.022	20.673	64.263	18.046	137.35	0	74.7	752.93	2.3
2024-05-17	13:56:00	154.521	158.028	157.961	20.775	64.615	18.131	137.185	0	96.8	752.91	2.1
2024-05-17	13:57:00	156.624	160.08	159.959	21.145	63.476	18.131	138.814	0	93.4	752.92	2.8
2024-05-17	13:58:00	163.29	166.869	166.705	22.368	63.709	18.158	144.337	0	105.6	752.88	2.9
2024-05-17	13:59:00	174.633	178.14	178.099	23.927	64.036	18.089	154.172	0	85.8	752.92	3.2
2024-05-17	14:00:00	189.293	193.25	193.499	26.188	63.952	18.089	167.31	0	102.6	752.79	3.5
2024-05-17	14:01:00	210.023	214.205	214.361	28.928	62.688	18.019	185.433	0	80.6	752.83	4.6
2024-05-17	14:02:00	236.122	240.609	240.905	32.109	63.482	18.019	208.796	0	72.7	752.81	3.2
2024-05-17	14:03:00	269.262	274.573	274.56	36.313	63.605	18.019	238.247	0	89.5	752.84	2.1
2024-05-17	14:04:00	308.77	314.384	314.152	40.877	63.572	18.089	273.275	0	86.7	752.72	2.3
2024-05-17	14:05:00	344.515	351.262	350.286	45.104	63.546	18.158	305.182	0	77.5	752.7	2.3
2024-05-17	14:06:00	381.785	392.809	391.534	50.01	63.569	18.233	341.524	0	115.8	752.8	1
2024-05-17	14:07:00	393.241	409.825	407.735	52.388	64.626	18.345	355.348	0	76.9	752.75	1.5
2024-05-17	14:08:00	361.1	380.014	376.579	49.136	63.302	18.358	327.443	0	88.8	752.7	2.4
2024-05-17	14:09:00	340.918	356.915	352.901	46.279	62.922	18.417	306.622	0	87.3	752.73	3.5
2024-05-17	14:10:00	338.264	350.267	346.438	45.29	62.195	18.401	301.148	0	66.1	752.69	2.2
2024-05-17	14:11:00	351.3	363.224	359.124	46.754	63.17	18.457	312.37	0	77.8	752.75	2.6
2024-05-17	14:12:00	364.222	377.662	372.76	48.397	61.53	18.473	324.363	0	71.7	752.68	2.4
2024-05-17	14:13:00	365.206	381.435	376.109	48.543	63.376	18.529	327.566	0	124.9	752.67	1.2
2024-05-17	14:14:00	359.962	375.431	369.992	47.58	62.903	18.684	322.412	0	91.1	752.76	2.3
2024-05-17	14:15:00	346.66	360.665	355.442	45.696	62.278	18.74	309.746	0	11.2	752.64	0.8
2024-05-17	14:16:00	344.618	357.843	353.089	45.126	62.336	18.783	307.963	0	74.5	752.67	1.8
2024-05-17	14:17:00	332.605	344.484	340.151	43.614	63.06	18.871	296.537	0	108.4	752.62	1.1
2024-05-17	14:18:00	334.093	345.644	341.499	43.83	60.868	18.911	297.669	0	82	752.6	2.7
2024-05-17	14:19:00	325.844	338.375	334.179	43.014	61.673	18.855	291.165	0	102.1	752.59	3.2
2024-05-17	14:20:00	319.745	332.137	328.08	42.268	61.605	18.884	285.813	0	70.8	752.55	3.8
2024-05-17	14:21:00	314.112	326.184	322	41.55	61.783	18.842	280.449	0	82.1	752.47	3
2024-05-17	14:22:00	306.791	317.673	313.612	40.235	60.447	18.927	273.378	0	55	752.5	2.4
2024-05-17	14:23:00	301.742	312.76	308.732	39.735	60.579	18.927	268.997	0	85.4	752.57	2.7
2024-05-17	14:24:00	287.573	297.385	292.956	37.671	60.378	18.898	255.285	0	77.2	752.5	3.7
2024-05-17	14:25:00	258.009	266.676	262.752	33.88	61.123	18.871	228.872	0	69.1	752.44	2.9
2024-05-17	14:26:00	235.015	242.835	239.432	30.985	62.098	18.898	208.447	0	77	752.46	2.6
2024-05-17	14:27:00	219.756	227.224	223.997	29.238	61.266	18.884	194.759	0	69.6	752.52	3.6
2024-05-17	14:28:00	211.196	218.997	216.2	28.306	61.898	18.855	187.894	0	60.8	752.52	3.4
2024-05-17	14:29:00	210.872	218.716	215.464	28.534	61.161	18.754	186.93	0	60.5	752.48	3.7
2024-05-17	14:30:00	210.849	218.57	215.135	28.489	61.516	18.628	186.646	0	69.5	752.46	4.7
2024-05-17	14:31:00	205.589	213.262	210.1	27.637	62.937	18.556	182.464	0	44.3	752.52	3.6
2024-05-17	14:32:00	200.45	208.098	205.126	26.833	62.305	18.612	178.293	0	67.5	752.48	2.6
2024-05-17	14:33:00	195.809	203.134	200.299	26.133	63.356	18.556	174.166	0	36.2	752.45	2.9
2024-05-17	14:34:00	188.265	195.19	192.611	25.069	63.408	18.628	167.542	0	54.1	752.51	2.5
2024-05-17	14:35:00	181.421	188.296	185.729	24.435	63.257	18.556	161.294	0	55.5	752.45	3.3
2024-05-17	14:36:00	176.054	183.251	180.53	23.747	63.961	18.5	156.783	0	7	752.49	2.3
2024-05-17	14:37:00	175.233	181.428	179.158	23.91	63.935	18.43	155.247	0	42.8	752.45	2.8
2024-05-17	14:38:00	177.063	182.743	180.574	23.991	63.379	18.332	156.583	0	58.6	752.48	3.4
2024-05-17	14:39:00	179.712	185.282	183.011	24.616	64.415	18.187	158.395	0	32.5	752.41	5.3
2024-05-17	14:40:00	181.817	187.407	185.056	24.676	65.485	18.046	160.38	0	8.5	752.46	4.4
2024-05-17	14:41:00	181.968	187.331	185.465	24.26	66.343	18.059	161.206	0	47.7	752.41	2.3
2024-05-17	14:42:00	180.404	186.196	184.308	24.417	64.557	18.089	159.891	0	39.2	752.37	6
2024-05-17	14:43:00	173.161	179.142	177.228	23.452	63.851	18.046	153.776	0	64.3	752.33	4.3
2024-05-17	14:44:00	165.177	170.898	169.093	22.355	64.461	18.046	146.738	0	29.5	752.38	2.5
2024-05-17	14:45:00	159.219	163.88	162.663	21.39	65.362	18.033	141.273	0	29.1	752.41	3.3
2024-05-17	14:46:00	155.016	159.498	158.504	20.889	65.784	18.059	137.615	0	23.8	752.38	4
2024-05-17	14:47:00	151.163	154.998	154.164	20.403	65.784	18.033	133.761	0	54.5	752.38	4.4
2024-05-17	14:48:00	147.153	151.111	150.389	19.936	65.999	18.003	130.454	0	41.6	752.33	3.2
2024-05-17	14:49:00	144.633	147.99	147.528	19.49	66.366	17.934	128.038	0	51.4	752.43	3.1
2024-05-17	14:50:00	140.896	144.008	143.702	18.88	67.261	17.977	124.822	0	44.6	752.32	2.4
2024-05-17	14:51:00	137.649	140.896	140.49	18.719	65.345	17.99	121.77	0	36.9	752.36	4.1
2024-05-17	14:52:00	133.202	136.293	135.928	17.95	65.659	17.977	117.979	0	22.4	752.34	3.4
2024-05-17	14:53:00	129.541	132.375	132.367	17.293	64.914	17.99	115.074	0	56.9	752.37	3
2024-05-17	14:54:00	126.17	128.931	128.612	16.872	65.624	17.977	111.74	0	71.3	752.37	2.7
2024-05-17	14:55:00	124.936	127.39	127.25	16.604	64.846	17.99	110.647	0	70.6	752.44	3.5
2024-05-17	14:56:00	123.855	126.42	126.232	16.577	64.773	17.977	109.655	0	58.4	752.37	3.6
2024-05-17	14:57:00	122.967	125.555	125.147	16.234	65.267	17.92	108.913	0	61.2	752.4	3.1
2024-05-17	14:58:00	121.893	124.341	124.184	16.17	65.288	17.92	108.015	0	64.8	752.37	4.4
2024-05-17	14:59:00	119.848	122.346	121.81	15.905	65.194	17.822	105.905	0	59	752.39	5.1
2024-05-17	15:00:00	114.11	116.77	116.155	15.106	65.803	17.736	101.049	0	64.3	752.47	3.4
2024-05-17	15:01:00	105.96	108.328	107.926	14.044	65.709	17.707	93.882	0	49.1	752.49	3.9
2024-05-17	15:02:00	97.167	99.3	98.997	12.801	65.741	17.68	86.196	0	35.1	752.42	2.5
2024-05-17	15:03:00	91.291	93.28	93.236	12.105	66.652	17.736	81.131	0	46	752.45	2.3
2024-05-17	15:04:00	89.12	91.303	91.275	11.839	65.265	17.707	79.436	0	32.3	752.4	2.4
2024-05-17	15:05:00	89.527	91.452	91.612	11.79	66.529	17.75	79.823	0	41.5	752.44	2
2024-05-17	15:06:00	92.204	94.328	94.459	12.115	66.622	17.75	82.344	0	37.8	752.41	2.1
2024-05-17	15:07:00	96.225	98.238	98.549	12.548	66.346	17.779	86.002	0	71	752.51	1.5
2024-05-17	15:08:00	100.746	102.773	103.07	12.987	67.432	17.792	90.083	0	90.9	752.44	1.3
2024-05-17	15:09:00	105.834	107.989	108.237	13.634	66.269	17.792	94.602	0	67.8	752.52	2.2
2024-05-17	15:10:00	109.682	112.229	112.304	14.178	66.746	17.75	98.127	0	68.8	752.54	2.6
2024-05-17	15:11:00	111.834	114.722	114.326	14.532	67.183	17.736	99.794	0	87.7	752.53	3
2024-05-17	15:12:00	111.371	113.677	113.618	14.388	67.481	17.75	99.231	0	83.3	752.51	2.4
2024-05-17	15:13:00	110.762	112.951	113.089	14.182	67.458	17.792	98.907	0	91.5	752.56	1.7
2024-05-17	15:14:00	111.221	113.721	113.808	14.168	66.814	17.806	99.64	0	122.4	752.5	1.3
2024-05-17	15:15:00	114.424	117.089	117.022	14.585	68.183	17.848	102.436	0	115.2	752.53	1.8
2024-05-17	15:16:00	119.507	121.883	121.949	15.291	67.258	17.822	106.658	0	132.7	752.52	2.7
2024-05-17	15:17:00	124.645	127.279	127.285	15.794	69.039	17.723	111.491	0	124.2	752.52	0.9
2024-05-17	15:18:00	129.517	132.427	132.456	16.28	69.039	17.723	116.176	0	183.2	752.47	1.5
2024-05-17	15:19:00	132.479	135.596	135.634	16.929	67.792	17.792	118.705	0	187.2	752.49	3
2024-05-17	15:20:00	132.763	136.154	135.801	16.909	68.426	17.75	118.892	0	138.4	752.53	2.2
2024-05-17	15:21:00	130.956	134.159	133.892	16.681	67.797	17.736	117.211	0	144.8	752.52	2.1
2024-05-17	15:22:00	130.147	133.4	133.183	16.538	68.187	17.736	116.645	0	90.2	752.54	1.8
2024-05-17	15:23:00	132.62	135.863	135.565	16.896	68.676	17.766	118.669	0	110.5	752.48	1.8
2024-05-17	15:24:00	136.342	139.46	139.074	17.322	68.371	17.806	121.752	0	106.1	752.52	1.6
2024-05-17	15:25:00	137.775	141.031	140.475	17.501	67.632	17.75	122.974	0	85.9	752.54	1.4
2024-05-17	15:26:00	133.26	136.579	136.038	16.902	67.362	17.736	119.136	0	101.9	752.46	0.4
2024-05-17	15:27:00	128.659	132.268	131.925	16.474	68.503	17.766	115.45	0	85.8	752.5	1
2024-05-17	15:28:00	127.414	131.252	130.742	16.468	68.886	17.806	114.274	0	181.2	752.56	1.1
2024-05-17	15:29:00	129.351	133.329	132.514	16.909	68.636	17.848	115.604	0	170.2	752.52	0.7
2024-05-17	15:30:00	136.906	141.152	140.632	17.825	69.552	17.848	122.807	0	89	752.46	0.5
2024-05-17	15:31:00	150.562	155.098	154.454	19.557	68.677	17.904	134.897	0	171.3	752.49	1.1
2024-05-17	15:32:00	168.161	173.055	172.126	22.132	68.387	17.848	149.994	0	188.2	752.51	2.4
2024-05-17	15:33:00	185.639	190.689	189.922	24.651	68.149	17.766	165.271	0	227.5	752.47	3.2
2024-05-17	15:34:00	198.294	204.515	203.574	26.318	68.456	17.707	177.257	0	236.5	752.48	2.2
2024-05-17	15:35:00	223.757	231.431	230.901	29.528	68.856	17.693	201.373	0	264	752.55	1.8
2024-05-17	15:36:00	171.447	179.204	178.068	23.165	68.503	17.707	154.903	0	204.5	752.5	3
2024-05-17	15:37:00	161.455	169.423	168.195	22.145	68.055	17.68	146.05	0	179.8	752.51	3.4
2024-05-17	15:38:00	158.211	166.212	165.184	21.923	68.444	17.766	143.261	0	190.7	752.49	3.3
2024-05-17	15:39:00	162.962	170.774	169.612	22.578	67.994	17.707	147.034	0	186.6	752.48	2.6
2024-05-17	15:40:00	167.617	175.618	173.757	23.269	67.939	17.651	150.487	0	176.1	752.52	3.5
2024-05-17	15:41:00	174.003	182.057	180.375	24.002	67.577	17.637	156.373	0	187.1	752.56	2.4
2024-05-17	15:42:00	182.431	190.226	188.134	24.865	68.055	17.637	163.269	0	164.6	752.52	2.1
2024-05-17	15:43:00	187.585	195.044	193.208	25.209	68.581	17.693	167.999	0	170.5	752.6	1.1
2024-05-17	15:44:00	191.433	199.377	197.2	25.8	68.558	17.806	171.4	0	183.4	752.55	2.1
2024-05-17	15:45:00	189.097	198.604	195.569	25.725	67.08	17.792	169.844	0	177.2	752.55	2.5
2024-05-17	15:46:00	188.189	197.473	194.229	25.657	66.965	17.806	168.572	0	158.3	752.54	2.1
2024-05-17	15:47:00	194.389	202.626	199.158	26.399	67.441	17.779	172.759	0	142.9	752.52	2.1
2024-05-17	15:48:00	200.874	208.671	205.8	27.08	67.87	17.792	178.72	0	146	752.51	1
2024-05-17	15:49:00	206.216	215.136	212.242	28.042	67.499	17.792	184.2	0	169.2	752.52	1.7
2024-05-17	15:50:00	210.857	221.311	218.431	28.912	67.614	17.835	189.519	0	188	752.52	1.7
2024-05-17	15:51:00	211.396	222.132	219.258	28.982	67.229	17.822	190.277	0	217.2	752.53	0.7
2024-05-17	15:52:00	196.058	205.762	202.762	26.778	67.304	17.848	175.983	0	248.4	752.49	0.9
2024-05-17	15:53:00	188.836	196.707	193.956	25.585	66.97	17.904	168.37	0	235.4	752.52	0.9
2024-05-17	15:54:00	187.809	194.177	191.699	25.234	66.936	17.904	166.465	0	260.6	752.54	1.6
2024-05-17	15:55:00	189.583	195.296	193.111	25.436	66.991	17.904	167.675	0	292.3	752.46	1.7
2024-05-17	15:56:00	190.218	196.164	194.087	25.652	66.993	17.904	168.436	0	285.4	752.5	1.3
2024-05-17	15:57:00	190.512	196.692	194.785	25.806	66.689	17.904	168.979	0	301.5	752.46	0.7
2024-05-17	15:58:00	189.867	196.525	194.303	25.653	67.037	17.963	168.649	0	299	752.5	0.7
2024-05-17	15:59:00	187.744	193.834	191.526	25.235	66.337	18.033	166.291	0	251.6	752.53	0.4
2024-05-17	16:00:00	182.244	188.769	186.062	24.534	68.009	18.059	161.527	0	240.3	752.53	1.5
2024-05-17	16:01:00	173.982	181.851	179.218	23.752	67.852	18.046	155.466	0	238.4	752.51	1
2024-05-17	16:02:00	172.22	180.84	178.24	23.694	67.995	18.033	154.546	0	292.5	752.54	1.3
2024-05-17	16:03:00	170.259	178.126	175.771	23.455	68.172	17.947	152.316	0	278.2	752.52	0.6
2024-05-17	16:04:00	204.947	214.584	209.919	28.983	67.945	17.848	180.936	0	231.2	752.47	2.9
2024-05-17	16:05:00	168.082	176.105	172.425	23.828	68.146	17.75	148.597	0	223.9	752.51	1.4
2024-05-17	16:06:00	174.456	181.932	178.812	24.364	69.062	17.68	154.449	0	177.4	752.56	0.8
2024-05-17	16:07:00	198.009	203.988	202.79	27.781	69.025	17.707	175.009	0	177.3	752.53	1.4
2024-05-17	16:08:00	243.314	253.655	247.856	34.94	68.046	17.792	212.916	0	209.4	752.57	1.9
2024-05-17	16:09:00	180.943	188.344	185.23	25.559	68.265	17.779	159.671	0	199.7	752.43	1.2
2024-05-17	16:10:00	121.677	127.413	125.047	17.294	68.25	17.806	107.754	0	196.1	752.54	1.8
2024-05-17	16:11:00	107.036	112.095	109.878	15.351	67.643	17.835	94.527	0	188.3	752.47	2.2
2024-05-17	16:12:00	99.89	104.596	102.465	14.441	67.602	17.766	88.025	0	204.6	752.49	2.1
2024-05-17	16:13:00	95.764	100.196	98.28	13.89	67.724	17.723	84.39	0	211.5	752.42	1.7
2024-05-17	16:14:00	91.082	95.3	93.47	13.107	68.696	17.736	80.363	0	235.2	752.41	1.8
2024-05-17	16:15:00	87.282	91.182	89.566	12.331	68.7	17.779	77.236	0	274.3	752.5	1.1
2024-05-17	16:16:00	84.268	87.634	86.474	11.71	69.385	17.864	74.763	0	221.8	752.38	0.8
2024-05-17	16:17:00	81.866	85.058	83.895	11.418	67.742	17.864	72.477	0	209	752.43	1
2024-05-17	16:18:00	79.45	82.883	81.69	11.207	69.33	17.864	70.482	0	180.7	752.46	1.4
2024-05-17	16:19:00	77.18	80.521	79.26	10.888	68.117	17.92	68.371	0	175.9	752.42	1.5
2024-05-17	16:20:00	75.181	78.302	76.985	10.708	68.017	17.904	66.277	0	177.5	752.47	1.5
2024-05-17	16:21:00	74.137	77.225	75.904	10.635	67.614	17.822	65.269	0	205.1	752.4	1.8
2024-05-17	16:22:00	74.263	77.557	76.242	10.53	67.257	17.848	65.713	0	184.2	752.44	0.8
2024-05-17	16:23:00	76.692	80.153	78.603	10.826	68.393	17.904	67.777	0	138.3	752.47	1.2
2024-05-17	16:24:00	80.351	84.065	82.248	11.366	67.917	17.904	70.882	0	175.7	752.48	1.4
2024-05-17	16:25:00	83.4	87.52	85.713	11.786	68.364	17.848	73.927	0	182.8	752.48	0.8
2024-05-17	16:26:00	84.969	89.333	87.599	12.024	67.939	17.848	75.575	0	193.4	752.52	0.7
2024-05-17	16:27:00	86.981	91.394	89.828	12.499	69.01	17.864	77.328	0	221.7	752.47	1.9
2024-05-17	16:28:00	90.782	95.359	94.007	12.976	68.886	17.891	81.031	0	240.4	752.45	1.3
2024-05-17	16:29:00	99.509	104.348	102.744	14.134	68.369	17.864	88.61	0	216.2	752.4	1.1
2024-05-17	16:30:00	112.411	117.748	115.297	16.135	68.348	17.934	99.163	0	274	752.46	1.2
2024-05-17	16:31:00	108.571	113.794	111.111	15.605	68.499	17.904	95.507	0	273.2	752.47	1.4
2024-05-17	16:32:00	109.516	114.823	112.083	15.665	68.27	17.963	96.417	0	229	752.46	1.9
2024-05-17	16:33:00	110.821	116.343	113.8	15.85	67.133	18.019	97.95	0	288.1	752.47	1.5
2024-05-17	16:34:00	112.405	117.93	115.416	16.107	65.899	18.033	99.309	0	236.2	752.48	1.9
2024-05-17	16:35:00	114.748	120.523	118.173	16.476	66.511	18.046	101.697	0	257.6	752.42	1.6
2024-05-17	16:36:00	117.147	123.074	120.91	16.863	65.198	18.059	104.048	0	247.1	752.52	1.7
2024-05-17	16:37:00	121.539	127.725	125.478	17.901	66.474	18.033	107.576	0	236.4	752.48	2.9
2024-05-17	16:38:00	141.351	147.59	145.005	20.574	66.846	17.977	124.43	0	251.6	752.45	2.2
2024-05-17	16:39:00	164.273	171.293	167.43	24.175	67.441	17.977	143.255	0	234.9	752.53	2.5
2024-05-17	16:40:00	163.097	169.638	166.664	23.91	67.115	17.904	142.754	0	249.4	752.47	2.1
2024-05-17	16:41:00	174.172	181.607	178.014	25.848	67.73	17.891	152.166	0	262.1	752.48	1.4
2024-05-17	16:42:00	190.87	199.059	194.759	28.6	66.805	17.891	166.159	0	240	752.53	1.7
2024-05-17	16:43:00	225.478	234.644	229.205	34.557	67.066	17.904	194.649	0	255	752.49	1.4
2024-05-17	16:44:00	239.245	249.459	243.202	36.87	66.796	17.891	206.332	0	245.7	752.5	1.8
2024-05-17	16:45:00	241.554	251.739	245.272	37.278	67.074	17.92	207.994	0	240.5	752.55	1.4
2024-05-17	16:46:00	232.78	242.804	236.405	36.001	65.636	17.99	200.405	0	246.6	752.52	1.5
2024-05-17	16:47:00	224.96	234.499	228.307	34.744	67.931	18.089	193.563	0	229.9	752.47	1.3
2024-05-17	16:48:00	221.207	230.334	223.929	34.358	66.822	18.174	189.572	0	238.2	752.46	1
2024-05-17	16:49:00	214.708	223.488	217.239	33.324	67.057	18.22	183.914	0	224.8	752.42	0.9
2024-05-17	16:50:00	203.646	212.313	206.12	31.715	64.093	18.246	174.405	0	221.9	752.44	1.3
2024-05-17	16:51:00	197.16	205.446	199.642	30.314	66.218	18.289	169.328	0	194.3	752.49	1.1
2024-05-17	16:52:00	175.872	183.171	178.022	26.614	67.133	18.289	151.408	0	181.8	752.39	2.1
2024-05-17	16:53:00	127.587	132.582	130.144	18.769	67.769	18.358	111.375	0	203.7	752.51	3.3
2024-05-17	16:54:00	93.296	98.357	96.076	14.382	67.135	18.145	81.694	0	211.8	752.53	4
2024-05-17	16:55:00	85.138	90.266	87.653	13.295	68.383	17.963	74.358	0	181.4	752.55	4.3
2024-05-17	16:56:00	80.24	85.081	82.423	12.464	68.767	17.878	69.959	0	185.6	752.55	3.9
2024-05-17	16:57:00	77.631	82.09	79.606	12.241	69.103	17.792	67.364	0	210	752.6	3.9
2024-05-17	16:58:00	74.905	79.131	76.72	11.978	69.225	17.68	64.743	0	229	752.53	3.8
2024-05-17	16:59:00	72.057	75.544	73.771	11.128	70.067	17.624	62.643	0	217.8	752.67	2.9
2024-05-17	17:00:00	70.545	73.901	72.387	10.816	69.341	17.637	61.57	0	229.4	752.65	3.1
2024-05-17	17:01:00	68.925	71.86	70.524	10.6	69.967	17.624	59.924	0	209.1	752.67	3.4
2024-05-17	17:02:00	65.973	68.593	67.465	10.117	70.594	17.579	57.348	0	206.9	752.68	3.6
2024-05-17	17:03:00	61.774	64.286	63.25	9.166	70.385	17.549	54.084	0	252.2	752.74	1.7
2024-05-17	17:04:00	57.542	59.653	58.806	8.437	70.902	17.536	50.37	0	264.8	752.6	1.9
2024-05-17	17:05:00	53.51	55.482	54.677	7.973	71.02	17.536	46.703	0	249.6	752.58	2.8
2024-05-17	17:06:00	49.339	51.132	50.503	7.589	70.663	17.507	42.915	0	255.4	752.65	2.9
2024-05-17	17:07:00	44.968	46.813	46.006	6.801	70.811	17.45	39.205	0	233.7	752.62	2.4
2024-05-17	17:08:00	41.804	43.719	42.762	6.357	70.164	17.48	36.405	0	241.4	752.62	3
2024-05-17	17:09:00	39.829	41.497	40.802	6.357	70.516	17.424	34.444	0	229.2	752.59	3.7
2024-05-17	17:10:00	38.337	39.859	39.234	5.928	71.63	17.41	33.306	0	243.2	752.61	2.1
2024-05-17	17:11:00	37.286	38.527	38.07	5.993	70.627	17.381	32.076	0	209	752.64	3.9
2024-05-17	17:12:00	35.702	36.962	36.427	5.531	71.52	17.381	30.896	0	224.3	752.66	2.4
2024-05-17	17:13:00	34.683	35.834	35.471	5.665	70.763	17.368	29.805	0	216.3	752.68	4
2024-05-17	17:14:00	33.607	34.832	34.432	5.504	70.887	17.325	28.927	0	229.5	752.76	3.9
2024-05-17	17:15:00	32.607	33.81	33.397	5.071	71.245	17.282	28.327	0	229.6	752.74	2.6
2024-05-17	17:16:00	31.825	33.048	32.617	4.817	71.894	17.296	27.8	0	240.3	752.69	2
2024-05-17	17:17:00	30.98	32.242	31.745	4.679	71.528	17.312	27.066	0	237.7	752.81	3.1
2024-05-17	17:18:00	29.876	31.049	30.597	4.427	71.836	17.253	26.17	0	236.3	752.75	1.8
2024-05-17	17:19:00	28.758	29.922	29.477	4.461	72.347	17.253	25.015	0	223.4	752.8	2.3
2024-05-17	17:20:00	27.681	28.867	28.454	4.28	72.115	17.282	24.174	0	228.2	752.79	1.9
2024-05-17	17:21:00	26.782	27.979	27.635	4.123	71.721	17.253	23.512	0	229.8	752.8	2.3
2024-05-17	17:22:00	26.2	27.381	27.041	4.101	71.779	17.253	22.939	0	228.6	752.81	2.7
2024-05-17	17:23:00	25.638	26.658	26.376	3.935	71.976	17.24	22.441	0	214.9	752.83	2.7
2024-05-17	17:24:00	24.776	25.741	25.407	3.871	72.063	17.226	21.536	0	217.3	752.8	2.9
2024-05-17	17:25:00	23.928	24.89	24.567	3.634	72.317	17.213	20.933	0	230.9	752.84	2.8
2024-05-17	17:26:00	23.238	24.145	23.836	3.535	72.516	17.197	20.3	0	208	752.83	2.7
2024-05-17	17:27:00	22.704	23.666	23.315	3.452	72.957	17.17	19.864	0	205.4	752.88	2.1
2024-05-17	17:28:00	21.947	22.789	22.531	3.336	73.711	17.183	19.195	0	211.4	752.92	1.5
2024-05-17	17:29:00	21.006	21.826	21.51	3.135	72.906	17.197	18.375	0	219.4	752.93	1.1
2024-05-17	17:30:00	19.903	20.728	20.383	2.981	73.322	17.197	17.403	0	241.7	752.86	0.9
2024-05-17	17:31:00	18.714	19.532	19.192	2.867	73.034	17.183	16.325	0	247.8	752.86	1.4
2024-05-17	17:32:00	17.526	18.353	18.015	2.709	73.374	17.17	15.307	0	272.2	752.9	1.5
2024-05-17	17:33:00	16.423	17.244	16.931	2.574	73.913	17.141	14.357	0	291.4	752.81	1.7
2024-05-17	17:34:00	15.519	16.309	16.008	2.574	73.159	17.085	13.434	0	299.3	752.96	2.2
2024-05-17	17:35:00	14.499	15.235	14.945	2.58	73.8	16.999	12.365	0	276.9	752.83	3.1
2024-05-17	17:36:00	13.472	14.03	13.748	2.471	74.102	16.97	11.277	0	278.7	752.86	3.4
2024-05-17	17:37:00	12.144	12.754	12.436	2.097	74.431	16.97	10.338	0	243.4	752.9	2
2024-05-17	17:38:00	11.085	11.618	11.263	1.925	74.94	16.94	9.338	0	214.7	752.89	2
2024-05-17	17:39:00	10.112	10.573	10.437	1.916	74.883	16.94	8.521	0	204.3	752.94	2.9
2024-05-17	17:40:00	9.243	9.67	9.508	1.702	74.695	16.956	7.806	0	198.5	752.87	2.6
2024-05-17	17:41:00	8.321	8.559	8.507	1.653	75.06	16.999	6.854	0	211.4	752.95	3.7
2024-05-17	17:42:00	7.096	7.423	7.375	1.476	75.054	16.956	5.899	0	232.4	752.91	3.6
2024-05-17	17:43:00	6.187	6.561	6.442	1.261	75.28	16.927	5.181	0	237.9	752.83	3.1
2024-05-17	17:44:00	5.647	5.965	5.798	1.131	75.848	16.898	4.666	0	230.7	752.95	2.7
2024-05-17	17:45:00	5.198	5.427	5.261	1.085	76.067	16.94	4.177	0	252.7	752.92	2.1
2024-05-17	17:46:00	4.74	5.044	4.829	1.121	75.573	16.858	3.708	0	257	752.85	2.9
2024-05-17	17:47:00	4.21	4.532	4.292	1.055	75.837	16.786	3.237	0	239.8	752.94	3.5
2024-05-17	17:48:00	3.695	3.924	3.767	0.932	76.336	16.772	2.836	0	242.2	752.95	3
2024-05-17	17:49:00	3.182	3.409	3.258	0.942	76.13	16.729	2.316	0	246	752.96	3
2024-05-17	17:50:00	2.821	3.026	2.885	0.88	76.478	16.687	2.005	0	240.9	753	3.2
2024-05-17	17:51:00	2.666	2.859	2.718	0.783	76.418	16.673	1.935	0	257.2	753.07	2.5
2024-05-17	17:52:00	2.59	2.822	2.655	0.91	76.296	16.631	1.745	0	230.9	753.08	4
2024-05-17	17:53:00	2.428	2.639	2.351	0.83	76.731	16.588	1.521	0	244.8	753.08	2.7
2024-05-17	17:54:00	2.218	2.428	2.161	0.827	76.621	16.561	1.334	0	247.4	753.06	3.2
2024-05-17	17:55:00	1.925	2.102	1.928	0.844	76.601	16.505	1.084	0	241.5	753.04	3.8
2024-05-17	17:56:00	1.473	1.645	1.51	0.694	76.891	16.476	0.815	0	244.2	753.13	3
2024-05-17	17:57:00	1.134	1.265	1.129	0.652	77.009	16.462	0.477	0	243.8	753.05	3
2024-05-17	17:58:00	0.855	0.944	0.886	0.584	76.743	16.433	0.302	0	252.2	753.11	3.2
2024-05-17	17:59:00	0.616	0.814	0.691	0.54	76.946	16.446	0.151	0	265.2	753.21	2.6
2024-05-17	18:00:00	0.51	0.675	0.554	0.523	76.96	16.39	0.031	0	270.9	753.2	2.2
2024-05-17	18:01:00	0.512	0.55	0.472	0.501	77.425	16.318	-0.029	0	272.7	753.18	2
2024-05-17	18:02:00	0.439	0.424	0.509	0.563	77.412	16.262	-0.055	0	251.8	753.22	2.9
2024-05-17	18:03:00	0.493	0.513	0.464	0.603	77.668	16.19	-0.139	0	284.2	753.21	2.8
2024-05-17	18:04:00	0.419	0.425	0.397	0.553	77.509	16.163	-0.156	0	266.9	753.19	2.3
2024-05-17	18:05:00	0.317	0.465	0.362	0.557	77.157	16.121	-0.195	0	268.8	753.27	2.8
