		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-02	14:40:00	701.868	713.936	709.254	94.718	46.163	22.468	614.536	0	75.7	751.12	10.5
2024-06-02	14:41:00	701.36	714.148	708.936	95.434	47.107	22.254	613.502	0	83	751.04	10.4
2024-06-02	14:42:00	697.046	709.164	705.183	94.418	48.259	22.057	610.765	0	69.6	751.21	5.5
2024-06-02	14:43:00	694.702	705.907	703.035	94.001	47.454	22.1	609.034	0	65.8	751.05	8.1
2024-06-02	14:44:00	690.087	701.46	698.928	93.389	47.454	22.126	605.539	0	64.6	751.28	5.6
2024-06-02	14:45:00	687.672	699.434	696.244	93.711	46.863	22.182	602.533	0	70.8	751.09	10.4
2024-06-02	14:46:00	685.192	696.702	693.667	93.404	47.075	22.014	600.263	0	66	751.12	9.8
2024-06-02	14:47:00	679.604	690.844	688.378	92.541	47.675	21.958	595.838	0	63.3	751.21	7.9
2024-06-02	14:48:00	679.033	690.218	687.563	92.851	47.203	21.929	594.712	0	59.9	751.17	8.8
2024-06-02	14:49:00	675.267	686.955	683.634	92.22	47.783	22.07	591.413	0	85.7	751.19	9
2024-06-02	14:50:00	673.766	685.316	681.998	91.506	47.376	22.212	590.492	0	85.1	751.07	6.7
2024-06-02	14:51:00	670.745	682.532	678.854	91.806	47.284	22.043	587.048	0	71.4	751	8.9
2024-06-02	14:52:00	668.368	679.382	676.929	90.874	47.817	22.07	586.055	0	61.2	751.16	7.5
2024-06-02	14:53:00	665.898	676.149	673.936	91.166	47.074	21.886	582.771	0	58.6	751.12	9.1
2024-06-02	14:54:00	659.011	669.811	667.562	90.389	48.307	21.902	577.172	0	74.2	751.16	8.2
2024-06-02	14:55:00	653.767	664.109	662.516	89.34	48.943	22.057	573.176	0	86.1	751.23	5.3
2024-06-02	14:56:00	650.942	661.237	659.247	88.773	48.003	22.156	570.474	0	58.3	751.22	6.2
2024-06-02	14:57:00	647.569	658.096	656.016	88.63	47.382	22.083	567.387	0	70.8	751.14	8
2024-06-02	14:58:00	644.891	655.245	653.24	88.556	48.035	21.985	564.684	0	75.2	751.16	8.3
2024-06-02	14:59:00	641.485	651.524	650.671	87.712	47.83	22.027	562.959	0	67.1	751.11	7.8
2024-06-02	15:00:00	639.086	649.51	647.152	87.798	47.06	22.057	559.354	0	82.8	751.09	9.8
2024-06-02	15:01:00	635.353	645.826	643.336	87.205	46.89	22.014	556.131	0	63.1	750.98	9.7
2024-06-02	15:02:00	631.598	642.314	640.251	86.989	47.061	22.014	553.262	0	102.3	751.11	7.3
2024-06-02	15:03:00	627.947	637.823	635.982	85.896	47.765	21.945	550.086	0	92.2	751.08	3
2024-06-02	15:04:00	625.392	634.454	633.408	85.612	47.188	22.057	547.796	0	69.8	751.07	6.9
2024-06-02	15:05:00	619.488	630.009	628.111	85.425	47.098	22.083	542.685	0	83.2	751.1	7.2
2024-06-02	15:06:00	614.478	623.94	623.319	84.092	47.444	22.142	539.227	0	58.1	751.15	5.6
2024-06-02	15:07:00	610.267	620.606	618.363	83.789	47.606	22.27	534.574	0	90.1	751	7.3
2024-06-02	15:08:00	605.605	616.075	613.836	83.28	46.73	22.369	530.557	0	77.9	751.14	5.8
2024-06-02	15:09:00	601.801	611.667	610.441	82.773	47.89	22.284	527.668	0	77.9	751.15	6.4
2024-06-02	15:10:00	598.156	608.145	606.157	82.467	47.359	22.34	523.691	0	90.7	751.08	5.9
2024-06-02	15:11:00	593.156	603.557	601.777	81.799	47.335	22.327	519.979	0	73.9	751.12	5.6
2024-06-02	15:12:00	590.018	599.241	598.19	81.063	47.428	22.356	517.127	0	76.1	751.06	6
2024-06-02	15:13:00	584.86	594.734	593.006	80.619	47.019	22.27	512.387	0	63.5	751.08	3.7
2024-06-02	15:14:00	581.208	591.085	589.681	80.753	47.286	22.126	508.928	0	76	750.99	5.6
2024-06-02	15:15:00	579.629	588.998	588.077	80.564	47.495	21.915	507.513	0	60.1	751.01	6.1
2024-06-02	15:16:00	573.905	583.42	581.953	79.666	48.603	21.846	502.286	0	64	751.09	5.7
2024-06-02	15:17:00	570.793	579.632	578.231	79.205	48.516	21.945	499.026	0	68.3	750.94	6.2
2024-06-02	15:18:00	564.735	574.554	573.167	78.801	49.593	21.859	494.365	0	77.5	750.96	5.8
2024-06-02	15:19:00	561.133	570.98	569.137	78.42	49.158	21.846	490.717	0	85.3	750.95	6.7
2024-06-02	15:20:00	558.826	567.984	567.301	77.871	49.263	21.873	489.43	0	71.8	751.03	5.4
2024-06-02	15:21:00	554.398	563.809	562.737	77.403	49.152	22.001	485.334	0	84	751.04	6.1
2024-06-02	15:22:00	553.187	562.376	561.383	77.382	48.824	22.001	484.001	0	74.8	750.98	7
2024-06-02	15:23:00	549.542	558.105	557.165	76.903	48.581	22.001	480.262	0	70	751.06	6.8
2024-06-02	15:24:00	545.151	554.139	553.349	76.021	48.79	22.014	477.328	0	67.8	751.02	4.6
2024-06-02	15:25:00	539.607	548.57	547.651	75.159	49.922	22.182	472.492	0	73.9	751.08	4.7
2024-06-02	15:26:00	536.599	545.689	544.676	75.266	48.886	22.1	469.411	0	73.5	750.98	5.9
2024-06-02	15:27:00	533.993	543.294	541.801	75.251	48.635	21.985	466.55	0	70	750.99	5.1
2024-06-02	15:28:00	530.416	539.976	538.316	74.721	49.944	21.886	463.595	0	92	751.15	5
2024-06-02	15:29:00	530.318	538.864	537.265	75.377	48.273	21.718	461.888	0	75	751.13	7.3
2024-06-02	15:30:00	529.676	538.881	535.663	75.878	47.981	21.63	459.784	0	77.8	751.04	10.2
2024-06-02	15:31:00	527.305	537.296	534.723	75.841	48.36	21.448	458.883	0	82.8	750.9	8.5
2024-06-02	15:32:00	527.549	537.016	534.372	76.04	48.526	21.405	458.332	0	82.7	750.92	8.3
2024-06-02	15:33:00	534.068	544.4	541.956	77.576	48.886	21.293	464.38	0	84.2	750.91	10.2
2024-06-02	15:34:00	278.136	283.872	282.142	39.128	49.597	21.234	243.014	0	77.6	750.91	7.6
2024-06-02	15:35:00	349.05	356.535	354.188	49.63	50.055	21.234	304.558	0	78.1	750.99	4.5
2024-06-02	15:36:00	419.713	427.162	426.22	59.785	50.366	21.25	366.435	0	72.6	751.17	5.2
2024-06-02	15:37:00	340.507	347.6	345.336	48.58	49.614	21.234	296.756	0	56	751.09	6.9
2024-06-02	15:38:00	301.114	307.655	305.627	43.02	50.046	21.149	262.606	0	75.6	751.04	7.6
2024-06-02	15:39:00	245.828	252.106	249.401	35.429	49.495	21.194	213.972	0	76.8	751.01	9.8
2024-06-02	15:40:00	232.006	237.999	235.864	33.135	48.728	21.106	202.729	0	42.6	751.11	6
2024-06-02	15:41:00	195.999	202.167	198.716	28.294	50.383	20.965	170.422	0	73.8	751.23	4.4
2024-06-02	15:42:00	196.79	202.78	199.908	28.815	50.142	20.965	171.093	0	71.7	750.99	6.8
2024-06-02	15:43:00	210.47	216.722	213.653	30.535	50.865	20.909	183.118	0	85.1	751.14	7
2024-06-02	15:44:00	185.953	192.338	189.255	27.405	49.538	20.909	161.85	0	73.3	751.1	6.6
2024-06-02	15:45:00	194.433	201.13	198.004	28.841	48.741	20.852	169.163	0	64.6	750.92	10.8
2024-06-02	15:46:00	179.805	187.103	183.536	27.002	49.408	20.78	156.535	0	90.5	751.2	7.9
2024-06-02	15:47:00	212.916	220.331	217.364	31.17	50.324	20.78	186.194	0	73.1	751.14	5.4
2024-06-02	15:48:00	225.262	233.48	230.394	33.139	50.444	20.724	197.255	0	64.4	751.2	4.7
2024-06-02	15:49:00	250.669	259.687	256.399	36.874	51.049	20.74	219.525	0	90.9	751.28	4.6
2024-06-02	15:50:00	261.431	270.749	268.029	38.679	49.468	20.711	229.35	0	63.3	751.2	5.8
2024-06-02	15:51:00	222.396	231.753	228.622	32.792	50.557	20.711	195.831	0	104	751.24	6.2
2024-06-02	15:52:00	232.427	241.507	238.83	33.972	50.6	20.81	204.858	0	79.4	751.24	6.2
2024-06-02	15:53:00	190.795	199.465	196.81	27.747	50.978	20.839	169.063	0	101.1	751.25	4.3
2024-06-02	15:54:00	174.989	183.296	180.793	25.497	51.131	20.909	155.296	0	103	751.25	5.4
2024-06-02	15:55:00	165.724	173.731	171.425	24.111	51.789	20.965	147.314	0	81	751.27	4.3
2024-06-02	15:56:00	185.091	193.249	190.955	27.337	50.672	20.909	163.618	0	72.8	751.31	7.2
2024-06-02	15:57:00	178.581	186.386	184.484	26.187	51.584	20.852	158.297	0	80.2	751.17	7
2024-06-02	15:58:00	110.544	117.563	115.777	16.166	51.395	20.74	99.611	0	64.1	751.13	5.4
2024-06-02	15:59:00	92.236	98.964	97.03	13.836	51.396	20.711	83.194	0	91.5	751.11	7.5
2024-06-02	16:00:00	86.772	93.19	91.423	13.034	50.366	20.596	78.389	0	81	751.27	7.1
2024-06-02	16:01:00	82.865	89.04	87.369	12.557	49.134	20.511	74.812	0	81.4	751.25	6.8
2024-06-02	16:02:00	77.888	83.335	81.984	11.143	50.31	20.412	70.841	0	63.9	751.32	2.8
2024-06-02	16:03:00	72.723	77.499	76.332	10.598	49.785	20.369	65.734	0	78	751.29	4.9
2024-06-02	16:04:00	68.735	72.759	71.807	9.925	50.035	20.399	61.882	0	80.9	751.3	1.9
2024-06-02	16:05:00	66.557	69.869	69.276	9.442	49.689	20.399	59.835	0	40.9	751.24	3.8
2024-06-02	16:06:00	66.4	69.093	68.734	9.38	50.951	20.385	59.354	0	63.5	751.37	3.3
2024-06-02	16:07:00	66.33	68.638	68.235	9.54	51.5	20.342	58.694	0	78.4	751.28	5.7
2024-06-02	16:08:00	65.165	67.452	66.937	9.618	51.442	20.244	57.319	0	74.6	751.31	6.6
2024-06-02	16:09:00	63.753	65.996	65.515	9.401	51.667	20.201	56.114	0	86.1	751.15	7.9
2024-06-02	16:10:00	62.078	64.022	63.631	8.916	51.41	20.158	54.715	0	83.7	751.38	5.2
2024-06-02	16:11:00	60.732	62.469	62.059	8.661	51.808	20.188	53.397	0	87.9	751.38	5
2024-06-02	16:12:00	59.872	61.278	60.966	8.357	52.352	20.131	52.608	0	60.9	751.34	4.1
2024-06-02	16:13:00	59.907	61.281	61.088	8.39	52.747	20.115	52.698	0	66.5	751.35	4.5
2024-06-02	16:14:00	60.794	62.2	61.954	8.617	52.64	20.059	53.337	0	72	751.31	5
2024-06-02	16:15:00	60.888	62.328	62.267	8.648	52.266	20.033	53.619	0	82.7	751.25	7.8
2024-06-02	16:16:00	60.092	61.519	61.337	8.686	52.422	20.046	52.65	0	79	751.08	9.1
2024-06-02	16:17:00	60.319	61.667	61.486	8.393	52.979	20.014	53.092	0	75.5	751.27	4.7
2024-06-02	16:18:00	61.026	62.391	62.17	8.599	53.281	20.014	53.571	0	69.7	751.16	5.3
2024-06-02	16:19:00	62.075	63.665	63.546	8.756	52.788	20.014	54.789	0	66	751.07	7.1
2024-06-02	16:20:00	62.965	64.927	64.666	9.106	52.956	19.987	55.56	0	89.5	751.16	8.9
2024-06-02	16:21:00	63.579	65.789	65.427	8.925	53.434	19.987	56.502	0	77.6	751.18	5.1
2024-06-02	16:22:00	63.468	65.959	65.475	8.831	54.084	19.915	56.644	0	67.5	751.25	3.3
2024-06-02	16:23:00	62.56	65.27	64.71	8.792	54.622	19.859	55.918	0	69.3	751.31	3.4
2024-06-02	16:24:00	61.035	63.943	63.404	8.765	54.709	19.816	54.639	0	75.6	751.26	5
2024-06-02	16:25:00	59.459	62.693	62.121	8.447	55.214	19.747	53.674	0	92.6	751.32	3.2
2024-06-02	16:26:00	58.583	62.074	61.536	8.291	55.292	19.734	53.245	0	74.7	751.41	2.1
2024-06-02	16:27:00	58.712	62.634	62.013	8.446	54.999	19.691	53.567	0	82.9	751.48	3
2024-06-02	16:28:00	59.68	63.927	63.264	8.606	55.451	19.648	54.658	0	81	751.53	3.5
2024-06-02	16:29:00	60.01	64.412	63.601	8.839	55.295	19.635	54.762	0	72.1	751.53	5.2
2024-06-02	16:30:00	59.218	63.582	62.808	8.694	53.763	19.648	54.115	0	72	751.65	6.4
2024-06-02	16:31:00	58.757	63.02	62.033	8.626	53.736	19.704	53.407	0	68.2	751.71	4.5
2024-06-02	16:32:00	58.723	62.728	61.659	8.664	53.63	19.678	52.995	0	97.6	751.57	7.4
2024-06-02	16:33:00	58.973	62.533	61.528	8.529	54.322	19.662	53	0	85	751.73	4.5
2024-06-02	16:34:00	59.706	63.067	62.155	8.625	54.349	19.635	53.53	0	76.1	751.72	5.1
2024-06-02	16:35:00	60.91	64.232	63.46	8.774	54.418	19.605	54.686	0	75.7	751.67	5.5
2024-06-02	16:36:00	61.993	65.326	64.488	8.918	54.627	19.592	55.571	0	64.3	751.75	5.3
2024-06-02	16:37:00	62.425	65.789	64.819	8.855	55.448	19.536	55.964	0	52.1	751.78	1.8
2024-06-02	16:38:00	62.096	65.523	64.624	8.977	55.501	19.48	55.647	0	74.4	751.79	4.5
2024-06-02	16:39:00	61.145	64.533	63.653	8.772	56.078	19.451	54.881	0	95.2	751.8	2.6
2024-06-02	16:40:00	59.871	63.203	62.402	8.601	55.631	19.419	53.801	0	69.3	751.85	3.3
2024-06-02	16:41:00	58.646	61.968	61.187	8.38	55.7	19.437	52.808	0	59.1	751.93	3.2
2024-06-02	16:42:00	58.319	61.611	60.792	8.282	56.083	19.392	52.51	0	81.5	751.92	2.1
2024-06-02	16:43:00	58.137	61.533	60.816	8.554	54.508	19.378	52.262	0	71.7	751.89	8.2
2024-06-02	16:44:00	58.309	61.765	60.975	8.503	54.381	19.405	52.472	0	63.8	751.94	4.3
2024-06-02	16:45:00	58.387	62.036	60.964	8.485	55.483	19.392	52.479	0	99.5	751.94	3.3
2024-06-02	16:46:00	58.423	62.016	61.083	8.481	55.213	19.336	52.602	0	66.7	751.94	5
2024-06-02	16:47:00	58.244	61.83	60.846	8.565	54.56	19.306	52.28	0	82.6	751.95	5.7
2024-06-02	16:48:00	58.175	61.725	60.689	8.519	55.168	19.237	52.17	0	81.8	752.01	4.4
2024-06-02	16:49:00	58.139	61.579	60.636	8.549	55.062	19.194	52.087	0	76.4	751.91	4.7
2024-06-02	16:50:00	57.932	61.27	60.378	8.515	55.159	19.208	51.864	0	87.1	751.87	4.5
2024-06-02	16:51:00	57.84	61.076	60.186	8.405	55.228	19.151	51.781	0	55	751.95	3.6
2024-06-02	16:52:00	57.716	60.825	59.965	8.48	55.025	19.109	51.485	0	74.6	751.94	3.8
2024-06-02	16:53:00	57.172	60.219	59.427	8.449	54.746	19.138	50.978	0	106.6	751.96	6.7
2024-06-02	16:54:00	56.272	59.192	58.511	8.093	54.583	19.194	50.418	0	75.3	751.99	2.7
2024-06-02	16:55:00	55.79	58.561	57.86	8.131	55.173	19.138	49.729	0	81.5	752.02	4.2
2024-06-02	16:56:00	55.708	58.379	57.722	8.054	55.194	19.095	49.668	0	65.3	752.01	4
2024-06-02	16:57:00	55.804	58.391	57.728	8.041	55.297	19.095	49.687	0	70.4	752.01	2.8
2024-06-02	16:58:00	55.366	57.97	57.235	8.029	55.579	19.095	49.206	0	73.9	752.1	2.9
2024-06-02	16:59:00	54.993	57.52	56.899	8.007	55.553	19.053	48.891	0	67.7	752.05	3.9
2024-06-02	17:00:00	54.484	56.923	56.347	8.031	55.503	19.026	48.316	0	74.4	752.02	4.7
2024-06-02	17:01:00	53.205	55.505	54.924	7.832	55.757	18.983	47.091	0	51.7	751.98	4.1
2024-06-02	17:02:00	52.812	54.806	54.334	7.723	55.588	18.983	46.611	0	70.7	752.02	3.4
2024-06-02	17:03:00	52.516	54.634	53.901	7.58	55.603	18.967	46.321	0	58.9	752.04	2.3
2024-06-02	17:04:00	51.324	53.365	52.734	7.521	55.69	18.911	45.213	0	93.2	751.97	3
2024-06-02	17:05:00	50.219	52.174	51.654	7.402	55.452	18.941	44.252	0	60.4	751.96	3.9
2024-06-02	17:06:00	48.697	50.649	50.027	7.136	56.375	18.927	42.891	0	85.5	751.96	2.3
2024-06-02	17:07:00	47.629	49.439	48.987	7.022	55.767	18.954	41.965	0	53.8	751.93	4
2024-06-02	17:08:00	46.514	48.2	47.993	6.844	55.576	19.01	41.149	0	74.9	751.93	5.8
2024-06-02	17:09:00	45.745	47.33	47.234	6.6	54.972	19.138	40.634	0	90.8	752.06	4.6
2024-06-02	17:10:00	44.6	46.123	46.061	6.423	54.75	19.208	39.638	0	97.9	752.06	4.9
2024-06-02	17:11:00	43.468	44.854	44.731	6.304	55.011	19.165	38.427	0	92.7	752.15	5.9
2024-06-02	17:12:00	42.163	43.546	43.313	6.085	55.004	19.138	37.229	0	104.5	752.12	3.9
2024-06-02	17:13:00	39.835	40.984	40.999	5.745	54.343	19.165	35.254	0	86.3	752.1	6.7
2024-06-02	17:14:00	38.839	39.845	39.958	5.57	54.5	19.208	34.387	0	99.3	752.14	4.4
2024-06-02	17:15:00	37.521	38.478	38.622	5.375	54.196	19.264	33.247	0	82.6	752.11	6.1
2024-06-02	17:16:00	36.401	37.217	37.463	5.161	53.551	19.306	32.302	0	85.4	752.13	7.2
2024-06-02	17:17:00	35.134	35.87	36	4.978	53.546	19.322	31.022	0	89.8	752.18	4.8
2024-06-02	17:18:00	33.919	34.625	34.687	4.793	53.305	19.362	29.895	0	110.2	752.23	3
2024-06-02	17:19:00	32.617	33.417	33.327	4.648	53.647	19.293	28.679	0	111.6	752.29	2.4
2024-06-02	17:20:00	31.303	31.988	31.898	4.566	54.198	19.264	27.332	0	79.2	752.22	4.3
2024-06-02	17:21:00	30.222	30.797	30.718	4.421	54.077	19.25	26.298	0	88.8	752.2	6.4
2024-06-02	17:22:00	29.238	29.85	29.684	4.317	54.283	19.151	25.367	0	76.8	752.22	4.5
2024-06-02	17:23:00	28.246	28.759	28.537	4.189	55.017	19.138	24.348	0	59.8	752.29	3.1
2024-06-02	17:24:00	27.077	27.666	27.376	4.052	55.059	19.039	23.324	0	32.9	752.3	3.3
2024-06-02	17:25:00	25.831	26.398	26.119	3.902	54.876	18.983	22.217	0	29	752.31	4.4
2024-06-02	17:26:00	24.728	25.263	25.018	3.743	55.04	18.927	21.275	0	82.8	752.46	3.1
2024-06-02	17:27:00	23.596	23.971	23.803	3.551	54.869	18.954	20.252	0	79.6	752.51	2.9
2024-06-02	17:28:00	22.429	22.834	22.67	3.357	54.88	18.941	19.312	0	56.9	752.48	3.1
2024-06-02	17:29:00	21.084	21.585	21.46	3.209	55.025	18.941	18.252	0	72.9	752.54	3.5
2024-06-02	17:30:00	19.858	20.289	20.229	3.032	54.139	18.954	17.197	0	42.5	752.57	4.9
2024-06-02	17:31:00	18.896	19.278	19.22	2.748	53.31	19.053	16.471	0	36.3	752.55	0.8
2024-06-02	17:32:00	17.845	18.154	18.152	2.642	53.469	19.109	15.51	0	328.7	752.43	1.6
2024-06-02	17:33:00	16.729	17.073	17.047	2.511	53.258	19.125	14.537	0	33.1	752.49	2.5
2024-06-02	17:34:00	15.628	16.085	16.003	2.332	52.893	19.151	13.671	0	35.9	752.52	2.7
2024-06-02	17:35:00	14.881	15.22	15.135	2.227	53.208	19.181	12.908	0	66.5	752.6	2
2024-06-02	17:36:00	13.961	14.376	14.226	2.18	53.923	19.109	12.046	0	79.8	752.53	3.1
2024-06-02	17:37:00	13.161	13.562	13.37	2.074	54.462	19.01	11.296	0	32.3	752.6	2
2024-06-02	17:38:00	12.392	12.663	12.492	1.975	54.651	18.983	10.518	0	56.8	752.61	2.3
2024-06-02	17:39:00	11.7	11.935	11.698	1.866	55.109	18.954	9.832	0	47.8	752.61	1.5
2024-06-02	17:40:00	10.817	11.126	10.786	1.764	55.59	18.842	9.022	0	54.1	752.55	0.9
2024-06-02	17:41:00	10.023	10.327	9.991	1.691	55.245	18.77	8.299	0	60.6	752.56	2.2
2024-06-02	17:42:00	8.299	8.577	8.771	1.294	53.249	18.884	7.477	0	75.1	752.43	5.3
2024-06-02	17:43:00	7.687	7.611	8.056	1.025	52.683	19.181	7.031	0	67.7	752.59	3.4
2024-06-02	17:44:00	7.037	7.113	7.314	0.96	52.425	19.28	6.354	0	52.2	752.52	2.7
2024-06-02	17:45:00	6.145	6.256	6.527	0.773	51.606	19.362	5.755	0	76.7	752.58	3.2
2024-06-02	17:46:00	5.768	5.811	5.932	0.784	52.056	19.419	5.148	0	94.3	752.57	1.8
2024-06-02	17:47:00	5.187	5.34	5.364	0.749	52.417	19.392	4.615	0	93.8	752.79	2.6
2024-06-02	17:48:00	4.833	5.013	4.909	0.82	54.546	19.306	4.089	0	125.3	752.75	1.2
2024-06-02	17:49:00	4.34	4.504	4.395	0.691	54.551	19.208	3.704	0	130.8	752.76	1.1
2024-06-02	17:50:00	3.953	4.019	3.884	0.679	54.569	19.181	3.205	0	211.6	752.81	1.9
2024-06-02	17:51:00	3.554	3.578	3.458	0.601	55.274	19.208	2.857	0	270.8	752.74	1.8
2024-06-02	17:52:00	3.151	3.146	3.116	0.538	54.116	19.125	2.578	0	294.4	752.77	1.2
2024-06-02	17:53:00	2.54	2.702	2.607	0.478	54.087	19.151	2.129	0	227.8	752.86	0.6
2024-06-02	17:54:00	2.612	2.703	2.531	0.487	54.816	19.138	2.044	0	329	752.87	1.2
2024-06-02	17:55:00	2.255	2.272	2.19	0.45	54.349	19.082	1.74	0	313.5	752.83	1.4
2024-06-02	17:56:00	2.006	2.076	1.923	0.416	54.372	19.01	1.506	0	335.5	752.88	0.8
2024-06-02	17:57:00	1.798	1.832	1.694	0.396	55.228	18.967	1.298	0	265.1	752.88	0.7
2024-06-02	17:58:00	1.615	1.649	1.467	0.466	54.761	18.884	1.001	0	296.8	752.85	1.7
2024-06-02	17:59:00	1.353	1.374	1.124	0.425	54.651	18.812	0.699	0	306.2	752.81	1.8
2024-06-02	18:00:00	1.035	1	0.927	0.317	58.115	18.855	0.61	0	316.7	752.89	2.4
2024-06-02	18:01:00	1.028	1.082	0.958	0.339	57.055	18.828	0.619	0	257.7	752.92	2.1
2024-06-02	18:02:00	1.011	1.066	0.871	0.373	57.177	18.727	0.498	0	269.5	752.91	2.2
2024-06-02	18:03:00	0.894	0.862	0.782	0.344	58.326	18.711	0.438	0	269.4	752.92	2.3
2024-06-02	18:04:00	0.899	0.837	0.782	0.333	59.041	18.655	0.448	0	251.8	752.97	1.4
2024-06-02	18:05:00	0.799	0.67	0.642	0.336	60.189	18.612	0.306	0	287.4	752.95	2.5
2024-06-02	18:06:00	0.628	0.626	0.527	0.332	61.303	18.556	0.195	0	240.8	752.96	3.1
2024-06-02	18:07:00	0.532	0.596	0.425	0.259	61.068	18.572	0.167	0	269.8	752.89	1.9
2024-06-02	18:08:00	0.509	0.549	0.385	0.313	61.353	18.5	0.072	0	270	752.89	2
2024-06-02	18:09:00	0.489	0.572	0.312	0.333	62.241	18.417	-0.021	0	293.5	752.93	2
2024-06-02	18:10:00	0.44	0.5	0.272	0.267	62.853	18.417	0.006	0	233.5	752.88	1.5
2024-06-02	18:11:00	0.438	0.515	0.244	0.335	62.397	18.374	-0.09	0	281.2	752.91	1.9
2024-06-02	18:12:00	0.432	0.552	0.215	0.404	63.068	18.246	-0.188	0	275.1	752.89	1.5
2024-06-02	18:13:00	0.443	0.541	0.229	0.405	63.031	18.233	-0.176	0	281.4	752.96	1.6
2024-06-02	18:14:00	0.431	0.477	0.173	0.467	63.509	18.187	-0.294	0	272	752.96	2.3
2024-06-02	18:15:00	0.379	0.456	0.21	0.467	63.938	18.131	-0.257	0	279	753	2.8
2024-06-02	18:16:00	0.24	0.322	0.169	0.449	64.162	18.118	-0.28	0	292.9	752.99	2.7
2024-06-02	18:17:00	0.284	0.333	0.216	0.448	64.045	18.046	-0.232	0	299.6	753.08	3
2024-06-02	18:18:00	0.231	0.25	0.12	0.418	64.455	18.033	-0.298	0	273.4	753.03	2.6
2024-06-02	18:19:00	0.314	0.413	0.195	0.379	64.492	17.977	-0.184	0	271.4	753.12	1.8
2024-06-02	18:20:00	0.288	0.399	0.174	0.308	65.517	17.934	-0.133	0	207.5	753.06	1.1
2024-06-02	18:21:00	0.208	0.233	0.094	0.304	65.334	17.99	-0.209	0	238.1	753.11	2.3
2024-06-02	18:22:00	0.236	0.249	0.137	0.405	65.377	17.963	-0.268	0	270.9	753.03	2.6
2024-06-02	18:23:00	0.219	0.363	0.142	0.373	65.746	17.963	-0.231	0	257	753.07	2.3
2024-06-02	18:24:00	0.179	0.285	0.137	0.316	65.999	17.92	-0.179	0	253.8	753.13	1.8
2024-06-02	18:25:00	0.165	0.216	0.109	0.301	66.099	17.891	-0.191	0	257.6	753.13	1.7
2024-06-02	18:26:00	0.167	0.297	0.11	0.358	66.324	17.822	-0.248	0	246.5	753.15	2.2
2024-06-02	18:27:00	0.113	0.195	0.137	0.307	66.475	17.835	-0.17	0	234.7	753.11	2.7
2024-06-02	18:28:00	0.187	0.316	0.092	0.315	66.677	17.806	-0.223	0	268.4	753.19	1.7
2024-06-02	18:29:00	0.137	0.25	0.128	0.312	67.048	17.792	-0.184	0	248.5	753.19	1.4
2024-06-02	18:30:00	0.191	0.345	0.138	0.374	67.386	17.75	-0.235	0	278.5	753.35	1.7
2024-06-02	18:31:00	0.125	0.246	0.113	0.321	67.472	17.693	-0.208	0	257.8	753.31	1.7
2024-06-02	18:32:00	0.201	0.137	0.137	0.284	67.547	17.723	-0.147	0	284.1	753.32	0.7
2024-06-02	18:33:00	0.155	0.12	0.102	0.282	67.531	17.707	-0.18	0	237.2	753.26	2.1
2024-06-02	18:34:00	0.231	0.262	0.107	0.297	68.096	17.68	-0.189	0	279.9	753.31	1.2
2024-06-02	18:35:00	0.214	0.245	0.142	0.27	67.78	17.624	-0.128	0	237.2	753.26	1
2024-06-02	18:36:00	0.235	0.27	0.174	0.319	68.021	17.565	-0.145	0	255.7	753.42	1.1
2024-06-02	18:37:00	0.251	0.268	0.142	0.329	68.297	17.579	-0.187	0	227.3	753.4	2.1
2024-06-02	18:38:00	0.134	0.131	0.048	0.291	68.16	17.579	-0.242	0	224.8	753.36	1.9
2024-06-02	18:39:00	0.133	0.106	0.058	0.224	68.186	17.624	-0.166	0	219.3	753.42	0.4
2024-06-02	18:40:00	0.027	0.038	0.005	0.272	67.925	17.624	-0.267	0	211.8	753.45	1.6
2024-06-02	18:41:00	0.047	0.133	0.031	0.207	68.557	17.624	-0.176	0	221.3	753.47	0.9
2024-06-02	18:42:00	0.034	0.16	0.045	0.295	68.204	17.549	-0.25	0	295.2	753.52	1.9
2024-06-02	18:43:00	0.108	0.198	0.049	0.227	68.337	17.523	-0.178	0	289.9	753.56	0.8
2024-06-02	18:44:00	0.113	0.17	0.062	0.253	68.465	17.45	-0.191	0	299	753.57	0.9
2024-06-02	18:45:00	0.13	0.203	0.051	0.275	68.641	17.424	-0.225	0	302.7	753.62	0.5
2024-06-02	18:46:00	0.068	0.139	-0.011	0.249	68.589	17.424	-0.26	0	339.3	753.65	0.7
2024-06-02	18:47:00	0.16	0.182	0.032	0.261	69.085	17.338	-0.23	0	277.1	753.77	0.6
2024-06-02	18:48:00	0.158	0.225	0.066	0.33	69.03	17.282	-0.264	0	307.1	753.72	1.1
2024-06-02	18:49:00	0.04	0.009	-0.077	0.26	68.97	17.24	-0.337	0	313.4	753.78	0.8
2024-06-02	18:50:00	-0.059	-0.169	-0.147	0.178	68.76	17.312	-0.325	0	309.8	753.82	1.2
2024-06-02	18:51:00	-0.072	-0.122	-0.055	0.175	68.401	17.338	-0.229	0	296.8	753.81	0.9
2024-06-02	18:52:00	-0.199	-0.238	-0.129	0.122	67.87	17.41	-0.252	0	279.9	753.77	1.7
2024-06-02	18:53:00	-0.193	-0.207	-0.114	0.062	67.641	17.48	-0.176	0	284.3	753.75	1.1
