		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-03	14:42:00	462.042	476.506	475.821	65.239	53.551	20.642	410.582	0	85.9	751.7	6.1
2024-06-03	14:43:00	494.812	508.314	506.135	69.339	54.592	20.625	436.796	0	70.7	751.8	4.6
2024-06-03	14:44:00	771.5	788.494	786.675	106.726	52.967	20.642	679.949	0	68.1	751.78	4.2
2024-06-03	14:45:00	486.823	501.466	498.267	68.557	54.645	20.625	429.709	0	63.1	751.7	3.8
2024-06-03	14:46:00	766.537	784.679	782.243	106.525	53.83	20.54	675.719	0	67	751.61	6.2
2024-06-03	14:47:00	570.012	587.37	583.013	80.722	53.409	20.412	502.291	0	71.8	751.67	6.7
2024-06-03	14:48:00	744.881	767.029	761.669	104.7	54.572	20.441	656.97	0	96.9	751.58	7.4
2024-06-03	14:49:00	554.619	575.285	569.663	78.429	54.961	20.567	491.233	0	87	751.64	5.8
2024-06-03	14:50:00	675.465	694.528	690.706	94.556	54.088	20.684	596.15	0	82	751.7	4.9
2024-06-03	14:51:00	587.346	606.817	601.69	82.433	54.196	20.583	519.257	0	84	751.63	5.1
2024-06-03	14:52:00	449.807	462.94	463.45	64.394	53.574	20.511	399.057	0	71.9	751.56	6.4
2024-06-03	14:53:00	684.579	702.716	700.021	96.239	53.063	20.342	603.783	0	73.7	751.58	6.2
2024-06-03	14:54:00	711.737	732.18	728.334	100.09	54.436	20.369	628.244	0	43.9	751.5	5.6
2024-06-03	14:55:00	662.35	679.868	677.533	92.451	54.787	20.511	585.082	0	65.6	751.51	4.1
2024-06-03	14:56:00	652.001	672.507	666.946	91.856	53.264	20.655	575.091	0	78.4	751.39	8.9
2024-06-03	14:57:00	431.775	444.995	442.683	61.292	53.212	20.612	381.392	0	77.8	751.37	7.8
2024-06-03	14:58:00	427.142	439.062	437.193	60.765	53.368	20.425	376.428	0	76.5	751.43	9.3
2024-06-03	14:59:00	393.175	404.993	403.157	56.397	55.73	20.3	346.761	0	60.3	751.45	5.1
2024-06-03	15:00:00	720.531	736.242	734.273	100.676	54.911	20.342	633.596	0	81.1	751.5	6.2
2024-06-03	15:01:00	638.416	655.846	652.903	89.744	56.128	20.399	563.159	0	78.8	751.44	3.8
2024-06-03	15:02:00	420.481	434.423	432.837	58.892	56.304	20.54	373.945	0	74.1	751.53	2.8
2024-06-03	15:03:00	367.145	380.946	379.306	52.54	54.402	20.698	326.766	0	91.2	751.39	7.3
2024-06-03	15:04:00	337.172	350.574	347.461	48.849	53.762	20.484	298.612	0	75.2	751.5	6.9
2024-06-03	15:05:00	347.687	361.087	357.002	50.977	53.282	20.172	306.025	0	76.6	751.38	8.9
2024-06-03	15:06:00	348.384	362.317	359.24	50.849	54.471	20.001	308.391	0	68.1	751.48	6.3
2024-06-03	15:07:00	331.548	346.09	342.74	48.996	55.255	19.872	293.743	0	57.3	751.47	6.4
2024-06-03	15:08:00	320.907	334.051	330.345	47.487	55.123	19.859	282.858	0	74	751.4	6.7
2024-06-03	15:09:00	312.83	324.532	320.776	45.921	55.965	19.859	274.855	0	68.2	751.51	5.4
2024-06-03	15:10:00	279.792	288.784	286.495	41.352	55.15	19.859	245.143	0	73.2	751.45	7
2024-06-03	15:11:00	263.628	271.254	269.828	38.543	56.701	19.888	231.285	0	75.2	751.58	4.4
2024-06-03	15:12:00	249.025	257.637	256.248	36.94	55.625	19.902	219.309	0	78.2	751.53	5.8
2024-06-03	15:13:00	233.593	243.905	242.681	35.007	54.906	19.902	207.673	0	55.6	751.56	6.3
2024-06-03	15:14:00	227.886	236.062	234.749	34.091	55.558	19.803	200.658	0	78.3	751.54	4.7
2024-06-03	15:15:00	225.693	232.962	232.025	33.584	55.906	19.79	198.441	0	70	751.48	3.7
2024-06-03	15:16:00	225.249	231.511	230.667	33.21	56.591	19.718	197.457	0	64.6	751.52	4.5
2024-06-03	15:17:00	226.22	231.644	230.947	33.351	56.455	19.678	197.595	0	54.6	751.47	5.2
2024-06-03	15:18:00	227.333	232.788	231.984	33.219	56.44	19.662	198.765	0	66.8	751.58	4.1
2024-06-03	15:19:00	233.887	240.029	239.113	34.136	55.739	19.648	204.978	0	71.3	751.53	4.4
2024-06-03	15:20:00	243.07	249.194	248.582	35.21	57.644	19.691	213.372	0	90.1	751.61	3
2024-06-03	15:21:00	247.758	253.878	253.21	35.937	55.986	19.704	217.273	0	75.3	751.5	6.7
2024-06-03	15:22:00	250.769	257.229	256.055	36.306	56.45	19.648	219.749	0	57.9	751.5	5.5
2024-06-03	15:23:00	257.894	264.879	263.483	37.371	55.965	19.635	226.112	0	67.3	751.48	6.3
2024-06-03	15:24:00	260.487	268.204	266.431	37.572	56.028	19.635	228.859	0	75.5	751.45	5.1
2024-06-03	15:25:00	259.158	266.624	265.332	37.229	57.52	19.691	228.104	0	93.3	751.57	3.6
2024-06-03	15:26:00	255.453	262.355	261.562	36.621	56.29	19.704	224.941	0	58.8	751.5	5.2
2024-06-03	15:27:00	251.913	258.659	257.839	36.064	54.885	19.662	221.775	0	58.6	751.51	4.4
2024-06-03	15:28:00	250.085	256.801	255.958	35.63	57.174	19.619	220.328	0	60.2	751.52	2.9
2024-06-03	15:29:00	250.659	256.94	256.082	35.822	57.973	19.662	220.26	0	69.3	751.48	4.2
2024-06-03	15:30:00	250.138	256.822	256.006	35.515	57.553	19.662	220.491	0	58.4	751.53	4
2024-06-03	15:31:00	248.432	255.231	254.412	35.343	56.815	19.635	219.07	0	65.8	751.48	3.9
2024-06-03	15:32:00	245.726	252.807	251.854	35.45	57.689	19.563	216.404	0	83.2	751.47	5.4
2024-06-03	15:33:00	241.254	248.302	247.595	34.65	58.822	19.592	212.945	0	83.7	751.45	2.7
2024-06-03	15:34:00	236.484	243.261	243.042	33.961	58.881	19.619	209.081	0	77.8	751.44	5.3
2024-06-03	15:35:00	232.132	238.825	238.592	33.314	58.574	19.605	205.278	0	63.8	751.5	2.8
2024-06-03	15:36:00	230.304	236.635	236.483	33.279	57.387	19.563	203.204	0	86	751.44	4.6
2024-06-03	15:37:00	231.162	237.258	237.024	33.227	58.518	19.536	203.797	0	87.9	751.5	3.9
2024-06-03	15:38:00	232.642	238.37	238.172	33.323	57.979	19.536	204.849	0	65.4	751.37	3.1
2024-06-03	15:39:00	233.596	238.859	238.808	33.552	56.778	19.507	205.256	0	75	751.34	5.7
2024-06-03	15:40:00	232.397	237.694	237.471	33.416	57.291	19.493	204.056	0	82.9	751.22	5
2024-06-03	15:41:00	229.101	234.482	234.06	33.08	57.146	19.437	200.98	0	88.9	751.3	6.7
2024-06-03	15:42:00	226.524	231.818	231.483	32.347	58.495	19.451	199.136	0	88.5	751.31	4.3
2024-06-03	15:43:00	223.633	229.134	229.1	31.823	57.805	19.52	197.278	0	72.4	751.31	3.6
2024-06-03	15:44:00	222.902	228.467	228.556	31.63	57.16	19.536	196.926	0	61.9	751.37	3.7
2024-06-03	15:45:00	223.416	229.455	228.965	32.214	55.974	19.563	196.752	0	102.3	751.21	6.2
2024-06-03	15:46:00	225.918	231.275	231.304	32.217	55.407	19.563	199.087	0	73.5	751.19	5.5
2024-06-03	15:47:00	227.187	232.483	232.428	32.35	55.7	19.536	200.078	0	83.4	751.24	5.3
2024-06-03	15:48:00	230.302	236.402	236.267	33.018	56.464	19.536	203.249	0	85.1	751.28	6
2024-06-03	15:49:00	231.595	238.232	238.172	33.024	57.499	19.507	205.149	0	77	751.36	4.1
2024-06-03	15:50:00	231.524	238.777	238.415	33.05	57.453	19.48	205.366	0	71.6	751.34	4.6
2024-06-03	15:51:00	253.782	261.617	261.188	36.07	58.376	19.549	225.118	0	85.3	751.36	4.3
2024-06-03	15:52:00	222.527	230.432	229.762	32.076	57.636	19.563	197.686	0	68	751.3	4.7
2024-06-03	15:53:00	216.978	224.454	223.275	31.32	56.963	19.493	191.955	0	57.6	751.33	5.3
2024-06-03	15:54:00	197.528	204.19	202.574	28.818	58.226	19.437	173.756	0	69.2	751.38	4.1
2024-06-03	15:55:00	177.442	183.218	181.735	26.01	57.709	19.378	155.726	0	72.9	751.41	5.8
2024-06-03	15:56:00	159.746	164.822	163.716	23.795	57.644	19.336	139.92	0	89.7	751.43	5.9
2024-06-03	15:57:00	148.406	152.413	152.066	21.881	58.989	19.264	130.185	0	79	751.52	3.1
2024-06-03	15:58:00	139.977	143.541	143.459	20.855	58.687	19.194	122.604	0	75	751.49	5.8
2024-06-03	15:59:00	130.748	133.995	134.102	19.562	59.127	19.082	114.54	0	90.8	751.46	4.3
2024-06-03	16:00:00	122.871	125.71	125.853	18.38	59.362	19.066	107.472	0	90.7	751.5	5.2
2024-06-03	16:01:00	117.73	119.802	120.414	17.38	59.465	19.026	103.033	0	70.2	751.49	4.4
2024-06-03	16:02:00	114.658	116.626	117.389	16.709	60.331	19.01	100.68	0	71.7	751.59	2.4
2024-06-03	16:03:00	115.222	117.432	118.192	17.099	59.957	18.997	101.093	0	95.8	751.49	4
2024-06-03	16:04:00	115.994	118.44	119.331	16.997	60.488	18.983	102.334	0	74.9	751.55	3.2
2024-06-03	16:05:00	117.93	120.524	121.086	17.29	59.433	18.927	103.796	0	54.2	751.63	3.2
2024-06-03	16:06:00	118.575	120.822	121.471	17.351	60.012	18.927	104.12	0	75.7	751.57	2.7
2024-06-03	16:07:00	117.386	119.248	120.038	16.991	60.689	18.884	103.047	0	90.7	751.56	1.7
2024-06-03	16:08:00	116.903	118.446	119.476	16.979	60.749	18.927	102.498	0	66.3	751.7	2.1
2024-06-03	16:09:00	115.499	117.12	118.059	16.814	60.666	18.898	101.245	0	64.6	751.65	2
2024-06-03	16:10:00	114.106	115.85	116.651	16.859	59.929	18.871	99.793	0	63.2	751.67	3
2024-06-03	16:11:00	113.332	115.088	115.914	16.852	60.386	18.855	99.061	0	57.1	751.66	3.6
2024-06-03	16:12:00	113.61	115.621	116.257	16.968	60.253	18.796	99.288	0	21.1	751.63	3.8
2024-06-03	16:13:00	115.517	117.462	118.269	17.207	59.517	18.727	101.063	0	31.8	751.71	3.9
2024-06-03	16:14:00	118.728	120.619	121.497	17.616	60.143	18.711	103.881	0	38.8	751.76	3.5
2024-06-03	16:15:00	119.785	121.458	122.352	17.74	60.23	18.711	104.611	0	56.3	751.74	4.2
2024-06-03	16:16:00	115.139	116.774	117.817	16.941	60.245	18.727	100.876	0	76.9	751.76	4.1
2024-06-03	16:17:00	109.587	111.076	111.883	16.176	61.239	18.74	95.707	0	78.8	751.74	4.7
2024-06-03	16:18:00	106.833	108.195	108.982	15.754	61.644	18.671	93.228	0	89.6	751.76	3.5
2024-06-03	16:19:00	104.825	106.158	106.85	15.413	61.585	18.671	91.437	0	80.8	751.77	3.8
2024-06-03	16:20:00	104.183	105.461	106.278	15.144	61.429	18.671	91.134	0	51.2	751.82	3
2024-06-03	16:21:00	105.332	106.939	107.666	15.405	60.868	18.655	92.261	0	47.3	751.77	4.6
2024-06-03	16:22:00	106.909	108.599	109.127	15.484	61.329	18.599	93.642	0	31.8	751.82	2.6
2024-06-03	16:23:00	109.203	111.085	111.593	15.862	62.134	18.599	95.731	0	44	751.85	2.7
2024-06-03	16:24:00	111.213	113.535	113.899	16.292	61.431	18.572	97.607	0	73.3	751.8	4.3
2024-06-03	16:25:00	109.216	111.439	111.753	16.02	61.829	18.529	95.733	0	53.4	751.83	4
2024-06-03	16:26:00	106.005	107.922	108.147	15.555	61.658	18.513	92.592	0	62.8	751.86	2.8
2024-06-03	16:27:00	103.502	105.231	105.509	15.157	61.811	18.487	90.351	0	55.7	751.96	2.6
2024-06-03	16:28:00	102.263	104.053	104.177	15.138	60.926	18.487	89.039	0	39.3	751.84	4.6
2024-06-03	16:29:00	101.234	103.02	103.01	14.917	61.466	18.473	88.093	0	49.7	751.94	3.8
2024-06-03	16:30:00	100.866	102.594	102.614	14.951	61.319	18.457	87.663	0	52	751.87	4.9
2024-06-03	16:31:00	100.061	101.94	101.801	14.968	61.408	18.487	86.833	0	76	751.86	6.2
2024-06-03	16:32:00	98.942	101.024	100.619	14.747	61.788	18.473	85.873	0	75.5	751.96	3.8
2024-06-03	16:33:00	98.406	100.809	100.32	14.747	61.605	18.444	85.573	0	57	751.93	5.4
2024-06-03	16:34:00	97.645	100.4	99.612	14.596	61.188	18.388	85.016	0	53.4	751.97	4.9
2024-06-03	16:35:00	98.131	101.231	100.241	14.697	61.205	18.358	85.544	0	58.3	751.94	5.1
2024-06-03	16:36:00	99.825	103.655	102.2	14.932	61.087	18.318	87.269	0	28.3	751.93	4.5
2024-06-03	16:37:00	101.095	105.882	103.719	15.151	61.191	18.345	88.568	0	34.8	752.04	3.1
2024-06-03	16:38:00	101.067	106.473	103.976	15.292	61.174	18.302	88.684	0	53.6	751.95	5.7
2024-06-03	16:39:00	100.375	105.66	103.135	15.051	61.11	18.302	88.084	0	72.1	752.05	2.9
2024-06-03	16:40:00	100.348	105.491	103.21	14.848	60.34	18.358	88.362	0	51.9	752.04	3.1
2024-06-03	16:41:00	100.174	105.246	103.011	14.923	60.35	18.417	88.088	0	75.4	752.09	4.5
2024-06-03	16:42:00	100.29	105.135	102.999	14.992	60.55	18.388	88.007	0	78.6	751.92	7.1
2024-06-03	16:43:00	99.261	103.675	101.818	14.692	61.142	18.345	87.125	0	61	752.05	4.5
2024-06-03	16:44:00	97.442	101.653	99.932	14.387	61.28	18.276	85.545	0	68.7	752.05	3.1
2024-06-03	16:45:00	95.342	99.221	97.844	14.077	60.849	18.276	83.767	0	69.7	751.98	4.4
2024-06-03	16:46:00	92.908	96.637	95.515	13.646	61.261	18.289	81.869	0	48.6	752.04	4
2024-06-03	16:47:00	90.396	93.917	92.964	13.217	61.42	18.276	79.747	0	57.3	752.03	3.2
2024-06-03	16:48:00	87.661	91.107	90.326	12.728	62.052	18.26	77.599	0	70.1	752.14	2
2024-06-03	16:49:00	85.26	88.786	88.144	12.463	61.329	18.276	75.681	0	110.7	752.1	2.3
2024-06-03	16:50:00	82.399	86	85.328	12.128	61.966	18.318	73.2	0	53.3	752.02	2.4
2024-06-03	16:51:00	80.301	83.945	83.311	11.866	61.58	18.332	71.446	0	73.8	752.1	4
2024-06-03	16:52:00	78.583	82.194	81.546	11.627	61.145	18.417	69.92	0	97.7	752.15	3.8
2024-06-03	16:53:00	77.207	80.617	79.973	11.309	61.063	18.513	68.664	0	100.7	752.13	3
2024-06-03	16:54:00	76.527	79.647	79.057	11.132	60.708	18.572	67.924	0	103.3	752.05	3.3
2024-06-03	16:55:00	76.078	78.886	78.454	11.009	60.601	18.612	67.444	0	80.7	752.14	3.3
2024-06-03	16:56:00	75.476	77.952	77.682	10.797	61.12	18.684	66.885	0	107	752.15	2.3
2024-06-03	16:57:00	75.458	77.826	77.68	10.849	60.482	18.698	66.832	0	91.3	752.1	2
2024-06-03	16:58:00	74.566	77.141	76.838	10.777	60.111	18.698	66.061	0	61.1	752.14	3.7
2024-06-03	16:59:00	73.025	75.657	75.325	10.501	60.999	18.698	64.824	0	75.5	752.18	1.8
2024-06-03	17:00:00	73.274	76.138	75.656	10.646	59.987	18.671	65.01	0	104.4	752.17	2.5
2024-06-03	17:01:00	73.17	76.062	75.489	10.697	60.115	18.585	64.792	0	61.6	752.17	3.5
2024-06-03	17:02:00	72.107	74.896	74.321	10.521	60.474	18.529	63.8	0	45.4	752.2	3.2
2024-06-03	17:03:00	70.645	73.018	72.525	10.207	60.479	18.487	62.318	0	52.3	752.16	2.6
2024-06-03	17:04:00	68.486	70.547	70.043	9.811	61.083	18.473	60.232	0	69.3	752.17	2.2
2024-06-03	17:05:00	66.472	68.376	67.914	9.543	62.235	18.457	58.371	0	92.6	752.19	2
2024-06-03	17:06:00	63.803	65.469	65.172	9.144	61.979	18.473	56.029	0	65.4	752.19	2.1
2024-06-03	17:07:00	60.787	62.417	62.142	8.74	62.688	18.457	53.401	0	89.4	752.22	2.5
2024-06-03	17:08:00	57.009	58.572	58.284	8.276	61.934	18.487	50.009	0	89.1	752.17	3
2024-06-03	17:09:00	52.972	54.489	54.178	7.675	61.962	18.487	46.503	0	113.4	752.25	1.3
2024-06-03	17:10:00	49.989	51.507	51.199	7.226	62.818	18.473	43.973	0	99.4	752.27	1.1
2024-06-03	17:11:00	47.33	49.086	48.642	6.931	64.776	18.5	41.711	0	170.7	752.27	1.6
2024-06-03	17:12:00	45.147	47.018	46.592	6.602	64.942	18.585	39.99	0	178	752.34	1.7
2024-06-03	17:13:00	43.585	45.689	45.293	6.431	64.104	18.612	38.862	0	123	752.32	1.2
2024-06-03	17:14:00	42.554	44.551	44.01	6.303	62.548	18.585	37.707	0	105.7	752.31	1.6
2024-06-03	17:15:00	41.677	43.454	42.784	6.187	62.587	18.572	36.597	0	108.7	752.4	1.5
2024-06-03	17:16:00	40.727	42.325	41.544	5.95	63.381	18.543	35.594	0	119	752.35	0.4
2024-06-03	17:17:00	39.924	41.38	40.646	5.853	65.902	18.556	34.793	0	208.7	752.37	1.3
2024-06-03	17:18:00	38.842	40.425	39.56	5.765	64.64	18.529	33.795	0	230.8	752.46	1.6
2024-06-03	17:19:00	37.536	39.058	38.275	5.548	66.547	18.513	32.727	0	143.8	752.47	0.6
2024-06-03	17:20:00	35.873	37.366	36.603	5.369	65.77	18.487	31.234	0	114.6	752.47	1.7
2024-06-03	17:21:00	33.744	35.034	34.31	5.054	64.141	18.417	29.256	0	85.5	752.46	2.5
2024-06-03	17:22:00	31.423	32.536	31.943	4.694	63.591	18.374	27.249	0	63.3	752.47	2.4
2024-06-03	17:23:00	28.773	29.767	29.239	4.173	61.315	18.345	25.066	0	65.7	752.48	1.3
2024-06-03	17:24:00	26.577	27.427	27.009	3.942	60.209	18.358	23.067	0	61	752.54	2.7
2024-06-03	17:25:00	24.679	25.393	25.033	3.699	60.244	18.332	21.334	0	50.1	752.45	2.8
2024-06-03	17:26:00	23.259	23.924	23.699	3.478	59.594	18.318	20.221	0	68.3	752.49	3.8
2024-06-03	17:27:00	22.107	22.767	22.481	3.304	59.183	18.302	19.176	0	72	752.48	4.2
2024-06-03	17:28:00	21.338	22	21.705	3.178	59.719	18.26	18.527	0	66.7	752.49	3.2
2024-06-03	17:29:00	20.766	21.451	21.103	3.207	59.955	18.246	17.895	0	59.2	752.43	3.5
2024-06-03	17:30:00	20.224	20.864	20.496	3.227	59.932	18.22	17.268	0	79.4	752.43	5.5
2024-06-03	17:31:00	19.556	20.116	19.803	2.969	59.298	18.201	16.834	0	65.6	752.48	3.1
2024-06-03	17:32:00	19.313	19.854	19.584	2.9	59.589	18.174	16.684	0	74.2	752.47	3.1
2024-06-03	17:33:00	19.209	19.833	19.465	2.909	59.887	18.158	16.555	0	86.8	752.51	2.9
2024-06-03	17:34:00	19.126	19.772	19.386	2.922	60.209	18.118	16.464	0	65.1	752.49	2.5
2024-06-03	17:35:00	19.088	19.8	19.374	2.998	60.701	18.075	16.376	0	84.7	752.52	3.1
2024-06-03	17:36:00	18.788	19.531	19.147	3.02	60.245	18.046	16.127	0	86.8	752.42	4.1
2024-06-03	17:37:00	18.076	18.817	18.464	2.86	60.341	18.019	15.604	0	83.6	752.44	3.7
2024-06-03	17:38:00	17.305	18.073	17.716	2.773	60.34	17.977	14.943	0	80.7	752.45	3.6
2024-06-03	17:39:00	16.621	17.389	16.972	2.714	60.527	17.963	14.258	0	86.2	752.36	4.9
2024-06-03	17:40:00	15.803	16.525	16.185	2.569	60.66	17.934	13.616	0	72.4	752.36	4.2
2024-06-03	17:41:00	14.952	15.701	15.296	2.494	61.04	17.904	12.802	0	97.7	752.47	4
2024-06-03	17:42:00	14.049	14.669	14.457	2.197	60.95	17.891	12.261	0	63.6	752.39	2.7
2024-06-03	17:43:00	13.258	13.782	13.525	2.131	60.898	17.878	11.395	0	85.2	752.45	2.6
2024-06-03	17:44:00	12.306	12.815	12.59	1.982	60.909	17.864	10.608	0	82	752.51	3.2
2024-06-03	17:45:00	11.265	11.756	11.538	1.817	60.981	17.848	9.721	0	62.9	752.57	2.1
2024-06-03	17:46:00	10.395	10.824	10.604	1.709	61.275	17.792	8.895	0	52.9	752.51	3
2024-06-03	17:47:00	9.344	9.76	9.611	1.564	60.318	17.792	8.048	0	59.6	752.52	2.7
2024-06-03	17:48:00	8.583	9.035	8.826	1.61	60.785	17.766	7.216	0	89.3	752.51	4.4
2024-06-03	17:49:00	7.699	8.112	8.034	1.344	60.697	17.806	6.69	0	64.1	752.62	3.2
2024-06-03	17:50:00	7.111	7.562	7.271	1.262	62.011	17.723	6.009	0	55.6	752.64	1.8
2024-06-03	17:51:00	6.455	6.877	6.643	1.241	61.6	17.651	5.402	0	39.4	752.63	2.9
2024-06-03	17:52:00	5.915	6.302	6.081	1.133	62.294	17.608	4.949	0	34	752.67	1.9
2024-06-03	17:53:00	5.445	5.818	5.493	1.049	63.019	17.565	4.444	0	31.9	752.66	2.5
2024-06-03	17:54:00	4.774	5.063	4.728	0.952	63.454	17.467	3.777	0	48.1	752.7	1.3
2024-06-03	17:55:00	4.162	4.351	4.082	0.883	63.878	17.41	3.2	0	74.4	752.68	1.6
2024-06-03	17:56:00	3.439	3.56	3.423	0.788	63.482	17.368	2.635	0	55	752.73	2.3
2024-06-03	17:57:00	2.678	2.783	2.805	0.74	62.821	17.368	2.065	0	44.8	752.64	4.5
2024-06-03	17:58:00	1.943	2.027	2.158	0.564	62.182	17.467	1.594	0	78.2	752.68	5.2
2024-06-03	17:59:00	1.627	1.697	1.725	0.439	62.61	17.523	1.285	0	66.1	752.74	2.9
2024-06-03	18:00:00	1.401	1.494	1.491	0.396	62.882	17.523	1.095	0	28.2	752.78	2.8
2024-06-03	18:01:00	1.221	1.39	1.188	0.453	63.088	17.437	0.735	0	19.7	752.75	3.1
2024-06-03	18:02:00	1.173	1.323	1.142	0.433	63.508	17.368	0.71	0	26.9	752.81	2.3
2024-06-03	18:03:00	1.021	1.134	1.02	0.417	63.297	17.352	0.603	0	34.2	752.77	2.9
2024-06-03	18:04:00	0.991	1.093	0.94	0.418	63.793	17.312	0.522	0	70.8	752.71	3
2024-06-03	18:05:00	0.715	0.792	0.75	0.296	63.009	17.338	0.454	0	58.7	752.72	2.9
2024-06-03	18:06:00	0.618	0.654	0.65	0.261	62.839	17.394	0.389	0	57.9	752.73	1.5
2024-06-03	18:07:00	0.507	0.585	0.525	0.293	63.906	17.368	0.232	0	46.7	752.73	1.2
2024-06-03	18:08:00	0.369	0.408	0.361	0.219	63.427	17.352	0.142	0	39.2	752.7	1.6
2024-06-03	18:09:00	0.037	0.156	0.306	0.236	62.78	17.381	0.069	0	76.9	752.72	3.4
2024-06-03	18:10:00	0.066	0.149	0.196	0.146	62.835	17.368	0.05	0	63.2	752.73	2.5
2024-06-03	18:11:00	-0.093	0.173	0.118	0.132	62.685	17.41	-0.013	0	73.9	752.77	3.8
2024-06-03	18:12:00	0.834	0.284	0.333	0.102	62.42	17.493	0.232	0	70	752.73	3.4
2024-06-03	18:13:00	0.673	0.761	1.033	0.255	62.528	17.523	0.777	0	76	752.78	4.3
2024-06-03	18:14:00	0.454	0.417	0.538	0.304	62.603	17.549	0.235	0	81.3	752.83	3.4
2024-06-03	18:15:00	0.255	0.29	0.238	0.376	63.422	17.493	-0.139	0	73.9	752.86	2.1
2024-06-03	18:16:00	0.061	0.349	0.018	0.412	64.324	17.41	-0.394	0	90.8	752.84	1.6
2024-06-03	18:17:00	0.097	0.385	0.047	0.372	63.97	17.338	-0.326	0	95.7	752.91	2.3
2024-06-03	18:18:00	1.127	1.55	1.155	0.434	64.24	17.296	0.722	0	63.6	752.92	2.2
2024-06-03	18:19:00	1.827	2.338	2.395	0.604	64.638	17.24	1.791	0	49.2	752.88	2.5
2024-06-03	18:20:00	2.358	2.532	2.038	1.002	66.002	17.154	1.036	0	43.5	752.85	3
2024-06-03	18:21:00	1.522	1.877	1.177	1.245	67.499	16.956	-0.069	0	24.1	752.89	1.9
2024-06-03	18:22:00	3.268	4.679	2.894	1.556	67.776	16.743	1.339	0	17.7	753.01	3.8
2024-06-03	18:23:00	2.701	3.007	2.338	1.713	68.639	16.66	0.625	0	23.1	752.97	3.4
2024-06-03	18:24:00	1.663	2.022	1.552	1.764	69.117	16.561	-0.212	0	26.6	753.02	3.4
2024-06-03	18:25:00	2.018	2.702	1.393	1.8	69.948	16.433	-0.407	0	8.5	753.15	3.7
2024-06-03	18:26:00	2.1	2.302	1.669	1.904	70.93	16.289	-0.235	0	21.4	753.14	2.7
2024-06-03	18:27:00	1.587	2.081	1.358	1.832	71.505	16.219	-0.474	0	34.3	753.18	3
2024-06-03	18:28:00	1.327	1.755	1.12	1.752	71.66	16.107	-0.633	0	22.2	753.13	3
2024-06-03	18:29:00	1.195	1.431	1.066	1.64	71.711	16.107	-0.574	0	37.9	753.17	3
2024-06-03	18:30:00	0.829	1.07	1.13	1.57	72.475	16.022	-0.439	0	17.1	753.26	2.7
2024-06-03	18:31:00	1.118	1.662	1.278	1.49	72.182	15.952	-0.212	0	18.7	753.3	3
2024-06-03	18:32:00	0.814	1.028	0.927	1.443	72.17	16.022	-0.516	0	18.5	753.31	2.6
2024-06-03	18:33:00	-0.147	-0.022	-0.075	1.27	71.424	16.009	-1.345	0	51.1	753.38	1.6
2024-06-03	18:34:00	-0.06	0.124	0.095	1.225	72.083	16.051	-1.129	0	36.1	753.34	1.9
2024-06-03	18:35:00	1.151	1.213	1.326	1.151	72.39	15.992	0.176	0	0.1	753.45	2.4
2024-06-03	18:36:00	0.64	0.135	0.96	1.031	71.473	15.992	-0.071	0	16.5	753.43	2.6
2024-06-03	18:37:00	0.406	0.153	0.717	1.035	72.063	16.009	-0.318	0	13.3	753.47	1.9
2024-06-03	18:38:00	0.128	0.053	0.029	1.082	72.898	15.923	-1.053	0	50.4	753.51	1.7
2024-06-03	18:39:00	0.08	0.161	-0.043	1.034	73.461	15.894	-1.077	0	17.6	753.48	0.8
2024-06-03	18:40:00	0.962	0.932	0.789	1.065	73.534	15.838	-0.275	0	50.2	753.49	1.6
2024-06-03	18:41:00	0.14	0.314	-0.027	1.044	74.526	15.782	-1.071	0	33.1	753.56	0.7
2024-06-03	18:42:00	0.216	0.458	0.089	0.982	75.413	15.723	-0.893	0	333.6	753.59	0.5
2024-06-03	18:43:00	0.465	0.282	0.416	0.877	77.238	15.595	-0.461	0	301.7	753.63	0.5
2024-06-03	18:44:00	0.447	0.561	0.531	0.919	76.922	15.469	-0.388	0	298.1	753.68	0.9
2024-06-03	18:45:00	0.364	0.499	0.372	0.881	79.281	15.328	-0.509	0	291.9	753.72	0.8
2024-06-03	18:46:00	0.588	0.615	0.326	0.875	78.333	15.242	-0.549	0	339.2	753.72	0.8
2024-06-03	18:47:00	0.369	0.38	0.167	0.866	78.318	15.215	-0.698	0	333.5	753.72	0.7
2024-06-03	18:48:00	0.342	0.566	0.358	0.821	79.522	15.202	-0.464	0	311.3	753.72	0.9
2024-06-03	18:49:00	0.497	0.45	0.41	0.874	81.765	15.085	-0.464	0	342.5	753.78	1.2
2024-06-03	18:50:00	0.494	0.628	0.568	0.878	79.943	14.959	-0.31	0	352.2	753.78	1.3
2024-06-03	18:51:00	0.401	0.523	0.698	0.844	79.279	14.959	-0.146	0	335	753.85	1.5
2024-06-03	18:52:00	0.238	0.267	0.506	0.866	79.65	14.972	-0.361	0	331.1	753.86	1.4
2024-06-03	18:53:00	0.511	0.398	0.726	0.828	80.219	14.972	-0.102	0	340.6	753.84	1.9
2024-06-03	18:54:00	0.193	0.07	0.445	0.792	80.013	14.93	-0.347	0	323.4	753.82	1.4
2024-06-03	18:55:00	0.154	0.145	0.441	0.783	80.494	14.93	-0.342	0	331.1	753.78	1.8
