		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-01	14:39:00	231.622	246.485	244.407	32.17	51.3	20.441	212.237	0	43.8	751.64	5.1
2024-06-01	14:40:00	333.652	347.203	346.779	45.095	50.882	20.326	301.684	0	33	751.71	3.1
2024-06-01	14:41:00	789.386	809.033	805.305	104.75	51.747	20.326	700.555	0	28.3	751.72	2.6
2024-06-01	14:42:00	806.202	823.28	819.024	106.534	52.297	20.497	712.49	0	47.6	751.71	4.2
2024-06-01	14:43:00	776.643	792.063	787.739	102.229	52.074	20.724	685.509	0	75.2	751.61	5.2
2024-06-01	14:44:00	778.559	793.891	789.36	101.754	51.195	20.754	687.605	0	52.4	751.65	6.4
2024-06-01	14:45:00	775.883	791.793	787.75	100.892	53.228	20.823	686.858	0	94	751.61	4.2
2024-06-01	14:46:00	761.22	775.94	772.08	100.119	49.93	20.909	671.961	0	15.2	751.62	3.4
2024-06-01	14:47:00	743.901	758.09	753.148	97.144	51.662	20.922	656.004	0	77.7	751.6	3.7
2024-06-01	14:48:00	729.82	742.601	738.576	94.966	52.046	21.149	643.61	0	74.6	751.61	3.8
2024-06-01	14:49:00	720.129	733.468	728.701	93.841	51.715	21.376	634.86	0	100.8	751.57	3.8
2024-06-01	14:50:00	714.44	726.087	722.752	92.929	52.578	21.333	629.823	0	96.3	751.54	3.5
2024-06-01	14:51:00	714.494	726.319	722.171	93.612	51.935	21.419	628.558	0	94.5	751.53	3.9
2024-06-01	14:52:00	709.645	721.385	718.341	92.374	51.337	21.376	625.968	0	41.3	751.57	2.6
2024-06-01	14:53:00	711.809	722.995	720.895	92.591	51.775	21.448	628.304	0	52.7	751.45	3.2
2024-06-01	14:54:00	608.241	617.887	615.869	79.277	52.198	21.603	536.592	0	63.7	751.49	3.3
2024-06-01	14:55:00	560.588	568.119	567.627	72.46	51.573	21.517	495.166	0	38.3	751.5	3.8
2024-06-01	14:56:00	515.064	526.5	520.958	66.64	51.369	21.306	454.318	0	60.8	751.45	5.3
2024-06-01	14:57:00	293.938	299.125	297.069	37.851	50.696	21.037	259.219	0	68.8	751.52	5.6
2024-06-01	14:58:00	609.834	617.662	617.2	81.686	51.789	20.684	535.514	0	34.1	751.52	5.2
2024-06-01	14:59:00	663.765	676.679	671.573	88.151	52.068	20.511	583.422	0	39	751.52	3.2
2024-06-01	15:00:00	667.353	678.358	675.408	89.376	52.393	20.497	586.032	0	46	751.37	5.9
2024-06-01	15:01:00	664.89	677.318	673.706	89.673	52.669	20.54	584.033	0	82.6	751.36	6.7
2024-06-01	15:02:00	661.566	674.658	671.649	88.809	52.605	20.596	582.84	0	84	751.44	4.7
2024-06-01	15:03:00	658.006	669.792	668.742	87.931	52.352	20.754	580.812	0	54	751.36	4.8
2024-06-01	15:04:00	648.206	659.818	658.746	86.61	53.354	20.895	572.136	0	33.9	751.53	4.1
2024-06-01	15:05:00	644.642	657.885	656.347	86.451	52.317	20.909	569.896	0	44.7	751.44	4.3
2024-06-01	15:06:00	645.868	661.334	659.174	87	52.509	20.852	572.174	0	27.7	751.37	4.5
2024-06-01	15:07:00	647.585	662.911	661.335	87.523	52.658	20.895	573.813	0	60.1	751.38	5
2024-06-01	15:08:00	647.528	662.663	660.205	87.224	53.813	20.866	572.981	0	56.7	751.44	3.7
2024-06-01	15:09:00	648.833	664.944	661.707	87.585	53.446	20.866	574.122	0	34.4	751.42	4.1
2024-06-01	15:10:00	648.307	661.624	658.656	87.768	51.772	20.895	570.888	0	68.3	751.37	7.6
2024-06-01	15:11:00	641.818	653.799	652.168	86.747	52.942	20.866	565.422	0	55.3	751.42	4.3
2024-06-01	15:12:00	636.094	647.894	645.89	85.955	52.732	20.994	559.935	0	34.5	751.3	4.5
2024-06-01	15:13:00	631.612	642.939	641.488	85.351	52.591	21.021	556.137	0	50.3	751.35	4.7
2024-06-01	15:14:00	622.911	634.077	631.989	84.153	53.331	21.136	547.837	0	68.4	751.34	4.6
2024-06-01	15:15:00	615.891	626.905	624.817	83.045	53.501	21.277	541.772	0	74	751.42	2.9
2024-06-01	15:16:00	613.751	624.499	621.753	82.844	51.564	21.234	538.91	0	62.3	751.38	6.3
2024-06-01	15:17:00	607.196	618.054	615.552	82.119	51.606	21.234	533.433	0	65.2	751.38	3.9
2024-06-01	15:18:00	600.934	611.918	608.527	81.734	51.808	21.05	526.792	0	70.1	751.33	5.6
2024-06-01	15:19:00	592.554	603.929	600.89	80.525	51.619	20.895	520.366	0	28.2	751.4	4
2024-06-01	15:20:00	587.671	598.455	595.695	79.739	53.411	20.951	515.957	0	75.2	751.32	4.2
2024-06-01	15:21:00	587.433	597.752	595.679	79.621	52.779	21.093	516.058	0	65.3	751.34	4.9
2024-06-01	15:22:00	583.712	593.883	592.741	79.082	53.525	21.264	513.658	0	86.2	751.39	3.3
2024-06-01	15:23:00	580.495	590.779	589.043	78.79	52.719	21.293	510.254	0	66.3	751.29	5.5
2024-06-01	15:24:00	575.911	586.046	584.086	78.337	52.87	21.306	505.749	0	55.2	751.34	4.8
2024-06-01	15:25:00	573.935	584.012	582.295	78.397	52.23	21.25	503.898	0	76.7	751.33	4.4
2024-06-01	15:26:00	572.675	582.687	581.086	78.115	53.13	21.293	502.971	0	70.8	751.28	4.5
2024-06-01	15:27:00	570.699	580.262	578.855	78.301	51.976	21.25	500.554	0	95.6	751.31	4.7
2024-06-01	15:28:00	570.57	581.052	578.418	79.031	52.248	21.25	499.387	0	78.4	751.25	8.2
2024-06-01	15:29:00	575.105	584.075	582.496	79.362	51.749	21.007	503.135	0	82.2	751.36	6.6
2024-06-01	15:30:00	515.786	523.032	522.899	70.915	52.745	20.852	451.984	0	70.7	751.29	3.5
2024-06-01	15:31:00	500.973	510.501	507.862	68.927	52.784	20.74	438.935	0	76.6	751.33	6.4
2024-06-01	15:32:00	535.012	543.141	542.817	73.495	51.793	20.583	469.322	0	99.3	751.3	2.5
2024-06-01	15:33:00	549.061	557.564	557.305	75.195	54.331	20.625	482.11	0	70.5	751.32	3.9
2024-06-01	15:34:00	525.247	534.836	532.39	72.236	51.766	20.684	460.154	0	64	751.18	6.5
2024-06-01	15:35:00	531.046	540.299	538.746	73.558	53.153	20.524	465.188	0	49.4	751.29	4.2
2024-06-01	15:36:00	520.212	529.396	527.808	72.32	53.182	20.369	455.489	0	40.5	751.25	3.7
2024-06-01	15:37:00	516.551	525.351	523.694	72.344	52.668	20.455	451.35	0	49.6	751.32	6.6
2024-06-01	15:38:00	511.798	520.546	519.229	71.401	52.843	20.441	447.827	0	56.2	751.25	5.2
2024-06-01	15:39:00	500.037	509.284	507.272	69.773	52.896	20.313	437.499	0	40.4	751.35	2.5
2024-06-01	15:40:00	479.557	488.606	485.927	66.654	53.89	20.286	419.273	0	55.2	751.43	3
2024-06-01	15:41:00	493.976	502.016	501.034	68.466	54.23	20.369	432.569	0	57.3	751.35	1.4
2024-06-01	15:42:00	494.195	502.216	500.916	68.725	53.272	20.484	432.191	0	57.6	751.29	4.5
2024-06-01	15:43:00	504.004	512.049	510.016	70.629	53.15	20.484	439.387	0	66.3	751.27	7.2
2024-06-01	15:44:00	352.894	358.953	357.641	48.877	53.931	20.425	308.764	0	52.5	751.4	5.8
2024-06-01	15:45:00	139.991	143.761	141.621	19.733	52.889	20.326	121.888	0	60.3	751.27	6.6
2024-06-01	15:46:00	186.596	191.519	188.562	26.499	53.585	20.188	162.063	0	53.9	751.34	5.4
2024-06-01	15:47:00	133.616	138.06	135.145	19.786	54.283	20.046	115.359	0	65.1	751.31	4
2024-06-01	15:48:00	306.281	315.527	309.369	43.634	54.7	19.888	265.734	0	51.3	751.29	3.8
2024-06-01	15:49:00	263.972	268.956	267.542	37.382	55.37	19.888	230.16	0	39.4	751.34	3.6
2024-06-01	15:50:00	430.539	440.36	435.566	61.751	55.35	19.832	373.815	0	65.9	751.43	3.3
2024-06-01	15:51:00	452.539	460.433	458.581	64.334	55.153	19.846	394.247	0	44.3	751.33	3.4
2024-06-01	15:52:00	443.857	451.433	449.738	63.695	54.769	19.872	386.042	0	52.1	751.33	6.9
2024-06-01	15:53:00	436.328	443.517	441.248	61.806	55.759	19.971	379.442	0	61	751.28	2.4
2024-06-01	15:54:00	431.69	439.028	436.983	61.623	54.39	20.102	375.36	0	44.8	751.27	6.2
2024-06-01	15:55:00	334.876	339.527	339.139	47.827	54.599	20.115	291.313	0	48.3	751.2	4.3
2024-06-01	15:56:00	380.804	386.943	385.525	53.635	54.363	20.158	331.889	0	65.4	751.21	6.3
2024-06-01	15:57:00	102.626	105.845	104.769	14.171	53.708	20.131	90.598	0	33.8	751.11	6
2024-06-01	15:58:00	92.081	95.631	93.857	13.442	53.904	20.033	80.416	0	34.1	751.2	6
2024-06-01	15:59:00	87.988	92.873	90.974	12.656	54.76	19.931	78.318	0	31.9	751.16	3.4
2024-06-01	16:00:00	88.6	94.461	92.714	12.977	54.755	19.872	79.737	0	33.1	751.28	3.3
2024-06-01	16:01:00	102.732	108.493	106.777	14.996	55.423	19.816	91.781	0	59.5	751.2	3.7
2024-06-01	16:02:00	166.904	174.033	171.557	23.415	55.194	19.846	148.142	0	58.1	751.23	4.5
2024-06-01	16:03:00	338.708	349.082	344.826	48.914	54.288	19.872	295.912	0	62.6	751.15	4.4
2024-06-01	16:04:00	169.071	174.142	173.99	23.491	55.053	19.945	150.499	0	77.6	751.22	2.9
2024-06-01	16:05:00	422.494	430.516	429.386	60.914	54.587	20.014	368.472	0	73	751.26	2.8
2024-06-01	16:06:00	315.059	323.408	319.512	45.012	53.601	20.115	274.5	0	57	751.22	4.8
2024-06-01	16:07:00	136.957	140.518	139.94	18.668	54.76	20.23	121.272	0	63.4	751.3	2.4
2024-06-01	16:08:00	126.732	130.89	129.473	17.972	53.498	20.3	111.501	0	79.3	751.27	4.4
2024-06-01	16:09:00	134.749	139.132	137.469	19.452	53.823	20.201	118.018	0	78.7	751.27	4.6
2024-06-01	16:10:00	302.758	308.88	306.982	43.166	54.038	20.172	263.816	0	80	751.3	4.9
2024-06-01	16:11:00	99.801	102.915	101.6	14.092	54.229	20.115	87.508	0	52.6	751.33	4.2
2024-06-01	16:12:00	86.549	89.451	88.342	12.813	54.366	19.987	75.53	0	70.3	751.21	8.3
2024-06-01	16:13:00	82.408	85.96	84.196	12.064	54.988	19.888	72.132	0	74.3	751.32	4.5
2024-06-01	16:14:00	82.297	86.267	84.14	12.187	54.793	19.816	71.954	0	68.6	751.28	6
2024-06-01	16:15:00	81.823	85.492	83.837	12.002	54.961	19.734	71.835	0	40.3	751.4	5.3
2024-06-01	16:16:00	90.598	94.427	92.541	13.237	55.643	19.635	79.304	0	73.4	751.48	5.6
2024-06-01	16:17:00	271.85	279.24	275.901	39.808	55.547	19.563	236.093	0	64.3	751.43	5
2024-06-01	16:18:00	361.7	370.289	367.305	53.425	55.986	19.563	313.88	0	65.9	751.39	4.7
2024-06-01	16:19:00	217.167	217.745	221.17	29.496	56.371	19.619	191.674	0	63.3	751.39	2.5
2024-06-01	16:20:00	83.426	86.111	85.306	11.096	56.107	19.734	74.21	0	60.5	751.41	3.4
2024-06-01	16:21:00	72.664	75.31	74.168	10.071	56.517	19.776	64.097	0	76.4	751.44	4
2024-06-01	16:22:00	89.443	92.975	90.876	12.599	55.936	19.662	78.277	0	73.2	751.48	3.1
2024-06-01	16:23:00	106.509	109.882	108.255	14.954	56.134	19.579	93.301	0	75.2	751.53	2
2024-06-01	16:24:00	247.924	254.638	251.56	36.965	56.757	19.507	214.595	0	79.8	751.49	1.9
2024-06-01	16:25:00	290.22	298.719	294.724	43.695	56.125	19.507	251.03	0	74.4	751.41	4.9
2024-06-01	16:26:00	229.769	238.175	233.418	34.356	56.56	19.52	199.062	0	76	751.51	2.7
2024-06-01	16:27:00	285.372	293.473	289.854	43.262	56.412	19.52	246.592	0	46.6	751.47	3.4
2024-06-01	16:28:00	304.112	311.855	308.532	46.349	56.266	19.451	262.182	0	73.1	751.4	5.9
2024-06-01	16:29:00	303.792	311.382	308.405	46.341	56.801	19.419	262.064	0	64	751.45	6.1
2024-06-01	16:30:00	299.148	306.746	303.499	45.633	56.862	19.464	257.866	0	83.8	751.44	5.1
2024-06-01	16:31:00	293.63	301.076	298.084	44.619	56.417	19.48	253.465	0	61.3	751.39	4.5
2024-06-01	16:32:00	288.366	295.826	292.517	43.926	56.491	19.493	248.591	0	67.8	751.51	3.6
2024-06-01	16:33:00	285.134	292.555	289.211	43.446	56.211	19.493	245.765	0	71.2	751.49	3.5
2024-06-01	16:34:00	281.56	289.026	285.722	43.05	57.076	19.536	242.672	0	34.7	751.5	2.7
2024-06-01	16:35:00	280.074	287.529	284.164	42.84	56.05	19.549	241.324	0	54.5	751.48	3.7
2024-06-01	16:36:00	278.151	285.439	282.13	42.604	56.847	19.619	239.526	0	62.7	751.45	2.8
2024-06-01	16:37:00	275.446	282.821	279.661	42.365	56.125	19.678	237.296	0	59.6	751.4	2.8
2024-06-01	16:38:00	273.724	280.848	277.558	42.223	55.606	19.691	235.336	0	61.4	751.37	4.9
2024-06-01	16:39:00	208.942	212.633	211.903	31.071	55.397	19.691	180.833	0	61.2	751.41	5.2
2024-06-01	16:40:00	153.053	154.924	155.38	21.839	55.387	19.691	133.541	0	84.6	751.39	5.7
2024-06-01	16:41:00	62.61	64.689	63.653	8.211	55.425	19.691	55.442	0	64.4	751.42	3.8
2024-06-01	16:42:00	62.936	65.132	63.888	8.687	54.476	19.619	55.2	0	73.3	751.42	4.8
2024-06-01	16:43:00	62.6	64.812	63.382	9.087	54.792	19.563	54.296	0	72.5	751.4	7.5
2024-06-01	16:44:00	62.093	64.495	63.156	8.94	55.455	19.493	54.216	0	71.3	751.42	4.6
2024-06-01	16:45:00	62.994	65.241	64.144	8.983	56.047	19.437	55.161	0	67.5	751.36	3.5
2024-06-01	16:46:00	63.627	65.789	64.806	8.937	56.459	19.405	55.869	0	70.1	751.39	3.6
2024-06-01	16:47:00	64.615	66.877	66.054	9.153	55.904	19.322	56.901	0	64.1	751.41	5.1
2024-06-01	16:48:00	65.259	67.696	66.641	9.36	56.444	19.237	57.281	0	59	751.39	4
2024-06-01	16:49:00	66.729	69.28	68.185	9.611	56.627	19.151	58.575	0	73.5	751.42	4.1
2024-06-01	16:50:00	68.261	70.733	69.875	9.777	56.18	19.109	60.098	0	24.5	751.4	4.7
2024-06-01	16:51:00	68.499	70.812	69.848	9.554	56.986	19.095	60.294	0	52	751.49	2.5
2024-06-01	16:52:00	68.604	70.967	70.064	9.694	57.048	19.039	60.37	0	79.2	751.47	3.1
2024-06-01	16:53:00	68.639	70.892	70.117	9.521	56.977	19.026	60.596	0	62.7	751.5	2.4
2024-06-01	16:54:00	68.975	71.2	70.707	9.496	56.568	19.053	61.211	0	68.6	751.42	3.5
2024-06-01	16:55:00	68.86	71.045	70.694	9.787	55.951	19.053	60.907	0	79.1	751.44	5.3
2024-06-01	16:56:00	68.851	71.001	70.713	9.701	55.956	19.066	61.012	0	58.2	751.49	7
2024-06-01	16:57:00	68.405	70.601	70.304	9.529	55.822	19.095	60.775	0	71.9	751.48	6.2
2024-06-01	16:58:00	67.777	70.008	69.819	9.356	55.405	19.125	60.463	0	72.5	751.41	5.2
2024-06-01	16:59:00	66.792	68.893	68.634	9.173	55.648	19.151	59.461	0	61.9	751.4	5.5
2024-06-01	17:00:00	66.393	68.478	68.16	9.03	55.483	19.138	59.13	0	78.3	751.45	4.8
2024-06-01	17:01:00	66.37	68.49	68.301	8.836	55.808	19.138	59.464	0	53.3	751.53	3
2024-06-01	17:02:00	65.487	67.599	67.206	8.75	56.052	19.125	58.456	0	76.9	751.46	2.7
2024-06-01	17:03:00	63.514	65.558	65.129	8.522	56.371	19.066	56.607	0	38	751.43	3.9
2024-06-01	17:04:00	60.6	62.347	62.104	7.983	56.148	19.039	54.121	0	74.4	751.43	3.7
2024-06-01	17:05:00	58.918	60.564	60.336	7.647	56.531	18.983	52.689	0	41.5	751.49	3.3
2024-06-01	17:06:00	57.754	59.346	59.031	7.56	56.687	18.927	51.472	0	33.4	751.51	3.5
2024-06-01	17:07:00	57.811	59.453	58.977	7.775	56.829	18.871	51.202	0	24.3	751.5	3.8
2024-06-01	17:08:00	59.02	63.089	60.219	7.838	57.228	18.828	52.381	0	53.5	751.6	2.1
2024-06-01	17:09:00	57.235	58.827	58.602	7.742	57.062	18.812	50.859	0	31.1	751.6	3.6
2024-06-01	17:10:00	56.638	58.201	57.942	7.496	57.325	18.796	50.446	0	31.6	751.5	2.1
2024-06-01	17:11:00	55.964	57.527	57.285	7.542	57.602	18.754	49.743	0	73.3	751.52	3.1
2024-06-01	17:12:00	54.472	55.929	55.782	7.438	57.607	18.74	48.344	0	85.6	751.53	4.7
2024-06-01	17:13:00	53.142	54.488	54.407	7.092	57.378	18.77	47.315	0	55.8	751.61	3.4
2024-06-01	17:14:00	52.215	53.44	53.674	6.991	57.845	18.698	46.683	0	36.8	751.57	3.5
2024-06-01	17:15:00	51.676	52.834	53.77	6.986	57.827	18.655	46.784	0	42.9	751.49	3.7
2024-06-01	17:16:00	50.228	51.448	51.758	6.828	57.822	18.641	44.93	0	66.4	751.47	4.3
2024-06-01	17:17:00	49.306	50.62	50.366	6.74	58.307	18.641	43.626	0	29	751.47	3.1
2024-06-01	17:18:00	48.084	49.386	49.152	6.494	58.284	18.612	42.658	0	57.2	751.43	2.9
2024-06-01	17:19:00	46.558	47.907	47.755	6.296	58.171	18.585	41.459	0	28.9	751.46	3.1
2024-06-01	17:20:00	45.092	46.383	46.13	6.113	58.793	18.529	40.017	0	34.1	751.48	2.3
2024-06-01	17:21:00	43.63	44.877	44.689	5.989	58.646	18.529	38.7	0	47.4	751.5	3.7
2024-06-01	17:22:00	42.283	43.564	43.485	5.841	58.646	18.513	37.644	0	26	751.38	4.5
2024-06-01	17:23:00	41.027	42.28	42.146	5.675	58.881	18.5	36.471	0	42.5	751.46	4
2024-06-01	17:24:00	39.601	40.806	40.636	5.385	58.858	18.5	35.251	0	36.5	751.53	3.3
2024-06-01	17:25:00	38.593	39.763	39.581	5.319	59.067	18.444	34.263	0	31.5	751.53	4.1
2024-06-01	17:26:00	37.369	38.424	38.38	5.135	58.797	18.43	33.245	0	24.4	751.47	4.4
2024-06-01	17:27:00	36.405	37.532	37.382	4.983	59.073	18.473	32.399	0	28.2	751.49	3.5
2024-06-01	17:28:00	35.354	36.415	36.293	4.797	58.968	18.457	31.496	0	20.3	751.56	3
2024-06-01	17:29:00	34.047	35.105	35.052	4.645	58.889	18.473	30.407	0	33.8	751.55	3.4
2024-06-01	17:30:00	32.742	33.825	33.691	4.465	58.948	18.473	29.226	0	15.7	751.59	2.9
2024-06-01	17:31:00	31.405	32.375	32.27	4.26	58.872	18.444	28.01	0	26.2	751.57	3
2024-06-01	17:32:00	29.934	30.88	30.792	4.06	58.698	18.457	26.732	0	26.7	751.56	3.6
2024-06-01	17:33:00	28.608	29.699	29.409	3.842	58.89	18.444	25.568	0	53.4	751.72	2.6
2024-06-01	17:34:00	27.625	28.682	28.387	3.778	59.25	18.417	24.609	0	44.6	751.61	2.6
2024-06-01	17:35:00	26.978	27.955	27.581	3.689	59.479	18.388	23.891	0	50.5	751.69	2.1
2024-06-01	17:36:00	26.043	26.961	26.67	3.607	59.261	18.374	23.064	0	52.3	751.74	1.8
2024-06-01	17:37:00	25.058	26.053	25.788	3.551	59.389	18.374	22.236	0	22.1	751.74	3.8
2024-06-01	17:38:00	23.804	24.864	24.448	3.397	59.882	18.332	21.051	0	30.3	751.8	2.5
2024-06-01	17:39:00	22.17	23.055	22.71	3.193	60.108	18.26	19.517	0	15.9	751.85	2.9
2024-06-01	17:40:00	20.829	21.701	21.359	3.006	60.34	18.201	18.353	0	25.1	751.89	2.5
2024-06-01	17:41:00	19.321	20.239	19.874	2.829	60.308	18.174	17.044	0	29.4	751.95	3.2
2024-06-01	17:42:00	17.986	18.755	18.481	2.697	60.289	18.131	15.784	0	51.1	751.95	3.2
2024-06-01	17:43:00	16.884	17.536	17.272	2.449	60.473	18.102	14.823	0	27	751.98	2.7
2024-06-01	17:44:00	15.888	16.534	16.227	2.291	60.538	18.118	13.936	0	51.9	752.05	2.2
2024-06-01	17:45:00	14.827	15.509	15.208	2.168	60.515	18.075	13.039	0	43.3	752.07	2.2
2024-06-01	17:46:00	13.645	14.248	14.036	2.065	60.337	18.033	11.971	0	25.7	751.98	4.3
2024-06-01	17:47:00	12.331	12.848	12.748	1.848	60.143	18.046	10.9	0	45.8	752.06	4
2024-06-01	17:48:00	11.394	11.946	11.658	1.656	60.276	18.075	10.002	0	23.6	752.06	1.6
2024-06-01	17:49:00	10.28	10.864	10.613	1.561	60.067	18.118	9.052	0	23.7	752.07	2.8
2024-06-01	17:50:00	9.348	9.793	9.675	1.507	60.061	18.075	8.168	0	27.6	751.99	4.1
2024-06-01	17:51:00	8.674	9.122	8.976	1.346	60.314	18.046	7.63	0	41.3	752.12	3.4
2024-06-01	17:52:00	8.054	8.616	8.3	1.459	60.74	18.003	6.841	0	26.2	752.06	3
2024-06-01	17:53:00	7.399	7.932	7.64	1.39	61.005	17.934	6.251	0	13.7	752.07	3.5
2024-06-01	17:54:00	6.536	7.034	6.725	1.229	60.95	17.891	5.496	0	28.3	752.08	4.5
2024-06-01	17:55:00	5.865	6.321	6.068	1.107	61.065	17.92	4.961	0	40	752.13	3.5
2024-06-01	17:56:00	5.131	5.492	5.377	1.078	61.197	17.878	4.299	0	10.4	752.2	4.6
2024-06-01	17:57:00	4.432	4.775	4.684	0.861	61.028	17.891	3.823	0	26.7	752.1	3.9
2024-06-01	17:58:00	3.935	4.251	4.106	0.796	61.155	17.864	3.31	0	18.9	752.23	3.7
2024-06-01	17:59:00	3.564	3.838	3.766	0.833	61.448	17.822	2.934	0	16.2	752.26	3.9
2024-06-01	18:00:00	3.284	3.536	3.49	0.704	61.416	17.864	2.785	0	8.6	752.19	3
2024-06-01	18:01:00	3.002	3.276	3.161	0.742	61.319	17.835	2.42	0	13.5	752.26	3.2
2024-06-01	18:02:00	2.685	2.844	2.842	0.538	60.978	17.904	2.304	0	32.8	752.28	3.2
2024-06-01	18:03:00	2.537	2.682	2.625	0.63	61.367	17.891	1.995	0	11.6	752.34	2
2024-06-01	18:04:00	2.1	2.319	2.139	0.571	61.695	17.835	1.568	0	356.2	752.39	1.9
2024-06-01	18:05:00	1.614	1.667	1.719	0.403	61.379	17.848	1.317	0	0.9	752.36	2.4
2024-06-01	18:06:00	1.521	1.619	1.592	0.404	61.489	17.864	1.189	0	354.3	752.37	1.4
2024-06-01	18:07:00	1.482	1.548	1.466	0.418	61.814	17.891	1.048	0	91.1	752.47	0.8
2024-06-01	18:08:00	1.37	1.544	1.251	0.441	61.983	17.822	0.81	0	45.9	752.45	0.5
2024-06-01	18:09:00	1.082	1.229	1.001	0.423	62.287	17.766	0.578	0	324.9	752.46	0.4
2024-06-01	18:10:00	0.827	0.902	0.702	0.407	62.232	17.75	0.295	0	319.9	752.53	0.6
2024-06-01	18:11:00	0.63	0.561	0.541	0.304	62.207	17.779	0.236	0	308.2	752.5	1.8
2024-06-01	18:12:00	0.453	0.4	0.443	0.293	62.784	17.779	0.15	0	312.9	752.5	1.4
2024-06-01	18:13:00	0.353	0.337	0.238	0.247	62.278	17.766	-0.009	0	303.9	752.49	0.5
2024-06-01	18:14:00	0.23	0.222	0.095	0.227	62.597	17.792	-0.132	0	286.1	752.6	2.1
2024-06-01	18:15:00	0.34	0.336	0.247	0.347	62.775	17.736	-0.101	0	296.5	752.67	2.2
2024-06-01	18:16:00	0.094	0.086	0.062	0.275	62.294	17.637	-0.213	0	301.7	752.65	2.2
2024-06-01	18:17:00	0.06	-0.068	0.051	0.179	61.944	17.766	-0.128	0	289.6	752.57	2.4
2024-06-01	18:18:00	0.011	-0.176	-0.032	0.194	61.814	17.736	-0.226	0	283.1	752.7	2.8
2024-06-01	18:19:00	-0.251	-0.362	-0.164	0.055	62.191	17.766	-0.219	0	269.9	752.68	3
2024-06-01	18:20:00	-0.293	-0.271	-0.171	0.079	63.216	17.779	-0.25	0	264.2	752.77	3.1
2024-06-01	18:21:00	-0.124	-0.123	-0.099	0.039	63.916	17.723	-0.138	0	268.4	752.76	2.6
2024-06-01	18:22:00	-0.039	-0.091	-0.078	0.054	64.368	17.723	-0.132	0	227.2	752.78	4.1
2024-06-01	18:23:00	0.008	-0.089	-0.054	0.076	64.205	17.693	-0.13	0	237.7	752.86	2.8
2024-06-01	18:24:00	0.126	0.085	0.057	0.19	65.304	17.651	-0.133	0	246.4	752.9	2
2024-06-01	18:25:00	0.211	0.302	0.079	0.239	66.42	17.549	-0.16	0	252.4	752.95	1.7
2024-06-01	18:26:00	0.2	0.281	0.063	0.249	65.885	17.48	-0.187	0	234.1	752.88	2.3
2024-06-01	18:27:00	0.188	0.237	0.098	0.234	65.796	17.437	-0.136	0	248.5	752.98	1.8
2024-06-01	18:28:00	0.238	0.347	0.088	0.266	66.469	17.381	-0.178	0	258.3	752.95	1.5
2024-06-01	18:29:00	0.286	0.417	0.139	0.296	66.256	17.296	-0.156	0	272.6	752.93	1.5
2024-06-01	18:30:00	0.19	0.263	0.089	0.284	66.48	17.253	-0.196	0	257.9	752.96	2.4
2024-06-01	18:31:00	-0.06	-0.01	0.031	0.248	66.123	17.269	-0.218	0	265.5	752.97	2.6
2024-06-01	18:32:00	0.016	0.126	0.029	0.21	66.63	17.296	-0.181	0	257	752.99	1.9
2024-06-01	18:33:00	-0.109	-0.117	0.006	0.177	66.277	17.325	-0.171	0	249.6	753.04	3
2024-06-01	18:34:00	-0.087	0.025	-0.001	0.163	66.063	17.325	-0.164	0	264.7	753.01	2.4
2024-06-01	18:35:00	0.051	0.112	0.015	0.226	66.292	17.253	-0.211	0	268.3	753.01	2.2
2024-06-01	18:36:00	0.109	0.161	0.081	0.207	66.768	17.213	-0.127	0	277.3	753.09	2.1
2024-06-01	18:37:00	0.115	0.203	0.098	0.295	67.071	17.127	-0.197	0	269.9	753.09	3.1
2024-06-01	18:38:00	0.072	0.168	0.011	0.215	67.33	17.098	-0.205	0	261.7	753.07	2.2
2024-06-01	18:39:00	0.047	0.089	-0.013	0.248	67.364	17.114	-0.26	0	286.5	753.19	3
2024-06-01	18:40:00	0.136	0.13	0.013	0.177	67.623	17.114	-0.165	0	293.6	753.16	1.4
2024-06-01	18:41:00	0.187	0.187	0.054	0.261	68	17.042	-0.208	0	291.1	753.15	1.8
2024-06-01	18:42:00	0.09	-0.054	-0.089	0.192	67.678	17.055	-0.281	0	273.9	753.17	2.3
2024-06-01	18:43:00	0.047	0.025	-0.021	0.167	67.673	17.055	-0.187	0	300	753.11	2.1
2024-06-01	18:44:00	-0.027	-0.138	-0.003	0.156	67.592	17.071	-0.159	0	242.9	753.14	2.4
2024-06-01	18:45:00	0.088	0.147	0.033	0.177	68.067	17.114	-0.144	0	214.6	753.15	2.2
2024-06-01	18:46:00	0.102	0.099	0	0.231	67.986	17.042	-0.231	0	231.2	753.11	3.4
2024-06-01	18:47:00	0.042	0.047	0.033	0.156	68.123	17.055	-0.122	0	238.8	753.14	2.4
2024-06-01	18:48:00	0.136	0.183	0.109	0.242	68.273	17.029	-0.133	0	286.4	753.16	2.3
2024-06-01	18:49:00	0.068	0.136	0.064	0.27	68.387	16.986	-0.206	0	286.2	753.2	3.6
2024-06-01	18:50:00	0.082	0.177	0.056	0.22	68.499	16.94	-0.164	0	261	753.14	2.4
2024-06-01	18:51:00	0.166	0.248	0.117	0.248	68.566	16.898	-0.131	0	268.9	753.2	2.2
