		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-02	14:07:00	416.614	432.839	428.211	50.204	55.121	20.286	378.007	0	216.4	749.38	2.1
2024-05-02	14:08:00	419.753	436.585	431.576	51.062	55.661	20.27	380.513	0	219.6	749.36	2.5
2024-05-02	14:09:00	499.616	514.297	512.517	59.306	54.567	20.115	453.211	0	197.6	749.29	1.3
2024-05-02	14:10:00	510.508	527.751	523.892	60.486	54.833	20.033	463.406	0	209.3	749.41	1.5
2024-05-02	14:11:00	464.622	480.291	478.147	55.781	57.988	20.014	422.366	0	207.3	749.32	2
2024-05-02	14:12:00	422.189	440.021	435.225	51.205	56.166	20.033	384.02	0	210	749.36	1.4
2024-05-02	14:13:00	407.764	425.259	420.395	49.951	54.042	19.971	370.444	0	265.2	749.34	1.9
2024-05-02	14:14:00	399.868	416.73	412.269	48.877	56.89	19.931	363.393	0	249.7	749.3	0.7
2024-05-02	14:15:00	393.112	410.455	405.483	48.179	54.225	19.987	357.304	0	142.2	749.32	0.5
2024-05-02	14:16:00	387.851	406.873	400.551	48.054	55.332	19.987	352.497	0	237.2	749.26	2.7
2024-05-02	14:17:00	398.59	418.377	411.585	49.51	54.132	20.001	362.075	0	230.6	749.24	1.6
2024-05-02	14:18:00	442.392	463.099	455.616	54.409	57.618	19.971	401.208	0	232.8	749.19	1.2
2024-05-02	14:19:00	800.208	839.741	814.288	97.413	53.873	20.046	716.875	0	234.2	749.25	1
2024-05-02	14:20:00	985.235	1014.043	1003.941	117.497	53.904	20.089	886.444	0	0	749.11	0
2024-05-02	14:21:00	911.957	933.929	931.951	106.667	53.144	20.172	825.284	0	0	749.15	0
2024-05-02	14:22:00	979.403	1006.474	999.717	116.892	56.473	20.356	882.826	0	212.7	749.12	2.8
2024-05-02	14:23:00	982.041	1014.749	1001.332	118.715	52.823	20.369	882.617	0	231.7	749.16	2.8
2024-05-02	14:24:00	973.532	1004.226	991.389	116.922	53.9	20.369	874.467	0	292	749.03	0.4
2024-05-02	14:25:00	955.432	984.507	970.937	113.928	53.163	20.553	857.008	0	278.7	749.03	0.8
2024-05-02	14:26:00	938.264	966.067	952.273	111.804	52.239	20.655	840.469	0	204.3	749.05	1.5
2024-05-02	14:27:00	906.873	932.252	919.805	107.903	56.263	20.684	811.902	0	204.2	748.98	2.5
2024-05-02	14:28:00	523.053	527.858	534.527	60.737	54.445	20.724	473.79	0	202.4	748.91	3
2024-05-02	14:29:00	585.463	610.894	595.247	71.46	54.082	20.497	523.787	0	216.5	748.97	3.3
2024-05-02	14:30:00	826.42	853.403	840.11	101.263	53.887	20.342	738.846	0	220.2	748.97	2.1
2024-05-02	14:31:00	799.791	827.268	815.005	98.099	53.803	20.313	716.906	0	224	748.9	3.5
2024-05-02	14:32:00	791.504	820.301	806.953	96.731	55.416	20.385	710.222	0	242.5	748.95	2
2024-05-02	14:33:00	784.017	812.852	799.917	95.72	54.335	20.497	704.197	0	239.8	748.97	2.3
2024-05-02	14:34:00	773.077	800.811	788.041	94.479	53.368	20.468	693.562	0	213.5	748.93	2.4
2024-05-02	14:35:00	750.48	776.688	765.597	91.348	54.294	20.484	674.249	0	235.6	748.89	0.8
2024-05-02	14:36:00	730.456	755.052	744.281	88.52	52.266	20.596	655.761	0	134.3	748.9	0.5
2024-05-02	14:37:00	722.699	745.868	734.572	88.178	51.982	20.711	646.394	0	179.5	748.91	1.6
2024-05-02	14:38:00	714.447	736.813	725.114	87.921	56.464	21.007	637.193	0	166.8	748.89	2.2
2024-05-02	14:39:00	700.352	721.821	710.413	86.194	58.728	21.077	624.219	0	215.7	748.85	4.3
2024-05-02	14:40:00	689.235	710.922	699.594	84.901	51.093	21.05	614.692	0	238.8	748.79	3.3
2024-05-02	14:41:00	597.339	616.206	606.353	73.29	51.898	20.922	533.062	0	267.4	748.85	2.5
2024-05-02	14:42:00	610.839	629.84	619.287	75.234	51.808	20.852	544.053	0	247.1	748.88	2.5
2024-05-02	14:43:00	588.202	606.32	596.061	72.609	54.427	20.866	523.453	0	231.5	748.82	3.4
2024-05-02	14:44:00	582.779	601.082	591.072	71.766	53.424	20.866	519.307	0	240.7	748.84	3.6
2024-05-02	14:45:00	569.688	587.52	577.261	71.868	51.262	20.965	505.394	0	196.4	748.75	5.5
2024-05-02	14:46:00	570.423	588.268	578.037	72.125	52.12	20.754	505.912	0	186.8	748.8	4.7
2024-05-02	14:47:00	539.461	556.26	547.066	67.905	51.177	20.839	479.161	0	189.7	748.77	4
2024-05-02	14:48:00	476.917	492.676	483.94	60.341	51.871	20.852	423.599	0	198.4	748.86	4.6
2024-05-02	14:49:00	522.994	539.268	530.762	65.96	52.906	20.698	464.803	0	204.5	748.87	3.7
2024-05-02	14:50:00	534.462	551.318	542.345	67.454	51.25	20.655	474.892	0	197.1	748.86	3.1
2024-05-02	14:51:00	546.447	562.837	554.534	69.061	53.557	20.711	485.473	0	174.5	748.8	3.8
2024-05-02	14:52:00	568.21	584.359	576.813	72.284	55.4	20.698	504.529	0	211.1	748.72	4.1
2024-05-02	14:53:00	588.113	606.41	597.733	75.365	52.59	20.655	522.368	0	231.1	748.74	5
2024-05-02	14:54:00	588.061	606.736	598.093	74.794	51.166	20.524	523.3	0	225.9	748.69	3.7
2024-05-02	14:55:00	595.064	613.913	605.081	74.387	50.38	20.484	530.695	0	246.8	748.57	3.3
2024-05-02	14:56:00	577.25	594.505	586.888	71.294	53.025	20.625	515.594	0	251.6	748.64	2.5
2024-05-02	14:57:00	476.017	468.579	486.9	56.393	55.066	20.684	430.507	0	229.5	748.6	3.2
2024-05-02	14:58:00	260.38	276.006	268.304	33.791	54.367	20.724	234.513	0	217.7	748.74	4.2
2024-05-02	14:59:00	474.532	493.947	483.731	61.299	53.493	20.684	422.432	0	213.4	748.63	3.7
2024-05-02	15:00:00	500.395	517.222	510.103	63.698	54.164	20.655	446.405	0	181.1	748.64	3.3
2024-05-02	15:01:00	505.738	523.886	515.912	64.798	52.956	20.754	451.113	0	190.7	748.7	4.3
2024-05-02	15:02:00	477.102	495.28	488.13	61.044	52.072	20.796	427.086	0	170.5	748.69	2.7
2024-05-02	15:03:00	455.137	471.337	465.364	58.537	54.357	20.796	406.827	0	184.6	748.59	4.7
2024-05-02	15:04:00	375.009	390.633	384.522	48.81	54.486	20.655	335.712	0	210.6	748.69	5.2
2024-05-02	15:05:00	378.913	394.663	388.039	48.859	55.327	20.511	339.18	0	199.6	748.67	2.9
2024-05-02	15:06:00	375.25	390.969	384.703	47.929	55.663	20.524	336.774	0	228.5	748.66	2.1
2024-05-02	15:07:00	439.955	457.147	450.237	56.342	55.405	20.583	393.895	0	231.8	748.68	2.9
2024-05-02	15:08:00	508.454	525.881	518.992	65.335	54.651	20.625	453.656	0	195.8	748.63	2.8
2024-05-02	15:09:00	529.845	547.891	540.386	67.948	54.551	20.583	472.438	0	186.3	748.59	2.9
2024-05-02	15:10:00	517.942	535.493	528.992	66.559	59.215	20.642	462.433	0	229.4	748.61	3.9
2024-05-02	15:11:00	513.048	531.357	524.133	65.786	58.867	20.74	458.347	0	213.2	748.64	3.4
2024-05-02	15:12:00	522.065	540.669	532.95	67.043	56.418	20.668	465.907	0	194.7	748.71	3
2024-05-02	15:13:00	494.785	511.908	505.523	63.853	56.125	20.567	441.67	0	199.8	748.65	3.7
2024-05-02	15:14:00	509.182	527.157	520.183	65.638	57.778	20.625	454.545	0	188.3	748.71	3.4
2024-05-02	15:15:00	494.768	512.657	506.043	63.641	59.705	20.81	442.402	0	215.6	748.68	4
2024-05-02	15:16:00	482.272	499.901	493.664	62.54	55.58	20.711	431.124	0	227.4	748.7	3.9
2024-05-02	15:17:00	439.768	456.032	450.855	56.458	56.92	20.767	394.397	0	220.6	748.76	2.5
2024-05-02	15:18:00	404.756	420.6	415.347	52.237	57.039	20.852	363.11	0	210.6	748.69	3.5
2024-05-02	15:19:00	314.876	328.847	324.232	40.848	55.194	20.711	283.384	0	193.8	748.74	3.1
2024-05-02	15:20:00	355.995	372.026	365.913	46.676	55.053	20.625	319.236	0	230.6	748.75	3.3
2024-05-02	15:21:00	353.659	368.991	363.115	45.94	56.743	20.583	317.175	0	254.9	748.69	2.5
2024-05-02	15:22:00	397.971	414.298	407.678	52.106	57.616	20.553	355.573	0	232.5	748.65	3.9
2024-05-02	15:23:00	400.579	415.961	410.569	51.946	58.097	20.54	358.623	0	232.3	748.6	3.3
2024-05-02	15:24:00	340.926	355.138	349.679	44.236	56.299	20.54	305.443	0	259.6	748.72	3.8
2024-05-02	15:25:00	268.863	282.175	276.635	34.712	56.398	20.612	241.923	0	245.4	748.69	3.2
2024-05-02	15:26:00	256.342	269.169	263.963	33.807	56.165	20.612	230.157	0	225.6	748.75	2.8
2024-05-02	15:27:00	289.77	303.119	297.716	37.955	58.184	20.642	259.76	0	222	748.76	3.2
2024-05-02	15:28:00	336.287	351.535	344.728	44.513	59.195	20.655	300.215	0	215.5	748.72	3.8
2024-05-02	15:29:00	412.237	427.392	421.445	54.958	55.629	20.567	366.487	0	214.1	748.78	5.3
2024-05-02	15:30:00	434.945	450.189	444.487	57.697	57.178	20.54	386.79	0	216.5	748.7	5.3
2024-05-02	15:31:00	410.92	426.31	420.499	54.531	56.719	20.511	365.969	0	220.5	748.77	4.2
2024-05-02	15:32:00	453.444	469.937	463.286	60.387	56.675	20.511	402.899	0	214.6	748.78	6.1
2024-05-02	15:33:00	486.449	503.916	496.771	64.885	56.792	20.455	431.886	0	232.6	748.7	5.8
2024-05-02	15:34:00	487.574	504.501	497.843	64.572	56.469	20.468	433.272	0	213.6	748.78	5.2
2024-05-02	15:35:00	495.59	512.548	506.19	65.684	57.003	20.455	440.505	0	225.7	748.7	4.7
2024-05-02	15:36:00	439.197	454.738	448.919	57.632	56.51	20.455	391.288	0	212.3	748.73	3.9
2024-05-02	15:37:00	407.513	423.065	416.335	53.577	55.506	20.425	362.757	0	208.2	748.72	4.8
2024-05-02	15:38:00	457.326	473.281	466.093	60.114	56.267	20.399	405.979	0	206.9	748.75	4.3
2024-05-02	15:39:00	484.456	501.763	494.035	64.521	55.226	20.385	429.514	0	230.4	748.71	4
2024-05-02	15:40:00	514.106	531.352	523.574	67.833	57.689	20.455	455.741	0	248.9	748.71	3.4
2024-05-02	15:41:00	515.654	532.684	525.115	68.39	57.686	20.484	456.726	0	212.4	748.8	3.7
2024-05-02	15:42:00	495.334	511.709	504.412	65.444	56.151	20.497	438.969	0	208.5	748.71	3.7
2024-05-02	15:43:00	486.316	502.524	494.814	64.506	55.191	20.484	430.308	0	211.2	748.67	4.8
2024-05-02	15:44:00	449.909	465.208	458.228	59.7	55.645	20.412	398.528	0	224.5	748.73	4.3
2024-05-02	15:45:00	439.063	454.169	447.493	58.353	57.52	20.468	389.14	0	217.6	748.75	4.3
2024-05-02	15:46:00	398.855	413.021	406.331	52.795	56.266	20.468	353.535	0	208.4	748.68	3.8
2024-05-02	15:47:00	323.533	334.447	330.597	42.612	56.441	20.441	287.985	0	225.4	748.72	3.9
2024-05-02	15:48:00	262.751	274.592	269.459	34.638	58.661	20.468	234.821	0	233.4	748.72	2.7
2024-05-02	15:49:00	249.899	261.418	256.499	33.101	58.135	20.54	223.398	0	239	748.7	2.4
2024-05-02	15:50:00	247.807	259.096	254.223	33.135	59.653	20.583	221.088	0	215.5	748.66	2.8
2024-05-02	15:51:00	273.668	285.662	280.252	37.119	56.111	20.668	243.133	0	227.6	748.59	4.5
2024-05-02	15:52:00	241.572	251.975	247.819	31.786	57.03	20.497	216.033	0	240.7	748.71	2.3
2024-05-02	15:53:00	198.665	208.342	204.524	26.78	57.691	20.468	177.744	0	222.5	748.68	4.3
2024-05-02	15:54:00	163.485	173.106	168.832	22.014	57.077	20.385	146.819	0	232.4	748.69	3.1
2024-05-02	15:55:00	160.62	169.63	165.417	22.041	57.421	20.3	143.376	0	213.8	748.69	4.3
2024-05-02	15:56:00	155.832	164.924	160.831	21.572	56.568	20.27	139.26	0	225.5	748.75	3.5
2024-05-02	15:57:00	151.94	160.867	156.856	20.683	57.584	20.244	136.173	0	245.8	748.62	3.2
2024-05-02	15:58:00	144.712	153.062	149.29	19.606	56.862	20.23	129.684	0	234.9	748.71	3.6
2024-05-02	15:59:00	137.037	145.189	141.557	18.353	58.055	20.172	123.204	0	240.4	748.77	2.7
2024-05-02	16:00:00	133.332	141.544	137.7	18.005	56.581	20.145	119.695	0	241	748.68	3.6
2024-05-02	16:01:00	132.85	140.406	137.035	18.25	57.557	20.145	118.785	0	228.6	748.69	3.3
2024-05-02	16:02:00	135.816	143.238	139.93	18.715	56.188	20.089	121.215	0	211.8	748.77	3.7
2024-05-02	16:03:00	140.959	148.71	145.33	19.09	58.886	20.102	126.24	0	238.5	748.73	3
2024-05-02	16:04:00	153.294	161.058	157.723	20.869	57.122	20.102	136.854	0	224.5	748.64	3.1
2024-05-02	16:05:00	164.842	172.746	169.141	22.242	57.21	20.073	146.899	0	236.4	748.74	2.7
2024-05-02	16:06:00	161.757	169.325	166.026	21.854	58.458	20.115	144.171	0	218.7	748.74	3.4
2024-05-02	16:07:00	155.417	162.927	159.746	20.914	58.495	20.145	138.832	0	217.6	748.65	3.2
2024-05-02	16:08:00	151.418	158.746	155.489	20.654	56.192	20.102	134.835	0	203.9	748.67	4
2024-05-02	16:09:00	148.835	156.074	152.854	20.181	57.933	20.033	132.673	0	196.4	748.67	3.2
2024-05-02	16:10:00	147.486	154.561	151.516	19.909	56.879	20.014	131.607	0	205.8	748.62	2.9
2024-05-02	16:11:00	146.25	153.37	150.508	19.712	58.515	20.014	130.797	0	228.1	748.6	3.4
2024-05-02	16:12:00	144.746	151.786	149.216	19.856	57.602	19.987	129.36	0	216.2	748.66	4.3
2024-05-02	16:13:00	142.618	149.736	147.224	19.336	58.478	19.958	127.888	0	228.7	748.68	3.7
2024-05-02	16:14:00	140.546	147.659	145.097	18.94	57.846	19.958	126.156	0	236.5	748.75	3.2
2024-05-02	16:15:00	139.415	146.496	143.928	18.714	57.288	19.915	125.214	0	237.8	748.75	3.4
2024-05-02	16:16:00	138.662	145.89	143.214	18.724	56.913	19.902	124.49	0	232.6	748.76	4.2
2024-05-02	16:17:00	137.752	145.032	142.332	18.474	57.261	19.888	123.858	0	247.3	748.76	3
2024-05-02	16:18:00	136.766	144.204	141.416	18.323	57.517	19.872	123.093	0	248.7	748.65	2.7
2024-05-02	16:19:00	135.746	143.489	140.601	18.225	58.213	19.859	122.376	0	238.4	748.71	2.6
2024-05-02	16:20:00	134.691	142.606	139.676	18.133	57.888	19.846	121.543	0	236.8	748.74	3
2024-05-02	16:21:00	133.884	141.835	138.893	18.021	57.84	19.846	120.872	0	242.9	748.69	3.1
2024-05-02	16:22:00	132.989	140.784	137.984	17.975	57.772	19.859	120.009	0	229.9	748.79	3.3
2024-05-02	16:23:00	131.787	139.395	136.813	17.621	58.002	19.832	119.192	0	236.7	748.77	2.7
2024-05-02	16:24:00	130.221	137.598	135.251	17.657	56.842	19.832	117.595	0	230.5	748.79	3.6
2024-05-02	16:25:00	128.379	135.207	133.157	17.369	56.906	19.846	115.788	0	217.8	748.7	3.1
2024-05-02	16:26:00	126.486	133.018	130.982	16.885	58.968	19.859	114.097	0	234.2	748.79	2.6
2024-05-02	16:27:00	124.43	130.577	128.558	16.545	58.432	19.859	112.013	0	235.9	748.73	2.7
2024-05-02	16:28:00	122.385	128.336	126.33	16.226	56.844	19.832	110.104	0	244.4	748.76	2.8
2024-05-02	16:29:00	120.326	126.106	124.105	16.037	58.065	19.846	108.069	0	228.9	748.78	2.8
2024-05-02	16:30:00	119.109	124.669	122.845	15.942	57.946	19.846	106.903	0	230.3	748.82	2.7
2024-05-02	16:31:00	117.899	123.399	121.542	15.651	57.644	19.816	105.892	0	243.3	748.78	2.8
2024-05-02	16:32:00	116.776	122.28	120.486	15.537	57.557	19.79	104.95	0	233.8	748.78	3.1
2024-05-02	16:33:00	115.911	121.226	119.566	15.377	58.481	19.79	104.189	0	241.6	748.82	2.7
2024-05-02	16:34:00	115.079	120.272	118.612	15.417	57.538	19.803	103.195	0	235.1	748.8	3.8
2024-05-02	16:35:00	113.931	118.883	117.323	15.052	57.723	19.816	102.271	0	239.2	748.78	3.2
2024-05-02	16:36:00	112.552	117.2	115.757	14.822	58.106	19.76	100.936	0	244.7	748.86	2.5
2024-05-02	16:37:00	110.805	115.178	113.828	14.561	57.842	19.76	99.267	0	250.6	748.78	2.4
2024-05-02	16:38:00	108.798	112.992	111.721	14.438	57.941	19.747	97.283	0	232.6	748.83	2.7
2024-05-02	16:39:00	106.622	110.525	109.385	13.991	59.465	19.76	95.394	0	239.2	748.85	2.1
2024-05-02	16:40:00	104.361	108.143	107.067	13.798	58.368	19.747	93.269	0	231.2	748.79	2.8
2024-05-02	16:41:00	102.155	105.663	104.657	13.429	58.806	19.747	91.228	0	270.8	748.9	1.8
2024-05-02	16:42:00	99.913	103.185	102.314	13.149	58.239	19.734	89.165	0	257.1	748.83	2.3
2024-05-02	16:43:00	97.35	100.502	99.56	12.779	59.36	19.747	86.781	0	273.2	748.92	1.9
2024-05-02	16:44:00	94.773	97.896	96.986	12.415	58.335	19.734	84.57	0	243.2	748.9	1.9
2024-05-02	16:45:00	92.163	95.271	94.343	12.039	59.085	19.718	82.304	0	242.3	748.94	1.6
2024-05-02	16:46:00	89.726	92.806	91.831	11.783	58.437	19.704	80.048	0	245.7	749.03	2.1
2024-05-02	16:47:00	87.426	90.363	89.415	11.547	58.84	19.718	77.868	0	277.9	748.99	1.8
2024-05-02	16:48:00	84.965	87.957	87.05	11.238	58.097	19.678	75.812	0	231	749.03	2.3
2024-05-02	16:49:00	82.661	85.533	84.712	10.994	58.158	19.718	73.718	0	280.8	748.97	2.4
2024-05-02	16:50:00	80.407	83.21	82.462	10.78	58.51	19.718	71.682	0	277.1	748.96	2.4
2024-05-02	16:51:00	78.264	81.036	80.296	10.385	58.829	19.718	69.911	0	247.7	749.05	1.5
2024-05-02	16:52:00	76.351	79.108	78.348	10.138	59.685	19.691	68.21	0	235.2	749.04	1.8
2024-05-02	16:53:00	74.584	77.223	76.551	9.951	59.081	19.662	66.6	0	244.1	749.04	1.5
2024-05-02	16:54:00	72.934	75.492	74.789	9.713	60.88	19.635	65.076	0	237.2	749.05	1.7
2024-05-02	16:55:00	71.368	73.978	73.228	9.604	59.548	19.605	63.624	0	243.5	749.12	2.4
2024-05-02	16:56:00	69.851	72.316	71.658	9.352	59.287	19.619	62.306	0	241.8	749.1	1.5
2024-05-02	16:57:00	68.443	70.964	70.186	9.269	59.467	19.563	60.917	0	233.5	749.11	2.4
2024-05-02	16:58:00	67.139	69.596	68.856	9.02	59.275	19.52	59.837	0	244.4	749.15	2
2024-05-02	16:59:00	65.849	68.26	67.53	8.945	59.47	19.52	58.586	0	263.5	749.16	2
2024-05-02	17:00:00	64.645	67.032	66.31	8.695	59.787	19.507	57.615	0	250.7	749.15	1.5
2024-05-02	17:01:00	63.462	65.78	65.083	8.605	59.439	19.507	56.478	0	283.7	749.13	1.4
2024-05-02	17:02:00	62.078	64.375	63.706	8.38	60.456	19.493	55.325	0	275.9	749.2	1.2
2024-05-02	17:03:00	60.681	62.941	62.25	8.1	60.053	19.451	54.149	0	244.7	749.26	0.8
2024-05-02	17:04:00	59.324	61.543	60.858	7.999	60.532	19.419	52.859	0	280.3	749.21	1.4
2024-05-02	17:05:00	57.931	60.194	59.516	7.78	59.993	19.437	51.736	0	238.2	749.19	1
2024-05-02	17:06:00	56.567	58.825	58.112	7.633	60.03	19.392	50.479	0	248.3	749.2	1.6
2024-05-02	17:07:00	55.198	57.366	56.677	7.48	60.012	19.378	49.197	0	268.4	749.23	1.5
2024-05-02	17:08:00	53.586	55.759	55.075	7.32	59.966	19.392	47.755	0	257.1	749.23	1
2024-05-02	17:09:00	52.012	54.093	53.48	7.093	59.348	19.392	46.387	0	238.2	749.19	1.9
2024-05-02	17:10:00	50.432	52.535	51.793	6.893	59.969	19.405	44.901	0	278.1	749.3	2
2024-05-02	17:11:00	48.68	50.654	50.087	6.648	59.072	19.405	43.439	0	248.1	749.3	2
2024-05-02	17:12:00	46.968	49.02	48.214	6.35	59.626	19.392	41.863	0	266.4	749.26	1
2024-05-02	17:13:00	45.322	47.334	46.54	6.158	60.492	19.378	40.381	0	303.4	749.25	0.9
2024-05-02	17:14:00	43.654	45.593	44.832	5.979	60.225	19.336	38.853	0	300.6	749.25	1.8
2024-05-02	17:15:00	41.961	43.818	43.074	5.755	59.476	19.336	37.319	0	289.5	749.24	1.6
2024-05-02	17:16:00	40.436	42.235	41.55	5.547	59.754	19.336	36.002	0	280.2	749.27	1.5
2024-05-02	17:17:00	38.965	40.695	40.056	5.368	59.938	19.362	34.688	0	332.1	749.27	1.6
2024-05-02	17:18:00	37.501	39.2	38.577	5.191	59.604	19.336	33.386	0	298.1	749.33	1.8
2024-05-02	17:19:00	36.112	37.695	37.173	5.055	59.627	19.362	32.118	0	282	749.28	2.4
2024-05-02	17:20:00	34.845	36.443	35.86	4.817	59.914	19.336	31.043	0	296.1	749.33	1.8
2024-05-02	17:21:00	33.616	35.121	34.597	4.733	59.81	19.306	29.864	0	302.7	749.33	1.8
2024-05-02	17:22:00	32.211	33.619	33.26	4.552	58.999	19.293	28.707	0	298.5	749.36	1.5
2024-05-02	17:23:00	31.01	32.293	31.978	4.359	59.223	19.349	27.618	0	304.7	749.32	2.3
2024-05-02	17:24:00	29.815	31.101	30.73	4.193	59.279	19.378	26.538	0	301.7	749.4	1.8
2024-05-02	17:25:00	28.697	29.954	29.591	4.058	59.479	19.322	25.533	0	302.9	749.38	1.8
2024-05-02	17:26:00	27.593	28.843	28.347	3.889	59.545	19.349	24.458	0	298.2	749.31	1.7
2024-05-02	17:27:00	26.501	27.712	27.223	3.724	59.247	19.306	23.499	0	291.4	749.36	1.3
2024-05-02	17:28:00	25.34	26.474	26.049	3.608	59.197	19.322	22.442	0	300.7	749.33	2.4
2024-05-02	17:29:00	24.312	25.371	24.903	3.431	59.128	19.336	21.471	0	273.1	749.38	1.8
2024-05-02	17:30:00	23.223	24.241	23.824	3.258	58.629	19.349	20.567	0	296.3	749.35	1.7
2024-05-02	17:31:00	22.144	23.111	22.657	3.17	59.484	19.322	19.487	0	294.4	749.36	1.7
2024-05-02	17:32:00	20.931	21.818	21.462	3.011	59.058	19.293	18.452	0	303.8	749.37	1.6
2024-05-02	17:33:00	19.792	20.638	20.221	2.881	59.412	19.28	17.34	0	294.9	749.35	1.4
2024-05-02	17:34:00	18.636	19.415	18.985	2.708	59.65	19.181	16.278	0	293.9	749.42	2
2024-05-02	17:35:00	17.252	17.961	17.781	2.527	59.063	19.151	15.253	0	311.7	749.41	1.7
2024-05-02	17:36:00	16.083	16.845	16.544	2.39	59.191	19.224	14.155	0	292.5	749.39	1.6
2024-05-02	17:37:00	14.888	15.578	15.308	2.195	59.275	19.194	13.113	0	297.5	749.39	1.3
2024-05-02	17:38:00	13.881	14.514	14.143	2.137	60.019	19.125	12.005	0	288.2	749.45	1.8
2024-05-02	17:39:00	12.647	13.246	12.981	1.983	59.745	19.053	10.998	0	292	749.48	2
2024-05-02	17:40:00	11.614	12.168	11.857	1.856	59.961	19.026	10.001	0	278.3	749.54	1.4
2024-05-02	17:41:00	10.627	11.211	10.878	1.658	60.088	18.997	9.22	0	228.1	749.46	0.8
2024-05-02	17:42:00	10.032	10.595	10.051	1.831	64.213	18.855	8.221	0	219.8	749.45	2
2024-05-02	17:43:00	9.345	9.958	9.268	1.784	65.647	18.599	7.484	0	225.1	749.52	1.7
2024-05-02	17:44:00	8.565	9.234	8.464	1.71	66.895	18.401	6.754	0	233.1	749.58	1.9
2024-05-02	17:45:00	7.813	8.305	7.649	1.622	66.887	18.174	6.028	0	250.6	749.59	1.1
2024-05-02	17:46:00	7.067	7.556	6.89	1.573	67.248	18.046	5.317	0	271	749.58	1.5
2024-05-02	17:47:00	6.075	6.433	5.965	1.446	66.414	17.977	4.52	0	273.9	749.6	1.5
2024-05-02	17:48:00	4.955	5.24	4.963	1.121	65.833	18.059	3.843	0	293.5	749.62	1
2024-05-02	17:49:00	4.051	4.313	4.085	0.972	65.316	18.131	3.113	0	273.3	749.7	0.7
2024-05-02	17:50:00	3.476	3.681	3.486	0.832	65.18	18.174	2.654	0	316.7	749.64	0.6
2024-05-02	17:51:00	3.062	3.263	3.073	0.767	65.288	18.201	2.306	0	340.3	749.63	0.6
2024-05-02	17:52:00	2.708	2.927	2.66	0.763	65.439	18.158	1.898	0	352.6	749.63	0.7
2024-05-02	17:53:00	2.43	2.629	2.42	0.694	64.988	18.131	1.726	0	358.6	749.69	0.7
2024-05-02	17:54:00	2.154	2.396	2.148	0.641	64.57	18.158	1.507	0	38.3	749.64	0.4
2024-05-02	17:55:00	1.863	2.08	1.854	0.615	64.649	18.145	1.239	0	43.2	749.66	0.5
2024-05-02	17:56:00	1.471	1.697	1.511	0.52	64.58	18.187	0.991	0	51	749.69	0.4
2024-05-02	17:57:00	1.251	1.387	1.203	0.574	64.873	18.187	0.63	0	9.3	749.6	1.4
2024-05-02	17:58:00	1.11	1.395	1.092	0.658	65.586	18.089	0.434	0	13.7	749.64	1.6
2024-05-02	17:59:00	0.912	1.132	0.827	0.546	65.627	17.977	0.281	0	41.5	749.63	1.3
2024-05-02	18:00:00	0.754	1.027	0.7	0.568	66.022	17.934	0.131	0	14.7	749.68	2
2024-05-02	18:01:00	0.399	0.601	0.465	0.501	65.743	17.934	-0.035	0	22.9	749.74	2.2
2024-05-02	18:02:00	0.206	0.291	0.344	0.381	65.16	18.059	-0.037	0	28.6	749.75	2
2024-05-02	18:03:00	0.21	0.339	0.334	0.403	65.352	18.059	-0.069	0	39.7	749.7	1.4
2024-05-02	18:04:00	0.274	0.363	0.327	0.429	65.345	18.003	-0.102	0	9.2	749.79	1.3
2024-05-02	18:05:00	0.214	0.377	0.276	0.319	65.148	18.019	-0.043	0	53	749.85	0.5
2024-05-02	18:06:00	0.239	0.375	0.277	0.325	65.123	18.059	-0.048	0	5.5	749.87	0.5
2024-05-02	18:07:00	0.249	0.368	0.286	0.352	65.137	18.033	-0.066	0	94.7	749.81	1
2024-05-02	18:08:00	0.357	0.497	0.36	0.364	66.05	17.99	-0.003	0	36.1	749.8	0.5
2024-05-02	18:09:00	0.304	0.431	0.251	0.455	66.62	17.904	-0.204	0	39.2	749.83	1.4
2024-05-02	18:10:00	0.299	0.493	0.262	0.497	66.851	17.878	-0.235	0	27.3	749.82	1.9
2024-05-02	18:11:00	0.097	0.125	0.158	0.463	66.352	17.792	-0.305	0	12.5	749.81	2.4
2024-05-02	18:12:00	-0.021	0.115	0.121	0.361	66.265	17.848	-0.24	0	15.9	749.93	2.5
2024-05-02	18:13:00	0.088	0.145	0.283	0.426	66.648	17.822	-0.143	0	6.7	749.94	2.3
2024-05-02	18:14:00	-0.087	0.077	0.006	0.386	68.055	17.723	-0.38	0	9.3	750	3
2024-05-02	18:15:00	0.032	0.113	0.188	0.472	68.709	17.707	-0.283	0	15.7	749.92	3.3
2024-05-02	18:16:00	0.067	0.149	0.191	0.445	68.961	17.68	-0.254	0	13.2	749.92	2.8
2024-05-02	18:17:00	0.007	0.096	0.15	0.372	69.939	17.651	-0.222	0	15.7	750.02	3.3
2024-05-02	18:18:00	0.134	0.21	0.223	0.395	70.257	17.624	-0.172	0	6.7	750.03	2.4
2024-05-02	18:19:00	0.201	0.235	0.245	0.398	71.122	17.579	-0.152	0	3.3	749.98	2.6
2024-05-02	18:20:00	0.276	0.434	0.257	0.448	71.166	17.523	-0.191	0	359.6	750.06	2.1
