		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-11	14:35:00	478.856	497.135	491.814	73.7	57.521	18.711	418.114	0	63	752.44	5.8
2024-06-11	14:36:00	553.761	571.176	567.615	83.926	59.227	18.711	483.689	0	71	752.55	6.1
2024-06-11	14:37:00	549.352	567.724	563.037	83.463	58.959	18.684	479.574	0	73.9	752.5	6.4
2024-06-11	14:38:00	509.979	527.781	522.075	76.889	59.928	18.828	445.187	0	57.8	752.55	4.3
2024-06-11	14:39:00	419.637	436.004	430.827	64.85	58.793	18.74	365.977	0	61.9	752.52	4.9
2024-06-11	14:40:00	436.3	452.066	447.347	66.474	60.102	18.671	380.873	0	62.5	752.47	3.9
2024-06-11	14:41:00	571.057	586.807	583.404	85.31	59.452	18.599	498.094	0	68.5	752.48	5.6
2024-06-11	14:42:00	419.418	435.376	430.455	64.66	59.662	18.556	365.795	0	72.4	752.56	4.9
2024-06-11	14:43:00	590.274	607.91	604.439	88.946	59.424	18.628	515.493	0	61.2	752.51	6.2
2024-06-11	14:44:00	635.212	654.602	650.321	95.343	58.648	18.529	554.978	0	56.6	752.34	5.5
2024-06-11	14:45:00	643.344	663.737	659.59	96.865	59.142	18.487	562.725	0	66.8	752.36	5.9
2024-06-11	14:46:00	654.199	675.88	670.018	98.054	60.564	18.612	571.964	0	85.5	752.42	5.3
2024-06-11	14:47:00	615.56	633.86	629.823	92.5	58.985	18.655	537.323	0	69.8	752.44	7.5
2024-06-11	14:48:00	533.552	551.385	547.999	81.052	58.912	18.727	466.947	0	66.5	752.36	5.7
2024-06-11	14:49:00	581.457	599.234	595.827	87.549	59.417	18.698	508.278	0	62.3	752.55	4.9
2024-06-11	14:50:00	420.009	438.259	433.239	64.694	60.401	18.599	368.545	0	64.5	752.51	3.7
2024-06-11	14:51:00	364.949	380.898	376.915	57.039	59.346	18.796	319.876	0	78.1	752.51	5.1
2024-06-11	14:52:00	665.094	684.644	682.463	100.583	58.655	18.77	581.88	0	69.7	752.61	5.8
2024-06-11	14:53:00	397.859	414.084	410.526	61.97	58.321	18.74	348.555	0	69.5	752.5	6.9
2024-06-11	14:54:00	503.294	519.693	516.721	76.934	59.206	18.572	439.786	0	52.6	752.59	4.4
2024-06-11	14:55:00	701.778	722.663	718.632	105.902	59.955	18.612	612.731	0	91.4	752.57	4.3
2024-06-11	14:56:00	426.416	442.06	438.465	65.426	59.52	18.74	373.039	0	61.2	752.55	4.1
2024-06-11	14:57:00	559.081	578.881	574.041	84.682	59.383	18.884	489.359	0	75.7	752.55	3
2024-06-11	14:58:00	575.384	596.751	591.598	87.487	57.483	18.698	504.111	0	80.4	752.6	4.8
2024-06-11	14:59:00	498.802	519.084	512.957	77.353	57.64	18.513	435.604	0	77.9	752.47	7.1
2024-06-11	15:00:00	689.722	709.122	705.531	104.358	57.909	18.572	601.173	0	77.7	752.5	6.9
2024-06-11	15:01:00	489.441	509.377	504.123	75.662	58.702	18.655	428.461	0	77.1	752.42	6.4
2024-06-11	15:02:00	690.331	710.588	706.314	104.538	57.448	18.543	601.776	0	82	752.45	8.2
2024-06-11	15:03:00	658.199	679.071	674.677	99.847	58.428	18.556	574.83	0	85.4	752.44	7.2
2024-06-11	15:04:00	664.361	684.879	681.072	100.461	57.936	18.5	580.611	0	49	752.55	4
2024-06-11	15:05:00	648.253	668.411	664.338	98.246	58.573	18.513	566.092	0	70.4	752.54	6.3
2024-06-11	15:06:00	655.153	675.309	671.198	99.123	58.135	18.572	572.076	0	73.8	752.48	5.9
2024-06-11	15:07:00	627.969	646.681	643.11	95.219	56.714	18.74	547.891	0	82.2	752.43	7.5
2024-06-11	15:08:00	556.951	574.413	570.699	84.637	57.602	18.628	486.061	0	54.6	752.51	4.9
2024-06-11	15:09:00	531.458	544.183	543.388	80.134	57.924	18.783	463.254	0	84.9	752.56	5.6
2024-06-11	15:10:00	512.964	530.148	525.742	78.429	55.896	18.812	447.313	0	75.3	752.44	7.1
2024-06-11	15:11:00	449.244	466.28	461.566	69.278	56.856	18.671	392.288	0	73.6	752.46	6
2024-06-11	15:12:00	361.776	376.699	371.356	56.171	55.675	18.556	315.185	0	67.2	752.57	6.2
2024-06-11	15:13:00	386.721	400.839	396.78	59.561	56.798	18.585	337.218	0	76.1	752.46	5.2
2024-06-11	15:14:00	392.328	406.431	402.07	60.832	56.249	18.487	341.238	0	78.6	752.49	7.3
2024-06-11	15:15:00	366.261	381.933	377.463	57.152	57.169	18.444	320.311	0	73.7	752.59	4.7
2024-06-11	15:16:00	346.767	361.644	356.498	54.679	56.71	18.233	301.819	0	76.2	752.54	7.5
2024-06-11	15:17:00	343.287	356.777	352.498	53.099	57.763	18.187	299.398	0	72.5	752.64	3.9
2024-06-11	15:18:00	293.02	306.66	302.077	46.586	57.552	18.187	255.491	0	50.3	752.47	6.3
2024-06-11	15:19:00	293.024	305.457	301.618	46.434	58.559	18.131	255.184	0	69.6	752.55	6.7
2024-06-11	15:20:00	289.828	300.695	297.746	45.522	58.591	18.102	252.225	0	68.6	752.68	5.4
2024-06-11	15:21:00	292.365	301.995	299.491	45.598	58.236	18.158	253.893	0	71.1	752.62	4.6
2024-06-11	15:22:00	296.444	305.276	302.705	46.178	57.965	18.059	256.527	0	69.5	752.55	7.7
2024-06-11	15:23:00	293.919	302.656	299.312	46.055	57.938	17.963	253.256	0	58.3	752.68	7.3
2024-06-11	15:24:00	296.822	305.492	302.76	46.204	59.301	17.891	256.555	0	79.7	752.62	4.3
2024-06-11	15:25:00	301.124	309.707	307.239	46.631	59.658	17.934	260.609	0	93.9	752.68	4.7
2024-06-11	15:26:00	285.831	294.311	292.195	44.28	59.288	17.99	247.915	0	77.1	752.67	3.7
2024-06-11	15:27:00	272.481	280.699	278.726	42.375	59.105	17.963	236.351	0	50.3	752.7	5.4
2024-06-11	15:28:00	262.927	271.48	269.211	41.267	59.137	17.92	227.944	0	76.6	752.64	7.1
2024-06-11	15:29:00	246.191	254.471	252.182	38.938	59.435	17.806	213.244	0	76.3	752.59	5.8
2024-06-11	15:30:00	235.484	243.117	241.092	37.025	59.71	17.75	204.067	0	62	752.66	4.5
2024-06-11	15:31:00	230.909	238.549	236.284	36.776	60.115	17.75	199.508	0	91.1	752.55	7.1
2024-06-11	15:32:00	230.089	236.992	235.213	36.267	59.983	17.68	198.945	0	59.1	752.58	6.1
2024-06-11	15:33:00	228.357	234.93	233.34	35.826	60.083	17.624	197.514	0	55.9	752.6	4.2
2024-06-11	15:34:00	226.79	233.002	231.427	35.496	60.386	17.608	195.931	0	70.4	752.62	4.6
2024-06-11	15:35:00	223.28	229.59	228.071	34.838	60.859	17.637	193.232	0	65.8	752.63	4
2024-06-11	15:36:00	219.568	226.376	224.65	34.509	60.373	17.651	190.141	0	61.8	752.64	4.6
2024-06-11	15:37:00	213.251	220.036	218.394	33.629	60.474	17.608	184.765	0	71.8	752.6	5.9
2024-06-11	15:38:00	207.911	214.486	212.59	32.451	61.054	17.637	180.139	0	54.2	752.6	3.7
2024-06-11	15:39:00	207.285	213.675	211.497	32.551	60.445	17.595	178.946	0	64	752.58	5.2
2024-06-11	15:40:00	208.888	215.809	213.719	32.557	61.823	17.536	181.162	0	69.2	752.67	4
2024-06-11	15:41:00	214.43	221.637	219.749	33.559	61.348	17.579	186.19	0	65.5	752.6	4.2
2024-06-11	15:42:00	220.739	228.557	226.309	34.667	61.704	17.536	191.642	0	62	752.58	4.5
2024-06-11	15:43:00	227.076	235.142	232.46	35.842	61.504	17.424	196.618	0	59	752.6	8.1
2024-06-11	15:44:00	230.448	238.818	236.545	36.229	62.186	17.312	200.315	0	52	752.62	4.9
2024-06-11	15:45:00	231.892	241.186	238.338	36.452	62.51	17.282	201.886	0	62.6	752.66	5
2024-06-11	15:46:00	229.896	239.6	236.693	36.131	63.088	17.312	200.562	0	52.5	752.65	2.8
2024-06-11	15:47:00	225.875	235.536	232.872	35.257	63.834	17.41	197.614	0	54.5	752.61	2.6
2024-06-11	15:48:00	222.846	232.922	230.367	34.927	63.164	17.523	195.439	0	54.6	752.75	3.2
2024-06-11	15:49:00	221.909	232.657	229.707	35.026	62.621	17.48	194.681	0	47.6	752.66	3.6
2024-06-11	15:50:00	221.28	232.107	228.934	35.139	62.693	17.437	193.795	0	66.1	752.59	5.3
2024-06-11	15:51:00	219.804	231.043	227.737	34.775	62.987	17.381	192.962	0	49.5	752.58	3.1
2024-06-11	15:52:00	219.09	230.354	226.791	35.029	63.033	17.269	191.762	0	70.2	752.57	6.8
2024-06-11	15:53:00	216.699	227.711	224.186	34.428	63.82	17.154	189.758	0	50.8	752.54	2.8
2024-06-11	15:54:00	214.479	224.911	221.699	33.93	63.971	17.154	187.769	0	54.3	752.67	2.6
2024-06-11	15:55:00	211.76	221.908	218.607	33.762	63.169	17.226	184.845	0	55.5	752.58	5.5
2024-06-11	15:56:00	210.358	220.02	216.578	33.511	62.429	17.127	183.066	0	63	752.55	5.7
2024-06-11	15:57:00	211.299	220.855	217.698	33.539	63.746	17.085	184.159	0	74.4	752.65	4.2
2024-06-11	15:58:00	216.964	226.53	223.237	34.549	63.363	17.042	188.688	0	64.1	752.52	7
2024-06-11	15:59:00	258.204	268.553	265.433	40.655	62.813	17.029	224.778	0	56	752.55	4.9
2024-06-11	16:00:00	224.187	233.453	230.386	35.246	63.793	17.055	195.14	0	47.5	752.65	3
2024-06-11	16:01:00	209.137	216.978	214.856	32.94	61.921	17.154	181.916	0	65.5	752.57	5.8
2024-06-11	16:02:00	203.946	212.129	210.306	32.211	62.706	17.226	178.095	0	60.6	752.61	4.8
2024-06-11	16:03:00	203.985	213.142	210.97	32.299	62.813	17.269	178.671	0	74.3	752.66	4.7
2024-06-11	16:04:00	209.754	219.572	217.023	33.237	62.446	17.282	183.786	0	49.9	752.65	4.2
2024-06-11	16:05:00	220.429	230.232	227.633	34.755	62.864	17.296	192.878	0	57.8	752.63	3.2
2024-06-11	16:06:00	211.651	221.348	218.628	33.592	62.917	17.24	185.036	0	60.5	752.7	5.3
2024-06-11	16:07:00	205.231	214.492	212.02	32.53	62.626	17.282	179.491	0	66	752.64	4.9
2024-06-11	16:08:00	206.751	216.257	213.662	32.986	62.816	17.197	180.676	0	39.6	752.61	5.9
2024-06-11	16:09:00	261.859	272.297	269.602	41.49	62.951	17.197	228.112	0	24.3	752.63	6.2
2024-06-11	16:10:00	280.574	291.564	288.84	44.837	63.266	17.127	244.003	0	53.2	752.6	4.8
2024-06-11	16:11:00	291.775	303.365	300.532	46.823	62.859	17.114	253.709	0	45.6	752.58	4.9
2024-06-11	16:12:00	284.548	295.992	293.323	45.848	62.775	17.154	247.474	0	37	752.54	7.1
2024-06-11	16:13:00	279.264	290.318	287.653	44.69	63.677	17.213	242.963	0	71.3	752.58	3.1
2024-06-11	16:14:00	287.74	298.599	296.133	46.083	62.973	17.296	250.051	0	78.4	752.56	5.1
2024-06-11	16:15:00	298.382	309.402	306.812	47.649	62.983	17.368	259.164	0	55	752.53	2.6
2024-06-11	16:16:00	314.269	325.273	322.719	50.239	62.52	17.394	272.48	0	37.3	752.54	3
2024-06-11	16:17:00	323.862	334.983	332.04	51.743	62.479	17.437	280.297	0	71.2	752.51	4.6
2024-06-11	16:18:00	319.335	330.191	326.964	51.161	61.87	17.394	275.803	0	69.3	752.52	6
2024-06-11	16:19:00	322.503	333.569	330.069	51.754	62.624	17.41	278.315	0	23.9	752.57	3.6
2024-06-11	16:20:00	310.675	321.024	317.909	49.61	62.264	17.41	268.299	0	26.8	752.54	2.9
2024-06-11	16:21:00	299.266	309.251	305.999	47.458	61.889	17.381	258.541	0	50.4	752.64	3
2024-06-11	16:22:00	280.246	289.065	285.968	44.226	61.951	17.424	241.742	0	76.3	752.66	3.7
2024-06-11	16:23:00	235.359	243.006	239.885	36.867	62.021	17.424	203.019	0	46	752.64	3
2024-06-11	16:24:00	210.548	217.342	214.544	32.979	61.435	17.424	181.565	0	49.8	752.57	4.6
2024-06-11	16:25:00	196.97	203.982	201.084	31.165	60.712	17.394	169.919	0	62.3	752.64	3.8
2024-06-11	16:26:00	187.599	194.992	192.041	29.79	61.023	17.368	162.251	0	72.9	752.61	5.2
2024-06-11	16:27:00	179.308	186.585	184.126	28.375	61.887	17.381	155.752	0	60.2	752.7	2.8
2024-06-11	16:28:00	171.918	178.901	176.253	27.53	61.933	17.381	148.723	0	64.3	752.6	5.1
2024-06-11	16:29:00	162.837	169.582	166.921	26.04	62.177	17.424	140.881	0	43.5	752.72	3.9
2024-06-11	16:30:00	151.522	158.768	156.32	24.613	61.055	17.424	131.708	0	71	752.7	6.4
2024-06-11	16:31:00	139.677	147.233	144.551	23.191	60.953	17.352	121.36	0	70.8	752.63	6
2024-06-11	16:32:00	130.769	138.174	135.561	21.844	60.564	17.269	113.717	0	63.4	752.71	5.1
2024-06-11	16:33:00	124.632	131.386	128.822	20.838	60.587	17.226	107.984	0	48.1	752.78	5.4
2024-06-11	16:34:00	120.117	126.253	123.614	20.081	61.477	17.197	103.533	0	51.1	752.81	3.1
2024-06-11	16:35:00	117.424	123.115	120.376	19.671	61.297	17.141	100.705	0	75	752.8	3.4
2024-06-11	16:36:00	115.221	120.373	117.921	19.168	61.704	17.141	98.753	0	78.3	752.83	3.4
2024-06-11	16:37:00	112.873	117.639	115.523	18.731	62.244	17.17	96.791	0	89.3	752.85	3.3
2024-06-11	16:38:00	111.205	115.565	113.746	18.416	62.058	17.183	95.33	0	98.8	752.86	3.3
2024-06-11	16:39:00	111.929	115.766	114.442	18.278	62.194	17.17	96.164	0	78.8	752.87	2.6
2024-06-11	16:40:00	115.06	118.885	117.732	18.841	62.056	17.17	98.89	0	68.2	752.79	3.8
2024-06-11	16:41:00	117.238	120.985	119.853	19.393	60.95	17.114	100.46	0	59.9	752.79	6.3
2024-06-11	16:42:00	132.27	136.383	135.283	21.67	60.488	17.085	113.613	0	65.8	752.86	4.9
2024-06-11	16:43:00	128.43	132.243	131.187	21.029	61.338	17.098	110.158	0	45.7	752.92	2.9
2024-06-11	16:44:00	119.427	123.022	122.007	19.461	61.402	17.085	102.547	0	36.6	752.93	4
2024-06-11	16:45:00	118.698	122.096	121.191	19.255	61.507	17.055	101.936	0	65	752.87	4.8
2024-06-11	16:46:00	118.919	122.725	121.393	19.769	61.049	17.055	101.624	0	83.4	752.84	7.9
2024-06-11	16:47:00	117.672	121.284	120.381	19.131	61.69	17.085	101.249	0	67.3	753.01	4.4
2024-06-11	16:48:00	118.638	122.364	121.385	19.232	61.319	17.098	102.153	0	54.4	752.96	3.2
2024-06-11	16:49:00	118.835	122.8	121.697	19.27	61.155	17.114	102.428	0	28.1	752.96	3.2
2024-06-11	16:50:00	126.351	130.4	129.03	20.554	61.316	17.127	108.476	0	28.8	753.02	2.5
2024-06-11	16:51:00	123.978	128.004	126.545	20.328	60.932	17.085	106.217	0	44.3	752.89	5.3
2024-06-11	16:52:00	129.519	133.529	131.89	21.483	60.588	17.114	110.407	0	54.7	752.88	7.4
2024-06-11	16:53:00	121.159	124.98	123.671	19.773	61.014	17.085	103.898	0	56.9	752.92	3.5
2024-06-11	16:54:00	117.337	121.088	119.824	18.99	61.229	17.098	100.834	0	79.8	752.9	2.8
2024-06-11	16:55:00	114.579	118.397	117.253	18.502	61.077	17.098	98.752	0	57.9	752.94	3.3
2024-06-11	16:56:00	112.826	116.269	115.528	18.184	60.697	17.098	97.344	0	55	753.01	3.2
2024-06-11	16:57:00	110.964	114.497	113.709	17.838	60.46	17.127	95.871	0	28.8	752.91	3.2
2024-06-11	16:58:00	109.722	113.132	112.532	17.54	60.987	17.17	94.992	0	66.9	752.98	1.5
2024-06-11	16:59:00	111.678	115.177	114.696	17.85	61.527	17.213	96.846	0	77.2	753.03	1.8
2024-06-11	17:00:00	114.788	118.697	118.11	18.487	60.708	17.24	99.623	0	29	753	2
2024-06-11	17:01:00	114.716	118.676	118.119	18.564	60.523	17.253	99.555	0	71	753	3.6
2024-06-11	17:02:00	113.455	117.63	116.828	18.389	60.794	17.213	98.439	0	54.7	752.98	2.2
2024-06-11	17:03:00	107.468	111.438	110.718	17.38	60.067	17.24	93.338	0	46.1	753.01	3.7
2024-06-11	17:04:00	103.762	107.487	106.659	16.7	60.537	17.269	89.959	0	93.3	752.98	3.1
2024-06-11	17:05:00	101.666	103.901	104.148	16.206	60.07	17.253	87.942	0	65.3	752.97	3
2024-06-11	17:06:00	98.737	100.996	100.982	15.744	59.824	17.24	85.238	0	57.2	753.09	1.9
2024-06-11	17:07:00	95.743	98.17	97.8	15.236	59.673	17.226	82.564	0	60.3	753.02	1.5
2024-06-11	17:08:00	92.707	95.207	94.899	14.763	60.303	17.24	80.136	0	58.8	753.07	1.6
2024-06-11	17:09:00	90.039	92.655	92.435	14.391	59.884	17.226	78.044	0	49.7	753.08	2.9
2024-06-11	17:10:00	86.629	89.597	88.972	13.953	60.038	17.226	75.02	0	25.1	753.07	3.1
2024-06-11	17:11:00	83.242	86.343	85.41	13.514	60.225	17.197	71.895	0	28.5	753.09	3.6
2024-06-11	17:12:00	79.822	82.745	81.901	12.934	60.46	17.154	68.967	0	72.7	753.09	1.8
2024-06-11	17:13:00	76.65	79.572	78.829	12.455	60.126	17.141	66.374	0	60.5	753.18	2.3
2024-06-11	17:14:00	73.745	76.497	75.68	12.035	60.083	17.127	63.645	0	32.8	753.18	3.3
2024-06-11	17:15:00	71.166	73.846	73.06	11.612	60.035	17.141	61.448	0	46	753.2	2.9
2024-06-11	17:16:00	69.023	71.572	70.906	11.171	60.479	17.154	59.735	0	68.4	753.18	2.3
2024-06-11	17:17:00	66.925	69.482	68.817	10.858	60.401	17.127	57.959	0	67.9	753.21	1.6
2024-06-11	17:18:00	64.954	67.54	66.908	10.571	60.431	17.141	56.337	0	38.6	753.14	1.8
2024-06-11	17:19:00	63.2	65.764	65.035	10.381	59.591	17.114	54.654	0	49.2	753.14	2.9
2024-06-11	17:20:00	61.223	63.73	62.987	10.012	59.749	17.114	52.975	0	48.1	753.13	2.2
2024-06-11	17:21:00	59.337	61.822	61.023	9.632	59.838	17.098	51.391	0	40.9	753.11	1.7
2024-06-11	17:22:00	57.47	59.772	59.026	9.418	59.923	17.098	49.609	0	77.3	753.17	2.6
2024-06-11	17:23:00	55.651	57.89	57.109	9.123	59.678	17.071	47.985	0	82.5	753.14	3.2
2024-06-11	17:24:00	54.155	56.248	55.568	8.862	60.222	17.071	46.705	0	73.4	753.2	2.3
2024-06-11	17:25:00	52.84	54.935	54.3	8.565	60.08	17.071	45.735	0	68.1	753.2	2.2
2024-06-11	17:26:00	51.568	53.728	53.105	8.443	60.19	17.042	44.662	0	76.3	753.15	2.2
2024-06-11	17:27:00	50.082	52.33	51.607	8.278	59.902	17.042	43.329	0	65.3	753.11	3.3
2024-06-11	17:28:00	48.516	50.775	49.989	8.115	59.526	17.042	41.873	0	53.8	753.1	4.3
2024-06-11	17:29:00	46.908	49.139	48.339	7.874	59.847	17.015	40.464	0	60.3	753.13	3.1
2024-06-11	17:30:00	45.367	47.673	46.833	7.655	59.792	16.97	39.178	0	39.8	753.15	2.6
2024-06-11	17:31:00	43.838	46.05	45.242	7.313	60.537	16.956	37.929	0	36.6	753.06	1.6
2024-06-11	17:32:00	42.286	44.478	43.646	7.156	60.463	16.914	36.49	0	31.8	753.07	2.3
2024-06-11	17:33:00	40.766	42.988	42.225	7.118	59.942	16.871	35.107	0	69.3	753.06	4
2024-06-11	17:34:00	39.22	41.464	40.557	6.773	60.34	16.858	33.785	0	77.1	753.06	3
2024-06-11	17:35:00	37.622	39.798	38.963	6.541	60.381	16.815	32.421	0	44.7	753.02	2.9
2024-06-11	17:36:00	35.958	38.115	37.335	6.339	60.61	16.786	30.996	0	52.4	753.07	3.4
2024-06-11	17:37:00	34.155	36.254	35.465	5.977	60.788	16.759	29.488	0	63.9	753.07	2.2
2024-06-11	17:38:00	32.36	34.37	33.528	5.748	61.017	16.716	27.78	0	22.3	753.13	2.1
2024-06-11	17:39:00	30.415	32.351	31.502	5.434	61.078	16.66	26.068	0	37.2	753.11	2.2
2024-06-11	17:40:00	28.234	29.971	29.201	5.047	61.129	16.644	24.154	0	42.5	753.17	1.6
2024-06-11	17:41:00	26.099	27.838	26.998	4.722	61.274	16.617	22.276	0	67.9	753.14	2.4
2024-06-11	17:42:00	23.935	25.519	24.768	4.314	61.367	16.561	20.455	0	58.7	753.11	1.5
2024-06-11	17:43:00	22.017	23.508	22.782	4.054	61.33	16.575	18.728	0	59.5	753.12	2.4
2024-06-11	17:44:00	20.149	21.567	20.912	3.774	61.216	16.545	17.138	0	46.2	753.14	2.5
2024-06-11	17:45:00	18.485	19.715	19.165	3.566	61.342	16.575	15.599	0	28.7	753.08	3.5
2024-06-11	17:46:00	16.796	17.868	17.404	3.186	61.257	16.545	14.218	0	26.5	753.18	2.9
2024-06-11	17:47:00	15.09	16.123	15.741	2.917	61.312	16.532	12.824	0	54.9	753.11	3.7
2024-06-11	17:48:00	13.77	14.681	14.096	2.618	61.692	16.519	11.478	0	68.5	753.19	2.4
2024-06-11	17:49:00	12.389	13.288	12.675	2.385	61.843	16.433	10.29	0	57.5	753.21	2.1
2024-06-11	17:50:00	10.844	11.578	11.33	2.181	61.42	16.446	9.149	0	62.1	753.17	3.2
2024-06-11	17:51:00	9.902	10.562	10.19	1.986	61.622	16.433	8.205	0	24.2	753.15	2.3
2024-06-11	17:52:00	8.852	9.367	9.049	1.772	61.756	16.433	7.277	0	22.5	753.18	2
2024-06-11	17:53:00	7.704	8.195	7.949	1.625	61.646	16.42	6.325	0	30.3	753.18	2.3
2024-06-11	17:54:00	6.755	7.22	6.998	1.406	61.617	16.406	5.592	0	32.8	753.12	2.3
2024-06-11	17:55:00	5.825	6.223	6.032	1.208	61.779	16.39	4.824	0	43.7	753.19	2
2024-06-11	17:56:00	5.002	5.435	5.161	1.148	62.029	16.305	4.013	0	45.6	753.08	2.3
2024-06-11	17:57:00	4.212	4.649	4.425	0.95	62.072	16.276	3.475	0	55.9	753.13	2.6
2024-06-11	17:58:00	3.75	4.044	3.902	0.878	61.864	16.276	3.025	0	34	753.13	2.2
2024-06-11	17:59:00	3.485	3.685	3.522	0.856	61.999	16.276	2.666	0	24	753.19	2.2
2024-06-11	18:00:00	3.167	3.426	3.222	0.804	62.349	16.206	2.418	0	39.5	753.08	1.8
2024-06-11	18:01:00	2.859	3.092	2.909	0.733	62.351	16.206	2.176	0	32.4	753.12	1.6
2024-06-11	18:02:00	2.439	2.619	2.575	0.712	62.168	16.147	1.862	0	38.5	753.12	2.4
2024-06-11	18:03:00	2.292	2.428	2.29	0.652	62.102	16.206	1.638	0	31.5	753.08	2
2024-06-11	18:04:00	2.035	2.192	2.113	0.628	62.021	16.219	1.486	0	46.3	753.09	2
2024-06-11	18:05:00	1.715	1.784	1.903	0.602	61.713	16.233	1.302	0	44.3	753.08	2.7
2024-06-11	18:06:00	1.694	1.737	1.775	0.556	61.75	16.246	1.219	0	57.2	753.04	2.2
2024-06-11	18:07:00	1.282	1.411	1.463	0.541	61.591	16.19	0.922	0	50	753.11	2.3
2024-06-11	18:08:00	1.126	1.257	1.316	0.483	61.513	16.219	0.834	0	40.8	753.09	3.1
2024-06-11	18:09:00	0.879	1.04	1.081	0.407	61.431	16.246	0.674	0	51.8	753.07	2.1
2024-06-11	18:10:00	0.844	0.885	0.928	0.415	61.618	16.233	0.513	0	27.7	752.97	2.3
2024-06-11	18:11:00	0.612	0.641	0.761	0.411	61.535	16.233	0.35	0	30.4	752.98	2.1
2024-06-11	18:12:00	0.563	0.599	0.566	0.348	61.727	16.206	0.218	0	40.3	752.91	1.7
2024-06-11	18:13:00	0.327	0.316	0.411	0.336	61.567	16.19	0.075	0	29	752.95	3.3
2024-06-11	18:14:00	0.213	0.033	0.304	0.329	61.586	16.19	-0.025	0	25.9	752.99	2.6
2024-06-11	18:15:00	0.058	0.13	0.242	0.276	61.443	16.19	-0.035	0	43.2	753.02	3
2024-06-11	18:16:00	-0.187	-0.132	0.065	0.203	61.329	16.219	-0.138	0	59.9	752.97	3.3
2024-06-11	18:17:00	-0.003	0.06	0.049	0.229	61.425	16.19	-0.18	0	19.8	752.97	2.9
2024-06-11	18:18:00	0.036	0.056	0.054	0.195	61.481	16.206	-0.141	0	26.9	752.99	2.2
2024-06-11	18:19:00	0.073	0.149	0.021	0.241	61.669	16.163	-0.22	0	32.9	752.96	2.6
2024-06-11	18:20:00	-0.047	-0.091	-0.012	0.23	61.454	16.147	-0.242	0	23	753.05	2.9
2024-06-11	18:21:00	0.131	0.291	0.127	0.204	61.828	16.121	-0.076	0	47.1	753.05	1.1
2024-06-11	18:22:00	0.068	0.212	0.09	0.283	61.901	16.091	-0.192	0	19.1	753.1	2.1
2024-06-11	18:23:00	0.15	0.293	0.11	0.299	61.905	16.035	-0.189	0	27.4	753.14	2.3
2024-06-11	18:24:00	0.107	0.157	0.087	0.275	61.875	16.035	-0.187	0	26.6	753.1	2.3
2024-06-11	18:25:00	0.121	0.255	0.132	0.297	62.116	15.992	-0.165	0	34.7	753.21	2.2
2024-06-11	18:26:00	0.156	0.267	0.107	0.292	62.058	15.992	-0.184	0	25.5	753.17	1.3
2024-06-11	18:27:00	0.051	0.048	0.035	0.284	62.099	15.952	-0.249	0	31.6	753.22	2.1
2024-06-11	18:28:00	-0.223	-0.413	-0.07	0.21	61.884	15.979	-0.28	0	51.5	753.18	3.2
2024-06-11	18:29:00	-0.142	0.008	-0.007	0.204	61.875	16.022	-0.211	0	49.2	753.31	2.6
2024-06-11	18:30:00	0.035	0.036	0.097	0.231	62.159	15.992	-0.134	0	38.8	753.26	1.7
2024-06-11	18:31:00	0.095	0.166	0.095	0.22	62.23	15.936	-0.124	0	45	753.33	1.7
2024-06-11	18:32:00	0.124	0.051	0.089	0.257	62.455	15.894	-0.168	0	23.2	753.32	2.6
2024-06-11	18:33:00	-0.095	-0.097	0.002	0.212	62.07	15.923	-0.21	0	28.3	753.36	2.3
2024-06-11	18:34:00	0.124	-0.028	0.086	0.242	62.098	15.894	-0.156	0	26.2	753.35	1.5
2024-06-11	18:35:00	0.031	0.149	0.055	0.235	62.159	15.894	-0.18	0	45.1	753.37	1.8
2024-06-11	18:36:00	0.21	0.262	0.142	0.262	62.241	15.894	-0.119	0	52.4	753.41	1.2
2024-06-11	18:37:00	0.157	0.269	0.146	0.261	62.29	15.854	-0.114	0	56	753.39	1.1
2024-06-11	18:38:00	0.262	0.401	0.196	0.274	62.331	15.838	-0.079	0	23.6	753.42	0.6
2024-06-11	18:39:00	0.247	0.323	0.18	0.288	62.145	15.838	-0.109	0	28	753.4	1.2
2024-06-11	18:40:00	0.138	0.177	0.114	0.291	62.258	15.854	-0.177	0	36.2	753.45	2.2
2024-06-11	18:41:00	0.002	-0.028	0.004	0.261	61.937	15.824	-0.257	0	21.1	753.42	2.5
2024-06-11	18:42:00	0.105	0.188	0.034	0.233	61.928	15.867	-0.199	0	35.7	753.42	1.3
2024-06-11	18:43:00	-0.247	-0.157	-0.163	0.264	61.719	15.854	-0.427	0	19.6	753.37	3.1
2024-06-11	18:44:00	-0.131	0.044	-0.059	0.244	61.87	15.88	-0.303	0	48.7	753.4	1.9
2024-06-11	18:45:00	0.048	0.24	-0.008	0.244	62.076	15.824	-0.251	0	12.2	753.43	1.7
2024-06-11	18:46:00	0.082	0.099	-0.033	0.212	62.043	15.795	-0.246	0	30.9	753.37	1.4
2024-06-11	18:47:00	-0.121	0.111	-0.053	0.207	61.907	15.824	-0.26	0	79.8	753.43	2.1
2024-06-11	18:48:00	0.215	0.32	0.114	0.267	62.276	15.838	-0.154	0	41.1	753.42	0.8
