		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-18	13:47:00	854.036	875.721	867.639	111.318	52.33	20.81	756.321	0	94.2	752.25	5.6
2024-05-18	13:48:00	819.419	840.508	832.804	106.865	51.537	21.149	725.939	0	99	752.08	9
2024-05-18	13:49:00	775.85	796.08	790.061	101.087	51.757	21.363	688.974	0	85.7	752.17	3.9
2024-05-18	13:50:00	757.191	776.843	770.683	98.96	50.522	21.376	671.723	0	75.3	752.12	7.3
2024-05-18	13:51:00	735.742	755.817	748.198	96.588	50.472	21.333	651.61	0	80.6	752.03	8.4
2024-05-18	13:52:00	697.545	717.055	710.478	92.045	50.815	21.178	618.433	0	74.5	752.15	7.8
2024-05-18	13:53:00	687.322	706.001	700.018	90.523	50.806	21.208	609.495	0	67.9	752.23	8.6
2024-05-18	13:54:00	680.842	700.892	693.539	90.271	51.148	21.12	603.268	0	85.5	752.11	7.6
2024-05-18	13:55:00	706.42	726.628	718.544	94.045	50.685	20.938	624.498	0	84.7	752.1	9.5
2024-05-18	13:56:00	700.513	720.235	713.057	92.821	51.001	21.007	620.235	0	85.4	752.16	8.1
2024-05-18	13:57:00	732.571	752.438	745.447	96.507	51.578	20.994	648.94	0	79.6	752.08	6.3
2024-05-18	13:58:00	733.434	753.685	746.838	96.797	52.104	20.909	650.042	0	74.1	752.07	6.9
2024-05-18	13:59:00	745.369	765.704	758.267	98.411	52.118	20.938	659.856	0	85.4	752.07	7.6
2024-05-18	14:00:00	741.114	761.418	754.161	97.844	51.566	20.978	656.317	0	85.5	751.97	7.6
2024-05-18	14:01:00	711.969	733.316	728.199	94.044	52.587	20.978	634.155	0	78.8	752.12	5.5
2024-05-18	14:02:00	575.671	593.667	588.47	76.125	52.457	21.063	512.344	0	76.6	752	6.1
2024-05-18	14:03:00	707.2	728.152	721.769	92.883	52.466	21.007	628.886	0	84.4	752.03	5
2024-05-18	14:04:00	709.632	730.189	723.34	93.715	52.326	21.007	629.625	0	77.3	752.11	8.1
2024-05-18	14:05:00	708.872	728.868	721.331	94.02	51.349	20.978	627.311	0	72.9	751.93	11.1
2024-05-18	14:06:00	700.994	721.116	713.543	93.043	51.909	20.965	620.5	0	81.2	752.03	8.9
2024-05-18	14:07:00	672.143	692.285	684.987	89.406	52.257	20.951	595.581	0	88.9	752.03	7.6
2024-05-18	14:08:00	670.554	690.316	683.038	89.296	52.138	20.978	593.742	0	106.1	752.1	8.9
2024-05-18	14:09:00	648.484	668.705	661.59	85.89	52.082	20.909	575.699	0	95.3	752	9.1
2024-05-18	14:10:00	624.214	643.835	637.442	82.969	53.157	20.839	554.474	0	87.7	752.12	5.7
2024-05-18	14:11:00	613.029	632.58	626.202	82.162	52.701	20.965	544.04	0	84	752.12	9.7
2024-05-18	14:12:00	598.851	618.976	612.075	80.607	52.645	20.852	531.467	0	80.6	752.07	8.7
2024-05-18	14:13:00	567.369	585.911	580.296	75.747	52.811	21.021	504.549	0	97.3	752.04	4.5
2024-05-18	14:14:00	549.804	569.467	562.29	74.446	52.265	21.021	487.845	0	111.4	752	6.1
2024-05-18	14:15:00	517.338	535.611	529.157	69.957	53.122	20.711	459.2	0	106	752.17	6.3
2024-05-18	14:16:00	468.845	486.353	480.666	63.234	53.392	20.879	417.432	0	101	752.19	6
2024-05-18	14:17:00	441.466	458.3	453.785	59.974	53.159	20.922	393.811	0	49.5	752.26	6.1
2024-05-18	14:18:00	428.24	445.091	439.538	59.598	53.836	20.54	379.94	0	53.7	752.17	10.3
2024-05-18	14:19:00	424.603	441.209	436.09	58.66	54.924	20.356	377.429	0	77	752.21	5.5
2024-05-18	14:20:00	418.157	433.974	429.028	57.924	55.126	20.313	371.103	0	50.4	752.19	7.1
2024-05-18	14:21:00	376.223	390.561	384.974	52.034	56.116	20.286	332.94	0	82	752.24	5
2024-05-18	14:22:00	336.895	351.331	347.073	47.198	56.519	20.257	299.875	0	71	752.16	5.9
2024-05-18	14:23:00	331.968	345.886	341.493	46.854	56.464	20.102	294.639	0	65	752.19	8.1
2024-05-18	14:24:00	345.223	358.115	354.422	48.556	56.643	19.958	305.867	0	62.7	752.07	8.4
2024-05-18	14:25:00	324.443	332.397	328.148	44.471	57.149	19.987	283.677	0	65.9	752.31	5.7
2024-05-18	14:26:00	292.051	299.483	296.915	40.314	55.355	20.001	256.601	0	63.4	752.23	6.7
2024-05-18	14:27:00	271.203	278.396	276.034	37.691	55.887	19.958	238.343	0	80.7	752.21	7.1
2024-05-18	14:28:00	259.688	266.631	264.616	36.265	56.029	19.79	228.35	0	53.8	752.32	7
2024-05-18	14:29:00	248.891	256.18	254.524	34.86	56.546	19.747	219.665	0	62.5	752.27	7.3
2024-05-18	14:30:00	215.822	225.494	223.871	31.366	56.087	19.605	192.505	0	70.2	752.13	8.2
2024-05-18	14:31:00	199.841	207.591	205.965	28.905	56.221	19.635	177.06	0	76	752.13	7.5
2024-05-18	14:32:00	194.724	200.403	199.025	28.216	54.906	19.536	170.809	0	66.1	752.28	8.2
2024-05-18	14:33:00	191.91	197.108	195.992	27.578	55.608	19.378	168.414	0	66.4	752.29	7.4
2024-05-18	14:34:00	189.762	194.725	193.853	27.214	55.831	19.349	166.639	0	90.5	752.19	6.2
2024-05-18	14:35:00	186.916	191.839	191.17	26.682	55.588	19.306	164.488	0	88.9	752.25	6.9
2024-05-18	14:36:00	184.773	189.169	189.134	26.059	56.043	19.264	163.075	0	74.5	752.29	5.6
2024-05-18	14:37:00	183.909	188.163	187.851	26.196	55.204	19.125	161.655	0	59.5	752.26	5.6
2024-05-18	14:38:00	183.256	187.55	187.631	26.079	56.043	19.026	161.552	0	66.8	752.27	5.9
2024-05-18	14:39:00	181.87	186.257	186.432	25.644	55.803	19.026	160.787	0	59.6	752.19	5.1
2024-05-18	14:40:00	177.471	182.961	182.957	25.466	55.887	19.039	157.491	0	93.2	752.2	7.5
2024-05-18	14:41:00	172.491	177.371	177.976	24.737	55.391	18.983	153.239	0	80.7	752.2	7.4
2024-05-18	14:42:00	169.689	174.178	173.81	24.479	55.808	18.911	149.331	0	83.5	752.24	7.5
2024-05-18	14:43:00	169.438	173.168	173.564	24.31	55.123	18.884	149.253	0	64	752.09	7.5
2024-05-18	14:44:00	172.353	176.012	176.577	24.594	55.938	18.796	151.983	0	70.5	752.16	5.3
2024-05-18	14:45:00	179.109	182.837	183.67	25.497	56.055	18.812	158.172	0	51.6	752.09	6.1
2024-05-18	14:46:00	187.577	191.435	192.436	26.353	56.647	18.74	166.083	0	69.6	752.09	4
2024-05-18	14:47:00	200.008	203.936	205.085	28.049	55.622	18.77	177.036	0	73	752.07	7.8
2024-05-18	14:48:00	212.158	216.275	217.231	30.015	55.391	18.671	187.216	0	73.2	752.05	10.6
2024-05-18	14:49:00	218.958	223.234	224.028	30.45	56.221	18.655	193.578	0	74.1	751.98	6.7
2024-05-18	14:50:00	224.145	228.71	229.5	30.901	56.542	18.641	198.599	0	89.2	752.09	6.4
2024-05-18	14:51:00	231.102	236.068	236.938	31.711	56.45	18.684	205.227	0	63.6	752.12	8
2024-05-18	14:52:00	241.562	246.798	247.403	33.118	56.743	18.628	214.285	0	65.4	752	9.5
2024-05-18	14:53:00	255.438	260.911	261.152	34.885	56.421	18.655	226.267	0	78.5	752.01	5.7
2024-05-18	14:54:00	274.957	280.671	281.164	36.97	56.646	18.77	244.194	0	76.6	752.19	5.1
2024-05-18	14:55:00	290.05	296.956	297.204	38.671	57.169	18.828	258.534	0	73	752.15	3.9
2024-05-18	14:56:00	290.469	299.487	298.978	39.296	55.402	18.828	259.683	0	87.8	752.11	6.2
2024-05-18	14:57:00	282.641	291.736	291.31	38.05	56.311	18.855	253.26	0	65.1	752.22	5
2024-05-18	14:58:00	281.867	290.841	289.281	38.547	54.94	18.812	250.734	0	98	752.07	5.1
2024-05-18	14:59:00	282.74	290.313	289.035	38.148	56.165	18.77	250.887	0	76.6	752.14	3.2
2024-05-18	15:00:00	288.846	295.921	294.88	39.182	56.009	18.727	255.699	0	68.3	752.03	9
2024-05-18	15:01:00	296.114	304.323	303.456	39.861	56.513	18.783	263.595	0	74.2	752.08	4.9
2024-05-18	15:02:00	317.846	326.892	326.02	42.965	56.317	18.828	283.055	0	67.2	752.11	8.1
2024-05-18	15:03:00	431.212	444.719	442.409	58.077	56.697	18.77	384.332	0	25.1	752.02	7.4
2024-05-18	15:04:00	409.698	422.856	421.831	55.123	56.82	18.783	366.708	0	80.4	751.93	8.4
2024-05-18	15:05:00	336.566	346.07	342.984	44.992	57.457	18.796	297.992	0	46.9	752.08	8.2
2024-05-18	15:06:00	296.216	305.571	303.088	40.109	58.023	18.641	262.979	0	52.2	752.12	8.5
2024-05-18	15:07:00	278.112	287.123	284.892	37.789	58.107	18.556	247.103	0	64.5	751.93	9.9
2024-05-18	15:08:00	270.458	279.202	276.949	36.97	58.982	18.473	239.979	0	76.7	752.04	7.5
2024-05-18	15:09:00	259.798	268.734	266.416	35.311	59.334	18.473	231.105	0	75.8	752.12	5.8
2024-05-18	15:10:00	250.273	259.847	257.725	34.229	58.728	18.444	223.496	0	71.3	752	6.3
2024-05-18	15:11:00	242.614	252.009	250.164	33.338	58.403	18.444	216.826	0	71	752.04	7.5
2024-05-18	15:12:00	231.211	240.507	238.253	31.549	59.113	18.457	206.703	0	72.6	752.2	5.7
2024-05-18	15:13:00	214.777	224.276	221.764	29.556	58.568	18.5	192.208	0	91.3	752.12	6.3
2024-05-18	15:14:00	200.089	208.964	206.978	27.469	58.362	18.473	179.509	0	79.9	752.14	6.1
2024-05-18	15:15:00	187.864	196.943	194.974	25.972	58.184	18.473	169.002	0	72.6	752.22	6.5
2024-05-18	15:16:00	176.026	184.792	182.829	24.194	57.801	18.487	158.635	0	73.2	752.23	5.2
2024-05-18	15:17:00	170.798	178.259	175.983	23.688	57.155	18.529	152.295	0	82	752.03	7.9
2024-05-18	15:18:00	167.411	172.763	170.419	23.043	56.853	18.43	147.375	0	73.8	752.15	9.4
2024-05-18	15:19:00	161.73	166.521	164.868	22.145	57.05	18.417	142.723	0	78.6	752.3	7.3
2024-05-18	15:20:00	152.411	156.269	155.157	20.549	56.81	18.401	134.608	0	58.3	752.15	6.4
2024-05-18	15:21:00	138.325	142.058	141.081	18.468	57.828	18.388	122.613	0	36.7	752.34	3.4
2024-05-18	15:22:00	126.096	129.588	128.726	17.152	57.448	18.358	111.574	0	69.4	752.17	6.8
2024-05-18	15:23:00	115.81	119.263	118.331	15.909	57.291	18.332	102.422	0	73.5	752.32	7.4
2024-05-18	15:24:00	108.898	112.342	111.521	14.939	57.598	18.318	96.582	0	62.9	752.35	5.1
2024-05-18	15:25:00	104.048	107.326	106.522	14.399	57.21	18.318	92.123	0	73.9	752.29	7.5
2024-05-18	15:26:00	100.864	104.039	103.268	13.787	57.172	18.332	89.48	0	45.4	752.31	3.9
2024-05-18	15:27:00	96.73	99.994	99.142	13.233	56.595	18.302	85.909	0	50.6	752.4	5.5
2024-05-18	15:28:00	91.911	95.329	94.632	12.81	56.906	18.302	81.822	0	79.5	752.38	7.2
2024-05-18	15:29:00	88.028	91.071	90.239	12.159	57.37	18.246	78.08	0	71.9	752.49	5.2
2024-05-18	15:30:00	84.761	88.555	87.456	12.39	57.975	18.187	75.066	0	67	752.28	9.6
2024-05-18	15:31:00	82.978	86.204	84.968	12.238	58.496	18.033	72.73	0	81.8	752.3	9
2024-05-18	15:32:00	82.586	85.381	84.916	11.778	59.11	17.963	73.138	0	75.6	752.51	4.8
2024-05-18	15:33:00	84.619	87.037	87.079	12	59.09	17.963	75.079	0	80.8	752.48	6.3
2024-05-18	15:34:00	87.969	90.202	90.543	12.444	58.103	17.99	78.099	0	67.1	752.32	8.8
2024-05-18	15:35:00	91.821	94.507	94.524	12.844	58.547	17.99	81.68	0	37.5	752.47	6.7
2024-05-18	15:36:00	94.129	96.561	96.391	12.932	59.174	17.934	83.459	0	80.5	752.64	6.6
2024-05-18	15:37:00	94.792	97.058	96.799	12.821	59.314	17.934	83.977	0	32.4	752.65	4.6
2024-05-18	15:38:00	93.579	95.461	95.514	12.584	59.861	17.904	82.93	0	90.2	752.78	5.2
2024-05-18	15:39:00	91.004	93.144	92.915	12.474	59.845	17.891	80.44	0	82.6	752.68	7.2
2024-05-18	15:40:00	86.761	89.094	88.939	11.816	59.938	17.835	77.124	0	69.7	752.68	6.8
2024-05-18	15:41:00	81.622	84.493	84.22	11.432	59.293	17.848	72.789	0	70.4	752.68	8.8
2024-05-18	15:42:00	77.927	80.363	80.204	10.663	59.246	17.904	69.541	0	54.9	752.62	4.6
2024-05-18	15:43:00	75.311	77.319	77.555	10.373	59.037	17.904	67.181	0	56.3	752.58	7.4
2024-05-18	15:44:00	72.096	73.826	73.991	9.886	59.607	17.891	64.104	0	61.6	752.7	5.1
2024-05-18	15:45:00	68.781	70.458	70.503	9.433	59.65	17.891	61.07	0	70.4	752.63	5.5
2024-05-18	15:46:00	65.082	67.122	66.866	9.07	59.74	17.891	57.796	0	89.7	752.67	8.2
2024-05-18	15:47:00	62.088	64.146	63.734	8.681	59.47	17.864	55.053	0	85.1	752.63	6.4
2024-05-18	15:48:00	59.449	61.295	60.849	8.323	59.346	17.848	52.525	0	78.6	752.69	6.6
2024-05-18	15:49:00	57.669	58.994	59.037	8.198	59.214	17.878	50.839	0	75.3	752.55	11.7
2024-05-18	15:50:00	55.881	57.12	57.114	7.803	59.516	17.864	49.311	0	84.2	752.71	7.4
2024-05-18	15:51:00	54.763	56.006	55.848	7.713	59.407	17.891	48.135	0	84.2	752.73	8.5
2024-05-18	15:52:00	53.706	54.993	55.005	7.526	59.732	17.864	47.479	0	81.6	752.79	6.4
2024-05-18	15:53:00	53.551	54.945	54.847	7.527	59.819	17.792	47.32	0	72.4	752.8	9.2
2024-05-18	15:54:00	53.91	55.195	55.175	7.4	60.163	17.779	47.775	0	86.8	752.84	5.8
2024-05-18	15:55:00	54.718	56.186	56.352	7.804	59.76	17.766	48.547	0	72.7	752.54	12
2024-05-18	15:56:00	55.64	57.133	57.166	7.754	60.344	17.792	49.413	0	77.1	752.68	7.2
2024-05-18	15:57:00	56.485	58.026	58.063	7.896	60.14	17.75	50.167	0	66.9	752.7	8.5
2024-05-18	15:58:00	56.13	57.397	57.411	7.76	60.41	17.736	49.652	0	71.6	752.81	6.8
2024-05-18	15:59:00	55.227	56.43	56.479	7.617	60.573	17.707	48.863	0	73.9	752.87	7.7
2024-05-18	16:00:00	53.812	55.064	55.032	7.289	60.621	17.707	47.743	0	74.2	752.87	6.4
2024-05-18	16:01:00	52.35	53.652	53.623	7.05	60.95	17.723	46.573	0	71.8	752.94	4.7
2024-05-18	16:02:00	51.228	52.627	52.471	6.88	60.747	17.693	45.591	0	84.4	752.95	4
2024-05-18	16:03:00	50.403	51.738	51.681	6.81	60.836	17.707	44.871	0	73.6	752.86	4.2
2024-05-18	16:04:00	49.793	51.238	51.028	6.798	60.674	17.723	44.23	0	73	752.97	7.5
2024-05-18	16:05:00	49.553	51.02	50.823	6.724	60.946	17.68	44.099	0	67.7	752.95	5.5
2024-05-18	16:06:00	49.97	51.665	51.315	6.78	61.321	17.693	44.536	0	70.7	753.08	4
2024-05-18	16:07:00	51.451	53.029	52.784	6.925	61.293	17.667	45.86	0	77.8	753.09	4.3
2024-05-18	16:08:00	53.438	55.076	54.681	7.222	61.49	17.651	47.459	0	83	753.03	5.2
2024-05-18	16:09:00	55.733	57.221	57.012	7.424	61.422	17.651	49.587	0	61.1	753.09	4.5
2024-05-18	16:10:00	57.427	58.915	58.707	7.626	61.507	17.667	51.081	0	95.2	753.05	3.2
2024-05-18	16:11:00	58.623	60.269	60.116	7.778	61.374	17.651	52.338	0	88.7	753.02	4.9
2024-05-18	16:12:00	59.401	61.011	60.936	7.848	61.521	17.667	53.089	0	74.9	752.98	3.5
2024-05-18	16:13:00	60.449	62.127	62.024	8.023	61.571	17.68	54.001	0	75.8	752.96	4
2024-05-18	16:14:00	62.59	64.12	64.011	8.23	61.379	17.68	55.781	0	64.3	753.08	5.4
2024-05-18	16:15:00	65.361	66.807	66.652	8.513	61.461	17.723	58.139	0	84.7	753.13	5.5
2024-05-18	16:16:00	67.361	68.823	68.575	8.676	61.596	17.723	59.899	0	87.2	753.08	3.6
2024-05-18	16:17:00	67.035	68.506	68.146	8.658	61.564	17.723	59.489	0	85.5	753.01	5.7
2024-05-18	16:18:00	63.313	64.864	64.559	8.123	61.805	17.707	56.436	0	66.3	753.1	3.2
2024-05-18	16:19:00	59.248	60.996	60.559	7.832	61.271	17.693	52.727	0	80.7	753	7.3
2024-05-18	16:20:00	55.188	57.145	56.691	7.403	61.53	17.68	49.288	0	91	753.07	6.5
2024-05-18	16:21:00	52.332	54.033	53.726	6.954	61.676	17.68	46.773	0	76.7	753.11	4.9
2024-05-18	16:22:00	50.983	52.612	52.285	6.796	61.942	17.667	45.489	0	82.5	753.15	4.7
2024-05-18	16:23:00	50.566	52.159	51.912	6.723	61.847	17.651	45.189	0	70.3	753.18	4.5
2024-05-18	16:24:00	50.484	52.01	51.782	6.751	61.866	17.667	45.031	0	88.3	753.19	3.6
2024-05-18	16:25:00	49.853	51.172	51.046	6.665	62.13	17.608	44.381	0	65.2	753.18	3.3
2024-05-18	16:26:00	49.441	50.84	50.743	6.596	61.905	17.667	44.147	0	50.7	753.17	4.4
2024-05-18	16:27:00	49.806	51.52	51.326	6.705	62.294	17.624	44.62	0	61.4	753.27	2
2024-05-18	16:28:00	51.331	53.105	52.92	6.93	62.015	17.637	45.991	0	75.1	753.28	4.3
2024-05-18	16:29:00	53.656	55.324	54.88	7.181	62.244	17.624	47.699	0	77.2	753.28	3.6
2024-05-18	16:30:00	56.045	57.538	57.042	7.451	62.098	17.651	49.591	0	94.2	753.26	5.7
2024-05-18	16:31:00	56.795	58.301	57.899	7.418	62.157	17.651	50.481	0	74.9	753.29	5
2024-05-18	16:32:00	55.754	57.5	57.083	7.509	62.061	17.637	49.573	0	74	753.21	5.7
2024-05-18	16:33:00	52.806	54.62	54.292	6.995	62.296	17.637	47.297	0	58.1	753.38	3.7
2024-05-18	16:34:00	48.319	50.078	49.814	6.546	62.368	17.651	43.268	0	72.6	753.29	4.5
2024-05-18	16:35:00	45.027	46.762	46.37	6.253	62.415	17.608	40.117	0	84	753.3	5.5
2024-05-18	16:36:00	44.201	45.432	45.198	6.041	62.574	17.565	39.156	0	93.3	753.31	5.2
2024-05-18	16:37:00	44.422	45.429	45.377	6.1	62.589	17.565	39.278	0	70.6	753.29	7.4
2024-05-18	16:38:00	44.809	46.042	45.844	6.177	62.619	17.536	39.667	0	96.8	753.18	8
2024-05-18	16:39:00	44.983	46.195	46.201	6.109	62.679	17.549	40.092	0	74.1	753.27	5.8
2024-05-18	16:40:00	44.792	46.161	45.999	6.091	62.514	17.549	39.908	0	92	753.32	4.6
2024-05-18	16:41:00	44.19	45.583	45.401	5.988	62.944	17.549	39.413	0	87.4	753.35	3.1
2024-05-18	16:42:00	43.706	45.078	44.944	5.946	62.621	17.549	38.998	0	58.5	753.32	4.1
2024-05-18	16:43:00	43.927	45.289	45.141	5.986	62.436	17.565	39.155	0	61.5	753.29	4.3
2024-05-18	16:44:00	44.71	45.998	45.849	6.051	62.642	17.549	39.798	0	69.8	753.33	3.4
2024-05-18	16:45:00	46.407	47.59	47.528	6.25	62.351	17.536	41.278	0	81	753.34	4.2
2024-05-18	16:46:00	48.307	49.479	49.366	6.47	62.415	17.536	42.897	0	71.6	753.3	3.3
2024-05-18	16:47:00	50.033	51.166	51.126	6.74	62.104	17.549	44.386	0	90.2	753.29	6
2024-05-18	16:48:00	51.147	52.321	52.268	6.79	62.03	17.565	45.478	0	98.4	753.34	2.6
2024-05-18	16:49:00	52.155	53.347	53.357	6.934	61.635	17.579	46.422	0	53.3	753.33	3.5
2024-05-18	16:50:00	52.562	53.761	53.797	6.98	61.957	17.595	46.817	0	87.7	753.28	2.9
2024-05-18	16:51:00	52.276	53.52	53.542	6.971	61.545	17.624	46.571	0	90.3	753.26	3.9
2024-05-18	16:52:00	51.245	52.459	52.496	6.814	61.417	17.651	45.682	0	72.1	753.35	2.8
2024-05-18	16:53:00	49.882	51.15	51.175	6.638	61.092	17.667	44.537	0	63.4	753.3	2
2024-05-18	16:54:00	48.994	50.243	50.238	6.485	61.133	17.707	43.753	0	84.2	753.3	1.4
2024-05-18	16:55:00	48.555	49.683	49.667	6.454	61.348	17.707	43.213	0	79.5	753.38	1.9
2024-05-18	16:56:00	47.989	48.975	49.021	6.412	60.566	17.766	42.609	0	78.4	753.32	4.1
2024-05-18	16:57:00	47.508	48.486	48.573	6.315	59.497	17.779	42.259	0	78	753.15	6.4
2024-05-18	16:58:00	46.529	47.466	47.531	6.18	59.731	17.864	41.351	0	94.8	753.37	3
2024-05-18	16:59:00	44.284	45.332	45.304	5.884	59.165	17.835	39.42	0	71	753.25	4.9
2024-05-18	17:00:00	41.98	43.111	43.139	5.629	59.238	17.848	37.509	0	91.4	753.2	3.7
2024-05-18	17:01:00	39.837	40.859	40.877	5.368	58.605	17.864	35.508	0	78.1	753.21	6.5
2024-05-18	17:02:00	38.362	39.321	39.285	5.105	58.721	17.904	34.179	0	82.1	753.3	4.8
2024-05-18	17:03:00	37.259	38.098	38.076	4.936	58.68	17.934	33.139	0	73	753.18	5
2024-05-18	17:04:00	36.313	37.161	37.099	4.763	58.33	17.92	32.336	0	96.5	753.22	5
2024-05-18	17:05:00	35.422	36.106	36.01	4.638	58.863	17.963	31.372	0	91.2	753.23	3.4
2024-05-18	17:06:00	34.1	34.821	34.696	4.419	58.793	17.963	30.277	0	91.2	753.35	4
2024-05-18	17:07:00	31.989	32.829	32.7	4.142	58.648	17.977	28.558	0	70	753.36	3.3
2024-05-18	17:08:00	28.807	29.755	29.629	3.777	58.577	17.963	25.853	0	83.1	753.35	3.3
2024-05-18	17:09:00	24.94	25.905	25.701	3.248	58.872	17.963	22.453	0	90.6	753.41	2.1
2024-05-18	17:10:00	21.439	22.103	21.899	2.856	58.579	17.977	19.044	0	74	753.4	3.9
2024-05-18	17:11:00	18.493	18.915	18.761	2.486	58.68	17.947	16.275	0	90.6	753.39	3.8
2024-05-18	17:12:00	16.102	16.519	16.353	2.148	58.921	17.947	14.205	0	76.6	753.41	2.8
2024-05-18	17:13:00	14.228	14.522	14.449	1.938	58.583	17.963	12.51	0	83.2	753.45	4.5
2024-05-18	17:14:00	12.771	13.036	12.954	1.769	58.162	17.947	11.184	0	88	753.37	5.8
2024-05-18	17:15:00	11.638	11.872	11.775	1.639	58.124	17.947	10.136	0	88.9	753.43	6.7
2024-05-18	17:16:00	10.953	11.213	11.172	1.48	58.396	17.977	9.692	0	86	753.51	4.5
2024-05-18	17:17:00	10.661	10.868	10.887	1.45	58.258	17.947	9.437	0	88.7	753.58	3.3
2024-05-18	17:18:00	10.611	10.833	10.797	1.476	58.229	17.947	9.32	0	60.7	753.57	4.6
2024-05-18	17:19:00	10.716	10.974	10.865	1.492	58.486	17.92	9.372	0	79.5	753.43	4.8
2024-05-18	17:20:00	10.967	11.249	11.186	1.521	58.309	17.904	9.665	0	82.1	753.48	5.6
2024-05-18	17:21:00	11.23	11.572	11.53	1.515	58.181	17.92	10.016	0	67.3	753.59	2.9
2024-05-18	17:22:00	11.565	11.908	11.772	1.593	58.46	17.904	10.179	0	98.7	753.62	3.7
2024-05-18	17:23:00	11.459	11.761	11.736	1.509	58.455	17.92	10.227	0	85.1	753.61	2.6
2024-05-18	17:24:00	11.09	11.377	11.309	1.456	58.121	17.904	9.853	0	92.1	753.6	4.4
2024-05-18	17:25:00	10.534	10.876	10.786	1.416	58.025	17.934	9.37	0	77.2	753.54	4.3
2024-05-18	17:26:00	10.014	10.216	10.246	1.323	58.019	17.934	8.924	0	79.5	753.6	3.7
2024-05-18	17:27:00	9.597	9.831	9.789	1.245	57.859	17.934	8.544	0	72.1	753.63	4
2024-05-18	17:28:00	9.348	9.54	9.481	1.257	57.657	17.947	8.224	0	85.6	753.64	4.7
2024-05-18	17:29:00	9.179	9.347	9.313	1.213	58.02	17.963	8.1	0	87.3	753.66	3.6
2024-05-18	17:30:00	8.75	8.922	8.946	1.162	58.149	17.947	7.784	0	105.2	753.72	4
2024-05-18	17:31:00	7.872	8.115	8.046	1.046	57.978	17.977	7	0	93.8	753.74	3.3
2024-05-18	17:32:00	6.643	6.939	6.831	0.897	58.3	17.92	5.934	0	93.6	753.71	3.4
2024-05-18	17:33:00	5.491	5.731	5.584	0.729	58.216	17.934	4.855	0	97.5	753.8	3.3
2024-05-18	17:34:00	4.553	4.733	4.581	0.631	57.982	17.891	3.951	0	83.7	753.76	4.3
2024-05-18	17:35:00	3.791	3.894	3.829	0.56	57.929	17.891	3.269	0	80.9	753.72	4.2
2024-05-18	17:36:00	3.243	3.369	3.264	0.441	58.17	17.904	2.823	0	83.2	753.78	2.5
2024-05-18	17:37:00	2.785	2.858	2.791	0.376	57.868	17.891	2.415	0	74.6	753.8	2.2
2024-05-18	17:38:00	2.426	2.506	2.449	0.333	57.763	17.904	2.116	0	57.9	753.83	4.3
2024-05-18	17:39:00	2.152	2.208	2.165	0.298	57.616	17.92	1.867	0	79.1	753.78	5.2
2024-05-18	17:40:00	1.986	2.036	2.021	0.298	57.698	17.947	1.723	0	90.5	753.76	3.4
2024-05-18	17:41:00	1.75	1.829	1.798	0.265	57.726	17.92	1.533	0	69.9	753.86	4.1
2024-05-18	17:42:00	1.565	1.627	1.588	0.218	57.776	17.934	1.371	0	46	753.85	3
2024-05-18	17:43:00	1.358	1.409	1.361	0.187	57.442	17.92	1.173	0	78.9	753.85	5.1
2024-05-18	17:44:00	1.248	1.281	1.241	0.172	57.796	17.891	1.069	0	65.8	753.91	2.9
2024-05-18	17:45:00	1.121	1.142	1.062	0.179	57.906	17.878	0.883	0	81.5	753.9	2.8
2024-05-18	17:46:00	1.037	1.028	0.957	0.135	58.028	17.864	0.822	0	77.5	753.97	2.5
2024-05-18	17:47:00	0.913	0.944	0.856	0.179	58.089	17.835	0.677	0	94.2	753.92	2.6
2024-05-18	17:48:00	0.831	0.849	0.763	0.151	58.417	17.835	0.612	0	83.8	753.95	2
2024-05-18	17:49:00	0.644	0.803	0.706	0.167	58.323	17.806	0.539	0	77.1	753.92	3.8
2024-05-18	17:50:00	0.68	0.824	0.711	0.181	58.765	17.822	0.531	0	76.1	753.91	2.7
2024-05-18	17:51:00	0.559	0.66	0.638	0.174	58.243	17.835	0.464	0	76.4	753.88	4.8
2024-05-18	17:52:00	0.613	0.706	0.685	0.133	58.609	17.822	0.553	0	98	753.92	3.8
2024-05-18	17:53:00	0.514	0.616	0.628	0.096	58.327	17.848	0.532	0	85.4	753.9	4.5
2024-05-18	17:54:00	0.639	0.686	0.53	0.121	58.629	17.806	0.409	0	74.7	753.96	4.4
2024-05-18	17:55:00	0.58	0.67	0.52	0.189	58.87	17.792	0.332	0	66.1	754	3.8
2024-05-18	17:56:00	0.492	0.588	0.391	0.14	59.137	17.779	0.251	0	76.2	754.08	4.4
2024-05-18	17:57:00	0.365	0.444	0.259	0.163	59.128	17.766	0.097	0	97.9	754.07	5.7
2024-05-18	17:58:00	0.289	0.383	0.155	0.154	59.237	17.792	0	0	92.4	754.16	4.6
2024-05-18	17:59:00	0.268	0.36	0.2	0.152	59.52	17.723	0.048	0	87.8	754.16	3.4
2024-05-18	18:00:00	0.308	0.398	0.18	0.179	59.627	17.68	0.001	0	86	754.09	5
2024-05-18	18:01:00	0.306	0.359	0.219	0.183	59.893	17.651	0.037	0	78	754.18	3.7
