		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-28	14:07:00	861.531	884.511	873.454	112.913	50.742	22.198	760.541	0	250.3	749.44	3.9
2024-04-28	14:08:00	880.292	904.788	892.727	115.973	50.193	22.198	776.753	0	297.2	749.43	5.1
2024-04-28	14:09:00	842.808	866.369	856.292	111.6	50.82	22.126	744.692	0	255.5	749.48	2.8
2024-04-28	14:10:00	774.196	797.272	787.903	102.3	50.705	22.327	685.603	0	236.4	749.42	4.8
2024-04-28	14:11:00	683.385	703.899	696.163	89.95	49.932	22.455	606.213	0	228.1	749.45	3.6
2024-04-28	14:12:00	535.985	555.008	547.74	70.976	49.373	22.169	476.764	0	248.2	749.53	2
2024-04-28	14:13:00	468.104	484.477	479.335	62.738	49.538	22.126	416.597	0	213.9	749.28	4.9
2024-04-28	14:14:00	383.825	399.07	393.857	51.228	50.205	21.945	342.63	0	213.2	749.52	2.9
2024-04-28	14:15:00	354.192	369.04	362.824	47.435	48.815	22.083	315.389	0	290.9	749.51	4.3
2024-04-28	14:16:00	362.869	377.416	371.779	48.253	50.06	21.985	323.526	0	258.1	749.56	2.1
2024-04-28	14:17:00	417.173	432.828	426.893	55.835	50.023	21.958	371.057	0	210.9	749.42	2.8
2024-04-28	14:18:00	486.445	504.059	497.933	66.259	49.912	22.001	431.674	0	229.4	749.46	4.7
2024-04-28	14:19:00	478.107	496.824	489.593	63.798	50.37	21.971	425.794	0	252.5	749.52	4.2
2024-04-28	14:20:00	419.249	436.021	430.604	56.321	50.513	21.958	374.283	0	244.5	749.4	3.7
2024-04-28	14:21:00	377.249	393.918	387.986	51.131	50.969	21.774	336.855	0	217.7	749.42	3.4
2024-04-28	14:22:00	293.145	308.494	302.617	39.733	50.937	21.702	262.884	0	250	749.45	4.5
2024-04-28	14:23:00	277.599	291.485	286.396	38.161	51.195	21.688	248.235	0	274.9	749.49	4.2
2024-04-28	14:24:00	283.824	297.593	292.987	38.667	51.36	21.646	254.32	0	274.4	749.52	1.3
2024-04-28	14:25:00	278.083	291.73	287.42	38.707	51.514	21.76	248.714	0	225.8	749.36	5.4
2024-04-28	14:26:00	252.288	263.617	260.09	34.566	52.251	21.816	225.523	0	211.5	749.34	4.1
2024-04-28	14:27:00	242.333	254.25	250.177	34.43	51.639	21.971	215.748	0	227.6	749.46	5.9
2024-04-28	14:28:00	222.53	235.797	231.164	32.361	52.198	21.747	198.803	0	229.2	749.5	7.8
2024-04-28	14:29:00	220.096	233.214	228.522	31.253	53.479	21.517	197.268	0	206	749.47	3.7
2024-04-28	14:30:00	227.062	239.785	235.573	31.551	53.736	21.491	204.021	0	226	749.44	3
2024-04-28	14:31:00	232.568	245.506	241.41	32.847	53.972	21.547	208.563	0	220.7	749.46	6.2
2024-04-28	14:32:00	245.466	258.874	254.452	34.545	53.997	21.419	219.907	0	214.9	749.44	6.2
2024-04-28	14:33:00	263.206	277.33	272.866	36.743	54.769	21.25	236.123	0	257.4	749.49	5.7
2024-04-28	14:34:00	279.149	292.77	288.637	40.085	55.089	20.965	248.552	0	215.5	749.47	8.4
2024-04-28	14:35:00	248.766	262.057	257.987	35.007	55.956	20.866	222.98	0	233.8	749.52	6.6
2024-04-28	14:36:00	247.636	259.348	256.408	34.25	56.446	20.839	222.158	0	223.7	749.56	5.6
2024-04-28	14:37:00	282.388	292.831	289.537	38.025	56.45	20.866	251.512	0	245.1	749.54	5.5
2024-04-28	14:38:00	317.685	326.085	323.577	42.456	56.18	20.839	281.121	0	228.5	749.55	3.7
2024-04-28	14:39:00	313.205	320.447	318.658	41.858	56.574	20.78	276.8	0	216.6	749.53	5
2024-04-28	14:40:00	295.721	302.621	300.997	39.15	56.971	20.823	261.847	0	233.2	749.58	2.5
2024-04-28	14:41:00	282.389	288.986	287.531	37.616	56.441	20.922	249.914	0	216.6	749.52	3.3
2024-04-28	14:42:00	244.252	251.677	249.005	32.672	56.037	20.78	216.333	0	240.2	749.52	5.6
2024-04-28	14:43:00	217.248	224.248	222.436	30.009	56.334	20.668	192.427	0	225.8	749.51	7.4
2024-04-28	14:44:00	199.612	206.612	204.915	27.703	56.752	20.583	177.212	0	233.2	749.38	6
2024-04-28	14:45:00	190.522	196.925	195.641	26.858	56.569	20.553	168.783	0	217.9	749.44	7.8
2024-04-28	14:46:00	187.056	193.519	191.956	25.776	56.83	20.553	166.181	0	228.3	749.52	5.4
2024-04-28	14:47:00	186.985	193.56	191.85	25.461	56.874	20.54	166.389	0	230.4	749.5	4.9
2024-04-28	14:48:00	188.04	194.385	192.82	25.615	56.693	20.596	167.206	0	210.1	749.47	6.1
2024-04-28	14:49:00	189.178	195.729	193.998	25.504	56.504	20.668	168.494	0	225.7	749.43	4.9
2024-04-28	14:50:00	192.479	199.111	197.478	26.508	55.873	20.583	170.97	0	216.2	749.51	6.4
2024-04-28	14:51:00	194.649	201.351	199.586	26.499	56.313	20.455	173.088	0	207.1	749.55	4.9
2024-04-28	14:52:00	195.231	202.315	200.578	26.295	56.462	20.468	174.283	0	236.2	749.51	3.6
2024-04-28	14:53:00	196.988	204.777	202.355	26.717	55.849	20.425	175.637	0	252.3	749.49	6.8
2024-04-28	14:54:00	196.88	204.552	202.343	26.496	56.496	20.369	175.847	0	240	749.49	4.4
2024-04-28	14:55:00	196.248	204.309	202.163	26.267	56.549	20.3	175.897	0	234.5	749.54	3.4
2024-04-28	14:56:00	195.952	203.971	202.313	25.985	57.428	20.441	176.328	0	214.1	749.49	4.3
2024-04-28	14:57:00	196.406	204.674	202.97	26.326	56.192	20.524	176.643	0	231.9	749.5	4.6
2024-04-28	14:58:00	194.55	202.598	200.857	26.135	56.151	20.524	174.722	0	242.7	749.46	6.3
2024-04-28	14:59:00	191.171	198.575	196.856	25.523	56.523	20.399	171.334	0	239.9	749.55	4.9
2024-04-28	15:00:00	186.341	193.097	191.446	25.033	56.316	20.441	166.413	0	236.4	749.55	5.4
2024-04-28	15:01:00	181.14	187.2	185.698	24.309	56.636	20.455	161.389	0	228.8	749.56	5.8
2024-04-28	15:02:00	176.112	182.012	180.36	23.441	56.325	20.484	156.919	0	230.2	749.57	4.2
2024-04-28	15:03:00	171.508	177.541	175.774	22.967	56.366	20.484	152.807	0	236	749.59	4.3
2024-04-28	15:04:00	165.748	171.463	169.955	22.099	56.986	20.511	147.857	0	214.1	749.56	5
2024-04-28	15:05:00	159.945	165.588	163.996	21.341	56.313	20.612	142.655	0	225.6	749.65	4.2
2024-04-28	15:06:00	154.973	160.461	158.699	20.587	56.156	20.441	138.112	0	257.9	749.54	4.1
2024-04-28	15:07:00	149.858	154.754	153.146	19.624	56.211	20.425	133.522	0	234	749.73	3.7
2024-04-28	15:08:00	145.256	149.696	148.286	18.918	56.491	20.399	129.368	0	233.3	749.64	2.7
2024-04-28	15:09:00	141.078	145.697	143.942	18.269	56.705	20.425	125.674	0	242.1	749.71	3.5
2024-04-28	15:10:00	137.1	141.504	139.987	17.595	56.569	20.511	122.393	0	269.7	749.7	2.3
2024-04-28	15:11:00	133.916	138.723	137.001	17.391	56.238	20.484	119.61	0	228.3	749.7	2.5
2024-04-28	15:12:00	131.981	136.987	135.094	16.958	56.688	20.399	118.137	0	239.8	749.66	2.3
2024-04-28	15:13:00	131.243	136.054	134.326	17.152	56.353	20.257	117.175	0	273.2	749.74	2.6
2024-04-28	15:14:00	130.745	135.462	133.593	16.86	57.154	20.172	116.732	0	244.1	749.77	1.4
2024-04-28	15:15:00	129.607	134.614	132.589	17.137	57.05	20.201	115.452	0	225.2	749.88	4.8
2024-04-28	15:16:00	125.829	130.575	128.693	16.458	57.192	20.145	112.235	0	237.5	749.84	3.3
2024-04-28	15:17:00	115.243	119.226	117.775	14.788	57.282	20.115	102.988	0	208.4	749.83	2
2024-04-28	15:18:00	94.667	97.954	96.76	12.052	57.503	20.131	84.708	0	212.8	749.82	1.9
2024-04-28	15:19:00	75.544	78.494	77.46	9.476	57.572	20.172	67.984	0	0	749.87	0
2024-04-28	15:20:00	63.375	66.279	65.17	8.048	56.737	20.214	57.121	0	246.3	749.87	0.7
2024-04-28	15:21:00	58.063	60.763	59.443	7.908	60.605	20.115	51.536	0	52.3	749.85	4
2024-04-28	15:22:00	55.657	58.964	56.886	8.185	63.056	19.704	48.701	0	26.8	749.86	4
2024-04-28	15:23:00	56.76	60.239	57.733	8.85	66.022	19.125	48.883	0	24.6	749.87	5.4
2024-04-28	15:24:00	56.789	59.825	57.592	8.558	67.614	18.783	49.034	0	47.8	749.94	2.9
2024-04-28	15:25:00	59.768	62.912	60.507	9.358	68.438	18.599	51.149	0	47	749.83	5.6
2024-04-28	15:26:00	60.384	64.087	61.408	9.221	69.298	18.388	52.187	0	0.2	749.8	3.5
2024-04-28	15:27:00	61.402	64.786	62.563	9.011	69.863	18.302	53.552	0	90.2	749.8	2.6
2024-04-28	15:28:00	64.219	67.021	65.248	9.13	70.251	18.22	56.118	0	72.2	749.81	3.5
2024-04-28	15:29:00	67.11	70.245	68.447	9.599	70.756	18.131	58.847	0	81.9	749.83	2.9
2024-04-28	15:30:00	70.66	73.899	72.287	9.75	70.905	18.131	62.537	0	71.1	749.85	2.2
2024-04-28	15:31:00	74.911	77.959	76.806	10.168	70.183	18.187	66.638	0	42.1	749.8	2.6
2024-04-28	15:32:00	78.483	81.6	80.529	10.671	69.774	18.276	69.858	0	43.5	749.79	2.9
2024-04-28	15:33:00	80.432	83.378	82.419	11.247	69.547	18.26	71.171	0	26.7	749.73	4.2
2024-04-28	15:34:00	80.537	83.125	82.022	11.385	68.882	18.289	70.637	0	26.4	749.68	4.9
2024-04-28	15:35:00	77.747	80.174	79.235	11.273	70.54	18.102	67.962	0	17.9	749.77	4.9
2024-04-28	15:36:00	72.846	75.244	74.315	10.484	71.056	18.019	63.832	0	25.7	749.77	3.2
2024-04-28	15:37:00	66.584	68.938	68.057	9.591	71.413	18.046	58.466	0	356	749.77	4
2024-04-28	15:38:00	60.208	62.056	61.494	8.626	71.596	18.046	52.868	0	340.3	749.82	3.9
2024-04-28	15:39:00	55.029	57.005	56.305	8.1	71.5	18.046	48.205	0	342.4	749.82	4.2
2024-04-28	15:40:00	52.083	53.844	53.458	8.135	71.313	18.046	45.323	0	10.1	749.82	6.7
2024-04-28	15:41:00	49.027	50.928	50.272	8.01	72.375	17.792	42.262	0	16.5	749.78	6.7
2024-04-28	15:42:00	46.63	48.26	47.853	7.537	72.664	17.707	40.316	0	32.4	749.79	6
2024-04-28	15:43:00	45.039	47.059	46.219	7.225	72.591	17.667	38.994	0	19.8	749.75	4.8
2024-04-28	15:44:00	45.512	47.705	47.137	7.226	72.518	17.651	39.911	0	22.9	749.84	4.7
2024-04-28	15:45:00	48.135	50.45	49.692	7.453	72.759	17.624	42.238	0	26.5	749.83	4.8
2024-04-28	15:46:00	53.53	55.922	55.235	8.114	72.962	17.595	47.121	0	18.9	749.8	5.8
2024-04-28	15:47:00	60.293	62.603	62.062	8.979	72.988	17.536	53.083	0	30	749.69	6.3
2024-04-28	15:48:00	68.01	70.362	69.893	9.929	73.107	17.467	59.963	0	36.4	749.75	6.4
2024-04-28	15:49:00	76.448	79.177	78.45	10.899	73.331	17.381	67.551	0	25.6	749.75	5.3
2024-04-28	15:50:00	84.858	87.319	86.711	11.814	73.85	17.352	74.897	0	20.8	749.75	4.5
2024-04-28	15:51:00	92.268	95.218	94.502	12.995	74.212	17.325	81.507	0	18	749.71	5.7
2024-04-28	15:52:00	98.507	102.186	101.47	14.15	74.715	17.17	87.321	0	13.8	749.65	8.6
2024-04-28	15:53:00	101.814	105.739	105.156	14.219	75.298	17.141	90.937	0	15.4	749.78	5.4
2024-04-28	15:54:00	102.395	106.445	105.895	14.403	74.935	17.17	91.492	0	15.7	749.68	6.5
2024-04-28	15:55:00	99.064	102.851	102.391	13.956	74.952	17.127	88.435	0	10.9	749.71	8.2
2024-04-28	15:56:00	92.817	96.539	96.157	12.756	75.324	17.127	83.401	0	28.6	749.79	4.6
2024-04-28	15:57:00	89.079	92.802	92.395	12.157	74.825	17.17	80.238	0	20.6	749.76	5.3
2024-04-28	15:58:00	86.703	90.463	89.979	12.092	74.926	17.141	77.887	0	16.8	749.74	6.6
2024-04-28	15:59:00	84.242	87.974	87.34	11.723	75.288	17.042	75.617	0	18.4	749.8	5.7
2024-04-28	16:00:00	81.392	84.928	84.477	11.202	75.857	17.029	73.275	0	23.8	749.75	4.6
2024-04-28	16:01:00	78.705	81.747	81.536	10.887	75.921	16.999	70.649	0	24	749.78	4.7
2024-04-28	16:02:00	77.226	80.262	79.957	10.925	76.015	16.94	69.032	0	22.6	749.74	6.9
2024-04-28	16:03:00	77.865	81.444	80.868	11.184	76.002	16.884	69.684	0	17.5	749.71	8
2024-04-28	16:04:00	78.997	82.871	82.141	11.4	76.809	16.828	70.741	0	17.6	749.73	7.8
2024-04-28	16:05:00	80.133	84.195	83.379	11.444	77.116	16.828	71.935	0	14.4	749.83	6.6
2024-04-28	16:06:00	80.844	85.506	84.455	11.537	77.215	16.786	72.918	0	20.1	749.8	6.1
2024-04-28	16:07:00	81.667	86.48	85.308	11.525	76.841	16.828	73.783	0	28.5	749.87	4.6
2024-04-28	16:08:00	83.024	88.082	86.909	11.586	77.312	16.828	75.323	0	22.9	749.85	2.9
2024-04-28	16:09:00	86.463	92.009	90.48	12.208	76.615	16.858	78.272	0	16.8	749.81	6.2
2024-04-28	16:10:00	89.515	95.096	93.401	12.438	76.556	16.871	80.963	0	17.6	749.81	4.6
2024-04-28	16:11:00	91.817	97.596	95.624	13.015	76.2	16.842	82.609	0	12.8	749.86	7.3
2024-04-28	16:12:00	92.381	97.584	95.887	12.925	76.639	16.799	82.962	0	23.3	749.8	5.4
2024-04-28	16:13:00	94.536	99.269	97.674	13.268	76.427	16.786	84.406	0	15.3	749.81	6.1
2024-04-28	16:14:00	99.809	104.499	102.689	13.868	76.652	16.759	88.821	0	25.5	749.87	5.7
2024-04-28	16:15:00	99.984	104.541	102.786	13.904	76.798	16.759	88.882	0	27.8	749.93	7.1
2024-04-28	16:16:00	98.113	102.775	100.892	13.576	76.795	16.772	87.316	0	27.8	749.9	5.5
2024-04-28	16:17:00	98.162	103.028	101.041	13.577	76.867	16.759	87.463	0	35.4	749.94	5.4
2024-04-28	16:18:00	99.523	104.292	102.263	13.785	77.381	16.687	88.478	0	12.3	749.96	4.4
2024-04-28	16:19:00	99.547	104	102.304	13.633	77.508	16.7	88.67	0	26.9	749.93	4.3
2024-04-28	16:20:00	102.007	106.545	104.889	13.928	77.766	16.7	90.962	0	51.3	749.89	4.3
2024-04-28	16:21:00	106.158	110.631	109.073	14.359	77.421	16.743	94.714	0	28.3	749.9	4.3
2024-04-28	16:22:00	111.416	116.034	114.462	15.139	77.061	16.799	99.323	0	25.7	749.91	4.4
2024-04-28	16:23:00	117.269	122.115	120.455	16.043	77.174	16.759	104.412	0	23.1	749.9	6.9
2024-04-28	16:24:00	122.779	127.709	126.139	16.706	77.079	16.716	109.433	0	38.9	749.91	6.2
2024-04-28	16:25:00	128.328	133.571	131.806	17.473	77.656	16.743	114.333	0	27.8	749.95	5.4
2024-04-28	16:26:00	132.84	138.211	136.532	18.072	77.807	16.743	118.461	0	37.1	749.93	5.9
2024-04-28	16:27:00	135.584	141.443	139.63	18.568	78.118	16.743	121.062	0	36.8	749.95	5.2
2024-04-28	16:28:00	137.474	143.702	141.849	18.866	77.903	16.786	122.983	0	22	750.02	6.1
2024-04-28	16:29:00	139.665	146.091	144.297	19.198	77.595	16.828	125.099	0	29.8	749.9	5.5
2024-04-28	16:30:00	142.991	149.477	147.531	19.681	77.816	16.842	127.85	0	32	749.9	5.7
2024-04-28	16:31:00	146.321	152.904	150.848	20.163	77.961	16.884	130.686	0	35.7	749.95	3.5
2024-04-28	16:32:00	149.577	156.695	154.46	20.757	77.413	16.871	133.703	0	24.2	749.91	5.2
2024-04-28	16:33:00	154.051	161.444	159.219	21.381	77.477	16.914	137.839	0	24.9	749.96	4.3
2024-04-28	16:34:00	159.338	166.7	164.51	22.102	77.288	16.97	142.408	0	30.4	749.95	4.2
2024-04-28	16:35:00	160.222	167.397	165.301	22.135	77.257	16.94	143.166	0	32.7	749.98	4
2024-04-28	16:36:00	160.161	166.889	165.098	22.14	77.018	17.015	142.958	0	15.7	749.91	6.8
2024-04-28	16:37:00	159.948	166.589	164.683	22.035	76.598	17.029	142.648	0	21.9	749.92	4.3
2024-04-28	16:38:00	159.322	165.954	164.023	21.97	76.282	17.098	142.053	0	28.1	749.94	6.4
2024-04-28	16:39:00	156.434	162.989	161.153	21.587	76.447	17.114	139.566	0	35.3	749.96	4
2024-04-28	16:40:00	151.168	157.637	155.725	20.934	76.818	17.029	134.791	0	24.2	749.91	4.1
2024-04-28	16:41:00	144.01	150.233	148.3	19.927	76.644	17.042	128.373	0	40.9	749.95	4.9
2024-04-28	16:42:00	135.72	141.5	139.738	18.767	76.273	17.085	120.971	0	15.3	750.06	5.2
2024-04-28	16:43:00	127.649	133.382	131.726	17.761	76.191	17.114	113.965	0	28.6	749.98	5
2024-04-28	16:44:00	119.901	125.329	123.707	16.737	75.631	17.154	106.97	0	16.3	749.98	5.2
2024-04-28	16:45:00	112.085	116.97	115.383	15.691	75.828	17.141	99.692	0	15.7	750.02	6.2
2024-04-28	16:46:00	105.308	109.52	108.239	14.586	75.828	17.17	93.653	0	15.7	749.91	4.7
2024-04-28	16:47:00	100.103	103.846	102.783	13.858	75.352	17.183	88.925	0	24.8	750.01	4.4
2024-04-28	16:48:00	96.152	99.597	98.602	13.331	74.798	17.282	85.271	0	45	749.97	4
2024-04-28	16:49:00	93.932	97.428	96.158	13.082	74.161	17.296	83.077	0	10.6	749.88	5.8
2024-04-28	16:50:00	92.223	95.831	94.486	12.827	74.256	17.269	81.659	0	22.7	749.91	3.2
2024-04-28	16:51:00	92.119	96.055	94.514	12.861	73.182	17.325	81.653	0	2	749.96	5
2024-04-28	16:52:00	92.848	96.66	95.141	13.02	73.566	17.296	82.12	0	23.8	749.98	4.8
2024-04-28	16:53:00	93.486	97.116	95.687	13.071	73.635	17.282	82.616	0	23.6	749.96	3.2
2024-04-28	16:54:00	92.882	96.405	95.016	12.956	74.28	17.325	82.06	0	28.3	749.93	2.8
2024-04-28	16:55:00	91.646	95.133	93.8	12.839	73.447	17.352	80.961	0	20.3	749.98	4.3
2024-04-28	16:56:00	90.228	93.765	92.317	12.812	72.99	17.338	79.505	0	25.5	749.99	6.6
2024-04-28	16:57:00	87.895	91.489	89.899	12.495	72.837	17.325	77.404	0	346.6	750.02	5.2
2024-04-28	16:58:00	86.304	90.278	88.422	12.457	72.861	17.368	75.965	0	18.5	749.94	5.2
2024-04-28	16:59:00	85.213	89.548	87.33	12.382	73.29	17.325	74.948	0	37.2	750.04	4.2
2024-04-28	17:00:00	89.891	94.68	91.955	13.153	73.516	17.338	78.802	0	9	750.03	3
2024-04-28	17:01:00	82.422	87.045	84.88	11.97	73.539	17.381	72.91	0	40.4	750.06	2.4
2024-04-28	17:02:00	81.436	86.283	84.086	12.045	73.551	17.368	72.041	0	44.6	750.05	2.3
2024-04-28	17:03:00	83.092	88.238	85.794	12.386	73.035	17.381	73.408	0	17.3	749.91	5
2024-04-28	17:04:00	85.376	90.596	88.123	12.788	72.947	17.394	75.335	0	25.1	749.95	4.9
2024-04-28	17:05:00	87.557	92.658	90.019	13.015	72.883	17.41	77.004	0	22.4	750.1	3.3
2024-04-28	17:06:00	87.768	92.847	89.964	13.109	73.026	17.424	76.855	0	20.9	750.05	4.8
2024-04-28	17:07:00	85.647	90.496	87.722	12.858	73.313	17.381	74.864	0	27.6	749.99	5.3
2024-04-28	17:08:00	82.281	86.744	84.407	12.236	73.667	17.368	72.171	0	30.1	750.09	3.4
2024-04-28	17:09:00	80.36	84.649	82.39	12.07	73.562	17.352	70.32	0	19.8	750.13	6.1
2024-04-28	17:10:00	79.083	83.331	81.044	11.796	73.749	17.338	69.248	0	21	750.17	4.7
2024-04-28	17:11:00	77.958	81.961	79.737	11.693	73.429	17.325	68.045	0	19.3	750.15	3.6
2024-04-28	17:12:00	76.376	80.162	78.183	11.322	74.027	17.352	66.861	0	31.9	750.12	2.9
2024-04-28	17:13:00	75.074	78.985	77.108	11.266	74.224	17.325	65.842	0	34.3	750.19	4.2
2024-04-28	17:14:00	73.418	77.485	75.696	11.15	74.293	17.282	64.546	0	60.8	750.13	3.6
2024-04-28	17:15:00	71.874	76.112	74.397	10.93	74.651	17.282	63.467	0	33.9	750.16	3.2
2024-04-28	17:16:00	70.488	74.662	72.979	10.659	74.073	17.325	62.321	0	41.5	750.2	4
2024-04-28	17:17:00	69.172	72.988	71.493	10.406	74.242	17.368	61.087	0	21.7	750.16	3.6
2024-04-28	17:18:00	68.045	71.456	69.985	10.239	73.395	17.381	59.746	0	31.7	750.17	4
2024-04-28	17:19:00	65.644	68.748	67.35	9.814	73.708	17.368	57.536	0	9.4	750.33	4.5
2024-04-28	17:20:00	61.473	64.035	63.023	9.098	74.288	17.381	53.925	0	38.6	750.32	3.9
2024-04-28	17:21:00	57.243	59.42	58.564	8.493	74.723	17.338	50.071	0	22.6	750.28	4.6
2024-04-28	17:22:00	51.501	53.227	52.474	7.671	75.407	17.226	44.802	0	33.1	750.29	4.2
2024-04-28	17:23:00	43.783	45.162	44.484	6.579	75.756	17.17	37.905	0	35.2	750.26	5.6
2024-04-28	17:24:00	35.637	36.778	36.169	5.328	76.272	17.114	30.841	0	27.3	750.31	4.9
2024-04-28	17:25:00	29.806	30.593	30.295	4.525	76.626	17.055	25.769	0	41.8	750.33	6.3
2024-04-28	17:26:00	26.138	26.961	26.538	3.952	76.713	16.999	22.586	0	47.4	750.3	4.2
2024-04-28	17:27:00	24.973	25.782	25.298	3.827	77.137	16.927	21.471	0	33.6	750.31	5.3
2024-04-28	17:28:00	25.101	25.876	25.427	3.86	77.146	16.898	21.567	0	30.1	750.34	4.9
2024-04-28	17:29:00	25.005	25.76	25.469	3.862	77.535	16.871	21.607	0	23.7	750.44	4.4
2024-04-28	17:30:00	23.82	24.529	24.256	3.708	77.727	16.842	20.549	0	36.6	750.44	4.4
2024-04-28	17:31:00	21.823	22.523	22.224	3.451	77.952	16.815	18.773	0	43.9	750.39	4
2024-04-28	17:32:00	19.638	20.3	20.018	3.116	78.471	16.815	16.902	0	36.6	750.41	4.9
2024-04-28	17:33:00	18.906	19.643	19.303	3.011	78.318	16.729	16.292	0	50.9	750.46	4.3
2024-04-28	17:34:00	19.396	20.178	19.936	3.097	78.748	16.743	16.839	0	31.1	750.46	4.3
2024-04-28	17:35:00	18.514	19.245	19	2.923	78.942	16.729	16.077	0	28	750.49	4.1
2024-04-28	17:36:00	16.176	16.801	16.558	2.5	79.267	16.729	14.058	0	64	750.44	3
2024-04-28	17:37:00	14.401	14.974	14.728	2.127	79.542	16.7	12.601	0	45.9	750.5	1.7
2024-04-28	17:38:00	13.752	14.309	14.084	2.219	79.638	16.66	11.864	0	46.6	750.53	4.4
2024-04-28	17:39:00	13.227	13.775	13.497	2.17	79.569	16.66	11.327	0	46.4	750.46	3.7
2024-04-28	17:40:00	12.673	13.071	12.922	2.018	79.821	16.617	10.904	0	36.5	750.56	2.8
2024-04-28	17:41:00	12.191	12.617	12.375	2.032	80.471	16.588	10.343	0	72.6	750.66	4.2
2024-04-28	17:42:00	11.534	12.014	11.708	1.967	80.868	16.532	9.74	0	43.2	750.59	4.1
2024-04-28	17:43:00	10.792	11.225	10.946	1.79	81.042	16.505	9.156	0	28.2	750.62	2.9
2024-04-28	17:44:00	9.967	10.362	10.149	1.655	81.222	16.489	8.494	0	37.5	750.65	2.8
2024-04-28	17:45:00	9.242	9.641	9.409	1.57	81.231	16.476	7.838	0	45.9	750.62	2.3
2024-04-28	17:46:00	8.736	9.092	8.875	1.588	81.496	16.462	7.288	0	66.5	750.56	4.4
2024-04-28	17:47:00	8.026	8.347	8.147	1.536	81.693	16.42	6.612	0	61.4	750.65	3.6
2024-04-28	17:48:00	7.224	7.564	7.364	1.247	81.916	16.377	6.116	0	58	750.66	3
2024-04-28	17:49:00	6.545	6.888	6.724	1.323	82.059	16.377	5.401	0	34.3	750.59	5
2024-04-28	17:50:00	5.436	5.736	5.509	1.031	82.145	16.332	4.478	0	46.1	750.69	3.3
2024-04-28	17:51:00	4.245	4.455	4.291	0.839	82.284	16.305	3.452	0	49.7	750.64	2.8
2024-04-28	17:52:00	3.267	3.44	3.336	0.72	82.7	16.276	2.616	0	44.6	750.62	2.8
2024-04-28	17:53:00	2.592	2.793	2.524	0.591	83.088	16.233	1.933	0	73.4	750.67	2.8
2024-04-28	17:54:00	2.35	2.513	2.383	0.637	83.419	16.177	1.747	0	43.3	750.69	4
2024-04-28	17:55:00	1.967	2.125	1.945	0.527	83.651	16.134	1.418	0	29.9	750.72	3.4
2024-04-28	17:56:00	1.596	1.781	1.586	0.519	83.767	16.091	1.067	0	34.7	750.7	3.8
2024-04-28	17:57:00	1.221	1.41	1.18	0.434	83.816	16.065	0.746	0	32.3	750.75	3.8
2024-04-28	17:58:00	1.018	1.16	0.896	0.384	83.799	16.051	0.512	0	34.8	750.74	3.1
2024-04-28	17:59:00	0.885	1.01	0.855	0.417	83.932	16.035	0.438	0	53.9	750.71	3.4
2024-04-28	18:00:00	0.826	0.827	0.784	0.472	83.967	16.022	0.312	0	30.4	750.77	5.2
2024-04-28	18:01:00	0.617	0.591	0.56	0.345	83.55	16.009	0.215	0	31.9	750.81	3.6
2024-04-28	18:02:00	0.521	0.491	0.536	0.353	83.692	16.022	0.182	0	29.8	750.78	3.4
2024-04-28	18:03:00	0.406	0.412	0.475	0.247	83.561	16.022	0.228	0	26.3	750.86	3.3
2024-04-28	18:04:00	0.309	0.289	0.336	0.23	82.951	16.022	0.106	0	13	750.8	3
2024-04-28	18:05:00	0.112	0.066	0.215	0.16	82.298	16.035	0.056	0	17.9	750.82	2.8
2024-04-28	18:06:00	-0.012	0.056	0.186	0.13	81.675	16.121	0.057	0	14.7	750.85	3.3
2024-04-28	18:07:00	-0.098	-0.036	0.125	0.121	81.73	16.147	0.004	0	19.2	750.79	3.5
2024-04-28	18:08:00	-0.102	0.01	0.09	0.08	81.239	16.163	0.01	0	24.8	750.76	3.9
2024-04-28	18:09:00	-0.173	-0.092	0.09	0.05	80.836	16.19	0.039	0	29.7	750.88	3.7
2024-04-28	18:10:00	-0.076	0.022	0.098	0.07	81.303	16.147	0.028	0	29.4	750.93	3.2
2024-04-28	18:11:00	-0.09	-0.04	0.025	0.123	81.115	16.163	-0.098	0	32.1	750.85	4.9
2024-04-28	18:12:00	-0.034	0.097	0.088	0.079	81.222	16.147	0.01	0	29.3	750.94	3.5
2024-04-28	18:13:00	0.01	0.152	0.118	0.135	81.409	16.107	-0.017	0	39.7	750.93	3.9
2024-04-28	18:14:00	0.079	0.193	0.195	0.174	81.84	16.051	0.021	0	30.4	750.95	4.9
2024-04-28	18:15:00	0.116	0.231	0.133	0.166	82.269	15.992	-0.033	0	28.6	750.98	3
2024-04-28	18:16:00	0.19	0.328	0.185	0.262	83.089	15.936	-0.076	0	25.5	750.91	4
2024-04-28	18:17:00	0.199	0.252	0.193	0.274	83.099	15.894	-0.08	0	29.8	750.92	4.8
2024-04-28	18:18:00	0.167	0.252	0.2	0.277	83.555	15.854	-0.077	0	47.1	750.97	6.1
2024-04-28	18:19:00	0.117	0.15	0.1	0.302	83.463	15.838	-0.202	0	30.8	750.96	6.2
2024-04-28	18:20:00	-0.084	-0.04	-0.002	0.198	83.285	15.838	-0.201	0	34.9	750.95	5.8
