		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-16	13:50:00	862.191	881.326	873.717	111.659	40.003	22.511	762.059	0	78.2	751.22	1.5
2024-05-16	13:51:00	850.51	873.192	865.86	111.045	41.562	22.412	754.815	0	96.4	751.13	1.5
2024-05-16	13:52:00	811.763	831.44	812.982	106.669	43.512	22.468	706.314	0	70.7	751.09	3.6
2024-05-16	13:53:00	848.295	867.431	866.455	109.596	42.497	22.652	756.859	0	79.1	751.05	4.7
2024-05-16	13:54:00	685.13	700.64	698.66	89.696	41.499	22.399	608.964	0	73.3	751.11	4.3
2024-05-16	13:55:00	614.441	632.923	625.336	81.366	43.422	22.225	543.971	0	64.1	751.14	2.6
2024-05-16	13:56:00	531.996	551.348	547.809	70.881	41.362	22.284	476.928	0	107.3	751.08	1.6
2024-05-16	13:57:00	545.476	563.787	557.865	72.581	42.194	22.27	485.284	0	58.1	751.11	3.7
2024-05-16	13:58:00	492.647	509.865	506.191	66.972	42.273	22.113	439.219	0	51.6	751.07	2.6
2024-05-16	13:59:00	484.993	500.441	496.587	65.58	44.158	22.1	431.007	0	70.8	751.06	2.9
2024-05-16	14:00:00	468.749	484.086	479.328	64.292	40.793	22.182	415.036	0	112.8	751.12	3.7
2024-05-16	14:01:00	463.253	477.608	473.218	63.195	42.369	22.083	410.023	0	105.6	751.07	2.8
2024-05-16	14:02:00	482.066	497.163	492.169	65.791	42.726	22.057	426.378	0	95.3	751.19	4.1
2024-05-16	14:03:00	538.218	554.075	549.779	71.752	41.728	22.014	478.027	0	114.4	751.07	1.5
2024-05-16	14:04:00	727.492	745.591	744.298	94.089	41.942	21.945	650.209	0	102.7	751.15	1.2
2024-05-16	14:05:00	769.248	790.134	789.509	101.117	41.983	21.971	688.392	0	94	751.11	2.7
2024-05-16	14:06:00	1133.506	1158.776	1149.354	147.092	42.917	22.014	1002.262	0	72.8	751.13	1.6
2024-05-16	14:07:00	769.492	792.493	790.017	99.347	43.599	22.254	690.671	0	23.2	751.07	3.1
2024-05-16	14:08:00	575.594	594.763	589.001	76.064	43.752	22.383	512.937	0	99	751.09	2.3
2024-05-16	14:09:00	539.309	558.187	553.084	72.247	43.146	22.481	480.837	0	172.5	751.03	2.7
2024-05-16	14:10:00	535.219	554.495	548.433	71.599	43.7	22.412	476.835	0	176.9	751.05	3.6
2024-05-16	14:11:00	565.008	584.514	580.396	74.497	44.113	22.596	505.898	0	154	751.07	3.8
2024-05-16	14:12:00	516.243	535.215	529.321	69.061	42.638	22.567	460.259	0	131.9	751.13	3.6
2024-05-16	14:13:00	486.465	504.644	497.6	65.729	43.842	22.383	431.871	0	155.8	751.06	3.7
2024-05-16	14:14:00	445.05	462.786	455.765	60.685	43.691	22.511	395.08	0	108.9	751.14	3.5
2024-05-16	14:15:00	416.841	433.572	426.66	56.21	42.612	22.254	370.45	0	105.5	751.13	3.2
2024-05-16	14:16:00	395.648	411.887	405.369	53.165	44.382	22.1	352.204	0	117.4	751.14	1.9
2024-05-16	14:17:00	376.991	393.482	386.967	50.65	43.051	22.142	336.316	0	182.6	751.12	1.8
2024-05-16	14:18:00	359.784	376.251	369.715	48.735	43.512	22.001	320.98	0	186.8	751.05	1.4
2024-05-16	14:19:00	342.74	359.184	352.393	47.506	43.34	22.182	304.887	0	139	751.03	3.1
2024-05-16	14:20:00	332.76	349.038	342.864	46.721	43.009	22.399	296.143	0	137.6	750.99	5.1
2024-05-16	14:21:00	294.216	310.311	304.229	41.477	42.726	22.27	262.752	0	149.8	751	3.3
2024-05-16	14:22:00	263.514	279.635	273.781	37.757	42.795	22.225	236.024	0	142	750.98	3.1
2024-05-16	14:23:00	240.969	255.984	250.848	34.845	44.473	22.27	216.002	0	106.9	751.03	3.1
2024-05-16	14:24:00	232.623	245.179	240.402	33.466	44.814	22.27	206.936	0	63.5	750.94	5
2024-05-16	14:25:00	232.646	243.964	238.942	33.57	46.338	22.057	205.372	0	69	750.89	3.9
2024-05-16	14:26:00	227.818	237.673	232.606	33.504	46.433	21.83	199.103	0	75.7	750.88	5.3
2024-05-16	14:27:00	230.959	239.475	234.467	33.813	46.401	21.646	200.655	0	66.5	750.84	6.8
2024-05-16	14:28:00	231.072	239.224	234.413	33.659	47.176	21.547	200.754	0	69	750.92	6.7
2024-05-16	14:29:00	226.01	234.526	229.835	33.468	47.284	21.405	196.367	0	66	750.83	6.9
2024-05-16	14:30:00	215.229	223.805	219.58	31.314	47.861	21.448	188.266	0	96.6	750.98	3.7
2024-05-16	14:31:00	206.844	214.486	211.629	29.462	48.123	21.491	182.167	0	65.9	750.9	3.1
2024-05-16	14:32:00	195.882	203.992	201.409	28.315	47.602	21.432	173.094	0	63.8	750.92	4.2
2024-05-16	14:33:00	182.608	190.87	188.742	26.407	48.749	21.333	162.335	0	69.1	750.98	3.7
2024-05-16	14:34:00	174.756	181.8	180.104	25.243	47.481	21.448	154.861	0	78.9	750.93	5.2
2024-05-16	14:35:00	168.202	175.179	173.475	24.196	48.278	21.432	149.279	0	97.3	751.02	3.4
2024-05-16	14:36:00	168.056	174.47	172.773	24.205	48.508	21.419	148.568	0	91.6	751.01	5.2
2024-05-16	14:37:00	170.346	176.137	174.866	24.673	47.774	21.419	150.193	0	102.3	750.96	4.6
2024-05-16	14:38:00	175.109	179.845	179.368	24.685	48.384	21.376	154.683	0	76.8	750.97	5.3
2024-05-16	14:39:00	182.539	187.52	187.088	26.091	48.552	21.277	160.996	0	72.7	750.92	7
2024-05-16	14:40:00	189.937	195.031	194.496	26.753	48.787	21.12	167.743	0	80	750.99	4.7
2024-05-16	14:41:00	196.365	201.015	200.891	27.372	49.015	21.05	173.519	0	68.2	750.86	5.9
2024-05-16	14:42:00	198.66	203.642	203.291	27.581	49.794	20.978	175.709	0	100.2	750.99	3.4
2024-05-16	14:43:00	199.559	204.32	204.417	27.266	49.401	21.106	177.151	0	107.1	751.04	3.8
2024-05-16	14:44:00	203.022	207.965	208.236	27.565	49.643	21.136	180.671	0	99.3	750.99	4.3
2024-05-16	14:45:00	208.593	213.321	213.784	28.498	49.221	21.136	185.286	0	77.4	750.88	5.4
2024-05-16	14:46:00	215.167	219.909	220.223	28.885	50.074	21.136	191.338	0	96.3	750.96	4.2
2024-05-16	14:47:00	225.049	229.948	230.109	30.423	49.044	21.12	199.686	0	80.3	751.01	6.5
2024-05-16	14:48:00	233.483	239.005	238.578	31.708	49.208	20.879	206.871	0	81.2	750.9	6.7
2024-05-16	14:49:00	241.609	247.116	246.846	32.456	50.339	20.78	214.39	0	83.4	750.89	5.9
2024-05-16	14:50:00	249.223	254.662	254.374	33.075	50.507	20.879	221.299	0	88.4	750.93	5.9
2024-05-16	14:51:00	257.467	262.819	262.847	33.585	51.367	20.909	229.262	0	73.4	750.9	3
2024-05-16	14:52:00	268.42	273.989	274.181	35.174	50.481	20.78	239.007	0	70.2	750.95	6
2024-05-16	14:53:00	288.598	295.32	294.927	37.672	51.429	20.711	257.255	0	82.1	751	4.6
2024-05-16	14:54:00	314.77	322.926	322.266	41.069	51.573	20.711	281.197	0	78.4	750.98	3.9
2024-05-16	14:55:00	323.159	332.109	331.568	41.911	52.065	20.711	289.657	0	56.9	750.97	3.1
2024-05-16	14:56:00	329.76	339.555	338.913	43.128	51.154	20.724	295.786	0	49.2	750.93	5.7
2024-05-16	14:57:00	331.071	341.41	339.411	43.775	51.85	20.497	295.636	0	72.3	751.08	7.2
2024-05-16	14:58:00	324.833	336.014	333.52	43.295	52.828	20.468	290.224	0	92.3	750.82	8.5
2024-05-16	14:59:00	320.904	332.009	329.39	42.635	52.906	20.484	286.755	0	87.5	750.94	7.3
2024-05-16	15:00:00	307.517	318.501	315.846	40.838	52.841	20.385	275.008	0	110.5	751.07	5
2024-05-16	15:01:00	286.42	296.502	294.105	37.815	53.707	20.441	256.29	0	83.9	751.05	4.9
2024-05-16	15:02:00	273.533	282.397	279.883	36.532	53.163	20.399	243.351	0	74.1	750.89	8.9
2024-05-16	15:03:00	264.414	272.22	269.952	34.948	54.477	20.326	235.004	0	82.9	751.05	5.2
2024-05-16	15:04:00	251.58	259.357	256.896	33.635	54.377	20.286	223.261	0	92.5	751.04	5.9
2024-05-16	15:05:00	250.641	258.367	256.3	33.353	54.439	20.23	222.947	0	86.7	751.11	6.1
2024-05-16	15:06:00	248.365	256.189	254.478	32.866	55.281	20.214	221.612	0	81	751.13	4
2024-05-16	15:07:00	241.446	249.018	247.382	31.832	55.017	20.27	215.55	0	65.8	751.11	2.9
2024-05-16	15:08:00	231.221	238.612	236.69	30.929	54.555	20.188	205.761	0	58.9	750.97	5.3
2024-05-16	15:09:00	219.386	226.353	224.021	29.88	54.718	20.001	194.141	0	74.4	751.06	7.8
2024-05-16	15:10:00	209.14	216.463	214.388	28.735	55.748	19.79	185.653	0	86.6	751.08	6.1
2024-05-16	15:11:00	203.562	210.741	208.875	27.939	55.753	19.662	180.936	0	74.4	751.17	5.5
2024-05-16	15:12:00	202.068	209.172	207.822	27.422	56.702	19.619	180.399	0	71.4	751.21	4.7
2024-05-16	15:13:00	204.54	211.808	210.448	27.696	57.145	19.678	182.752	0	77.6	751.22	4.6
2024-05-16	15:14:00	208.663	216.106	214.594	28.017	56.89	19.734	186.577	0	87.4	751.23	3.4
2024-05-16	15:15:00	213.343	220.874	219.454	28.617	56.606	19.704	190.837	0	71	751.23	4.7
2024-05-16	15:16:00	214.212	221.904	220.284	28.598	56.501	19.635	191.686	0	69.5	751.26	4
2024-05-16	15:17:00	213.531	221.297	219.687	28.72	56.989	19.592	190.968	0	87	751.25	5.1
2024-05-16	15:18:00	211.994	220.05	218.333	28.477	57.448	19.579	189.856	0	91.1	751.25	4.7
2024-05-16	15:19:00	211.534	219.371	217.755	28.048	57.627	19.579	189.707	0	82.8	751.3	3.1
2024-05-16	15:20:00	212.255	220.087	218.487	28.249	58.088	19.493	190.237	0	72.7	751.32	4.1
2024-05-16	15:21:00	213.461	221.935	219.949	28.948	57.886	19.378	191.001	0	64.8	751.24	5.2
2024-05-16	15:22:00	213.58	221.852	220.058	28.727	58.12	19.336	191.331	0	75	751.23	5.2
2024-05-16	15:23:00	213.709	221.803	220.014	28.859	57.84	19.322	191.156	0	65.4	751.12	6.2
2024-05-16	15:24:00	212.478	221.14	219.022	28.75	57.965	19.224	190.271	0	77.6	751.34	5
2024-05-16	15:25:00	211.111	219.584	217.723	28.523	58.268	19.237	189.2	0	78.1	751.28	6.5
2024-05-16	15:26:00	208.823	216.837	215.223	28.138	58.184	19.208	187.084	0	56.7	751.3	6.1
2024-05-16	15:27:00	206.73	214.949	212.819	28.346	57.814	19.095	184.474	0	84.2	751.27	8.4
2024-05-16	15:28:00	205.01	212.679	210.947	27.802	58.39	19.01	183.146	0	66.3	751.35	7.8
2024-05-16	15:29:00	202.344	210.319	208.156	27.239	59.159	18.927	180.917	0	91.1	751.36	5.1
2024-05-16	15:30:00	198.998	206.727	204.977	26.717	58.994	18.898	178.26	0	77.5	751.42	4.4
2024-05-16	15:31:00	195.618	203.004	201.434	26.095	58.936	18.855	175.34	0	71.8	751.33	4.3
2024-05-16	15:32:00	193.052	200.652	198.844	25.947	58.541	18.898	172.897	0	81.3	751.36	8
2024-05-16	15:33:00	191.1	198.735	196.839	26.09	58.481	18.77	170.75	0	71.8	751.26	10
2024-05-16	15:34:00	188.45	196.092	194.137	25.578	58.968	18.698	168.559	0	83.2	751.4	5.7
2024-05-16	15:35:00	187.333	194.827	193.395	25.375	59.209	18.599	168.02	0	76.7	751.4	4
2024-05-16	15:36:00	187.622	195.021	193.229	25.794	59.365	18.5	167.435	0	73.2	751.27	9
2024-05-16	15:37:00	193.135	200.371	198.8	26.523	59.513	18.444	172.277	0	77.4	751.21	7.8
2024-05-16	15:38:00	185.343	192.102	190.864	24.998	60.404	18.417	165.865	0	73.3	751.43	4.8
2024-05-16	15:39:00	179.022	185.733	184.382	24.611	60.646	18.401	159.771	0	76.4	751.25	7.7
2024-05-16	15:40:00	173.322	180.073	178.623	23.721	61.298	18.26	154.902	0	63.6	751.37	8.2
2024-05-16	15:41:00	167.711	174.784	173.062	23.368	61.463	18.187	149.694	0	86.9	751.18	9
2024-05-16	15:42:00	163.301	170.678	169.119	22.492	61.902	18.131	146.627	0	71.6	751.26	6.2
2024-05-16	15:43:00	161.702	169.751	167.847	22.413	62.075	18.118	145.434	0	76.6	751.35	6.5
2024-05-16	15:44:00	163	170.506	168.811	22.373	61.93	18.145	146.438	0	72.7	751.39	6.9
2024-05-16	15:45:00	165.858	172.681	170.923	22.614	61.898	18.131	148.309	0	52.2	751.4	7.6
2024-05-16	15:46:00	170.215	176.223	174.713	23.019	61.603	18.158	151.694	0	73.8	751.35	9
2024-05-16	15:47:00	175.028	180.827	179.907	23.36	61.962	18.201	156.546	0	58.9	751.41	6.1
2024-05-16	15:48:00	179.017	185.282	184.457	23.946	61.939	18.174	160.511	0	72.9	751.5	7.8
2024-05-16	15:49:00	180.938	187.501	186.42	24.075	62.017	18.187	162.345	0	76.9	751.38	6
2024-05-16	15:50:00	181.067	187.51	186.672	23.771	61.953	18.276	162.901	0	66.3	751.39	4.7
2024-05-16	15:51:00	179.44	186.384	185.054	23.722	61.252	18.246	161.332	0	81.4	751.48	4.2
2024-05-16	15:52:00	177.183	184.181	182.709	23.479	61.28	18.289	159.229	0	90.1	751.48	6.4
2024-05-16	15:53:00	176.015	183.113	181.503	23.16	61.901	18.26	158.342	0	81.1	751.5	3.2
2024-05-16	15:54:00	176.201	183.543	181.636	23.154	62.026	18.233	158.482	0	68.9	751.49	3.3
2024-05-16	15:55:00	177.192	184.542	182.626	23.315	61.93	18.22	159.311	0	62.9	751.47	4.9
2024-05-16	15:56:00	176.81	184.228	182.173	23.188	61.783	18.26	158.985	0	65.5	751.46	4.2
2024-05-16	15:57:00	173.97	181.432	179.189	22.962	61.834	18.233	156.227	0	52.8	751.46	4.5
2024-05-16	15:58:00	169.635	176.98	174.698	22.212	62.386	18.22	152.486	0	77.9	751.46	3.2
2024-05-16	15:59:00	164.954	172.074	169.823	21.466	62.104	18.302	148.357	0	55.2	751.46	2
2024-05-16	16:00:00	158.715	165.715	163.276	20.813	61.577	18.318	142.463	0	25.9	751.37	3.7
2024-05-16	16:01:00	150.439	156.62	154.39	19.68	61.962	18.276	134.71	0	63.4	751.43	3.6
2024-05-16	16:02:00	141.582	147.309	145.078	18.72	60.944	18.318	126.358	0	79.9	751.38	5.2
2024-05-16	16:03:00	129.96	135.16	133.288	16.911	61.457	18.345	116.377	0	102.6	751.47	2.8
2024-05-16	16:04:00	116.271	120.842	119.179	15.163	60.955	18.358	104.016	0	73.7	751.46	4.7
2024-05-16	16:05:00	105.261	109.452	108.002	13.644	61.104	18.374	94.358	0	71.1	751.61	4.1
2024-05-16	16:06:00	96.181	100.172	98.922	12.562	60.157	18.401	86.36	0	61.3	751.52	4.6
2024-05-16	16:07:00	86.168	90.416	89.137	11.513	60.189	18.388	77.624	0	66.8	751.49	5.9
2024-05-16	16:08:00	75.604	79.611	78.36	10.039	60.387	18.388	68.321	0	54.2	751.47	4.3
2024-05-16	16:09:00	66.971	70.087	68.943	8.995	60.221	18.358	59.948	0	70.4	751.51	6.7
2024-05-16	16:10:00	60.191	62.556	61.429	8.081	60.35	18.345	53.349	0	67.5	751.61	5.7
2024-05-16	16:11:00	54.641	56.722	55.891	7.299	60.161	18.302	48.593	0	57.1	751.58	5.6
2024-05-16	16:12:00	49.103	50.995	50.094	6.669	60.52	18.276	43.425	0	53.3	751.55	5.9
2024-05-16	16:13:00	43.362	45.055	44.391	5.889	60.376	18.22	38.502	0	47.7	751.65	4.7
2024-05-16	16:14:00	38.17	40.108	39.49	5.363	60.367	18.233	34.127	0	64.8	751.62	7.4
2024-05-16	16:15:00	34.307	35.978	35.403	4.804	60.671	18.201	30.599	0	50.7	751.64	4.3
2024-05-16	16:16:00	31.954	33.482	32.947	4.398	60.662	18.174	28.549	0	26.3	751.8	4.1
2024-05-16	16:17:00	30.409	31.55	31.049	4.17	61.168	18.158	26.879	0	61.3	751.79	4
2024-05-16	16:18:00	29.299	30.429	29.996	3.977	61.394	18.145	26.019	0	66.4	751.76	3.1
2024-05-16	16:19:00	28.945	29.962	29.588	3.937	61.838	18.075	25.652	0	62.5	751.85	4.1
2024-05-16	16:20:00	29.014	30.029	29.636	4.174	62.452	18.019	25.462	0	72.7	751.86	5.6
2024-05-16	16:21:00	29.207	30.463	30.014	4.263	63.404	17.878	25.751	0	58.3	751.97	5.5
2024-05-16	16:22:00	30.537	32.135	31.107	4.579	64.69	17.707	26.528	0	77.1	752.04	6.2
2024-05-16	16:23:00	31.032	32.166	31.807	4.713	65.929	17.507	27.094	0	69.5	752.02	4.2
2024-05-16	16:24:00	30.082	32.532	30.058	5.389	67.304	17.325	24.669	0	62.3	751.97	4.7
2024-05-16	16:25:00	28.293	29.775	28.041	5.55	69.79	17.071	22.491	0	98.9	752.08	3.9
2024-05-16	16:26:00	29.005	30.467	28.403	5.551	70.983	16.858	22.852	0	66.4	752.1	3.4
2024-05-16	16:27:00	32.818	35.336	33.047	7.44	72.486	16.631	25.607	0	56.7	752.07	9.5
2024-05-16	16:28:00	30.632	32.746	29.458	6.681	73.469	16.318	22.777	0	87.1	752.15	5.4
2024-05-16	16:29:00	29.677	31.414	28.776	6.057	76.116	16.107	22.719	0	84.9	752.23	5.5
2024-05-16	16:30:00	29.572	30.986	28.737	5.631	76.26	15.992	23.106	0	79.2	752.28	4.1
2024-05-16	16:31:00	28.72	29.553	28.144	5.211	78.771	15.768	22.933	0	54.9	752.33	2.3
2024-05-16	16:32:00	29.182	30.362	29.277	4.829	78.567	15.624	24.447	0	85.3	752.27	2.5
2024-05-16	16:33:00	30.584	31.755	30.782	4.986	76.908	15.637	25.796	0	70.6	752.32	4.8
2024-05-16	16:34:00	30.133	31.132	30.213	4.673	78.736	15.637	25.539	0	65.5	752.36	3
2024-05-16	16:35:00	30.254	31.114	30.542	4.542	79.157	15.512	26	0	84.8	752.34	2.4
2024-05-16	16:36:00	30.696	31.838	31.304	4.509	79.432	15.413	26.796	0	78.1	752.28	4.6
2024-05-16	16:37:00	30.512	31.45	31.201	4.365	79.198	15.44	26.836	0	60.5	752.34	3.3
2024-05-16	16:38:00	30.633	31.485	31.538	4.36	79.247	15.413	27.178	0	48.7	752.37	3.7
2024-05-16	16:39:00	30.286	31.169	30.531	4.216	79.279	15.341	26.315	0	61.9	752.47	1.6
2024-05-16	16:40:00	32.42	33.637	33.836	4.212	77.366	15.328	29.625	0	63.8	752.33	6.6
2024-05-16	16:41:00	32.521	33.49	33.36	4.478	76.804	15.512	28.883	0	61.1	752.37	4
2024-05-16	16:42:00	33.923	34.526	34.305	4.49	76.592	15.525	29.815	0	71.9	752.42	3.3
2024-05-16	16:43:00	35.34	36.233	35.846	4.5	78.393	15.456	31.346	0	50.8	752.43	2.4
2024-05-16	16:44:00	36.662	37.888	37.426	4.477	77.729	15.341	32.949	0	77.3	752.38	3.9
2024-05-16	16:45:00	37.404	38.307	38.021	4.619	78.663	15.413	33.403	0	44.2	752.5	2.8
2024-05-16	16:46:00	38.12	39.08	38.811	4.525	78.48	15.314	34.286	0	61.6	752.41	1.7
2024-05-16	16:47:00	38.383	39.538	39.222	4.55	79.81	15.215	34.672	0	72.8	752.47	3
2024-05-16	16:48:00	39.105	40.198	40.064	4.578	78.68	15.229	35.486	0	79.9	752.54	3.2
2024-05-16	16:49:00	38.652	39.984	39.391	4.577	79.299	15.258	34.814	0	50.9	752.55	2.6
2024-05-16	16:50:00	39.221	40.659	40.602	4.392	77.261	15.186	36.21	0	65.2	752.42	5.2
2024-05-16	16:51:00	37.826	39.339	38.941	4.498	74.695	15.426	34.443	0	58.8	752.46	5.2
2024-05-16	16:52:00	36.854	38.123	37.856	4.423	75.649	15.44	33.433	0	67.1	752.49	6.9
2024-05-16	16:53:00	34.531	35.679	35.274	4.356	75.53	15.498	30.918	0	101	752.45	5.6
2024-05-16	16:54:00	33.382	34.472	33.968	4.227	74.306	15.482	29.741	0	87.2	752.53	4.9
2024-05-16	16:55:00	31.842	32.491	32.154	4.089	76.697	15.357	28.065	0	49.3	752.66	2.9
2024-05-16	16:56:00	30.498	31.541	31.172	3.727	76.145	15.242	27.445	0	82.8	752.57	6.5
2024-05-16	16:57:00	28.845	29.685	29.416	3.725	76.995	15.229	25.691	0	82	752.7	6.1
2024-05-16	16:58:00	27.682	28.312	28.028	3.585	77.7	15.127	24.443	0	62	752.72	3.8
2024-05-16	16:59:00	27.259	28.058	27.899	3.125	75.722	15.101	24.774	0	84	752.63	6.4
2024-05-16	17:00:00	25.897	26.533	26.418	3.253	76.108	15.127	23.165	0	63.1	752.71	5.5
2024-05-16	17:01:00	24.302	24.921	24.944	3.198	75.967	15.173	21.745	0	76.2	752.61	6.4
2024-05-16	17:02:00	23.78	24.552	24.659	2.904	73.391	15.215	21.755	0	50.2	752.69	7
2024-05-16	17:03:00	22.687	23.262	23.435	2.977	74.67	15.215	20.458	0	60.4	752.63	5.7
2024-05-16	17:04:00	22.448	23.02	23.37	2.811	74.467	15.141	20.559	0	64.9	752.63	6.8
2024-05-16	17:05:00	21.542	21.978	21.899	2.882	76.345	15.157	19.017	0	70.7	752.82	3.1
2024-05-16	17:06:00	22.151	22.526	22.692	2.716	76.134	15.002	19.976	0	51.3	752.74	3.7
2024-05-16	17:07:00	21.655	22.067	21.846	2.774	76.964	15.015	19.072	0	83.7	752.65	2.5
2024-05-16	17:08:00	21.961	22.368	22.353	2.701	76.951	14.916	19.652	0	72.3	752.85	3.3
2024-05-16	17:09:00	22.132	22.423	22.528	2.643	76.002	14.916	19.885	0	81.6	752.82	6.2
2024-05-16	17:10:00	21.739	22.196	22.823	2.428	73.946	15.127	20.395	0	66.1	752.67	9.1
2024-05-16	17:11:00	21.674	22.113	22.419	2.596	74.105	15.186	19.822	0	64.2	752.66	3.8
2024-05-16	17:12:00	21.687	22.191	22.389	2.681	75.008	15.127	19.708	0	73.3	752.79	6
2024-05-16	17:13:00	21.51	22.078	22.067	2.525	76.189	15.028	19.542	0	62.1	752.73	3.3
2024-05-16	17:14:00	21.556	22.256	22.281	2.415	74.86	15.028	19.866	0	69.4	752.8	6.6
2024-05-16	17:15:00	21.349	22.112	22.074	2.459	75.461	15.015	19.615	0	74.3	752.77	4.7
2024-05-16	17:16:00	21.113	21.748	21.836	2.51	76.267	15.028	19.325	0	50.9	752.8	3.3
2024-05-16	17:17:00	20.639	21.356	21.393	2.209	75.541	15.085	19.184	0	100	752.79	4
2024-05-16	17:18:00	19.478	20.143	20.509	2.289	74.908	15.114	18.22	0	71.8	752.76	3.7
2024-05-16	17:19:00	18.206	18.806	18.931	2.296	75.838	15.058	16.635	0	69.8	752.75	3.2
2024-05-16	17:20:00	17.193	17.587	17.842	2.003	73.638	15.101	15.839	0	46.5	752.74	3.8
2024-05-16	17:21:00	16.051	16.397	16.591	2.053	74.929	15.173	14.538	0	62.6	752.8	2.3
2024-05-16	17:22:00	15.584	16.037	16.142	1.782	72.581	15.127	14.359	0	87.7	752.76	4.5
2024-05-16	17:23:00	15.157	15.578	15.603	1.661	74.535	15.186	13.942	0	89.8	752.73	4
2024-05-16	17:24:00	14.245	14.663	14.843	1.815	74.404	15.186	13.028	0	41.7	752.81	2.1
2024-05-16	17:25:00	13.763	14.142	14.44	1.607	74.192	15.186	12.833	0	58.6	752.69	3.4
2024-05-16	17:26:00	13.527	13.914	14.334	1.579	74.219	15.202	12.755	0	50.5	752.76	2.4
2024-05-16	17:27:00	13.272	13.651	14.145	1.5	72.43	15.301	12.645	0	53.3	752.73	5.7
2024-05-16	17:28:00	12.945	13.12	13.73	1.498	72.581	15.426	12.232	0	56.8	752.79	3.1
2024-05-16	17:29:00	12.898	13.286	13.59	1.492	71.459	15.469	12.098	0	62.4	752.7	4.3
2024-05-16	17:30:00	12.419	12.649	13.182	1.47	72.713	15.456	11.713	0	48	752.79	3.8
2024-05-16	17:31:00	12.385	12.734	13.026	1.424	72.123	15.426	11.603	0	75.4	752.74	3.2
2024-05-16	17:32:00	11.898	12.328	12.466	1.262	71.244	15.426	11.204	0	85.9	752.77	3.7
2024-05-16	17:33:00	11.025	11.498	11.642	1.18	71.813	15.456	10.462	0	84	752.7	4
2024-05-16	17:34:00	10.375	10.788	10.87	0.828	70.678	15.525	10.041	0	74.3	752.68	4.6
2024-05-16	17:35:00	9.02	9.255	9.789	0.385	68.371	15.723	9.404	0	77	752.62	6.3
2024-05-16	17:36:00	8.371	8.296	9.19	1.07	69.12	15.795	8.121	0	41.3	752.76	2.6
2024-05-16	17:37:00	8.484	8.716	8.653	0.901	70.17	15.693	7.752	0	38.2	752.75	2.5
2024-05-16	17:38:00	7.628	7.835	7.938	0.837	70.608	15.667	7.1	0	73.6	752.84	3.7
2024-05-16	17:39:00	7.267	7.501	7.484	0.781	70.298	15.568	6.704	0	62.2	752.92	3.7
2024-05-16	17:40:00	6.767	6.882	6.944	0.465	68.136	15.555	6.478	0	52	752.77	5.8
2024-05-16	17:41:00	5.45	5.391	5.973	0.558	68.145	15.811	5.415	0	71.6	752.84	3.3
2024-05-16	17:42:00	5.04	4.982	5.185	0.519	68.735	15.782	4.666	0	62.5	752.87	2.3
2024-05-16	17:43:00	4.697	4.679	4.785	0.221	67.885	15.811	4.563	0	41.7	752.75	4
2024-05-16	17:44:00	3.32	3.089	3.729	0.112	67.075	15.923	3.617	0	54.3	752.88	5.2
2024-05-16	17:45:00	3.084	2.89	3.169	0.247	68.474	15.824	2.923	0	60.1	752.89	4
2024-05-16	17:46:00	2.35	2.117	2.4	0.078	68.607	15.795	2.322	0	61.3	752.94	4.6
2024-05-16	17:47:00	1.185	0.931	1.532	-0.019	65.119	15.936	1.551	0	61.3	752.88	4.5
2024-05-16	17:48:00	0.755	0.527	1.085	0.147	66.872	16.078	0.938	0	50.3	752.96	2
2024-05-16	17:49:00	1.1	0.987	0.961	-0.122	66.952	15.966	1.083	0	43	753.08	3.8
2024-05-16	17:50:00	0.5	0.425	0.639	-0.071	66.768	16.035	0.71	0	71.5	753.06	3.4
2024-05-16	17:51:00	0.155	-0.237	0.339	-0.179	65.297	16.147	0.518	0	66.8	753.05	4.1
2024-05-16	17:52:00	0.095	-0.009	0.326	0.081	66.085	16.134	0.245	0	58.5	753.18	2.5
2024-05-16	17:53:00	0.618	0.526	0.453	-0.029	66.927	15.992	0.482	0	53.3	753.17	3.8
2024-05-16	17:54:00	0.216	0.068	0.347	-0.026	66.823	16.051	0.373	0	70.7	753.09	3.1
2024-05-16	17:55:00	0.383	0.2	0.312	0.019	67.254	16.022	0.293	0	42.3	753.19	2.1
2024-05-16	17:56:00	0.408	0.194	0.26	-0.049	67.808	15.966	0.31	0	24.3	753.2	2.8
2024-05-16	17:57:00	0.62	0.327	0.107	-0.187	68.859	15.768	0.294	0	6.1	753.12	4.2
2024-05-16	17:58:00	0.111	-0.023	-0.206	-0.214	68.973	15.782	0.008	0	7.8	753.18	3.9
2024-05-16	17:59:00	0.068	-0.08	-0.21	-0.155	69.555	15.752	-0.055	0	6.2	753.18	3.1
2024-05-16	18:00:00	0.156	0.05	-0.064	-0.071	70.388	15.68	0.008	0	23.5	753.2	2.9
2024-05-16	18:01:00	0.207	0.139	-0.056	-0.108	70.403	15.581	0.052	0	7.5	753.16	3.6
2024-05-16	18:02:00	0.078	-0.143	-0.189	-0.15	69.9	15.595	-0.04	0	12.6	753.15	3.5
2024-05-16	18:03:00	-0.022	-0.281	-0.211	-0.176	69.84	15.611	-0.035	0	17.4	753.17	3.8
