		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-25	14:14:00	448.987	466.462	462.555	59.457	50.865	20.81	403.098	0	62.4	750.55	4.8
2024-04-25	14:15:00	505.791	524.203	518.193	67.05	49.24	20.81	451.143	0	52.3	750.43	6.1
2024-04-25	14:16:00	537.869	558.8	552.008	70.616	48.627	20.74	481.392	0	61	750.45	5.6
2024-04-25	14:17:00	482.911	502.771	497.112	64.423	49.991	20.612	432.689	0	70.1	750.48	5.7
2024-04-25	14:18:00	596.566	617.758	610.217	77.506	49.903	20.596	532.711	0	65.7	750.56	5.1
2024-04-25	14:19:00	583.075	598.927	597.129	75.45	49.79	20.724	521.678	0	58.1	750.42	5.2
2024-04-25	14:20:00	499.598	519.271	513.029	65.698	50.077	20.684	447.331	0	60.7	750.49	7.5
2024-04-25	14:21:00	475.987	494.235	488.324	62.282	49.527	20.754	426.042	0	75.9	750.55	5.6
2024-04-25	14:22:00	450.189	467.361	461.85	59.425	49.843	20.642	402.425	0	53.7	750.52	5.3
2024-04-25	14:23:00	455.288	472.449	466.557	59.702	49.504	20.468	406.855	0	62	750.49	5.6
2024-04-25	14:24:00	414.124	430.846	425.193	55.034	49.825	20.399	370.16	0	75.4	750.41	6.4
2024-04-25	14:25:00	385.174	400.139	395.993	50.67	51.061	20.553	345.322	0	83.4	750.59	4.6
2024-04-25	14:26:00	367.575	381.259	377.201	48.962	49.55	20.625	328.239	0	70	750.49	5.8
2024-04-25	14:27:00	351.871	363.571	359.052	46.776	49.694	20.497	312.276	0	90.1	750.43	7
2024-04-25	14:28:00	340.356	350.804	346.51	45.041	50.26	20.399	301.469	0	59.7	750.48	4.2
2024-04-25	14:29:00	336.815	346.779	342.252	44.224	50.621	20.441	298.028	0	68.4	750.51	5
2024-04-25	14:30:00	338.084	348.22	343.563	44.617	49.808	20.511	298.946	0	77.7	750.48	6.2
2024-04-25	14:31:00	340.177	350.759	346.112	45.195	49.95	20.468	300.917	0	91.5	750.5	6.8
2024-04-25	14:32:00	343.454	353.949	350.251	45.131	49.657	20.511	305.12	0	77.7	750.45	4.8
2024-04-25	14:33:00	345.769	357.725	352.585	45.833	49.131	20.356	306.751	0	60.6	750.44	6.4
2024-04-25	14:34:00	345.069	358.157	353.21	46.302	49.181	20.131	306.908	0	62.2	750.39	7.1
2024-04-25	14:35:00	339.615	353.034	348.042	45.162	49.797	20.201	302.881	0	92.3	750.47	2.9
2024-04-25	14:36:00	339.618	353.297	348.428	44.983	49.555	20.23	303.445	0	74.6	750.5	4.4
2024-04-25	14:37:00	338.461	353.258	347.888	45.23	49.753	20.188	302.659	0	58	750.5	4.4
2024-04-25	14:38:00	341.432	355.778	350.656	45.539	49.666	20.244	305.117	0	49.3	750.48	4.9
2024-04-25	14:39:00	572.785	590.68	583.012	73.662	49.872	20.244	509.35	0	87.7	750.5	4.5
2024-04-25	14:40:00	337.074	350.509	344.649	44.492	50.115	20.27	300.156	0	72.7	750.49	4.1
2024-04-25	14:41:00	303.856	315.136	309.315	40.86	49.056	20.244	268.455	0	81.6	750.38	6.9
2024-04-25	14:42:00	299.212	308.508	304.121	39.686	50.119	20.115	264.434	0	81.8	750.46	3.9
2024-04-25	14:43:00	301.538	309.574	306.957	39.74	49.573	20.214	267.217	0	54	750.41	4.8
2024-04-25	14:44:00	287.208	297.604	292.684	38.701	50.083	20.102	253.983	0	83.2	750.34	5.2
2024-04-25	14:45:00	295.816	306.645	301.786	39.866	49.515	20.059	261.919	0	70.2	750.38	6.1
2024-04-25	14:46:00	309.69	319.789	315.314	41.729	50.128	19.888	273.585	0	61.5	750.27	6.6
2024-04-25	14:47:00	322.737	331.393	327.736	42.717	50.728	19.846	285.019	0	82.1	750.35	4.5
2024-04-25	14:48:00	316.743	326.358	323.148	42.196	50.215	19.846	280.952	0	77.8	750.26	4.6
2024-04-25	14:49:00	316.037	328.022	324.922	42.14	49.918	19.931	282.782	0	74.3	750.26	3.4
2024-04-25	14:50:00	318.556	330.67	327.163	42.431	50.142	20.033	284.732	0	72.5	750.23	3.2
2024-04-25	14:51:00	329.767	343.243	338.889	44.239	50.273	20.046	294.65	0	66.7	750.18	4.6
2024-04-25	14:52:00	344.685	360.862	355.4	47.063	49.889	19.945	308.337	0	65.6	750.1	6.3
2024-04-25	14:53:00	484.877	504.346	495.842	63.784	50.38	19.832	432.059	0	60.2	750.07	8.1
2024-04-25	14:54:00	458.551	476.224	467.769	61.393	50.708	19.846	406.376	0	67.8	750.09	5.7
2024-04-25	14:55:00	548.156	565.817	556.869	71.338	51.062	19.931	485.531	0	77.7	750.23	3.1
2024-04-25	14:56:00	278.028	288.862	283.558	37.704	49.806	20.073	245.854	0	79.2	750.17	6.6
2024-04-25	14:57:00	259.604	270.258	265.283	35.309	50.394	20.102	229.974	0	78	750.07	5.7
2024-04-25	14:58:00	261.352	272.301	268.065	35.49	48.92	20.073	232.574	0	44.9	750.24	4.8
2024-04-25	14:59:00	267.998	280.714	276.278	36.565	49.904	20.102	239.713	0	89.2	750.19	4.7
2024-04-25	15:00:00	271.737	286.8	282.69	37.017	50.215	20.089	245.673	0	55.6	750.24	4.3
2024-04-25	15:01:00	283.948	301.678	297.113	38.914	49.529	20.102	258.199	0	59.3	750.22	5.3
2024-04-25	15:02:00	311.465	331.077	325.664	42.721	49.852	19.971	282.943	0	61.9	750.25	5.9
2024-04-25	15:03:00	315.323	332.847	327.128	43.018	50.737	19.872	284.11	0	68	750.27	6.4
2024-04-25	15:04:00	282.096	295.88	290.382	37.979	51.3	19.846	252.403	0	63.8	750.22	4.9
2024-04-25	15:05:00	268.185	280.751	274.389	36.714	51.689	19.888	237.675	0	77.9	750.07	8.6
2024-04-25	15:06:00	263.332	275.445	269.197	35.956	51.543	19.888	233.241	0	63.1	750.18	8.2
2024-04-25	15:07:00	254.273	267.962	261.96	34.827	52.086	19.747	227.134	0	68.2	750.21	4.9
2024-04-25	15:08:00	241.988	256.771	251.396	32.919	52.732	19.776	218.478	0	74.3	750.26	3.4
2024-04-25	15:09:00	230.884	248.073	242.408	32.448	51.602	19.718	209.96	0	70.5	750.12	7.2
2024-04-25	15:10:00	223.082	241.439	235.72	31.876	52.292	19.451	203.844	0	68.4	750.13	6.6
2024-04-25	15:11:00	221.395	239.993	234.048	31.411	52.823	19.451	202.637	0	72.3	750.26	5.6
2024-04-25	15:12:00	222.688	241.646	235.286	31.691	53.043	19.52	203.595	0	82.7	750.26	5.7
2024-04-25	15:13:00	222.299	242.546	235.808	31.79	53.244	19.605	204.018	0	77.8	750.24	4.8
2024-04-25	15:14:00	217.922	237.09	229.803	31.293	51.923	19.536	198.51	0	60.4	750.33	6.4
2024-04-25	15:15:00	215.769	234.101	227.396	30.623	52.751	19.549	196.773	0	74.6	750.25	5.8
2024-04-25	15:16:00	214.616	229.392	223.417	29.951	51.113	19.549	193.466	0	58.4	750.26	9.8
2024-04-25	15:17:00	204.229	216.932	211.5	28.103	52.072	19.362	183.397	0	62.6	750.33	3.2
2024-04-25	15:18:00	196.818	210.19	204.662	27.462	52.385	19.48	177.201	0	87.2	750.2	7.1
2024-04-25	15:19:00	188.447	203.482	198.196	26.299	52.44	19.493	171.897	0	71.6	750.16	5.8
2024-04-25	15:20:00	178.344	194.84	188.395	25.698	52.591	19.419	162.698	0	87.7	750.13	8.7
2024-04-25	15:21:00	166.703	181.225	175.871	23.689	53.273	19.349	152.183	0	55.9	750.19	6.9
2024-04-25	15:22:00	155.952	169.018	164.183	21.994	53.675	19.293	142.188	0	92.5	750.2	5.6
2024-04-25	15:23:00	146.866	158.132	154.013	20.684	53.214	19.237	133.33	0	94.4	750.24	6.6
2024-04-25	15:24:00	138.892	147.862	144.781	19.384	53.263	19.165	125.397	0	75.7	750.2	8.4
2024-04-25	15:25:00	133.627	140.439	137.22	18.714	53.237	19.082	118.506	0	75.4	750.11	7.8
2024-04-25	15:26:00	132.032	137.674	134.885	18.296	53.878	18.954	116.589	0	73.5	750.29	7.1
2024-04-25	15:27:00	128.834	134.689	131.698	17.569	54.494	18.997	114.13	0	79.5	750.4	5.5
2024-04-25	15:28:00	124.178	130.956	127.788	17.198	54.358	18.898	110.591	0	80.9	750.52	6.6
2024-04-25	15:29:00	116.589	123.517	120.86	16.029	54.874	18.898	104.831	0	95.6	750.32	4.7
2024-04-25	15:30:00	108.436	115.282	112.884	14.976	55.104	18.911	97.907	0	83	750.43	7.1
2024-04-25	15:31:00	101.791	107.788	105.806	13.85	55.017	18.812	91.956	0	62.4	750.52	5.6
2024-04-25	15:32:00	96.959	101.538	100.056	13.101	55.437	18.74	86.955	0	78.5	750.54	6.2
2024-04-25	15:33:00	93.129	96.966	95.774	12.464	55.434	18.711	83.31	0	73	750.46	8.3
2024-04-25	15:34:00	89.303	92.763	91.643	12.087	55.977	18.599	79.557	0	73.4	750.41	8.5
2024-04-25	15:35:00	86.894	90.185	89.229	11.339	56.299	18.543	77.891	0	75.1	750.67	5.3
2024-04-25	15:36:00	85.644	89.101	87.919	11.472	55.992	18.513	76.448	0	80.5	750.47	8.1
2024-04-25	15:37:00	84.116	87.712	86.83	11.134	56.885	18.43	75.696	0	74.1	750.61	4.9
2024-04-25	15:38:00	83.798	87.439	86.113	11.291	57.273	18.388	74.821	0	91.5	750.66	7
2024-04-25	15:39:00	83.435	86.458	85.516	10.743	58.371	18.302	74.774	0	91.7	750.7	3.5
2024-04-25	15:40:00	84.692	87.824	86.848	11.244	57.735	18.302	75.604	0	93.1	750.7	9.4
2024-04-25	15:41:00	85.297	88.862	87.209	11.687	58.147	18.174	75.522	0	95	750.56	8.1
2024-04-25	15:42:00	85.161	88.801	87.419	11.401	59.238	17.99	76.018	0	65.1	750.74	8
2024-04-25	15:43:00	85.696	89.294	87.732	11.757	59.584	17.891	75.974	0	79.4	750.78	8.9
2024-04-25	15:44:00	85.179	88.979	87.791	11.578	59.639	17.806	76.213	0	69.8	750.74	8.4
2024-04-25	15:45:00	84.07	87.311	86.986	11.423	59.85	17.707	75.562	0	78.5	750.81	7.8
2024-04-25	15:46:00	82.304	85.783	84.761	10.842	60.511	17.651	73.918	0	60.5	750.99	4.1
2024-04-25	15:47:00	82.458	85.633	84.456	11.406	60.341	17.549	73.05	0	72.7	750.87	9
2024-04-25	15:48:00	80.599	83.019	82.815	11.658	60.044	17.394	71.157	0	66.6	750.61	10.4
2024-04-25	15:49:00	76.663	79.354	78.761	10.901	61.672	17.282	67.86	0	56	750.91	7.1
2024-04-25	15:50:00	72.658	74.802	74.4	10.015	62.697	17.141	64.385	0	87.5	751	5.1
2024-04-25	15:51:00	70.532	72.23	71.822	9.539	62.743	17.055	62.283	0	87.9	750.98	4.1
2024-04-25	15:52:00	67.452	70.114	69.001	9.425	61.77	17.015	59.576	0	73	751.05	8
2024-04-25	15:53:00	64.567	66.435	65.732	8.833	61.921	16.97	56.899	0	71.5	751.06	6.4
2024-04-25	15:54:00	62.832	64.463	63.914	8.23	61.873	16.898	55.684	0	73.2	751.08	4
2024-04-25	15:55:00	60.137	61.635	60.846	7.995	64.081	16.799	52.851	0	68.6	751.12	4.4
2024-04-25	15:56:00	57.738	59.406	58.964	7.825	64.103	16.687	51.139	0	73.4	751.26	4.6
2024-04-25	15:57:00	55.019	56.403	55.952	7.368	64.84	16.601	48.584	0	75.1	751.27	3.6
2024-04-25	15:58:00	51.78	53.993	52.756	7.115	65.957	16.519	45.641	0	52.6	751.23	4.1
2024-04-25	15:59:00	50.527	51.796	51.342	6.528	66.002	16.433	44.814	0	51.8	751.38	3
2024-04-25	16:00:00	49.733	50.948	50.137	6.167	66.443	16.332	43.97	0	75.4	751.34	3.2
2024-04-25	16:01:00	49.13	51.549	50.004	6.14	64.95	16.262	43.864	0	35.4	751.32	4.1
2024-04-25	16:02:00	45.94	47.712	46.714	6.12	64.631	16.206	40.594	0	44.2	751.39	2.6
2024-04-25	16:03:00	47.613	49.07	47.933	6.091	63.823	16.206	41.842	0	57	751.3	4.7
2024-04-25	16:04:00	46.722	48.057	47.69	6.216	65.432	16.147	41.474	0	24.7	751.36	6.1
2024-04-25	16:05:00	45.394	46.615	45.695	5.987	66.845	16.022	39.708	0	65.5	751.34	2.4
2024-04-25	16:06:00	44.455	45.897	44.487	5.822	70.064	15.88	38.666	0	81.4	751.44	1.4
2024-04-25	16:07:00	44.53	45.997	44.741	5.594	69.568	15.782	39.147	0	3	751.41	0.6
2024-04-25	16:08:00	47.365	49.292	47.483	5.792	68.03	15.723	41.692	0	84.5	751.3	3.9
2024-04-25	16:09:00	45.738	46.979	46.462	5.96	66.579	15.824	40.502	0	63.2	751.38	4.4
2024-04-25	16:10:00	46.137	48.111	46.99	5.815	64.73	15.91	41.175	0	91.2	751.27	5.8
2024-04-25	16:11:00	45.248	46.627	46.513	6.017	63.906	15.992	40.497	0	67.3	751.27	5.9
2024-04-25	16:12:00	44.294	45.248	45.145	5.745	63.793	16.022	39.401	0	34.8	751.31	3.4
2024-04-25	16:13:00	43.064	44.457	43.577	5.399	64.53	15.992	38.178	0	38.1	751.38	2.2
2024-04-25	16:14:00	42.814	43.497	43.124	5.192	67.615	15.894	37.932	0	66.9	751.44	1.7
2024-04-25	16:15:00	41.877	42.479	41.873	4.988	68.401	15.693	36.884	0	63.8	751.47	1.4
2024-04-25	16:16:00	42.133	43.015	42.467	4.881	67.29	15.611	37.586	0	63.5	751.43	2.9
2024-04-25	16:17:00	40.179	40.957	40.368	4.782	68.865	15.555	35.587	0	52.3	751.46	1.6
2024-04-25	16:18:00	39.472	40.15	39.616	4.578	68.311	15.44	35.038	0	23.1	751.46	0.8
2024-04-25	16:19:00	38.148	38.824	38.379	4.306	69.591	15.384	34.073	0	71	751.4	1.6
2024-04-25	16:20:00	36.507	37.525	36.835	4.136	69.094	15.37	32.699	0	96.8	751.38	1.8
2024-04-25	16:21:00	34.622	35.899	35.14	3.913	67.785	15.341	31.226	0	317.7	751.38	0.3
2024-04-25	16:22:00	33.886	34.815	34.428	3.694	69.884	15.328	30.734	0	29.8	751.33	2.1
2024-04-25	16:23:00	31.973	33.396	32.357	3.562	66.881	15.4	28.795	0	4.7	751.28	2.6
2024-04-25	16:24:00	29.087	29.905	29.699	3.513	66.703	15.44	26.186	0	12	751.26	2.9
2024-04-25	16:25:00	28.037	28.77	28.82	3.498	67.098	15.44	25.323	0	4.6	751.33	3.6
2024-04-25	16:26:00	25.637	26.187	26.232	3.347	66.915	15.341	22.885	0	21.7	751.3	3.3
2024-04-25	16:27:00	23.897	24.886	24.521	3.276	67.843	15.413	21.245	0	14.3	751.3	3.3
2024-04-25	16:28:00	22.54	22.902	23.691	2.915	64.713	15.555	20.776	0	58.2	751.31	4.7
2024-04-25	16:29:00	21.632	22.074	22.627	2.931	66.86	15.568	19.696	0	31.3	751.35	3
2024-04-25	16:30:00	21.613	22.305	22.356	2.889	68.012	15.482	19.468	0	20.6	751.43	2.3
2024-04-25	16:31:00	21.188	22.18	22.238	2.738	68.072	15.426	19.499	0	26.4	751.44	3.8
2024-04-25	16:32:00	21.467	21.868	22.213	2.617	66.082	15.44	19.596	0	20	751.43	3.3
2024-04-25	16:33:00	21.179	21.653	21.897	2.462	66.53	15.456	19.435	0	30.5	751.47	4.6
2024-04-25	16:34:00	21.029	21.237	21.37	2.594	66.46	15.456	18.776	0	57.1	751.43	2.9
2024-04-25	16:35:00	20.659	21.268	20.766	2.731	68.593	15.357	18.034	0	24.9	751.44	2.7
2024-04-25	16:36:00	21.543	22.172	21.54	2.839	70.435	15.173	18.702	0	22.9	751.41	2.8
2024-04-25	16:37:00	22.288	23.006	22.381	2.768	69.217	15.002	19.613	0	30.3	751.43	4.5
2024-04-25	16:38:00	21.537	21.913	21.646	2.889	70.516	14.986	18.757	0	29.2	751.5	2.5
2024-04-25	16:39:00	21.888	22.54	22.234	2.812	71.177	14.847	19.422	0	25.2	751.4	3.3
2024-04-25	16:40:00	21.612	22.334	22.036	2.558	69.646	14.775	19.478	0	31.2	751.42	4.1
2024-04-25	16:41:00	21.735	22.402	22.244	2.513	69.903	14.775	19.731	0	25.1	751.38	4.2
2024-04-25	16:42:00	21.259	22.013	21.718	2.535	71.486	14.775	19.183	0	30.9	751.43	4.3
2024-04-25	16:43:00	21.277	21.714	21.559	2.515	71.006	14.804	19.044	0	33.5	751.35	3.4
2024-04-25	16:44:00	21.162	21.867	21.379	2.481	69.936	14.804	18.899	0	32.1	751.41	3.3
2024-04-25	16:45:00	21.147	21.605	21.449	2.463	69.904	14.874	18.986	0	29.3	751.36	2.6
2024-04-25	16:46:00	21.312	21.733	21.394	2.494	72.211	14.788	18.9	0	15	751.32	3
2024-04-25	16:47:00	21.95	22.362	21.953	2.226	69.492	14.748	19.727	0	25.3	751.35	3.8
2024-04-25	16:48:00	21.341	21.951	21.594	2.131	67.881	14.916	19.462	0	30.1	751.24	4.7
2024-04-25	16:49:00	20.885	21.218	20.958	2.205	69.359	14.986	18.753	0	15.6	751.24	3.3
2024-04-25	16:50:00	20.166	20.655	20.664	2.062	67.032	15.015	18.602	0	39.3	751.23	4
2024-04-25	16:51:00	20.253	20.83	20.454	2.268	69.564	14.959	18.186	0	2.9	751.23	3.2
2024-04-25	16:52:00	20.153	20.909	20.002	2.186	67.913	14.86	17.816	0	7.6	751.26	4.3
2024-04-25	16:53:00	19.159	19.547	18.892	2.524	73.575	14.775	16.367	0	353.4	751.25	3.7
2024-04-25	16:54:00	18.944	19.039	18.686	2.425	74.988	14.551	16.261	0	349	751.21	3.4
2024-04-25	16:55:00	18.622	18.952	18.319	2.316	76.615	14.364	16.002	0	353.8	751.22	3.5
2024-04-25	16:56:00	18.282	18.398	18.134	2.243	77.228	14.222	15.891	0	352	751.21	3.4
2024-04-25	16:57:00	17.746	18.155	17.606	2.179	77.308	14.123	15.427	0	355.4	751.17	4
2024-04-25	16:58:00	16.994	17.56	16.963	2.125	77.746	14.11	14.838	0	355.7	751.2	3.8
2024-04-25	16:59:00	16.849	17.116	16.911	1.969	75.484	14.222	14.941	0	357.7	751.23	3.6
2024-04-25	17:00:00	16.194	16.595	16.112	1.833	74.184	14.35	14.279	0	351.5	751.31	3.2
2024-04-25	17:01:00	15.643	15.922	15.547	1.81	75.037	14.406	13.737	0	355.1	751.33	2.7
2024-04-25	17:02:00	15.366	15.863	15.457	1.788	71.071	14.607	13.669	0	357.7	751.28	1.9
2024-04-25	17:03:00	14.796	15.351	14.956	1.771	76.108	14.505	13.185	0	351.4	751.3	3.2
2024-04-25	17:04:00	14.666	15.192	14.834	1.649	76.862	14.251	13.185	0	345.3	751.36	2.8
2024-04-25	17:05:00	14.652	14.933	14.794	1.566	77.293	14.209	13.228	0	345.3	751.37	2.9
2024-04-25	17:06:00	14.504	14.74	14.664	1.501	74.976	14.294	13.163	0	342.2	751.42	2.7
2024-04-25	17:07:00	14.196	14.43	14.439	1.441	74.331	14.334	12.999	0	345.5	751.4	2.6
2024-04-25	17:08:00	13.963	14.076	14.27	1.382	74.541	14.321	12.887	0	4.7	751.46	2.8
2024-04-25	17:09:00	13.476	13.677	13.945	1.283	73.264	14.476	12.662	0	0.7	751.55	3.2
2024-04-25	17:10:00	13.051	13.107	13.257	1.319	71.551	14.564	11.938	0	3.3	751.52	2.2
2024-04-25	17:11:00	12.381	12.762	12.748	1.411	73.331	14.689	11.337	0	359.6	751.54	2.4
2024-04-25	17:12:00	11.97	12.246	12.299	1.37	77.192	14.505	10.929	0	341.8	751.58	1.5
2024-04-25	17:13:00	11.944	12.115	12.033	1.172	77.047	14.334	10.861	0	333.4	751.65	1.5
2024-04-25	17:14:00	11.657	11.912	11.807	1.057	78.736	14.251	10.75	0	289.7	751.66	1.2
2024-04-25	17:15:00	11.521	11.681	11.606	1.034	80.419	14.081	10.572	0	292.4	751.58	1.1
2024-04-25	17:16:00	11.127	11.284	11.226	0.983	83.445	13.968	10.243	0	235.6	751.61	0.7
2024-04-25	17:17:00	10.988	11.198	11.067	0.963	84.014	13.91	10.104	0	276.8	751.59	0.5
2024-04-25	17:18:00	10.759	10.969	10.809	0.888	84.472	13.854	9.921	0	0	751.59	0
2024-04-25	17:19:00	10.532	10.802	10.606	0.866	85.505	13.84	9.74	0	185.5	751.57	0.4
2024-04-25	17:20:00	10.275	10.462	10.248	0.822	83.79	13.768	9.426	0	0	751.68	0
2024-04-25	17:21:00	10.049	10.195	10.047	0.873	82.682	13.768	9.174	0	352.2	751.73	0.8
2024-04-25	17:22:00	9.355	9.631	9.4	0.847	82.888	13.741	8.553	0	304.6	751.65	0.7
2024-04-25	17:23:00	8.971	9.229	9.056	0.819	82.142	13.755	8.236	0	340.7	751.73	1.2
2024-04-25	17:24:00	8.223	8.479	8.284	0.793	81.844	13.781	7.491	0	340.2	751.69	0.7
2024-04-25	17:25:00	7.802	7.976	7.83	0.745	78.753	13.84	7.085	0	357.2	751.72	0.7
2024-04-25	17:26:00	7.187	7.343	7.244	0.688	78.886	13.942	6.556	0	0	751.74	0
2024-04-25	17:27:00	6.628	6.772	6.713	0.631	79.821	13.982	6.082	0	0	751.71	0
2024-04-25	17:28:00	6.207	6.321	6.24	0.52	81.515	14.024	5.72	0	175.1	751.7	0.3
2024-04-25	17:29:00	5.741	5.94	5.884	0.526	82.133	14.024	5.358	0	189.3	751.68	0.9
2024-04-25	17:30:00	5.261	5.283	5.345	0.376	84.367	14.04	4.969	0	161.6	751.7	0.8
2024-04-25	17:31:00	4.758	5.101	5.029	0.364	85.085	13.91	4.665	0	192.4	751.82	2.9
2024-04-25	17:32:00	4.824	5.169	4.859	0.533	85.351	13.699	4.326	0	198.9	751.72	3.4
2024-04-25	17:33:00	4.55	4.886	4.468	0.568	85.597	13.528	3.9	0	236.3	751.77	4.1
2024-04-25	17:34:00	4.387	4.69	4.357	0.649	83.245	13.472	3.708	0	235	751.78	3
2024-04-25	17:35:00	3.959	4.1	3.849	0.626	84.234	13.488	3.224	0	214.3	751.85	1.7
2024-04-25	17:36:00	3.725	3.833	3.593	0.636	83.55	13.544	2.957	0	241.1	751.79	1.2
2024-04-25	17:37:00	3.275	3.38	3.173	0.588	85.455	13.514	2.586	0	219.9	751.77	1.8
2024-04-25	17:38:00	2.924	3.039	2.792	0.521	86.53	13.416	2.27	0	208.2	751.87	2.3
2024-04-25	17:39:00	2.449	2.543	2.443	0.436	87.803	13.346	2.008	0	216.8	751.86	1.9
2024-04-25	17:40:00	2.121	2.18	2.11	0.379	89.053	13.287	1.731	0	290.4	751.86	1
2024-04-25	17:41:00	1.984	2.077	1.977	0.342	88.654	13.173	1.636	0	304.8	751.82	1
2024-04-25	17:42:00	1.772	1.867	1.755	0.375	89.361	13.159	1.38	0	293.1	751.85	1.6
2024-04-25	17:43:00	1.586	1.694	1.545	0.346	88.697	13.06	1.199	0	289.3	751.82	1.9
2024-04-25	17:44:00	1.455	1.613	1.388	0.357	88.39	13.06	1.031	0	282.3	751.73	1.8
2024-04-25	17:45:00	1.348	1.531	1.217	0.404	87.464	13.047	0.813	0	288.6	751.83	1.5
2024-04-25	17:46:00	1.147	1.286	1.023	0.417	87.052	13.06	0.605	0	292.9	751.71	1.7
2024-04-25	17:47:00	0.861	0.971	0.795	0.423	87.455	13.06	0.372	0	286.8	751.77	1.5
2024-04-25	17:48:00	0.831	0.973	0.768	0.37	87.067	13.034	0.398	0	297.6	751.74	1.3
2024-04-25	17:49:00	0.732	0.776	0.67	0.354	86.395	13.047	0.317	0	288.3	751.73	1.4
2024-04-25	17:50:00	0.75	0.796	0.638	0.261	86.294	13.047	0.376	0	272.1	751.69	1.5
2024-04-25	17:51:00	0.688	0.787	0.691	0.229	86.701	13.034	0.462	0	293.5	751.67	2.6
2024-04-25	17:52:00	0.517	0.567	0.452	0.306	86.196	13.06	0.147	0	279.3	751.65	1.3
2024-04-25	17:53:00	0.443	0.466	0.269	0.32	86.471	13.103	-0.051	0	263.7	751.59	1.7
2024-04-25	17:54:00	0.363	0.424	0.264	0.27	87.057	13.09	-0.007	0	287.8	751.55	1.8
2024-04-25	17:55:00	0.352	0.474	0.362	0.283	86.942	13.06	0.079	0	273.6	751.58	2.2
2024-04-25	17:56:00	0.303	0.345	0.314	0.23	86.482	13.047	0.084	0	252.1	751.57	3
2024-04-25	17:57:00	0.169	0.144	0.181	0.296	87.052	13.103	-0.115	0	287.8	751.6	1.7
2024-04-25	17:58:00	0.059	-0.036	0.124	0.206	88.091	13.06	-0.082	0	260	751.6	2.3
2024-04-25	17:59:00	-0.035	-0.171	0.118	0.103	87.693	13.09	0.014	0	250.2	751.48	2.8
2024-04-25	18:00:00	-0.055	-0.186	0.003	0.102	87.814	13.103	-0.099	0	258.6	751.55	1.4
2024-04-25	18:01:00	0.007	-0.064	0.167	0.088	87.653	13.09	0.079	0	257.2	751.61	2.2
2024-04-25	18:02:00	-0.068	-0.085	-0.029	0.131	87.867	13.133	-0.16	0	281.1	751.61	1.8
2024-04-25	18:03:00	-0.089	-0.137	0.005	0.092	87.963	13.103	-0.087	0	275.7	751.62	2
2024-04-25	18:04:00	-0.041	-0.062	-0.014	0.096	87.745	13.06	-0.11	0	249.6	751.65	2.2
2024-04-25	18:05:00	0.018	0.062	0.049	0.128	87.965	13.047	-0.079	0	259.9	751.57	2.2
2024-04-25	18:06:00	-0.03	0.026	0.028	0.092	88.166	13.047	-0.064	0	276.1	751.62	3.3
2024-04-25	18:07:00	-0.158	-0.167	-0.024	0.091	88.316	13.074	-0.115	0	254.9	751.68	2.3
2024-04-25	18:08:00	-0.176	-0.189	-0.015	0.091	88.535	13.09	-0.106	0	254.9	751.61	3.2
2024-04-25	18:09:00	-0.207	-0.3	-0.081	0.036	88.505	13.103	-0.117	0	243.1	751.63	2.7
2024-04-25	18:10:00	-0.205	-0.33	-0.148	0.06	88.824	13.133	-0.208	0	246.6	751.69	1.8
2024-04-25	18:11:00	-0.076	-0.066	-0.021	0.05	87.647	13.074	-0.071	0	274.6	751.61	2.1
2024-04-25	18:12:00	-0.006	-0.011	0.018	0.123	87.617	13.103	-0.105	0	262.1	751.76	2.3
2024-04-25	18:13:00	-0.071	0.011	0.041	0.096	88	13.074	-0.055	0	256.3	751.78	2.7
2024-04-25	18:14:00	-0.032	0.087	-0.025	0.11	87.708	13.09	-0.135	0	265.6	751.76	2.4
2024-04-25	18:15:00	-0.019	0.047	0.021	0.15	88.152	13.074	-0.129	0	273.5	751.81	2.3
2024-04-25	18:16:00	-0.058	-0.04	-0.055	0.133	88.024	13.06	-0.188	0	264.3	751.79	1.9
2024-04-25	18:17:00	-0.042	-0.027	-0.002	0.095	87.83	13.074	-0.097	0	272.6	751.76	2.7
2024-04-25	18:18:00	-0.059	-0.077	-0.047	0.091	88.189	13.06	-0.138	0	277.2	751.76	2.3
2024-04-25	18:19:00	-0.172	-0.198	-0.098	0.029	89.304	13.047	-0.127	0	273.1	751.93	2.3
2024-04-25	18:20:00	-0.104	-0.061	-0.078	0.062	89.135	13.018	-0.141	0	277.8	751.89	2
2024-04-25	18:21:00	-0.135	-0.162	-0.127	0.048	89.411	13.004	-0.176	0	249.9	751.83	2
2024-04-25	18:22:00	-0.05	-0.02	-0.036	0.034	88.123	12.975	-0.07	0	242.9	751.93	3
2024-04-25	18:23:00	-0.065	-0.227	-0.03	0.08	88.426	13.06	-0.11	0	253.1	751.96	2.3
2024-04-25	18:24:00	-0.02	-0.153	0.063	0.018	88.041	13.018	0.045	0	261.7	751.91	2.3
2024-04-25	18:25:00	-0.034	-0.127	-0.046	-0.056	87.634	13.074	0.01	0	238.9	751.93	2.4
2024-04-25	18:26:00	-0.065	-0.024	-0.195	-0.021	87.634	13.06	-0.174	0	278	751.96	1.8
