		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-07	14:39:00	412.715	425.532	421.864	56.197	69.225	18.374	365.667	0	229.3	752.88	2.9
2024-06-07	14:40:00	398.856	410.621	407.436	54.498	68.082	18.302	352.938	0	212.9	752.86	2.4
2024-06-07	14:41:00	421.722	434.782	430.54	57.518	68.293	18.233	373.022	0	225	752.82	3.1
2024-06-07	14:42:00	472.92	489.601	483.039	64.462	66.984	18.174	418.577	0	230.5	752.78	2.6
2024-06-07	14:43:00	442.283	457.705	452.462	60.266	65.239	18.118	392.196	0	211.2	752.76	2.1
2024-06-07	14:44:00	411.562	425.73	421.455	56.35	66.652	18.145	365.105	0	218.5	752.77	1.7
2024-06-07	14:45:00	410.725	424.917	420.676	56.229	69.396	18.246	364.447	0	215	752.74	2.6
2024-06-07	14:46:00	392.327	406.937	401.74	53.776	66.837	18.26	347.964	0	196.5	752.71	1.4
2024-06-07	14:47:00	410.874	424.922	420.718	56.143	68.044	18.22	364.574	0	213.8	752.72	2
2024-06-07	14:48:00	400.113	413.688	409.891	54.671	69.422	18.233	355.22	0	233.6	752.69	2.1
2024-06-07	14:49:00	368.932	381.646	378.268	50.572	67.331	18.276	327.697	0	0	752.73	0
2024-06-07	14:50:00	352.716	364.848	361.83	48.283	67.605	18.345	313.547	0	240.9	752.72	0.7
2024-06-07	14:51:00	345.907	357.446	355.002	47.117	71.026	18.473	307.885	0	352	752.81	0.4
2024-06-07	14:52:00	350.485	361.638	359.02	47.941	66.53	18.612	311.079	0	27.4	752.78	2.2
2024-06-07	14:53:00	362.318	374.146	369.951	49.66	64.899	18.572	320.291	0	319.4	752.77	3.2
2024-06-07	14:54:00	372.24	382.985	380.404	51.252	61.921	18.585	329.151	0	321.2	752.77	2
2024-06-07	14:55:00	316.193	324.921	323.217	43.749	67.592	18.671	279.469	0	309.8	752.74	2.3
2024-06-07	14:56:00	342.823	350.918	348.519	46.66	65.835	18.783	301.859	0	62.1	752.62	2.7
2024-06-07	14:57:00	311.262	317.567	316.09	42.922	67.757	18.828	273.168	0	82.9	752.64	4.6
2024-06-07	14:58:00	313.191	319.272	318.671	43.05	66.942	18.898	275.622	0	123.3	752.76	1.7
2024-06-07	14:59:00	387.084	395.153	394.074	52.796	65.453	18.911	341.278	0	53	752.77	2.1
2024-06-07	15:00:00	373.801	382.193	381.202	51.377	64.205	18.855	329.826	0	35	752.71	2.2
2024-06-07	15:01:00	400.061	408.247	407.628	54.924	63.82	18.828	352.704	0	60	752.69	1.2
2024-06-07	15:02:00	344.311	353.356	351.755	47.678	63.523	18.783	304.077	0	59.5	752.69	0.9
2024-06-07	15:03:00	347.102	356.776	354.649	48.549	61.319	18.74	306.1	0	71.4	752.64	3.8
2024-06-07	15:04:00	339.108	348.661	345.888	47.309	60.972	18.698	298.58	0	81.6	752.61	5
2024-06-07	15:05:00	378.852	388.969	386.199	53.081	60.862	18.628	333.119	0	77.6	752.56	5.9
2024-06-07	15:06:00	402.145	413.081	410.589	56.162	61.406	18.585	354.427	0	75	752.69	4.1
2024-06-07	15:07:00	376.725	387.902	385.38	52.932	63.306	18.628	332.448	0	92.7	752.55	3.9
2024-06-07	15:08:00	395.119	406.319	404.339	55.472	62.748	18.628	348.867	0	64	752.63	3.2
2024-06-07	15:09:00	440.988	453.103	451.117	61.813	61.727	18.655	389.304	0	74	752.56	3.3
2024-06-07	15:10:00	480.091	493.268	490.994	67.05	65.288	18.684	423.945	0	100.8	752.57	1.9
2024-06-07	15:11:00	482.995	496.705	494.31	67.631	60.689	18.711	426.679	0	112.7	752.55	2.1
2024-06-07	15:12:00	517.395	531.452	529	72.35	61.124	18.74	456.651	0	111.7	752.56	1.3
2024-06-07	15:13:00	494.448	508.326	505.674	69.252	62.331	18.842	436.421	0	117.8	752.52	2.9
2024-06-07	15:14:00	448.453	462.572	459.146	63.03	59.179	18.871	396.116	0	83.6	752.53	4.1
2024-06-07	15:15:00	407.12	420.326	416.977	57.353	61.113	18.954	359.624	0	92.8	752.46	2.3
2024-06-07	15:16:00	389.624	402.454	399.246	55.038	58.547	19.01	344.208	0	81	752.49	2.2
2024-06-07	15:17:00	384.856	398.031	394.422	54.701	59.806	19.026	339.72	0	109.5	752.45	4.5
2024-06-07	15:18:00	376.332	389.738	385.658	53.697	59.475	19.026	331.961	0	91	752.36	5.5
2024-06-07	15:19:00	372.186	385.246	381.578	53.068	61.525	19.039	328.509	0	83.6	752.36	4.9
2024-06-07	15:20:00	390.931	404.248	400.3	55.932	59.964	19.026	344.368	0	87.9	752.3	6.1
2024-06-07	15:21:00	396.1	409.026	405.761	56.684	60.289	18.911	349.077	0	71.3	752.33	5.5
2024-06-07	15:22:00	366.819	381.697	376.389	53.209	59.557	18.855	323.18	0	81.3	752.27	4.8
2024-06-07	15:23:00	380.972	393.411	390.211	54.663	58.181	18.871	335.548	0	83.5	752.27	6.2
2024-06-07	15:24:00	438.057	451.916	448.787	62.805	60.454	18.941	385.983	0	84.7	752.3	4.2
2024-06-07	15:25:00	433.089	447.188	444.216	62.271	60.762	18.941	381.946	0	85.3	752.38	2.5
2024-06-07	15:26:00	436.311	451.442	447.698	62.884	59.366	18.911	384.815	0	59.1	752.29	4.4
2024-06-07	15:27:00	443.749	458.626	455.308	64.194	58.666	18.828	391.115	0	62.2	752.26	5.2
2024-06-07	15:28:00	389.885	405.535	401.193	56.657	60.126	18.783	344.536	0	51.2	752.29	2.7
2024-06-07	15:29:00	342.206	356.274	352.981	49.521	60.408	18.842	303.46	0	54.1	752.33	3.3
2024-06-07	15:30:00	285.841	299.534	295.586	41.878	60.515	18.871	253.707	0	32.5	752.38	2.9
2024-06-07	15:31:00	289.421	302.783	299.656	42.403	59.604	18.855	257.253	0	69.3	752.32	5.1
2024-06-07	15:32:00	290.552	302.704	298.543	42.714	58.876	18.754	255.829	0	77.4	752.41	3.5
2024-06-07	15:33:00	276.644	286.529	283.978	40.466	61.882	18.711	243.512	0	81	752.37	3
2024-06-07	15:34:00	293.844	303.894	301.271	42.49	61.129	18.74	258.781	0	71	752.37	3.6
2024-06-07	15:35:00	289.117	299.61	296.554	42.39	60.643	18.727	254.164	0	69.4	752.33	4.6
2024-06-07	15:36:00	320.504	330.62	327.805	46.842	59.957	18.671	280.963	0	49	752.34	4.8
2024-06-07	15:37:00	320.972	331.314	325.814	47.169	59.737	18.628	278.645	0	73	752.32	4.5
2024-06-07	15:38:00	327.394	338.551	333.4	48.249	60.463	18.628	285.151	0	54.4	752.34	4.4
2024-06-07	15:39:00	282.814	292.731	288.072	41.73	60.798	18.655	246.341	0	75.5	752.33	4.4
2024-06-07	15:40:00	272.876	282.487	278.604	40.579	60.575	18.655	238.025	0	72.5	752.3	3.9
2024-06-07	15:41:00	291.731	301.329	295.772	43.453	60.181	18.671	252.319	0	84.9	752.34	4.2
2024-06-07	15:42:00	355.955	365.708	362.305	52.529	59.284	18.671	309.776	0	94.4	752.38	5.1
2024-06-07	15:43:00	321.66	331.112	328.831	46.979	60.03	18.698	281.852	0	74.8	752.29	4.8
2024-06-07	15:44:00	255.659	262.814	261.539	37.231	60.097	18.711	224.308	0	70.5	752.24	6.2
2024-06-07	15:45:00	200.029	207.438	205.518	29.883	59.873	18.641	175.635	0	66.8	752.27	5.6
2024-06-07	15:46:00	191.031	198.504	196.886	28.768	60.982	18.655	168.118	0	74.8	752.27	4.4
2024-06-07	15:47:00	180.573	187.594	185.673	27.202	61.283	18.641	158.472	0	66.4	752.3	2.9
2024-06-07	15:48:00	174.548	181.027	179.285	26.433	60.802	18.599	152.852	0	57.9	752.31	3.8
2024-06-07	15:49:00	167.701	173.676	171.923	25.514	61.261	18.556	146.409	0	70.8	752.26	4.2
2024-06-07	15:50:00	163.044	168.823	166.964	24.823	61.458	18.473	142.141	0	51.4	752.31	3.8
2024-06-07	15:51:00	163.154	168.497	166.739	24.668	59.937	18.457	142.071	0	58.2	752.24	5.9
2024-06-07	15:52:00	161.578	167.294	165.86	24.715	60.904	18.388	141.145	0	58.9	752.32	5.7
2024-06-07	15:53:00	164.76	170.501	169.009	25.281	60.849	18.358	143.728	0	67.7	752.31	6.3
2024-06-07	15:54:00	172.527	177.975	176.892	26.166	62.175	18.318	150.726	0	55	752.28	2.6
2024-06-07	15:55:00	182.181	187.941	186.741	27.803	62.063	18.289	158.938	0	44.4	752.26	2.7
2024-06-07	15:56:00	190.772	197.187	195.333	29.149	61.728	18.289	166.184	0	76	752.33	4.8
2024-06-07	15:57:00	229.425	236.143	234.974	34.905	61.197	18.276	200.069	0	76.1	752.33	5.9
2024-06-07	15:58:00	272.324	279.968	277.921	41.089	61.887	18.26	236.833	0	75.3	752.3	4.2
2024-06-07	15:59:00	214.301	220.016	220.302	32.109	61.6	18.289	188.193	0	49.4	752.34	3
2024-06-07	16:00:00	218.949	226.342	224.43	33.086	61.48	18.332	191.343	0	51.4	752.38	3.3
2024-06-07	16:01:00	204.56	211.592	209.708	30.859	61.605	18.345	178.849	0	80.5	752.34	3.9
2024-06-07	16:02:00	189.054	195.725	193.982	28.119	62.615	18.388	165.863	0	65.3	752.38	1.8
2024-06-07	16:03:00	192.692	199.631	197.847	28.787	61.672	18.417	169.061	0	82.1	752.3	4.4
2024-06-07	16:04:00	192.93	199.916	197.538	28.974	60.891	18.417	168.564	0	59.4	752.37	3.3
2024-06-07	16:05:00	232.393	240.633	238.649	34.888	61.271	18.401	203.761	0	69.8	752.3	5.1
2024-06-07	16:06:00	164.031	170.891	168.777	25.029	61.329	18.43	143.748	0	47.2	752.39	3.6
2024-06-07	16:07:00	169.993	177.492	174.839	26.037	62.456	18.457	148.802	0	83.8	752.37	3.3
2024-06-07	16:08:00	168.203	175.469	173.422	25.968	61.431	18.417	147.455	0	65.9	752.35	3.7
2024-06-07	16:09:00	152.035	158.252	156.378	23.71	61.127	18.444	132.668	0	80.3	752.32	4
2024-06-07	16:10:00	153.29	158.174	156.815	23.561	61.092	18.43	133.254	0	64.5	752.32	4.1
2024-06-07	16:11:00	158.125	162.546	161.758	23.977	60.822	18.401	137.781	0	71.4	752.37	5
2024-06-07	16:12:00	160.247	165.142	164.246	24.356	60.561	18.374	139.89	0	60.4	752.35	5.9
2024-06-07	16:13:00	159.911	165.364	164.232	24.329	59.864	18.358	139.903	0	59.4	752.33	3.3
2024-06-07	16:14:00	160.619	167.134	165.626	24.278	60.779	18.345	141.348	0	29.5	752.34	4.5
2024-06-07	16:15:00	155.942	163.555	161.895	23.509	62.282	18.374	138.387	0	55.6	752.46	2.2
2024-06-07	16:16:00	151.12	159.68	157.548	22.913	61.077	18.374	134.635	0	64.8	752.34	3.9
2024-06-07	16:17:00	148.515	156.069	153.96	22.407	60.918	18.358	131.553	0	71.8	752.29	5.3
2024-06-07	16:18:00	145.652	152.996	150.981	22.041	60.831	18.374	128.94	0	61.5	752.41	3.4
2024-06-07	16:19:00	144.944	152.651	150.555	22.045	60.99	18.358	128.511	0	73.6	752.34	4.9
2024-06-07	16:20:00	145.607	153.199	151.252	22.096	61.063	18.345	129.156	0	68.2	752.3	3.6
2024-06-07	16:21:00	147.265	155.189	152.886	22.401	60.898	18.318	130.485	0	55.7	752.37	5.9
2024-06-07	16:22:00	150.178	158.001	155.653	22.75	60.781	18.318	132.902	0	58.4	752.4	2.8
2024-06-07	16:23:00	159.435	167.342	164.978	24.172	61.17	18.318	140.806	0	79.6	752.38	3.5
2024-06-07	16:24:00	181.644	190.032	187.588	27.401	60.767	18.332	160.188	0	83.8	752.35	2.7
2024-06-07	16:25:00	187.816	196.313	194.264	28.376	61.713	18.302	165.888	0	65.4	752.31	4
2024-06-07	16:26:00	195.192	204.031	201.065	29.666	62.148	18.318	171.399	0	59.6	752.3	2.6
2024-06-07	16:27:00	195.527	204.576	201.397	30.06	62.887	18.302	171.338	0	31.6	752.35	2.6
2024-06-07	16:28:00	224.012	233.82	229.049	34.83	62.464	18.289	194.218	0	68.5	752.33	3.1
2024-06-07	16:29:00	167.082	175.121	172.18	25.481	62.044	18.302	146.7	0	71.1	752.31	3.2
2024-06-07	16:30:00	168.453	176.553	173.915	26.125	61.774	18.246	147.79	0	56.7	752.28	3.9
2024-06-07	16:31:00	158.092	165.655	163.187	24.519	62.153	18.233	138.668	0	79.4	752.31	4
2024-06-07	16:32:00	159.037	166.345	164.291	24.518	62.241	18.174	139.773	0	68	752.33	2.9
2024-06-07	16:33:00	181.058	189.217	186.702	28.168	62.355	18.158	158.534	0	27.7	752.34	2.9
2024-06-07	16:34:00	168.696	176	173.997	25.984	63.7	18.145	148.013	0	68.2	752.3	2.2
2024-06-07	16:35:00	153.345	160.362	158.367	23.441	62.401	18.131	134.926	0	63.1	752.37	3.3
2024-06-07	16:36:00	159.037	165.808	164.47	24.345	62.172	18.118	140.124	0	76.7	752.33	3.3
2024-06-07	16:37:00	158.416	165.143	163.807	24.348	63.53	18.174	139.459	0	63.1	752.4	2.2
2024-06-07	16:38:00	162.143	168.619	167.141	25.013	63.173	18.131	142.128	0	67.2	752.34	3.8
2024-06-07	16:39:00	172.905	179.551	178.06	26.754	62.36	18.145	151.306	0	72.8	752.4	4.6
2024-06-07	16:40:00	183.17	190.308	188.611	28.63	61.786	18.118	159.981	0	59.1	752.39	3.9
2024-06-07	16:41:00	190.334	197.523	195.653	29.859	63.32	18.102	165.794	0	71.5	752.49	2.1
2024-06-07	16:42:00	183.272	190.318	188.303	28.8	62.919	18.075	159.503	0	74	752.41	3.7
2024-06-07	16:43:00	199.942	207.205	205.237	31.755	63.056	18.019	173.483	0	61.3	752.48	2.5
2024-06-07	16:44:00	204.87	212.152	209.782	32.567	63.491	18.003	177.216	0	69.8	752.37	3.5
2024-06-07	16:45:00	205.249	212.413	209.941	32.585	63.573	18.003	177.357	0	62.2	752.39	3.9
2024-06-07	16:46:00	188.228	195.542	192.938	29.908	63.494	17.99	163.03	0	70.7	752.36	3.7
2024-06-07	16:47:00	154.951	161.628	159.295	24.392	63.802	17.977	134.903	0	77.7	752.4	3.6
2024-06-07	16:48:00	142.323	148.118	145.859	22.231	63.118	18.003	123.628	0	84.7	752.42	3.2
2024-06-07	16:49:00	135.849	141.071	138.787	21.357	62.552	17.99	117.431	0	77.5	752.3	6.6
2024-06-07	16:50:00	132.063	137.327	135.418	20.86	62.928	17.947	114.558	0	61.7	752.41	3.1
2024-06-07	16:51:00	127.946	133.715	131.576	20.107	62.432	17.878	111.469	0	69.4	752.46	4.3
2024-06-07	16:52:00	123.238	128.836	126.69	19.435	62.995	17.864	107.254	0	79.6	752.39	4.4
2024-06-07	16:53:00	122.019	127.5	125.413	19.334	63.852	17.848	106.079	0	60.2	752.38	3
2024-06-07	16:54:00	120.671	125.85	123.826	19.104	63.128	17.792	104.722	0	64	752.37	4.8
2024-06-07	16:55:00	119.145	124.094	122.305	18.943	62.812	17.779	103.362	0	73.3	752.35	3.4
2024-06-07	16:56:00	110.566	115.541	113.637	17.622	63.884	17.75	96.016	0	85.7	752.45	4.9
2024-06-07	16:57:00	104.174	108.929	107.371	16.518	62.487	17.736	90.853	0	48.5	752.36	5.9
2024-06-07	16:58:00	99.795	104.316	102.742	15.775	62.652	17.707	86.967	0	78.3	752.45	4.8
2024-06-07	16:59:00	96.811	101.62	99.898	15.409	62.569	17.723	84.488	0	91.4	752.41	5.1
2024-06-07	17:00:00	94.388	98.518	97.174	14.779	63.173	17.693	82.395	0	72.2	752.53	3.2
2024-06-07	17:01:00	92.891	96.891	95.664	14.545	62.478	17.68	81.119	0	63.6	752.53	3.1
2024-06-07	17:02:00	91.484	95.254	94.027	14.553	63.137	17.667	79.474	0	88	752.49	4.4
2024-06-07	17:03:00	88.706	91.861	91.144	13.956	63.939	17.624	77.188	0	74.8	752.53	3.6
2024-06-07	17:04:00	84.584	87.83	86.875	13.31	63.1	17.608	73.566	0	78.1	752.55	3.8
2024-06-07	17:05:00	79.887	82.955	82.055	12.633	63.141	17.667	69.422	0	74.5	752.53	2.9
2024-06-07	17:06:00	77.041	79.661	79.237	12.161	63.202	17.667	67.076	0	49.3	752.59	3.8
2024-06-07	17:07:00	74.427	76.724	76.349	11.75	63.427	17.608	64.598	0	53.9	752.59	3.7
2024-06-07	17:08:00	71.949	74.277	73.705	11.388	63.646	17.595	62.317	0	60.5	752.58	4
2024-06-07	17:09:00	70.56	72.917	72.202	11.224	62.606	17.565	60.978	0	76.6	752.55	6.1
2024-06-07	17:10:00	68.485	71.087	70.444	10.937	63.054	17.565	59.507	0	85.3	752.62	3.1
2024-06-07	17:11:00	67.57	70.005	69.29	10.681	63.595	17.536	58.609	0	84.2	752.68	2.7
2024-06-07	17:12:00	66.229	68.716	68	10.575	63.175	17.48	57.425	0	76.9	752.59	4.1
2024-06-07	17:13:00	64.611	66.932	66.291	10.291	62.652	17.48	55.999	0	75.8	752.66	5.2
2024-06-07	17:14:00	62.66	65.003	64.155	9.971	63.562	17.493	54.184	0	65.7	752.68	3.2
2024-06-07	17:15:00	61.231	63.474	62.634	9.75	63.256	17.45	52.884	0	67.8	752.61	3.6
2024-06-07	17:16:00	59.634	61.887	61.133	9.456	63.407	17.45	51.677	0	62.4	752.67	3.2
2024-06-07	17:17:00	57.757	60.079	59.257	9.159	64.565	17.394	50.099	0	71.1	752.74	2.1
2024-06-07	17:18:00	56.037	58.268	57.489	9.052	63.939	17.368	48.438	0	62	752.65	6.1
2024-06-07	17:19:00	53.539	55.602	55.024	8.61	63.169	17.424	46.414	0	80.7	752.73	5
2024-06-07	17:20:00	51.439	53.411	52.857	8.26	63.16	17.41	44.597	0	71.3	752.69	4.7
2024-06-07	17:21:00	49.364	51.305	50.7	7.969	63.311	17.41	42.731	0	77.7	752.78	3.4
2024-06-07	17:22:00	47.982	49.716	49.17	7.719	63.376	17.381	41.451	0	55.7	752.8	4.2
2024-06-07	17:23:00	46.135	47.934	47.314	7.44	63.691	17.394	39.873	0	48.1	752.74	3.1
2024-06-07	17:24:00	44.347	46.101	45.445	7.142	63.645	17.352	38.303	0	57.6	752.87	3.2
2024-06-07	17:25:00	42.515	44.064	43.531	6.927	64.107	17.325	36.605	0	39.4	752.86	2.8
2024-06-07	17:26:00	40.549	42.004	41.497	6.576	63.212	17.338	34.921	0	76.3	752.79	3
2024-06-07	17:27:00	38.876	40.208	39.741	6.299	63.036	17.325	33.442	0	55.8	752.89	2.6
2024-06-07	17:28:00	37.339	38.576	38.246	6.101	63.636	17.325	32.146	0	70.8	752.77	3.3
2024-06-07	17:29:00	35.381	36.65	36.347	5.763	62.825	17.282	30.584	0	68.7	752.81	2.4
2024-06-07	17:30:00	33.979	35.179	34.949	5.512	62.557	17.338	29.437	0	54	752.79	3.1
2024-06-07	17:31:00	32.736	33.77	33.622	5.316	62.853	17.338	28.306	0	54.6	752.87	3.5
2024-06-07	17:32:00	31.099	32.189	31.904	5.06	62.507	17.296	26.844	0	100.2	752.77	3.4
2024-06-07	17:33:00	29.778	30.724	30.585	4.911	62.656	17.338	25.674	0	68.7	752.86	4.2
2024-06-07	17:34:00	28.397	29.362	29.042	4.631	62.807	17.312	24.411	0	57.4	752.83	1.6
2024-06-07	17:35:00	27.379	28.252	28.02	4.551	63.23	17.296	23.469	0	34.4	752.79	2.8
2024-06-07	17:36:00	26.34	27.18	26.858	4.363	63.321	17.197	22.495	0	49.2	752.83	4.1
2024-06-07	17:37:00	24.936	25.686	25.514	4.137	63.033	17.197	21.377	0	52.9	752.84	4.1
2024-06-07	17:38:00	23.616	24.302	24.164	3.934	63.688	17.197	20.23	0	63.5	752.88	3.5
2024-06-07	17:39:00	22.083	22.767	22.628	3.726	63.559	17.17	18.903	0	74.4	752.88	4.7
2024-06-07	17:40:00	20.56	21.223	21.126	3.4	63.393	17.183	17.726	0	57.3	752.95	2.6
2024-06-07	17:41:00	19.086	19.719	19.4	3.2	63.695	17.183	16.2	0	102.1	752.94	2.4
2024-06-07	17:42:00	17.701	18.341	17.941	3.01	64.437	17.154	14.931	0	86.2	752.99	2.1
2024-06-07	17:43:00	16.208	16.736	16.493	2.787	64.043	17.127	13.706	0	78.1	753.04	3.1
2024-06-07	17:44:00	15.085	15.582	15.32	2.578	63.811	17.055	12.742	0	88.5	752.92	3.6
2024-06-07	17:45:00	14.087	14.443	14.345	2.391	63.759	17.098	11.954	0	61.8	752.97	3.8
2024-06-07	17:46:00	12.85	13.207	13.1	2.207	64.606	17.141	10.893	0	95.2	752.94	1.3
2024-06-07	17:47:00	12.076	12.428	12.353	2.133	64.406	17.055	10.22	0	82.6	753.04	4.2
2024-06-07	17:48:00	10.717	10.979	11.164	1.814	63.674	17.127	9.35	0	86.3	753.06	5.8
2024-06-07	17:49:00	9.572	9.802	9.913	1.637	63.408	17.17	8.276	0	80.9	753.17	3.3
2024-06-07	17:50:00	8.447	8.702	8.881	1.375	62.955	17.213	7.505	0	88.6	753.17	3.8
2024-06-07	17:51:00	7.556	7.762	7.866	1.211	62.949	17.253	6.654	0	86.9	753.22	2.7
2024-06-07	17:52:00	6.756	7	6.909	1.167	63.701	17.253	5.742	0	102.5	753.22	1.3
2024-06-07	17:53:00	5.717	5.918	6.025	0.976	63.503	17.282	5.049	0	91	753.18	3.2
2024-06-07	17:54:00	4.926	5.11	5.276	0.868	63.604	17.282	4.408	0	99.5	753.2	3.6
2024-06-07	17:55:00	4.493	4.699	4.645	0.851	64.296	17.24	3.794	0	96.5	753.25	3.8
2024-06-07	17:56:00	3.732	3.835	3.913	0.637	63.431	17.226	3.276	0	82.1	753.25	3.3
2024-06-07	17:57:00	3.259	3.413	3.503	0.55	63.242	17.226	2.953	0	147.5	753.28	2.9
2024-06-07	17:58:00	2.575	2.713	2.741	0.472	63.637	17.269	2.269	0	147.1	753.28	2.4
2024-06-07	17:59:00	2.189	2.33	2.291	0.404	63.436	17.282	1.887	0	142.8	753.31	1.9
2024-06-07	18:00:00	2.077	2.22	2.08	0.433	63.741	17.253	1.647	0	77.5	753.25	1.3
2024-06-07	18:01:00	1.997	2.122	1.897	0.436	64.432	17.197	1.461	0	63.1	753.26	1
2024-06-07	18:02:00	1.702	1.871	1.719	0.468	64.086	17.154	1.251	0	83	753.37	2.5
2024-06-07	18:03:00	1.624	1.725	1.55	0.402	64.512	17.114	1.148	0	54.1	753.32	1
2024-06-07	18:04:00	1.5	1.667	1.48	0.399	64.782	17.071	1.081	0	61.1	753.24	1.3
2024-06-07	18:05:00	1.401	1.38	1.286	0.41	64.608	17.085	0.877	0	55.9	753.34	1.1
2024-06-07	18:06:00	1.262	1.271	1.211	0.418	64.882	17.029	0.793	0	36.8	753.3	1.3
2024-06-07	18:07:00	1.187	1.279	1.053	0.442	65.262	16.956	0.612	0	29.6	753.4	1.3
2024-06-07	18:08:00	0.936	1.061	0.922	0.414	65.13	16.927	0.507	0	17.5	753.33	2.5
2024-06-07	18:09:00	0.463	0.543	0.556	0.282	64.405	16.956	0.275	0	30.3	753.38	2.6
2024-06-07	18:10:00	0.302	0.375	0.443	0.225	64.457	16.956	0.218	0	30.9	753.4	2.9
2024-06-07	18:11:00	0.157	0.271	0.282	0.131	64.4	16.986	0.151	0	49.4	753.41	2
2024-06-07	18:12:00	0.084	0.076	-0.021	0.165	64.066	16.999	-0.186	0	62.3	753.49	1.4
2024-06-07	18:13:00	0.179	0.195	0.119	0.169	64.493	17.029	-0.05	0	5.7	753.51	1.8
2024-06-07	18:14:00	0.039	0.091	-0.024	0.178	64.242	16.986	-0.202	0	37.8	753.52	2
2024-06-07	18:15:00	0.092	0.169	0.058	0.141	64.182	17.015	-0.084	0	29.2	753.5	0.4
2024-06-07	18:16:00	0.063	0.072	0.047	0.163	64.304	16.999	-0.117	0	359.5	753.51	0.7
2024-06-07	18:17:00	0.095	0.135	0.038	0.134	64.177	16.97	-0.096	0	118.3	753.46	0.5
2024-06-07	18:18:00	0.095	0.224	0.085	0.166	64.594	16.97	-0.08	0	70.2	753.51	1.3
2024-06-07	18:19:00	0.044	0.148	0.064	0.17	64.786	16.956	-0.106	0	35.9	753.47	1.3
2024-06-07	18:20:00	-0.063	-0.005	0.035	0.124	64.084	16.999	-0.088	0	53.6	753.43	2.4
2024-06-07	18:21:00	0.027	0.041	0.103	0.182	64.574	16.956	-0.079	0	30.8	753.44	2.6
2024-06-07	18:22:00	-0.08	-0.117	-0.09	0.124	64.528	16.898	-0.214	0	37.6	753.5	1.1
2024-06-07	18:23:00	-0.238	-0.215	-0.111	0.058	64.263	16.97	-0.169	0	61.5	753.52	2.6
2024-06-07	18:24:00	-0.091	-0.099	-0.049	0.061	64.393	17.029	-0.111	0	54.5	753.5	1.3
2024-06-07	18:25:00	-0.093	-0.106	-0.058	0.083	64.446	17.029	-0.14	0	92	753.61	1.5
2024-06-07	18:26:00	-0.045	-0.103	-0.025	0.127	64.402	16.999	-0.153	0	95.2	753.53	0.6
2024-06-07	18:27:00	-0.026	-0.008	-0.009	0.112	64.684	16.914	-0.121	0	45.7	753.62	1.7
2024-06-07	18:28:00	0.014	-0.099	-0.038	0.18	65.441	16.858	-0.218	0	78.9	753.58	1.1
2024-06-07	18:29:00	0.073	0.053	-0.031	0.162	66.048	16.815	-0.194	0	86.7	753.61	0.5
2024-06-07	18:30:00	0.001	-0.008	-0.057	0.12	65.59	16.828	-0.177	0	82.1	753.54	2
2024-06-07	18:31:00	-0.096	-0.05	0.014	0.097	65.757	16.828	-0.084	0	65.8	753.53	2.5
2024-06-07	18:32:00	0.017	0.007	-0.039	0.128	65.897	16.799	-0.167	0	80	753.6	1.5
2024-06-07	18:33:00	-0.113	-0.015	-0.101	0.128	65.462	16.815	-0.229	0	73.3	753.6	2
2024-06-07	18:34:00	0.015	0.005	-0.019	0.132	65.688	16.786	-0.151	0	47.3	753.65	2.7
2024-06-07	18:35:00	-0.191	-0.244	-0.143	0.037	65.349	16.815	-0.18	0	64.5	753.64	2.3
2024-06-07	18:36:00	-0.244	-0.304	-0.197	0.02	64.956	16.858	-0.217	0	70.2	753.61	1.6
2024-06-07	18:37:00	-0.094	-0.015	-0.046	0.06	65.51	16.898	-0.106	0	355.6	753.63	1.1
2024-06-07	18:38:00	-0.09	-0.092	-0.009	0.076	65.5	16.842	-0.086	0	357.9	753.62	2.5
2024-06-07	18:39:00	-0.164	-0.244	-0.088	0.03	65.725	16.828	-0.118	0	26.4	753.67	3.6
2024-06-07	18:40:00	-0.269	-0.376	-0.184	0.007	65.151	16.898	-0.191	0	52.5	753.8	1.9
2024-06-07	18:41:00	-0.019	-0.059	-0.005	0.064	66.231	16.884	-0.069	0	81.7	753.77	1.1
2024-06-07	18:42:00	0.243	0.09	0.05	0.122	65.999	16.799	-0.073	0	53.2	753.76	2.2
2024-06-07	18:43:00	0.039	-0.02	-0.021	0.079	66.022	16.759	-0.1	0	51.3	753.81	2.1
2024-06-07	18:44:00	-0.027	0.04	0.001	0.094	66.387	16.729	-0.092	0	35.8	753.83	1.9
2024-06-07	18:45:00	0.048	0.133	-0.021	0.139	66.709	16.673	-0.161	0	52	753.85	1.4
2024-06-07	18:46:00	0.087	0.162	-0.009	0.141	66.987	16.617	-0.15	0	57.8	753.86	0.9
2024-06-07	18:47:00	0.217	0.293	0.091	0.182	67.302	16.532	-0.091	0	49	753.85	1.8
2024-06-07	18:48:00	0.164	0.233	0.084	0.173	67.339	16.532	-0.09	0	53.6	753.88	2.4
2024-06-07	18:49:00	0.113	0.166	0.003	0.142	67.614	16.505	-0.139	0	67.7	753.9	1.2
2024-06-07	18:50:00	0.153	0.224	0.1	0.199	67.733	16.476	-0.099	0	90.5	753.86	2.1
2024-06-07	18:51:00	0.104	0.164	0.019	0.15	67.84	16.433	-0.131	0	60.3	753.96	2
