		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-27	14:49:00	312.533	321.063	320.355	42.471	54.647	19.181	277.884	0	60.3	752.5	2.2
2024-05-27	14:50:00	314.964	323.348	322.801	42.712	54.981	19.264	280.089	0	60	752.49	1.3
2024-05-27	14:51:00	322.205	330.079	329.432	43.618	55.011	19.25	285.814	0	58.1	752.47	1.5
2024-05-27	14:52:00	329.644	337.856	336.837	44.485	54.853	19.378	292.353	0	97.9	752.54	1.6
2024-05-27	14:53:00	335.975	344.354	343.206	45.223	53.823	19.378	297.982	0	105.8	752.42	0.9
2024-05-27	14:54:00	341.253	349.834	348.439	45.851	54.532	19.507	302.588	0	93.1	752.45	2
2024-05-27	14:55:00	342.959	351.864	349.94	46.359	54.325	19.549	303.582	0	110.9	752.39	3.6
2024-05-27	14:56:00	341.173	350.052	348.145	45.69	55.226	19.536	302.455	0	97	752.43	1.6
2024-05-27	14:57:00	336.308	345.229	343.409	44.998	55.008	19.619	298.411	0	77.2	752.44	2.5
2024-05-27	14:58:00	327.868	337.2	335.325	44.154	53.327	19.619	291.171	0	52.8	752.42	3.4
2024-05-27	14:59:00	315.867	325.259	323.091	42.513	53.588	19.579	280.577	0	85.2	752.41	2.6
2024-05-27	15:00:00	304.08	312.654	310.702	40.84	53.386	19.648	269.862	0	76.3	752.31	3.2
2024-05-27	15:01:00	294.411	302.161	300.69	39.516	53.995	19.734	261.175	0	54.5	752.3	2
2024-05-27	15:02:00	283.327	290.729	289.355	38.316	53.095	19.747	251.039	0	67.1	752.26	4.6
2024-05-27	15:03:00	272.429	279.567	277.819	37.114	52.777	19.718	240.706	0	66.7	752.32	3.9
2024-05-27	15:04:00	263.592	270.666	268.644	36.205	52.976	19.648	232.439	0	69.9	752.25	5.8
2024-05-27	15:05:00	254.806	262.109	260.561	35.065	52.416	19.549	225.496	0	47.7	752.27	4.5
2024-05-27	15:06:00	246.487	253.514	251.865	33.851	52.64	19.536	218.014	0	44.5	752.34	2.2
2024-05-27	15:07:00	240.646	247.658	245.798	33.211	53.07	19.48	212.587	0	86.7	752.23	3.2
2024-05-27	15:08:00	236.527	243.396	241.528	32.997	52.832	19.536	208.531	0	76.9	752.21	5.6
2024-05-27	15:09:00	231.689	238.467	236.366	32.238	52.724	19.48	204.128	0	78.4	752.3	5.6
2024-05-27	15:10:00	225.866	233.661	230.931	31.966	52.86	19.419	198.965	0	92.9	752.26	5.6
2024-05-27	15:11:00	220.719	227.899	225.466	31.086	52.864	19.362	194.379	0	94.6	752.29	5.8
2024-05-27	15:12:00	215.702	222.508	220.545	30.383	53.583	19.336	190.162	0	70.5	752.22	6.5
2024-05-27	15:13:00	211.691	219.312	217.104	30.066	53.221	19.25	187.038	0	85.3	752.3	5.3
2024-05-27	15:14:00	210.931	218.67	216.512	29.744	53.933	19.25	186.768	0	87.3	752.27	3.4
2024-05-27	15:15:00	211.085	219.08	216.612	29.86	54.013	19.264	186.753	0	86	752.18	4.1
2024-05-27	15:16:00	211.472	219.306	216.542	29.804	53.867	19.224	186.738	0	106.7	752.2	4.6
2024-05-27	15:17:00	210.844	218.512	215.645	29.674	54.338	19.237	185.971	0	99.6	752.1	4.6
2024-05-27	15:18:00	209.316	216.728	213.87	29.432	53.537	19.306	184.438	0	84.7	752.06	6.8
2024-05-27	15:19:00	205.854	213.442	210.326	29.111	54.178	19.28	181.215	0	92.7	752.13	6
2024-05-27	15:20:00	201.215	208.447	205.633	28.181	54.908	19.336	177.452	0	88.7	752.12	3.2
2024-05-27	15:21:00	197.312	204.346	201.485	27.672	54.375	19.349	173.813	0	81.8	752.16	5.2
2024-05-27	15:22:00	192.633	199.555	196.659	27.225	53.084	19.322	169.434	0	83.8	752.17	5.3
2024-05-27	15:23:00	186.685	193.702	191.163	26.367	53.537	19.28	164.796	0	70.8	752.04	3.8
2024-05-27	15:24:00	180.083	187.508	184.897	25.409	54.377	19.264	159.488	0	83.6	752.13	3.1
2024-05-27	15:25:00	174.844	182.453	179.813	24.886	53.525	19.237	154.927	0	71.1	752.08	3.9
2024-05-27	15:26:00	169.321	177.533	174.778	24.367	54.393	19.28	150.411	0	99.6	752.09	3.6
2024-05-27	15:27:00	165.199	173.532	170.819	23.861	53.894	19.336	146.958	0	94	752.04	4
2024-05-27	15:28:00	163.326	171.002	168.709	23.648	53.557	19.362	145.061	0	86.6	752.03	5.6
2024-05-27	15:29:00	161.732	169.317	166.751	23.324	53.258	19.322	143.427	0	80.6	752.05	4.3
2024-05-27	15:30:00	161.246	168.453	165.985	23.114	53.876	19.392	142.871	0	73.6	752.06	2.8
2024-05-27	15:31:00	161.343	168.574	165.848	23.418	53.264	19.25	142.43	0	88.2	752.03	4.9
2024-05-27	15:32:00	160.981	168.097	165.348	23.223	53.121	19.224	142.125	0	92	751.94	4.4
2024-05-27	15:33:00	160.783	167.495	165.019	23.207	53.185	19.264	141.812	0	90.8	751.92	4.9
2024-05-27	15:34:00	160.644	167.109	164.856	23.128	53.281	19.322	141.728	0	79.3	751.94	4
2024-05-27	15:35:00	160.517	166.639	164.467	23.033	52.468	19.28	141.434	0	80.7	751.96	3.8
2024-05-27	15:36:00	160.651	166.467	164.419	22.947	52.8	19.25	141.472	0	62.3	751.96	2.9
2024-05-27	15:37:00	160.01	166.058	163.996	22.84	52.837	19.25	141.157	0	63	751.97	2.8
2024-05-27	15:38:00	159.728	166.237	164.14	22.887	53.049	19.322	141.252	0	60.3	751.92	2.9
2024-05-27	15:39:00	159.415	166.722	164.133	22.959	53.02	19.293	141.174	0	57.5	751.97	3.8
2024-05-27	15:40:00	158.796	166.964	164.143	23.236	53.241	19.25	140.908	0	52.4	751.93	5.1
2024-05-27	15:41:00	157.58	166.515	163.279	23.224	53.484	19.208	140.055	0	69.4	751.89	3.7
2024-05-27	15:42:00	156.806	165.733	162.552	23.026	53.868	19.151	139.525	0	52.6	751.97	3
2024-05-27	15:43:00	156.697	165.686	162.337	23.011	53.977	19.208	139.326	0	88	751.97	2.4
2024-05-27	15:44:00	157.425	165.89	162.698	22.97	53.725	19.264	139.728	0	69.3	751.93	3.4
2024-05-27	15:45:00	158.355	166.556	163.36	23.074	54.164	19.264	140.286	0	82.9	751.85	3.7
2024-05-27	15:46:00	159.544	167.559	164.504	23.148	53.223	19.28	141.356	0	57.8	751.93	3.1
2024-05-27	15:47:00	161.506	170.147	166.882	23.655	53.273	19.322	143.227	0	87.7	751.84	4.7
2024-05-27	15:48:00	163.781	172.671	169.419	23.932	53.145	19.25	145.487	0	70.7	751.88	4.1
2024-05-27	15:49:00	166.357	175.042	171.869	24.123	53.585	19.237	147.746	0	45.8	751.86	2.5
2024-05-27	15:50:00	168.337	177.13	173.995	24.558	52.201	19.224	149.437	0	68	751.92	4.3
2024-05-27	15:51:00	170.237	179.123	176.039	24.634	52.777	19.237	151.406	0	63.6	751.89	2.7
2024-05-27	15:52:00	171.687	180.63	177.456	24.919	52.408	19.293	152.537	0	86.6	751.81	4
2024-05-27	15:53:00	173.286	182.328	179.248	24.947	52.512	19.306	154.301	0	62.5	751.81	2.5
2024-05-27	15:54:00	176.649	185.866	182.666	25.409	52.649	19.306	157.257	0	65.2	751.85	3.5
2024-05-27	15:55:00	186.797	196.493	193.117	26.836	53.063	19.306	166.281	0	59.8	751.86	3.3
2024-05-27	15:56:00	197.061	207.129	203.477	28.234	52.773	19.322	175.242	0	56.6	751.88	2.7
2024-05-27	15:57:00	197.313	207.707	203.587	28.433	52.646	19.306	175.154	0	41.8	751.78	4
2024-05-27	15:58:00	196.762	206.981	202.892	28.43	52.756	19.25	174.461	0	59.4	751.81	4.1
2024-05-27	15:59:00	198.474	208.746	204.747	28.638	53.13	19.237	176.109	0	40.4	751.84	3.7
2024-05-27	16:00:00	201.473	211.933	207.819	29.185	53.031	19.264	178.634	0	48.6	751.82	3.4
2024-05-27	16:01:00	204.526	215.288	210.975	29.745	52.912	19.194	181.229	0	68.1	751.74	4.9
2024-05-27	16:02:00	212.053	222.701	218.532	30.773	53.214	19.181	187.76	0	69.5	751.75	3.7
2024-05-27	16:03:00	218.991	229.695	225.539	31.572	53.565	19.25	193.967	0	52.6	751.75	3
2024-05-27	16:04:00	221.806	232.716	228.421	32.198	53.231	19.264	196.223	0	74.3	751.68	4.2
2024-05-27	16:05:00	224.665	235.318	231.137	32.38	53.327	19.264	198.757	0	60.5	751.69	4.2
2024-05-27	16:06:00	224.358	234.8	230.838	32.201	53.8	19.25	198.637	0	56.7	751.74	2.4
2024-05-27	16:07:00	223.771	234.357	230.371	32.437	53.525	19.25	197.934	0	55.5	751.69	4.1
2024-05-27	16:08:00	224.589	234.943	230.867	32.34	53.688	19.224	198.528	0	75.7	751.63	2.6
2024-05-27	16:09:00	223.923	234.33	230.474	32.255	53.716	19.28	198.219	0	48.7	751.68	4.2
2024-05-27	16:10:00	222.104	232.361	228.357	32.103	53.585	19.264	196.254	0	61.2	751.68	5.7
2024-05-27	16:11:00	219.505	229.907	225.925	31.687	53.818	19.264	194.239	0	34.1	751.76	3.8
2024-05-27	16:12:00	216.594	226.718	222.91	31.298	53.629	19.237	191.613	0	49.2	751.62	3.6
2024-05-27	16:13:00	215.94	225.897	222.257	31.119	54.38	19.25	191.138	0	44.3	751.66	3.5
2024-05-27	16:14:00	215.28	225.393	221.713	31.217	53.919	19.237	190.497	0	45.1	751.6	4.6
2024-05-27	16:15:00	213.442	223.226	219.649	30.955	54.509	19.181	188.694	0	72.7	751.6	4
2024-05-27	16:16:00	211.844	221.657	218.26	30.814	54.059	19.181	187.445	0	31.9	751.67	6.2
2024-05-27	16:17:00	209.115	218.758	215.11	30.486	54.28	19.151	184.624	0	76.1	751.66	5.2
2024-05-27	16:18:00	206.266	215.907	212.227	30.092	54.453	19.165	182.135	0	74.1	751.65	5.6
2024-05-27	16:19:00	204.63	213.874	210.512	29.733	53.228	19.138	180.779	0	74.7	751.68	5.2
2024-05-27	16:20:00	202.984	212.211	208.887	29.451	54.441	19.125	179.437	0	44.3	751.69	3.2
2024-05-27	16:21:00	203.043	212.281	208.967	29.513	54.34	19.138	179.454	0	37.2	751.67	4.4
2024-05-27	16:22:00	200.928	209.908	206.505	29.116	54.816	19.109	177.389	0	68.6	751.77	2.5
2024-05-27	16:23:00	198.645	207.588	204.057	29.1	53.607	19.125	174.957	0	74	751.67	6
2024-05-27	16:24:00	192.023	200.909	197.335	28.314	53.633	19.01	169.021	0	57.2	751.77	5.9
2024-05-27	16:25:00	187.574	196.716	192.883	27.748	53.983	18.983	165.136	0	57.4	751.73	5.2
2024-05-27	16:26:00	185.907	195.041	191.396	27.55	53.904	18.941	163.846	0	27.5	751.79	5.8
2024-05-27	16:27:00	182.534	191.359	187.786	26.66	54.216	18.927	161.126	0	29.5	751.86	1.9
2024-05-27	16:28:00	165.166	173.678	170.143	24.624	54.146	18.884	145.52	0	39.2	751.77	5.6
2024-05-27	16:29:00	165.842	174.222	170.566	24.682	54.047	18.855	145.884	0	21.2	751.77	5.9
2024-05-27	16:30:00	174.148	182.154	178.835	25.629	54.61	18.812	153.206	0	27.9	751.86	3.6
2024-05-27	16:31:00	172.475	179.99	176.975	25.451	54.473	18.796	151.525	0	34.7	751.88	3.5
2024-05-27	16:32:00	169.055	176.188	173.44	24.814	55.095	18.828	148.626	0	65.5	751.94	4.3
2024-05-27	16:33:00	162.405	169.391	166.556	23.915	54.901	18.796	142.641	0	43	751.92	3.4
2024-05-27	16:34:00	153.832	160.325	157.834	22.732	55.274	18.77	135.102	0	69.7	751.94	4.8
2024-05-27	16:35:00	143.664	150.044	147.638	21.271	55.439	18.77	126.367	0	48.4	751.91	4.1
2024-05-27	16:36:00	135.315	141.471	139.126	20.099	55.562	18.711	119.026	0	62.9	752	3.1
2024-05-27	16:37:00	141.148	147.008	144.873	21.027	55.68	18.671	123.847	0	80.3	752.06	4.1
2024-05-27	16:38:00	139.217	144.725	142.866	20.778	55.64	18.612	122.088	0	70.7	752.03	4.5
2024-05-27	16:39:00	130.942	136.464	134.71	19.579	55.553	18.556	115.132	0	29.4	751.97	4.4
2024-05-27	16:40:00	120.857	126.264	124.584	18.211	55.869	18.5	106.374	0	36.5	751.95	5.8
2024-05-27	16:41:00	114.68	119.59	117.895	17.209	56.586	18.487	100.686	0	76.2	752.01	3.9
2024-05-27	16:42:00	109.185	113.761	112.416	16.454	56.27	18.444	95.962	0	73.1	752.04	5.5
2024-05-27	16:43:00	110.362	115.297	114.117	16.731	55.901	18.417	97.385	0	38.9	752.04	6.6
2024-05-27	16:44:00	131.415	136.291	135.216	19.645	56.229	18.374	115.571	0	41.5	752.03	3.8
2024-05-27	16:45:00	126.102	130.714	129.771	18.83	56.403	18.332	110.941	0	60.5	752.05	3.7
2024-05-27	16:46:00	118.999	122.651	122.141	17.462	56.766	18.345	104.679	0	70.2	752.02	4.1
2024-05-27	16:47:00	110.891	114.467	113.852	16.047	56.952	18.289	97.805	0	24	752.1	2.6
2024-05-27	16:48:00	105.966	109.617	108.74	15.423	57.073	18.26	93.317	0	57.4	752.06	3
2024-05-27	16:49:00	104.97	108.317	107.447	15.345	57.141	18.246	92.103	0	53.2	752.1	3.8
2024-05-27	16:50:00	98.545	101.798	101.199	14.52	57.158	18.233	86.679	0	53.2	752.01	5.4
2024-05-27	16:51:00	96.175	99.237	98.875	14.103	57.315	18.201	84.771	0	77.1	752.14	3.5
2024-05-27	16:52:00	98.586	101.066	101.003	14.462	57.236	18.174	86.541	0	58.3	752.03	5.5
2024-05-27	16:53:00	106.807	109.397	109.309	15.764	56.894	18.145	93.544	0	71.8	752.11	4.8
2024-05-27	16:54:00	96.483	98.788	98.752	14.415	56.527	18.158	84.337	0	72.4	752.11	6.2
2024-05-27	16:55:00	89.039	91.136	91.285	13.06	56.495	18.22	78.225	0	70.8	752.08	4.5
2024-05-27	16:56:00	84.764	86.923	87.008	12.46	57.32	18.174	74.548	0	73.2	752.17	3.4
2024-05-27	16:57:00	84.789	86.716	86.941	12.557	57.196	18.158	74.384	0	35.4	752.18	3.5
2024-05-27	16:58:00	86.298	88.241	88.527	12.727	57.146	18.145	75.801	0	52.9	752.25	3.4
2024-05-27	16:59:00	89.328	91.192	91.779	13.251	57.511	18.131	78.528	0	64.3	752.19	5.7
2024-05-27	17:00:00	91.229	93.099	93.553	13.427	57.3	18.131	80.126	0	54.5	752.27	3.8
2024-05-27	17:01:00	106.473	107.622	108.44	15.774	57.796	18.089	92.666	0	57.1	752.33	4.1
2024-05-27	17:02:00	113.415	112.807	115.047	16.106	57.75	18.118	98.94	0	47.7	752.2	3.8
2024-05-27	17:03:00	90.364	91.006	92.174	12.905	57.97	18.131	79.268	0	65.8	752.25	3.1
2024-05-27	17:04:00	85.57	86.662	87.635	12.558	57.43	18.145	75.077	0	58.8	752.05	6.5
2024-05-27	17:05:00	80.45	81.705	82.464	11.838	56.984	18.187	70.626	0	57.6	752.26	6.2
2024-05-27	17:06:00	75.471	76.81	77.456	11.197	56.83	18.187	66.259	0	77.6	752.13	6.9
2024-05-27	17:07:00	71.25	72.564	73.148	10.407	57.128	18.187	62.741	0	74.9	752.32	3.9
2024-05-27	17:08:00	68.893	70.309	70.688	10.103	56.569	18.22	60.586	0	48.9	752.25	4.7
2024-05-27	17:09:00	66.816	68.204	68.394	9.736	57.076	18.22	58.657	0	47.3	752.34	3
2024-05-27	17:10:00	64.291	65.632	65.615	9.302	57.407	18.201	56.313	0	47.3	752.33	2
2024-05-27	17:11:00	61.208	62.475	62.386	8.93	57.264	18.201	53.455	0	31	752.34	3.2
2024-05-27	17:12:00	57.416	58.651	58.746	8.483	57.03	18.187	50.263	0	58.5	752.3	5
2024-05-27	17:13:00	54.088	55.227	55.462	8.014	57.315	18.187	47.448	0	52.8	752.29	4.4
2024-05-27	17:14:00	51.439	52.46	52.724	7.541	57.195	18.187	45.183	0	58.8	752.28	4.6
2024-05-27	17:15:00	48.783	49.596	49.912	7.201	57.135	18.22	42.711	0	54.8	752.27	4.2
2024-05-27	17:16:00	45.489	46.384	46.646	6.681	57.112	18.187	39.965	0	79	752.27	4.5
2024-05-27	17:17:00	41.816	42.605	42.846	6.168	57.236	18.158	36.678	0	67.7	752.34	4.3
2024-05-27	17:18:00	37.292	38.051	38.299	5.503	57.351	18.158	32.796	0	79.6	752.34	5.6
2024-05-27	17:19:00	33.117	33.814	34.117	4.867	57.488	18.118	29.251	0	46.5	752.4	4
2024-05-27	17:20:00	29.832	30.314	30.751	4.436	57.145	18.118	26.315	0	52.6	752.36	5.8
2024-05-27	17:21:00	27.488	27.941	28.336	4.044	57.204	18.075	24.291	0	64.9	752.47	3.7
2024-05-27	17:22:00	26.151	26.534	27.046	3.93	56.485	18.102	23.116	0	63	752.31	6.5
2024-05-27	17:23:00	25.241	25.486	26.05	3.713	56.197	18.131	22.337	0	47	752.44	5.7
2024-05-27	17:24:00	24.6	24.791	25.316	3.622	56.281	18.131	21.694	0	79.3	752.4	6
2024-05-27	17:25:00	23.978	24.197	24.659	3.397	56.101	18.158	21.262	0	49	752.49	3.3
2024-05-27	17:26:00	23.551	23.696	24.114	3.265	56.643	18.102	20.849	0	65.4	752.49	1.3
2024-05-27	17:27:00	23.072	23.335	23.67	3.31	56.797	18.089	20.36	0	66.6	752.45	3.3
2024-05-27	17:28:00	22.371	22.737	23.016	3.236	56.67	18.102	19.78	0	55.3	752.47	4.4
2024-05-27	17:29:00	21.477	21.797	22.039	3.086	56.647	18.089	18.953	0	60	752.51	2.9
2024-05-27	17:30:00	20.589	20.99	21.155	3.046	56.476	18.033	18.109	0	42.2	752.48	5.1
2024-05-27	17:31:00	19.517	19.923	20.044	2.913	56.705	18.033	17.131	0	68.9	752.56	3.3
2024-05-27	17:32:00	18.226	18.706	18.668	2.767	56.661	17.99	15.901	0	69.9	752.5	6.2
2024-05-27	17:33:00	17.179	17.572	17.506	2.667	57	17.99	14.839	0	73.5	752.49	6
2024-05-27	17:34:00	16.013	16.405	16.391	2.448	56.197	18.003	13.942	0	67.5	752.61	5
2024-05-27	17:35:00	15.099	15.496	15.455	2.273	56.348	18.019	13.181	0	72.9	752.67	4.2
2024-05-27	17:36:00	14.225	14.645	14.606	2.143	56.38	18.019	12.463	0	61.3	752.72	4.5
2024-05-27	17:37:00	13.244	13.701	13.574	2.059	56.395	17.99	11.515	0	62.4	752.62	3.7
2024-05-27	17:38:00	12.217	12.715	12.59	1.89	56.528	18.003	10.7	0	64	752.7	4.8
2024-05-27	17:39:00	11.252	11.682	11.617	1.83	56.472	18.019	9.787	0	73	752.65	6.2
2024-05-27	17:40:00	10.42	10.763	10.728	1.638	56.574	18.003	9.09	0	50.3	752.78	5.1
2024-05-27	17:41:00	9.781	10.068	10.074	1.605	56.812	17.977	8.469	0	82.3	752.67	5.3
2024-05-27	17:42:00	9.171	9.46	9.373	1.54	56.948	17.963	7.832	0	75.9	752.73	6.6
2024-05-27	17:43:00	8.473	8.74	8.671	1.4	56.954	17.947	7.271	0	83.5	752.81	6.6
2024-05-27	17:44:00	7.698	7.937	7.86	1.259	57.224	17.934	6.601	0	56.7	752.9	3.6
2024-05-27	17:45:00	6.905	7.184	7.03	1.131	57.595	17.904	5.899	0	84.2	752.86	3.1
2024-05-27	17:46:00	6.134	6.292	6.247	1.046	57.593	17.878	5.201	0	69.2	752.87	5.4
2024-05-27	17:47:00	5.364	5.518	5.455	0.952	57.616	17.891	4.503	0	76.5	752.96	5.3
2024-05-27	17:48:00	4.774	4.94	4.845	0.885	57.676	17.878	3.96	0	90.8	752.85	5.7
2024-05-27	17:49:00	4.278	4.399	4.347	0.776	57.81	17.878	3.571	0	68.1	752.92	5.7
2024-05-27	17:50:00	3.823	3.941	3.925	0.702	57.851	17.848	3.223	0	76.3	753.07	5.1
2024-05-27	17:51:00	3.395	3.461	3.516	0.604	57.785	17.878	2.912	0	72.4	753.07	4.7
2024-05-27	17:52:00	2.854	2.959	3.037	0.545	57.467	17.891	2.492	0	76.2	753.01	7.6
2024-05-27	17:53:00	2.499	2.559	2.579	0.447	57.361	17.878	2.132	0	89.7	753.21	4
2024-05-27	17:54:00	2.148	2.23	2.26	0.422	57.154	17.864	1.838	0	76.2	753.16	5.5
2024-05-27	17:55:00	1.868	1.945	1.931	0.303	57.186	17.891	1.628	0	63.9	753.14	3.9
2024-05-27	17:56:00	1.564	1.645	1.645	0.259	57.131	17.835	1.386	0	77.2	753.21	4
2024-05-27	17:57:00	1.417	1.327	1.447	0.215	57.132	17.878	1.232	0	74.5	753.21	3
2024-05-27	17:58:00	1.246	1.21	1.328	0.287	57.16	17.848	1.04	0	76.7	753.16	6.1
2024-05-27	17:59:00	1.182	1.118	1.234	0.219	57.471	17.848	1.014	0	75.9	753.13	5.5
2024-05-27	18:00:00	1.008	1.026	0.958	0.217	57.46	17.848	0.742	0	76.2	753.17	5.9
2024-05-27	18:01:00	0.93	0.997	0.909	0.187	57.616	17.835	0.723	0	60.3	753.29	3.1
2024-05-27	18:02:00	0.854	0.858	0.806	0.153	57.927	17.806	0.653	0	68.9	753.25	2
2024-05-27	18:03:00	0.81	0.883	0.727	0.303	58.048	17.766	0.424	0	83.2	753.23	6.4
2024-05-27	18:04:00	0.707	0.75	0.655	0.249	58.284	17.75	0.405	0	79.3	753.25	4.8
2024-05-27	18:05:00	0.603	0.647	0.559	0.245	58.44	17.723	0.314	0	67.2	753.11	5
2024-05-27	18:06:00	0.538	0.585	0.498	0.232	58.579	17.707	0.265	0	59.4	753.16	5
2024-05-27	18:07:00	0.471	0.506	0.424	0.253	58.735	17.667	0.171	0	75.7	753.2	6.2
2024-05-27	18:08:00	0.361	0.434	0.342	0.22	58.638	17.651	0.122	0	77.2	753.29	6.6
2024-05-27	18:09:00	0.292	0.373	0.29	0.188	58.698	17.651	0.102	0	90.4	753.26	4.4
2024-05-27	18:10:00	0.306	0.344	0.295	0.163	58.78	17.637	0.132	0	63.2	753.23	4.6
2024-05-27	18:11:00	0.243	0.265	0.272	0.215	58.912	17.624	0.057	0	75.1	753.23	4.8
2024-05-27	18:12:00	0.126	0.19	0.128	0.151	58.822	17.637	-0.023	0	42.7	753.2	4
2024-05-27	18:13:00	0.116	0.123	0.088	0.111	58.78	17.637	-0.023	0	74	753.18	3.4
2024-05-27	18:14:00	0.1	0.157	0.101	0.122	58.826	17.624	-0.022	0	49.8	753.27	3.5
2024-05-27	18:15:00	0.138	0.191	0.095	0.115	59.049	17.608	-0.021	0	45.4	753.21	3.9
2024-05-27	18:16:00	0.112	0.164	0.076	0.167	59.14	17.579	-0.091	0	53.9	753.25	3.8
2024-05-27	18:17:00	0.081	0.107	0.046	0.103	59.201	17.579	-0.057	0	61.8	753.21	2.8
2024-05-27	18:18:00	0.054	0.103	0.103	0.146	59.252	17.536	-0.043	0	60.4	753.14	3.7
2024-05-27	18:19:00	0.039	0.052	0.052	0.129	59.182	17.565	-0.077	0	72.1	753.14	4.9
2024-05-27	18:20:00	0.128	0.187	0.082	0.175	59.513	17.536	-0.093	0	66.5	753.16	3.9
2024-05-27	18:21:00	0.174	0.103	0.075	0.236	59.662	17.48	-0.16	0	67.6	753.26	4.5
2024-05-27	18:22:00	0.125	0.096	0.054	0.145	59.664	17.48	-0.091	0	63.8	753.22	3.7
2024-05-27	18:23:00	0.15	0.177	0.138	0.163	59.838	17.493	-0.025	0	74.6	753.22	2.8
2024-05-27	18:24:00	0.156	0.243	0.125	0.141	59.911	17.467	-0.016	0	53.2	753.34	2.6
2024-05-27	18:25:00	0.204	0.251	0.143	0.183	60.111	17.424	-0.04	0	61.3	753.29	2.5
2024-05-27	18:26:00	0.208	0.248	0.117	0.257	60.221	17.368	-0.14	0	65.2	753.21	3.7
2024-05-27	18:27:00	0.253	0.292	0.115	0.158	60.46	17.368	-0.043	0	48.8	753.31	1.4
2024-05-27	18:28:00	0.259	0.343	0.124	0.188	60.619	17.296	-0.064	0	52.3	753.25	1.7
2024-05-27	18:29:00	0.268	0.35	0.17	0.251	60.68	17.269	-0.082	0	34.7	753.33	2.6
2024-05-27	18:30:00	0.219	0.358	0.146	0.256	60.785	17.253	-0.11	0	33.2	753.3	2.2
2024-05-27	18:31:00	0.233	0.314	0.008	0.249	60.822	17.226	-0.241	0	26.1	753.27	2.4
2024-05-27	18:32:00	0.131	0.23	-0.012	0.259	60.703	17.226	-0.271	0	34	753.27	3.5
2024-05-27	18:33:00	0.045	0.055	-0.07	0.2	60.588	17.226	-0.27	0	25.6	753.29	2.7
2024-05-27	18:34:00	-0.016	-0.106	0.001	0.142	60.483	17.296	-0.141	0	38.1	753.25	2.4
2024-05-27	18:35:00	-0.022	-0.037	-0.046	0.153	60.445	17.312	-0.199	0	47.1	753.25	3.3
2024-05-27	18:36:00	0.003	-0.018	-0.027	0.176	60.52	17.253	-0.203	0	29.9	753.28	3.4
2024-05-27	18:37:00	0.013	0.064	-0.017	0.151	60.593	17.312	-0.169	0	16	753.32	2.9
2024-05-27	18:38:00	-0.184	-0.125	-0.114	0.095	60.408	17.269	-0.209	0	32.7	753.32	3.8
2024-05-27	18:39:00	-0.068	-0.046	-0.028	0.086	60.578	17.269	-0.114	0	38.5	753.3	2.5
2024-05-27	18:40:00	-0.009	0.02	-0.042	0.064	60.72	17.269	-0.106	0	50.8	753.33	1.8
2024-05-27	18:41:00	-0.02	-0.007	-0.038	0.058	60.662	17.253	-0.096	0	23.1	753.35	2.1
2024-05-27	18:42:00	-0.097	-0.084	-0.074	0.058	60.376	17.253	-0.132	0	4.5	753.31	2.4
2024-05-27	18:43:00	-0.241	-0.227	-0.104	-0.018	60.051	17.338	-0.086	0	25.2	753.35	2.1
2024-05-27	18:44:00	-0.179	-0.182	-0.089	-0.003	60.138	17.41	-0.086	0	5.2	753.36	2.3
2024-05-27	18:45:00	-0.145	-0.167	-0.101	-0.006	59.861	17.41	-0.095	0	29	753.34	2.1
2024-05-27	18:46:00	-0.155	-0.12	-0.047	0.033	60.195	17.381	-0.079	0	344.3	753.34	2
2024-05-27	18:47:00	-0.08	-0.031	-0.035	0.092	60.518	17.338	-0.127	0	340.4	753.3	1.7
2024-05-27	18:48:00	-0.109	-0.031	-0.035	0.104	60.505	17.325	-0.139	0	357.9	753.31	3.1
2024-05-27	18:49:00	-0.206	-0.148	-0.066	0.007	60.218	17.296	-0.074	0	351.7	753.34	2.2
2024-05-27	18:50:00	-0.293	-0.265	-0.073	-0.05	59.714	17.381	-0.022	0	4.1	753.32	1.7
2024-05-27	18:51:00	-0.224	-0.169	-0.134	-0.018	60.129	17.41	-0.116	0	349.8	753.35	2
2024-05-27	18:52:00	-0.26	-0.197	-0.106	-0.052	59.961	17.424	-0.055	0	3.1	753.37	2.4
2024-05-27	18:53:00	-0.376	-0.319	-0.136	-0.115	59.362	17.48	-0.021	0	344.4	753.36	1.6
2024-05-27	18:54:00	-0.326	-0.458	-0.279	-0.148	58.93	17.595	-0.13	0	318.1	753.3	1.4
2024-05-27	18:55:00	-0.308	-0.352	-0.196	-0.095	59.246	17.637	-0.101	0	359.9	753.37	2.2
2024-05-27	18:56:00	-0.317	-0.283	-0.209	-0.114	58.789	17.624	-0.094	0	342.2	753.42	1.8
2024-05-27	18:57:00	-0.116	-0.126	-0.096	-0.018	59.728	17.667	-0.077	0	68.2	753.42	1.9
2024-05-27	18:58:00	-0.225	-0.178	-0.151	-0.04	59.108	17.651	-0.111	0	49.7	753.44	1.9
2024-05-27	18:59:00	-0.144	-0.128	-0.145	-0.079	59.151	17.624	-0.065	0	42.9	753.46	1.2
2024-05-27	19:00:00	-0.198	-0.374	-0.168	-0.092	58.774	17.667	-0.076	0	348.4	753.49	1.8
