		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-23	14:47:00	529.942	542.674	542.032	71.245	43.775	22.991	470.787	0	97.8	752.06	5
2024-05-23	14:48:00	537.791	553.947	548.218	72.309	42.635	23.077	475.909	0	105.7	752.1	4.6
2024-05-23	14:49:00	550.942	563.523	560.921	74.094	42.569	22.965	486.827	0	76.6	752.08	5.9
2024-05-23	14:50:00	526.215	539.254	534.341	71.067	42.594	22.807	463.275	0	89.1	752.03	7.7
2024-05-23	14:51:00	552.804	565.744	562.15	74.848	43.221	22.751	487.302	0	95.1	752.16	4.2
2024-05-23	14:52:00	609.213	623.714	618.9	82.208	43.436	22.893	536.692	0	110.8	752.05	6.3
2024-05-23	14:53:00	651.467	665.519	661.883	88.35	42.565	22.879	573.533	0	88.5	752.01	9.3
2024-05-23	14:54:00	663.55	678.215	673.815	89.602	43.489	22.679	584.213	0	108.2	752.05	5.4
2024-05-23	14:55:00	657.927	671.553	667.675	88.604	42.96	22.751	579.07	0	105.2	752.05	5.1
2024-05-23	14:56:00	643.829	657.426	654.274	86.799	42.752	22.708	567.476	0	104.7	752.25	3.9
2024-05-23	14:57:00	636.146	649.087	646.481	85.589	43.517	22.823	560.892	0	78.5	752.19	5.6
2024-05-23	14:58:00	635.483	649.163	645.564	86.135	42.551	22.708	559.43	0	91.9	752.16	7.8
2024-05-23	14:59:00	628.037	640.683	637.261	85.075	43.526	22.553	552.186	0	75.7	752.12	6.9
2024-05-23	15:00:00	619.352	632.904	629.646	83.829	44.388	22.497	545.818	0	90.9	752.13	5.5
2024-05-23	15:01:00	615.268	627.911	625.241	83.334	44.437	22.537	541.906	0	75.8	752.19	6.9
2024-05-23	15:02:00	608.627	621.7	618.736	82.52	44.617	22.692	536.216	0	105.1	752.19	4.6
2024-05-23	15:03:00	613.29	625.94	623.512	83.047	45.386	22.692	540.465	0	96.8	752.16	5.7
2024-05-23	15:04:00	605.203	617.597	615.509	81.633	44.425	22.823	533.877	0	67.7	752.25	5.6
2024-05-23	15:05:00	597.108	609.292	606.309	81.131	43.591	22.866	525.177	0	80.7	752.03	7.5
2024-05-23	15:06:00	596.769	608.649	606.427	81.265	44.246	22.764	525.162	0	80	752.09	7.8
2024-05-23	15:07:00	594.343	606.891	603.729	80.977	43.907	22.623	522.752	0	67	752.17	6.6
2024-05-23	15:08:00	592.762	604.891	602.412	80.965	44.48	22.511	521.448	0	58.8	752.28	5.7
2024-05-23	15:09:00	590.943	604.159	600.765	81.447	44.667	22.254	519.318	0	77.9	752.16	6.5
2024-05-23	15:10:00	584.483	598.087	594.662	80.19	44.933	22.212	514.472	0	65.2	752.24	5.4
2024-05-23	15:11:00	584.476	596.941	594.128	80.116	45.098	22.425	514.012	0	73.6	752.23	7.6
2024-05-23	15:12:00	579.598	593.53	590.091	79.714	45.23	22.524	510.377	0	103.8	752.18	6.9
2024-05-23	15:13:00	574.202	587.316	583.746	79.025	44.74	22.481	504.721	0	78.7	752.17	8.4
2024-05-23	15:14:00	573.125	586.066	583.121	78.736	45.569	22.313	504.384	0	70.5	752.26	5.8
2024-05-23	15:15:00	568.315	581.142	578.217	78.058	43.944	22.238	500.159	0	85.9	752.23	5.7
2024-05-23	15:16:00	563.639	576.389	573.649	77.121	45.029	22.142	496.528	0	81.9	752.24	5.4
2024-05-23	15:17:00	555.889	568.113	565.33	76.38	44.805	22.182	488.95	0	79.5	752.18	8
2024-05-23	15:18:00	550.474	563.023	561.088	75.383	44.846	22.313	485.705	0	88.3	752.21	6.3
2024-05-23	15:19:00	544.822	556.889	554.901	74.217	44.629	22.425	480.684	0	84	752.26	3.3
2024-05-23	15:20:00	543.849	555.778	554.315	74.228	44.356	22.652	480.087	0	72	752.15	5.2
2024-05-23	15:21:00	537.591	549.093	547.798	73.373	44.631	22.61	474.425	0	82.7	752.16	3.7
2024-05-23	15:22:00	537.517	549.359	546.816	74.022	44.515	22.524	472.794	0	77.2	751.97	8.7
2024-05-23	15:23:00	538.306	550.664	548.377	73.916	44.631	22.58	474.462	0	83.8	752.02	4.3
2024-05-23	15:24:00	525.974	537.576	536.107	71.917	44.805	22.636	464.189	0	78.9	752.05	3.2
2024-05-23	15:25:00	524.99	536.891	534.875	72.469	43.768	22.537	462.405	0	72.3	752.13	4.9
2024-05-23	15:26:00	519.996	532.115	529.562	71.521	44.194	22.596	458.041	0	69.8	752.1	5.5
2024-05-23	15:27:00	519.963	531.519	528.793	71.799	42.738	22.666	456.994	0	75.4	751.85	9.1
2024-05-23	15:28:00	522.874	534.802	532.219	72.745	43.114	22.481	459.474	0	64.4	752.03	7.7
2024-05-23	15:29:00	520.534	532.778	529.451	72.533	43.605	22.468	456.919	0	74.9	751.99	7.4
2024-05-23	15:30:00	522.161	534.093	531.113	72.831	44.026	22.369	458.282	0	85.3	752.1	6.8
2024-05-23	15:31:00	514.521	527.578	524.454	71.792	44.844	22.356	452.662	0	96.2	751.93	5.1
2024-05-23	15:32:00	510.5	522.618	519.833	70.951	44.901	22.399	448.882	0	68.8	752.04	5
2024-05-23	15:33:00	501.38	513.069	510.837	69.59	44.983	22.383	441.246	0	67.7	752.05	5.1
2024-05-23	15:34:00	494.042	505.718	503.371	68.966	45.304	22.3	434.405	0	87.9	752.13	7
2024-05-23	15:35:00	488.638	500.107	496.961	68.221	44.853	22.383	428.74	0	67.6	752.07	7.4
2024-05-23	15:36:00	486.811	498.52	495.832	67.779	45.597	22.369	428.053	0	75.4	752.17	2.9
2024-05-23	15:37:00	486.54	498.095	495.425	68.326	44.731	22.356	427.099	0	75.6	752.12	6.9
2024-05-23	15:38:00	479.85	491.131	488.534	67.252	45.464	22.225	421.281	0	70.8	752.1	5.2
2024-05-23	15:39:00	477.606	488.638	485.222	66.893	46.039	22.212	418.329	0	68.8	751.97	5.3
2024-05-23	15:40:00	474.267	485.311	482.392	66.9	46.75	22.027	415.492	0	75.8	752.06	6.9
2024-05-23	15:41:00	467.305	478.206	474.567	66.047	45.746	22.083	408.52	0	74.3	752.03	7.8
2024-05-23	15:42:00	462.954	474.771	470.714	65.903	44.776	22.027	404.811	0	91	752.03	8.9
2024-05-23	15:43:00	463.272	474.33	470.329	65.825	44.295	22.014	404.503	0	82	751.98	7.6
2024-05-23	15:44:00	459.299	470.754	466.727	65.191	44.676	21.971	401.536	0	94.8	752.04	6.5
2024-05-23	15:45:00	452.761	463.653	460.498	64.068	45.349	22.014	396.43	0	84.6	752	4.8
2024-05-23	15:46:00	448.959	460.221	456.554	63.345	45.011	22.113	393.209	0	89	752.13	4.2
2024-05-23	15:47:00	447.109	457.92	453.93	63.433	44.194	22.043	390.497	0	84.1	752.06	7.7
2024-05-23	15:48:00	441.064	452.001	447.944	62.575	45.307	22.027	385.37	0	103.9	752.08	4.9
2024-05-23	15:49:00	445.067	456.398	452.111	63.249	45.366	22.182	388.862	0	104.4	752.11	5.6
2024-05-23	15:50:00	446.282	456.835	452.827	63.543	44.867	22.126	389.284	0	88	752.05	7.1
2024-05-23	15:51:00	444.113	455.23	451.174	63.043	45.888	22.083	388.131	0	82.8	752.07	5.5
2024-05-23	15:52:00	445.345	455.824	451.865	63.886	45.038	22.113	387.979	0	77.8	751.93	9.8
2024-05-23	15:53:00	427.385	438.183	434.472	61.265	45.789	21.971	373.206	0	77.6	752.05	5.8
2024-05-23	15:54:00	422.439	433.863	429.52	60.415	45.641	21.958	369.105	0	108.4	751.98	5.1
2024-05-23	15:55:00	424.199	434.972	430.851	60.725	45.087	22.001	370.126	0	113.9	752.05	5.7
2024-05-23	15:56:00	420.693	432.036	427.439	60.492	44.983	21.945	366.947	0	107.7	752.05	6.4
2024-05-23	15:57:00	417.443	427.351	423.387	59.63	44.617	21.958	363.757	0	76.4	751.95	8.1
2024-05-23	15:58:00	417.256	428.304	423.53	60.059	45.166	21.859	363.472	0	85	751.86	7.2
2024-05-23	15:59:00	414.365	425.181	420.821	59.94	44.759	21.803	360.881	0	80.1	751.86	8
2024-05-23	16:00:00	403.328	414.444	410.009	58.322	45.285	21.731	351.688	0	107.2	752.04	4.8
2024-05-23	16:01:00	398.815	409.527	405.586	57.101	44.141	21.902	348.485	0	82.3	752.01	5.9
2024-05-23	16:02:00	396.571	407.239	403.249	57.976	43.894	21.945	345.273	0	76.7	751.94	7
2024-05-23	16:03:00	390.147	401.398	396.66	57.033	43.787	21.929	339.626	0	90.3	751.93	4.9
2024-05-23	16:04:00	393.714	404.19	399.895	57.695	44.043	21.846	342.2	0	72.7	751.94	5.1
2024-05-23	16:05:00	391.924	402.393	397.705	57.557	43.889	21.803	340.148	0	70.2	751.94	6
2024-05-23	16:06:00	387.084	398.19	393.424	57.187	45.368	21.774	336.237	0	77.3	751.92	4.7
2024-05-23	16:07:00	384.574	394.878	390.647	56.626	44.997	21.873	334.021	0	79.6	751.81	6.7
2024-05-23	16:08:00	374.496	384.869	380.766	54.752	45.055	21.886	326.014	0	71	751.88	3.7
2024-05-23	16:09:00	367.308	377.764	373.301	53.614	45.194	21.886	319.687	0	67.3	751.84	3.2
2024-05-23	16:10:00	367.227	377.436	372.985	53.668	45.157	21.873	319.317	0	56.2	751.77	3.6
2024-05-23	16:11:00	362.914	373.442	368.668	53.626	44.959	21.747	315.042	0	73.2	751.8	7.5
2024-05-23	16:12:00	357.772	368.168	363.507	52.709	45.499	21.688	310.798	0	59.9	751.87	4.1
2024-05-23	16:13:00	354.076	364.424	360.188	52.294	45.784	21.672	307.894	0	61.9	751.79	5.3
2024-05-23	16:14:00	350.526	361.27	356.374	51.848	45.728	21.672	304.526	0	77	751.75	4.2
2024-05-23	16:15:00	350.3	360.645	355.61	52.018	45.816	21.718	303.593	0	81.1	751.73	6.4
2024-05-23	16:16:00	348.284	358.606	354.21	51.309	46.332	21.747	302.902	0	70.3	751.86	3
2024-05-23	16:17:00	345.096	355.29	350.676	51.534	46.488	21.731	299.142	0	64.4	751.83	6.4
2024-05-23	16:18:00	337.927	348.518	343.721	50.372	46.327	21.646	293.349	0	67	751.75	4
2024-05-23	16:19:00	330.008	340.118	335.675	48.937	47.129	21.646	286.738	0	61.9	751.78	2.8
2024-05-23	16:20:00	324.052	334.525	329.612	48.297	46.794	21.688	281.315	0	103.5	751.85	3.2
2024-05-23	16:21:00	325.211	335.4	330.687	48.519	46.735	21.718	282.169	0	76.2	751.79	4.2
2024-05-23	16:22:00	319.689	330.504	325.298	48.288	47.02	21.672	277.01	0	90.2	751.83	4
2024-05-23	16:23:00	316.566	326.559	321.771	47.624	46.457	21.659	274.147	0	74.1	751.75	5.1
2024-05-23	16:24:00	313.367	323.622	318.384	47.82	46.826	21.573	270.564	0	71.5	751.72	7
2024-05-23	16:25:00	309.167	319.648	314.085	46.946	47.364	21.517	267.139	0	93.6	751.65	4.1
2024-05-23	16:26:00	305.384	315.359	309.693	46.436	47.542	21.475	263.257	0	65.2	751.79	6.6
2024-05-23	16:27:00	300.684	310.274	305.259	45.579	48.009	21.461	259.68	0	77.8	751.78	4.6
2024-05-23	16:28:00	296.738	306.533	301.284	44.867	48.25	21.475	256.417	0	79.7	751.82	4.3
2024-05-23	16:29:00	293.563	303.24	298.187	44.637	48.319	21.461	253.55	0	75.9	751.82	3.3
2024-05-23	16:30:00	291.642	301.173	296.122	44.339	48.323	21.504	251.783	0	94.6	751.85	3.3
2024-05-23	16:31:00	290.544	300.281	295.169	44.444	48.036	21.547	250.725	0	100.9	751.81	3.3
2024-05-23	16:32:00	287.514	296.438	291.757	43.792	47.843	21.603	247.965	0	102.5	751.83	4.8
2024-05-23	16:33:00	284.153	293.134	288.124	43.736	47.812	21.504	244.388	0	94.4	751.82	4.1
2024-05-23	16:34:00	281.305	290.591	285.09	43.232	48.218	21.461	241.858	0	84.4	751.73	3.7
2024-05-23	16:35:00	279.899	288.847	283.975	43.23	47.391	21.491	240.745	0	85.2	751.72	4.2
2024-05-23	16:36:00	278.415	287.896	282.689	43.564	46.666	21.517	239.125	0	87.8	751.71	7
2024-05-23	16:37:00	275.248	284.092	278.75	43.042	46.955	21.504	235.708	0	82.7	751.76	7.7
2024-05-23	16:38:00	260.514	269.013	263.787	40.771	47.446	21.432	223.016	0	86.3	751.85	5.2
2024-05-23	16:39:00	259.181	267.322	262.621	40.782	47.559	21.448	221.839	0	84.6	751.78	5.1
2024-05-23	16:40:00	255.874	263.969	259.34	40.224	47.753	21.392	219.116	0	89.6	751.83	3.9
2024-05-23	16:41:00	252.251	260.336	255.521	39.573	47.908	21.392	215.947	0	85	751.8	3.3
2024-05-23	16:42:00	252.963	260.856	256.144	40.257	47.73	21.405	215.887	0	86.1	751.84	7.6
2024-05-23	16:43:00	250.643	258.869	253.751	40.22	47.647	21.432	213.531	0	114.1	751.84	4.1
2024-05-23	16:44:00	249.43	257.718	252.409	40.076	47.312	21.376	212.333	0	103.2	751.82	5.8
2024-05-23	16:45:00	248.494	256.257	251.173	39.745	47.437	21.349	211.428	0	90.6	751.83	5.8
2024-05-23	16:46:00	241.427	248.739	243.959	38.474	46.874	21.363	205.485	0	96.8	751.84	5
2024-05-23	16:47:00	241.352	249.045	243.882	38.756	46.923	21.363	205.125	0	76.2	751.84	5.4
2024-05-23	16:48:00	238.451	246.012	240.916	38.222	47.064	21.349	202.695	0	103.1	751.83	2.5
2024-05-23	16:49:00	204.906	211.54	207.087	32.8	47.632	21.349	174.287	0	96.2	751.84	3.8
2024-05-23	16:50:00	147.059	152.011	149.003	23.318	48.14	21.392	125.686	0	101.6	751.86	4.6
2024-05-23	16:51:00	129.937	134.573	131.467	20.427	48.479	21.392	111.04	0	84.5	751.88	5
2024-05-23	16:52:00	127.379	132.013	128.952	20	48.805	21.349	108.952	0	97.3	751.88	2.2
2024-05-23	16:53:00	95.11	99.03	96.531	14.677	48.398	21.306	81.854	0	73.9	751.93	3.4
2024-05-23	16:54:00	90.748	94.475	92.288	14.28	48.082	21.234	78.009	0	85.2	751.94	4.2
2024-05-23	16:55:00	80.904	85.092	82.325	13.214	47.574	21.221	69.111	0	102.5	751.84	4.8
2024-05-23	16:56:00	86.071	89.988	87.492	13.819	48.073	21.162	73.673	0	98.8	751.88	4.3
2024-05-23	16:57:00	69.349	72.853	70.871	11.063	48.726	21.106	59.808	0	72.9	751.9	5.7
2024-05-23	16:58:00	60.916	64.206	62.55	9.558	48.485	21.007	52.992	0	78.7	751.91	4.5
2024-05-23	16:59:00	56.565	59.859	58.051	8.891	48.351	20.965	49.159	0	79.3	751.91	4.3
2024-05-23	17:00:00	54.529	57.725	56.195	8.658	47.469	20.922	47.537	0	72.4	751.95	4.4
2024-05-23	17:01:00	53.04	56.274	54.781	8.522	47.295	20.909	46.259	0	85.7	751.83	6.3
2024-05-23	17:02:00	51.932	55.109	53.546	8.147	47.364	20.895	45.399	0	89.2	752.02	4.9
2024-05-23	17:03:00	51.145	54.21	52.732	7.872	47.89	20.895	44.861	0	83.4	752.01	3.5
2024-05-23	17:04:00	50.662	53.591	52.23	7.695	48.337	20.839	44.535	0	83.5	751.99	2.8
2024-05-23	17:05:00	50.155	53.049	51.881	7.635	46.997	20.796	44.245	0	77.7	751.97	3.4
2024-05-23	17:06:00	49.599	52.392	51.382	7.677	46.718	20.754	43.705	0	69.7	751.97	5
2024-05-23	17:07:00	48.863	51.563	50.477	7.458	47.138	20.74	43.02	0	63.5	752.07	2.7
2024-05-23	17:08:00	48.113	50.755	49.799	7.323	47.428	20.684	42.477	0	71	752.09	3
2024-05-23	17:09:00	47.588	50.136	49.174	7.395	47.478	20.642	41.78	0	45.1	752.03	3.8
2024-05-23	17:10:00	47.076	49.537	48.599	7.191	47.785	20.612	41.408	0	66.1	752.06	3
2024-05-23	17:11:00	46.521	48.892	48.221	7.165	47.559	20.553	41.056	0	71.1	752.05	4.3
2024-05-23	17:12:00	45.885	48.164	47.372	6.999	47.87	20.54	40.373	0	54.4	752.11	3.2
2024-05-23	17:13:00	45.314	47.564	46.975	6.937	47.652	20.511	40.038	0	66.1	752.17	3.1
2024-05-23	17:14:00	45.177	47.237	46.64	6.814	47.867	20.524	39.826	0	59.4	752.17	2.2
2024-05-23	17:15:00	45.292	47.323	46.865	7.031	47.609	20.441	39.834	0	79.3	752.26	4.5
2024-05-23	17:16:00	45.172	47.071	46.719	6.902	47.632	20.441	39.817	0	60.6	752.25	2.8
2024-05-23	17:17:00	44.642	46.553	46.277	6.92	47.44	20.425	39.357	0	71.1	752.2	4.4
2024-05-23	17:18:00	43.546	45.36	45.112	6.683	47.522	20.385	38.429	0	67.1	752.27	3.6
2024-05-23	17:19:00	42.251	43.955	43.562	6.368	47.803	20.356	37.193	0	42.7	752.35	2.5
2024-05-23	17:20:00	41.029	42.679	42.407	6.336	48.131	20.3	36.071	0	64.7	752.29	3.3
2024-05-23	17:21:00	39.84	41.409	41.041	6.06	48.416	20.286	34.981	0	48	752.21	2.6
2024-05-23	17:22:00	38.5	40.016	39.655	5.894	48.563	20.257	33.761	0	60	752.32	2.6
2024-05-23	17:23:00	37.234	38.751	38.276	5.711	48.937	20.201	32.565	0	30.4	752.33	1.9
2024-05-23	17:24:00	35.862	37.337	36.918	5.524	49.282	20.145	31.394	0	55.6	752.32	2.3
2024-05-23	17:25:00	34.634	36.047	35.685	5.406	49.167	20.102	30.279	0	65.4	752.38	3.5
2024-05-23	17:26:00	33.598	34.948	34.595	5.303	49.236	20.145	29.292	0	48.9	752.3	3.5
2024-05-23	17:27:00	32.308	33.636	33.3	5.012	48.831	20.214	28.288	0	55.9	752.39	2.9
2024-05-23	17:28:00	31.335	32.702	32.231	4.754	48.943	20.172	27.477	0	58.4	752.37	2
2024-05-23	17:29:00	30.249	31.541	31.178	4.759	48.938	20.102	26.419	0	76.8	752.44	3.5
2024-05-23	17:30:00	29.248	30.473	30.13	4.498	49.08	20.158	25.631	0	60.6	752.41	2
2024-05-23	17:31:00	28.389	29.682	29.136	4.493	49.161	20.102	24.643	0	39.5	752.39	2.1
2024-05-23	17:32:00	27.513	28.775	28.164	4.34	49.437	20.014	23.824	0	67.6	752.4	1.9
2024-05-23	17:33:00	26.603	27.764	27.181	4.194	49.596	19.987	22.986	0	58.2	752.39	1.4
2024-05-23	17:34:00	25.409	26.503	26.191	4.204	49.266	19.987	21.987	0	73.5	752.4	3.9
2024-05-23	17:35:00	24.424	25.434	25.265	3.956	49.282	20.014	21.309	0	55.4	752.42	3.6
2024-05-23	17:36:00	23.521	24.51	24.399	3.822	49.262	20.089	20.577	0	66.6	752.44	4.1
2024-05-23	17:37:00	22.744	23.608	23.524	3.67	49.243	20.115	19.854	0	73.3	752.44	4.1
2024-05-23	17:38:00	21.867	22.796	22.737	3.493	49.417	20.145	19.244	0	62	752.54	3.1
2024-05-23	17:39:00	20.952	21.867	21.798	3.366	49.472	20.115	18.431	0	56.2	752.45	2.9
2024-05-23	17:40:00	19.922	20.828	20.789	3.158	49.396	20.172	17.631	0	60.7	752.46	4.9
2024-05-23	17:41:00	19.045	19.691	19.675	3.007	49.436	20.201	16.668	0	73.1	752.52	3.8
2024-05-23	17:42:00	18.062	18.703	18.585	2.89	49.501	20.172	15.695	0	58.1	752.49	3.5
2024-05-23	17:43:00	16.716	17.443	17.365	2.659	49.387	20.158	14.707	0	47.2	752.54	4.3
2024-05-23	17:44:00	16.007	16.665	16.42	2.56	49.433	20.172	13.861	0	67.6	752.56	1.6
2024-05-23	17:45:00	15.134	15.837	15.506	2.498	49.767	20.115	13.008	0	39.6	752.59	2
2024-05-23	17:46:00	14.052	14.673	14.452	2.413	49.839	20.046	12.04	0	66.8	752.55	2.8
2024-05-23	17:47:00	13.345	13.909	13.524	2.319	50.209	19.987	11.205	0	39.4	752.6	2.5
2024-05-23	17:48:00	12.213	12.84	12.402	2.167	50.348	19.931	10.234	0	44.1	752.58	3.2
2024-05-23	17:49:00	10.849	11.48	11.249	1.977	50.568	19.931	9.272	0	57.3	752.56	4.4
2024-05-23	17:50:00	10.095	10.589	10.311	1.839	50.727	19.915	8.472	0	75	752.68	3
2024-05-23	17:51:00	9.211	9.735	9.375	1.626	50.878	19.888	7.749	0	47	752.63	2.2
2024-05-23	17:52:00	7.927	8.299	8.269	1.485	50.873	19.945	6.784	0	66.3	752.61	5.5
2024-05-23	17:53:00	7.355	7.655	7.452	1.368	50.952	19.958	6.084	0	71.6	752.63	3
2024-05-23	17:54:00	6.312	6.69	6.488	1.272	51.351	19.888	5.216	0	66.7	752.65	3.9
2024-05-23	17:55:00	5.389	5.815	5.643	1.041	51.477	19.859	4.602	0	67.6	752.62	3.2
2024-05-23	17:56:00	4.443	4.785	4.773	1	51.802	19.832	3.773	0	74.8	752.63	4.7
2024-05-23	17:57:00	3.655	3.92	3.912	0.819	51.729	19.832	3.092	0	74.2	752.61	3.8
2024-05-23	17:58:00	3.14	3.313	3.276	0.747	51.789	19.846	2.528	0	63.3	752.62	3.5
2024-05-23	17:59:00	2.786	3.071	2.84	0.708	51.886	19.76	2.132	0	58.9	752.6	3.1
2024-05-23	18:00:00	2.561	2.707	2.5	0.731	52.083	19.734	1.769	0	79.9	752.66	3.5
2024-05-23	18:01:00	1.802	1.929	2.056	0.533	51.827	19.803	1.523	0	81.9	752.63	5.2
2024-05-23	18:02:00	1.645	1.821	1.859	0.547	51.859	19.776	1.312	0	76.4	752.67	4.4
2024-05-23	18:03:00	1.608	1.782	1.679	0.517	51.972	19.747	1.162	0	85.5	752.72	2.7
2024-05-23	18:04:00	1.079	1.251	1.365	0.508	51.839	19.704	0.857	0	76	752.69	6.3
2024-05-23	18:05:00	0.761	0.903	0.992	0.371	51.483	19.734	0.621	0	55	752.68	4.7
2024-05-23	18:06:00	0.611	0.822	0.929	0.362	51.57	19.734	0.567	0	63.3	752.68	3.6
2024-05-23	18:07:00	0.82	0.771	0.796	0.327	51.747	19.718	0.469	0	72.2	752.76	3.3
2024-05-23	18:08:00	0.552	0.692	0.613	0.329	51.898	19.691	0.284	0	70.8	752.8	3.8
2024-05-23	18:09:00	0.36	0.444	0.44	0.233	51.784	19.691	0.207	0	74.5	752.81	4.2
2024-05-23	18:10:00	0.307	0.167	0.361	0.17	51.683	19.76	0.191	0	88.8	752.79	4.3
2024-05-23	18:11:00	0.379	0.472	0.402	0.239	52.046	19.691	0.163	0	87.6	752.81	2.3
2024-05-23	18:12:00	0.478	0.665	0.39	0.342	52.339	19.592	0.048	0	59.5	752.9	2.2
2024-05-23	18:13:00	-0.089	0.17	0.118	0.334	52.083	19.549	-0.215	0	73.2	752.87	4.8
2024-05-23	18:14:00	0.219	0.146	0.195	0.255	52.137	19.579	-0.06	0	75.4	752.85	3.8
2024-05-23	18:15:00	0.188	0.147	0.153	0.211	52.129	19.592	-0.058	0	89.2	752.82	3.1
2024-05-23	18:16:00	0.117	0.287	0.14	0.25	52.407	19.536	-0.111	0	67	752.91	2.3
2024-05-23	18:17:00	0.192	0.231	0.122	0.285	52.411	19.536	-0.162	0	75.3	752.88	3.2
2024-05-23	18:18:00	0.039	-0.056	0.062	0.197	52.372	19.549	-0.135	0	85.7	752.85	4.1
2024-05-23	18:19:00	-0.037	-0.023	0.004	0.206	52.452	19.563	-0.202	0	80.5	752.87	3.4
2024-05-23	18:20:00	-0.08	-0.157	-0.031	0.147	52.443	19.579	-0.178	0	90.5	752.93	3.2
2024-05-23	18:21:00	0.028	0.081	0.051	0.199	52.571	19.536	-0.148	0	73.8	752.98	2.8
2024-05-23	18:22:00	0.116	0.146	0.036	0.276	52.777	19.48	-0.24	0	72.6	753.01	3.4
2024-05-23	18:23:00	0.073	0.134	0.008	0.239	52.857	19.437	-0.231	0	90.2	753.01	3.1
2024-05-23	18:24:00	0.049	0.041	0.013	0.235	52.916	19.419	-0.223	0	76.5	753.03	4.2
2024-05-23	18:25:00	-0.107	-0.084	-0.037	0.206	52.924	19.419	-0.242	0	85.5	752.98	4.3
2024-05-23	18:26:00	-0.007	0.047	0.003	0.164	53.081	19.405	-0.161	0	61	753.05	2.9
2024-05-23	18:27:00	0.129	0.124	0.023	0.21	53.18	19.349	-0.188	0	68.7	753.04	2.4
2024-05-23	18:28:00	0.145	0.245	0.026	0.245	53.373	19.28	-0.219	0	48	753.01	2
2024-05-23	18:29:00	0.286	0.374	0.135	0.321	53.502	19.194	-0.186	0	53.8	753.11	2.1
2024-05-23	18:30:00	0.28	0.365	0.126	0.309	53.832	19.125	-0.183	0	81.8	753.19	2
2024-05-23	18:31:00	0.228	0.237	0.097	0.276	53.772	19.066	-0.179	0	80.6	753.16	1.9
2024-05-23	18:32:00	0.04	-0.017	0.006	0.263	53.432	19.109	-0.257	0	70.5	753.16	2.6
2024-05-23	18:33:00	0.039	-0.079	-0.003	0.226	53.278	19.109	-0.229	0	74	753.23	2.6
2024-05-23	18:34:00	-0.163	-0.32	-0.072	0.057	52.651	19.28	-0.128	0	75.2	753.21	3.2
2024-05-23	18:35:00	-0.32	-0.499	-0.144	0.07	52.736	19.336	-0.214	0	79.6	753.15	3.7
2024-05-23	18:36:00	-0.254	-0.399	-0.111	0.026	52.613	19.437	-0.137	0	68.2	753.2	2
2024-05-23	18:37:00	-0.134	-0.099	-0.027	0.086	52.82	19.419	-0.114	0	59.2	753.24	1.4
2024-05-23	18:38:00	-0.126	-0.163	-0.099	0.044	52.7	19.437	-0.143	0	75.3	753.18	1.7
2024-05-23	18:39:00	-0.067	-0.231	-0.063	0.028	52.521	19.451	-0.091	0	99.7	753.3	1.9
2024-05-23	18:40:00	-0.244	-0.218	-0.087	0.029	52.48	19.451	-0.115	0	86.6	753.25	1.7
2024-05-23	18:41:00	-0.102	-0.103	-0.027	0.101	52.823	19.48	-0.128	0	132.9	753.22	1.4
2024-05-23	18:42:00	-0.249	-0.292	-0.158	-0.026	52.695	19.52	-0.132	0	171.4	753.31	1.7
2024-05-23	18:43:00	-0.502	-0.835	-0.453	-0.218	52.578	19.605	-0.235	0	169.9	753.25	3.3
2024-05-23	18:44:00	-0.422	-0.739	-0.366	-0.192	52.628	19.662	-0.175	0	177.2	753.29	2.2
2024-05-23	18:45:00	-0.464	-0.665	-0.404	-0.246	52.26	19.619	-0.158	0	142.6	753.28	4.8
2024-05-23	18:46:00	-0.46	-0.498	-0.3	-0.072	52.555	19.635	-0.228	0	78.4	753.31	3.4
2024-05-23	18:47:00	-0.346	-0.462	-0.258	-0.13	52.782	19.605	-0.128	0	110.3	753.25	3.1
2024-05-23	18:48:00	-0.192	-0.169	-0.192	-0.018	52.999	19.592	-0.175	0	88.5	753.3	3.3
2024-05-23	18:49:00	-0.062	-0.01	-0.147	0.033	53.012	19.52	-0.181	0	62.8	753.31	2.9
2024-05-23	18:50:00	-0.009	0.081	-0.128	0.065	53.127	19.437	-0.194	0	67.4	753.37	2.9
2024-05-23	18:51:00	0.149	0.08	-0.041	0.123	53.31	19.392	-0.164	0	73.6	753.32	3.1
2024-05-23	18:52:00	-0.173	-0.24	-0.196	-0.002	52.976	19.392	-0.194	0	74.4	753.32	4.5
2024-05-23	18:53:00	-0.217	-0.243	-0.207	-0.016	52.892	19.437	-0.191	0	62.5	753.29	3.9
2024-05-23	18:54:00	-0.263	-0.279	-0.207	-0.025	53.017	19.451	-0.182	0	83.7	753.32	4.1
2024-05-23	18:55:00	-0.038	0.024	-0.078	0.049	52.976	19.392	-0.127	0	53.5	753.33	2.9
2024-05-23	18:56:00	-0.099	-0.061	-0.128	0.054	52.764	19.392	-0.182	0	86.9	753.37	3.7
2024-05-23	18:57:00	0.044	0.023	-0.02	0.061	52.802	19.378	-0.082	0	88.9	753.3	3
2024-05-23	18:58:00	-0.002	0.022	-0.067	0.074	52.823	19.362	-0.141	0	69.9	753.3	4.6
