		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-06	13:59:00	415.55	432.412	426.68	54.083	48.419	21.774	372.597	0	67.9	751.21	2.9
2024-05-06	14:00:00	386.824	404.02	398.454	50.81	48.334	21.646	347.645	0	39.5	751.13	2.7
2024-05-06	14:01:00	378.559	395.265	389.722	49.422	48.938	21.659	340.3	0	20.7	751.13	2.3
2024-05-06	14:02:00	360.326	375.793	371.232	47.003	50.127	21.688	324.229	0	35.5	751.18	1.5
2024-05-06	14:03:00	345.57	361.151	356.665	45.989	50.421	21.718	310.676	0	30.2	751.14	4.3
2024-05-06	14:04:00	338.763	353.127	348.045	45.462	49.176	21.672	302.583	0	54.8	751.16	4.8
2024-05-06	14:05:00	342.253	358.032	352.638	45.916	50.475	21.432	306.723	0	52.2	751.15	2.2
2024-05-06	14:06:00	350.251	366.125	361.106	46.934	50.339	21.448	314.171	0	55.8	751.08	4
2024-05-06	14:07:00	358.856	375.073	370.328	47.91	51.145	21.491	322.418	0	37	751.09	1.8
2024-05-06	14:08:00	449.386	464.218	460.891	58.709	49.591	21.573	402.181	0	65.9	751.09	5.3
2024-05-06	14:09:00	469.992	485.212	482.292	61.012	49.317	21.475	421.279	0	73.4	751.03	4.4
2024-05-06	14:10:00	490.57	505.79	504.074	63.7	51.909	21.504	440.374	0	41.3	751.04	2.2
2024-05-06	14:11:00	799.35	817.461	815.751	99.537	51.497	21.63	716.215	0	64	751.03	2
2024-05-06	14:12:00	541.3	559.956	556.276	69.217	49.871	21.718	487.059	0	45.7	751.01	3.8
2024-05-06	14:13:00	488.447	507.394	503.057	63.551	50.232	21.63	439.506	0	26.7	750.93	4.5
2024-05-06	14:14:00	428.925	447.815	443.332	56.641	50.778	21.816	386.691	0	70.5	750.8	4.2
2024-05-06	14:15:00	414.46	434.154	428.66	55.607	50.182	21.902	373.053	0	91.5	750.88	5.7
2024-05-06	14:16:00	413.54	433.915	427.648	55.444	49.747	21.702	372.204	0	84.3	750.96	4.5
2024-05-06	14:17:00	402.166	421.065	415.46	53.354	50.333	21.731	362.106	0	74.4	750.99	4.8
2024-05-06	14:18:00	384.623	403.07	397.739	51.085	50.438	21.774	346.654	0	80.2	750.92	6.1
2024-05-06	14:19:00	364.922	384.566	379.256	49.139	50.705	21.846	330.117	0	78.6	750.81	6
2024-05-06	14:20:00	356.42	376.902	371.452	48.807	48.548	21.688	322.645	0	72.4	750.89	6.4
2024-05-06	14:21:00	351.23	370.644	365.32	47.904	48.389	21.56	317.415	0	55.7	750.93	4.6
2024-05-06	14:22:00	365.497	384.944	379.548	49.882	47.702	21.419	329.666	0	78	750.93	4.6
2024-05-06	14:23:00	415.565	434.579	430.368	55.35	48.575	21.392	375.019	0	46.6	750.95	3.4
2024-05-06	14:24:00	425.761	447.3	439.415	56.432	49.167	21.432	382.983	0	33.7	750.91	3.1
2024-05-06	14:25:00	432.535	453.825	446.132	57.403	49.518	21.504	388.728	0	50.2	750.91	6.5
2024-05-06	14:26:00	470.641	491.722	483.6	61.254	49.39	21.531	422.346	0	73.4	750.95	4.2
2024-05-06	14:27:00	416.613	434.15	428.901	55.367	49.529	21.491	373.535	0	49.6	750.74	5.6
2024-05-06	14:28:00	429.622	447.293	442.232	56.695	49.559	21.363	385.537	0	69.6	750.87	6
2024-05-06	14:29:00	678.051	698.652	690.041	86.124	49.564	21.306	603.917	0	52.1	750.9	5.6
2024-05-06	14:30:00	420.614	436.663	431.056	55.714	48.95	21.264	375.342	0	60	750.88	4.9
2024-05-06	14:31:00	445.231	462.469	456.796	59.093	49.588	21.221	397.703	0	24.5	750.86	3.9
2024-05-06	14:32:00	1038.527	1063.509	1055.256	132.954	50.618	21.333	922.302	0	81.1	750.87	4.2
2024-05-06	14:33:00	1020.981	1046.432	1038.554	129.898	50.687	21.461	908.656	0	61.4	750.9	3.2
2024-05-06	14:34:00	861.748	884.879	880.26	109.575	50.305	21.731	770.685	0	77.3	750.79	3.2
2024-05-06	14:35:00	913.034	938.291	931.099	116.976	48.754	22.027	814.123	0	90.2	750.7	8.3
2024-05-06	14:36:00	636.574	663.004	652.142	80.828	50.907	21.971	571.313	0	91.5	750.74	3.8
2024-05-06	14:37:00	428.787	448.395	443.673	56.761	49.166	22.113	386.912	0	63.4	750.64	6.7
2024-05-06	14:38:00	410.598	430.96	425.489	54.481	50.621	22.083	371.008	0	80.3	750.77	3.5
2024-05-06	14:39:00	400.748	421.586	416.596	53.568	49.124	21.985	363.027	0	63.1	750.74	5.3
2024-05-06	14:40:00	521.221	546.274	538.504	67.768	48.865	21.859	470.736	0	57.5	750.73	4.5
2024-05-06	14:41:00	830.36	854.625	849.71	106.538	49.373	21.616	743.172	0	52.4	750.7	5.7
2024-05-06	14:42:00	475.55	495.242	490.642	63.723	48.671	21.616	426.919	0	50.2	750.64	6.1
2024-05-06	14:43:00	889.428	917.689	906.938	114.19	49.167	21.547	792.748	0	86.3	750.69	3.3
2024-05-06	14:44:00	925.831	952.579	943.401	118.992	49.044	21.76	824.409	0	76.2	750.66	4.3
2024-05-06	14:45:00	855.597	880.054	871.762	109.625	47.881	21.873	762.136	0	89	750.59	6.4
2024-05-06	14:46:00	863.875	881.054	881.434	110.981	49.597	21.945	770.453	0	74.2	750.56	2.9
2024-05-06	14:47:00	916.802	944.592	933.034	116.788	49.211	22.057	816.245	0	57.8	750.49	4
2024-05-06	14:48:00	738.391	764.949	755.421	94.859	48.636	22.254	660.562	0	91.8	750.6	6.1
2024-05-06	14:49:00	664.776	688.573	680.463	84.746	48.197	22.327	595.717	0	49.8	750.52	5.6
2024-05-06	14:50:00	926.022	951.472	942.073	118.491	48.282	22.238	823.582	0	77.4	750.47	6.2
2024-05-06	14:51:00	856.079	874.718	871.433	109.372	49.706	22.225	762.062	0	80.3	750.52	2.9
2024-05-06	14:52:00	895.118	916.941	908.429	114.579	48.073	22.27	793.85	0	87.5	750.52	3.5
2024-05-06	14:53:00	922.578	946.096	934.119	118.237	49.021	22.169	815.883	0	81.5	750.54	5.3
2024-05-06	14:54:00	876.796	893.906	886.569	111.846	48.863	22.27	774.723	0	80.5	750.43	4.8
2024-05-06	14:55:00	616.923	634.837	623.618	77.612	49.396	22.327	546.007	0	77.6	750.45	4
2024-05-06	14:56:00	439.29	450.921	445.662	56.842	49.895	22.1	388.82	0	72.3	750.34	2.4
2024-05-06	14:57:00	601.409	613	609.486	76.798	49.826	22.126	532.688	0	74.4	750.5	3.3
2024-05-06	14:58:00	462.735	476.532	469.245	60.391	48.723	22.083	408.854	0	64.5	750.28	7
2024-05-06	14:59:00	701.934	721.35	711.348	90.72	49.222	21.718	620.629	0	64.7	750.32	7
2024-05-06	15:00:00	372.312	388.595	381.398	50.179	49.605	21.659	331.219	0	78.4	750.41	6.5
2024-05-06	15:01:00	361.541	378.122	372.027	48.21	50.58	21.616	323.818	0	65	750.43	3.8
2024-05-06	15:02:00	319.664	335.577	331.059	42.871	51.021	21.774	288.187	0	68.6	750.38	2.3
2024-05-06	15:03:00	274.074	291.383	287.335	37.895	49.633	21.83	249.44	0	58.8	750.39	3.8
2024-05-06	15:04:00	253.777	269.348	265.244	35.901	49.758	21.688	229.343	0	75.6	750.41	5.2
2024-05-06	15:05:00	242.693	254.452	250.127	34.116	50.402	21.573	216.011	0	76.7	750.4	5.1
2024-05-06	15:06:00	240.802	249.498	244.993	33.789	49.854	21.461	211.204	0	77.8	750.34	6
2024-05-06	15:07:00	235.69	244.344	240.538	32.6	51.392	21.392	207.938	0	67	750.45	3.1
2024-05-06	15:08:00	231.102	239.301	236.037	32.314	50.641	21.376	203.723	0	68.8	750.37	5.3
2024-05-06	15:09:00	228.19	236.091	233.778	31.986	50.223	21.349	201.791	0	58.9	750.46	5.9
2024-05-06	15:10:00	227.798	235.782	233.451	32.088	50.193	21.234	201.363	0	63.4	750.42	5.6
2024-05-06	15:11:00	228.719	235.991	234.26	31.807	51.264	21.221	202.453	0	71.3	750.39	4.1
2024-05-06	15:12:00	225.986	232.474	231.167	31.286	51.917	21.234	199.881	0	65.4	750.34	4.2
2024-05-06	15:13:00	220.328	226.975	225.831	30.538	51.638	21.178	195.294	0	45.4	750.39	4.3
2024-05-06	15:14:00	212.434	219.845	218.851	29.345	52.207	21.277	189.506	0	82.4	750.39	3.6
2024-05-06	15:15:00	206.1	214.311	213.714	28.664	51.775	21.264	185.05	0	70	750.33	5.6
2024-05-06	15:16:00	202.915	211.758	210.956	28.671	52.179	21.234	182.285	0	67.3	750.37	6.7
2024-05-06	15:17:00	204.146	212.737	211.787	28.948	51.821	21.178	182.839	0	53.8	750.21	5.7
2024-05-06	15:18:00	207.62	215.613	214.295	29.073	52.539	21.12	185.222	0	71	750.27	3.4
2024-05-06	15:19:00	221.04	228.589	227.267	30.768	52.571	21.12	196.499	0	65.9	750.25	5.4
2024-05-06	15:20:00	231.768	240.109	238.557	32.181	52.288	21.162	206.375	0	47.8	750.25	4.9
2024-05-06	15:21:00	252.613	262.679	260.723	34.762	51.827	21.093	225.961	0	52.7	750.27	6.4
2024-05-06	15:22:00	332.84	345.112	341.538	44.808	52.091	21.106	296.729	0	70.3	750.2	4.9
2024-05-06	15:23:00	302.875	313.593	310.666	40.617	52.715	21.194	270.049	0	64.2	750.23	4.4
2024-05-06	15:24:00	416.785	426.701	425.09	54.909	53.228	21.221	370.181	0	66.8	750.26	3.7
2024-05-06	15:25:00	335.923	346.811	343.086	44.185	52.495	21.349	298.901	0	66.7	750.2	6
2024-05-06	15:26:00	356.776	369.699	364.405	47.309	51.795	21.392	317.095	0	73.6	750.11	6
2024-05-06	15:27:00	407.783	420.021	416.826	53.777	52.518	21.491	363.048	0	59	750.12	4.6
2024-05-06	15:28:00	533.211	549.231	543.48	69.938	52.555	21.547	473.542	0	69	750.17	2.9
2024-05-06	15:29:00	405.524	422.689	414.621	53.407	53.331	21.76	361.214	0	79.1	750.1	3.5
2024-05-06	15:30:00	281.137	294.74	289.854	38.011	52.724	21.886	251.843	0	76.6	750.04	5.3
2024-05-06	15:31:00	270.784	283.724	279.283	36.904	51.328	21.873	242.378	0	63.4	750.12	5.6
2024-05-06	15:32:00	263.85	276.923	272.354	36.353	51.218	21.688	236.002	0	70.3	750.15	5.1
2024-05-06	15:33:00	273.777	288.285	283.485	37.821	52.751	21.573	245.664	0	81.8	750.03	4.7
2024-05-06	15:34:00	334.703	348.562	342.735	45.28	51.277	21.517	297.455	0	90.3	750.07	6.6
2024-05-06	15:35:00	441.316	448.296	449.579	58.803	51.303	21.491	390.776	0	70	750.1	5.1
2024-05-06	15:36:00	632.418	649.643	641.726	84.374	52.613	21.432	557.352	0	72.5	750.17	3.5
2024-05-06	15:37:00	628.475	643.381	637.487	83.02	51.438	21.531	554.468	0	60.3	750.16	6.6
2024-05-06	15:38:00	633.539	650.877	643.534	83.222	52.086	21.63	560.313	0	99.5	750.23	5.4
2024-05-06	15:39:00	259.089	271.83	266.174	34.432	52.321	21.718	231.742	0	88.5	750.23	5.5
2024-05-06	15:40:00	237.906	249.499	244.033	32.237	52.965	21.616	211.797	0	71.6	750.12	6
2024-05-06	15:41:00	230.638	243.411	236.94	32.039	53.244	21.475	204.902	0	86.1	750.15	6
2024-05-06	15:42:00	227.752	240.507	234.28	31.572	54.193	21.25	202.708	0	71	750.26	4.2
2024-05-06	15:43:00	223.652	236.996	231.014	31.124	54.454	21.178	199.89	0	77.6	750.33	3.6
2024-05-06	15:44:00	214.719	228.746	223.03	30.26	54.737	21.106	192.77	0	66	750.28	5.2
2024-05-06	15:45:00	206.883	220.622	215.053	29.362	55.327	21.063	185.691	0	87.4	750.33	4.6
2024-05-06	15:46:00	199.864	211.936	206.811	28.294	54.979	20.951	178.517	0	73.7	750.32	3.8
2024-05-06	15:47:00	188.489	198.602	193.515	26.606	55.269	20.78	166.909	0	60.5	750.26	5.9
2024-05-06	15:48:00	175.284	184.857	179.642	25.103	55.645	20.583	154.539	0	56	750.27	5.8
2024-05-06	15:49:00	170.405	179.448	175.013	24.093	56.253	20.497	150.921	0	63.1	750.35	5.4
2024-05-06	15:50:00	166.995	175.643	171.648	23.903	56.565	20.468	147.745	0	80.7	750.29	6.7
2024-05-06	15:51:00	163.563	171.474	168.468	23.098	56.881	20.399	145.37	0	65.1	750.36	3.8
2024-05-06	15:52:00	164.985	172.261	169.276	23.408	56.51	20.342	145.869	0	81.5	750.3	8.3
2024-05-06	15:53:00	166.749	173.244	170.918	23.048	57.048	20.286	147.87	0	77.6	750.36	4.6
2024-05-06	15:54:00	166.382	172.337	170.211	22.78	57.991	20.23	147.431	0	66.4	750.3	3.7
2024-05-06	15:55:00	165.22	170.866	169.006	22.55	58.11	20.244	146.456	0	79.5	750.41	3.6
2024-05-06	15:56:00	159.028	164.315	162.999	21.365	58.117	20.326	141.634	0	80.3	750.4	2.7
2024-05-06	15:57:00	151.219	156.143	155.004	20.126	58.304	20.385	134.878	0	68.1	750.44	1.4
2024-05-06	15:58:00	142.137	147.299	146.365	19.204	57.561	20.399	127.161	0	64	750.45	3.2
2024-05-06	15:59:00	131.835	137.866	136.569	18.284	57.178	20.27	118.285	0	56.7	750.35	4.9
2024-05-06	16:00:00	121.884	128.135	126.739	17.065	58.362	20.102	109.675	0	75.2	750.38	3.1
2024-05-06	16:01:00	116.428	122.098	120.531	16.83	58.826	19.958	103.701	0	66.1	750.43	4.6
2024-05-06	16:02:00	112.518	116.958	115.478	15.898	59.255	19.859	99.58	0	69.6	750.48	3.2
2024-05-06	16:03:00	109.219	112.887	111.703	15.412	59.649	19.846	96.291	0	65.2	750.42	3.8
2024-05-06	16:04:00	106.258	109.532	108.316	14.866	59.612	19.79	93.45	0	50.7	750.42	4.1
2024-05-06	16:05:00	102.229	104.982	103.717	14.511	60.131	19.704	89.206	0	75.6	750.45	3.8
2024-05-06	16:06:00	99.234	101.912	100.831	14.117	60.012	19.662	86.714	0	58.1	750.42	5.1
2024-05-06	16:07:00	95.513	97.872	96.9	13.504	60.918	19.619	83.396	0	59.3	750.44	2.9
2024-05-06	16:08:00	92.891	95.143	94.145	12.841	61.669	19.549	81.304	0	42.8	750.46	1.1
2024-05-06	16:09:00	92.006	94.674	93.594	13.16	61.504	19.536	80.434	0	55	750.48	3.7
2024-05-06	16:10:00	91.296	93.665	93.171	12.94	62.555	19.48	80.231	0	43.9	750.52	2.8
2024-05-06	16:11:00	90.336	92.066	91.825	12.581	63.166	19.378	79.245	0	58.2	750.53	2
2024-05-06	16:12:00	89.046	91.034	90.686	12.652	62.858	19.336	78.033	0	38.9	750.48	2.8
2024-05-06	16:13:00	87.454	89.28	89.086	12.443	63.77	19.28	76.643	0	39.8	750.52	3.9
2024-05-06	16:14:00	86.237	87.999	87.733	12.503	65.677	19.082	75.231	0	42.6	750.48	4.3
2024-05-06	16:15:00	85.149	87.109	86.583	12.326	66.022	18.898	74.257	0	41.8	750.49	3.4
2024-05-06	16:16:00	84.599	86.107	86.195	12.345	63.691	18.842	73.85	0	27.7	750.45	3.5
2024-05-06	16:17:00	84.448	86.016	86.131	12.356	64.011	18.871	73.776	0	11.4	750.46	4.6
2024-05-06	16:18:00	84.126	85.479	85.791	12.413	64.382	18.842	73.379	0	7.2	750.54	4.9
2024-05-06	16:19:00	82.931	84.3	84.629	12.145	64.162	18.842	72.484	0	12.1	750.54	4.3
2024-05-06	16:20:00	81.628	83.005	83.448	11.763	63.123	18.898	71.685	0	10.5	750.45	3.7
2024-05-06	16:21:00	81.11	82.416	82.962	11.81	62.827	18.911	71.152	0	359.8	750.4	5.5
2024-05-06	16:22:00	80.737	81.861	82.249	11.311	62.342	18.967	70.939	0	40.8	750.46	2.2
2024-05-06	16:23:00	81.743	82.758	83.289	11.486	62.992	18.983	71.803	0	2.5	750.39	3
2024-05-06	16:24:00	83.448	84.392	84.961	11.559	62.063	19.01	73.402	0	31.9	750.47	4
2024-05-06	16:25:00	86.321	87.373	87.866	12.024	62.601	18.983	75.842	0	23.1	750.54	4.4
2024-05-06	16:26:00	87.871	88.831	89.26	12.048	62.511	18.941	77.212	0	9	750.45	3.7
2024-05-06	16:27:00	90.731	91.74	92.266	12.302	62.409	18.954	79.964	0	36.7	750.44	4
2024-05-06	16:28:00	90.905	92.051	92.447	12.203	62.671	18.983	80.243	0	30.1	750.42	3.8
2024-05-06	16:29:00	85.849	86.819	87.345	11.465	62.589	18.997	75.88	0	30.1	750.45	3.3
2024-05-06	16:30:00	75.697	76.426	77.041	10.071	63.509	18.954	66.971	0	27.9	750.47	3
2024-05-06	16:31:00	64.18	64.844	65.338	8.645	63.549	18.954	56.692	0	66.1	750.38	3.3
2024-05-06	16:32:00	55.591	56.234	56.784	7.502	63.901	18.941	49.282	0	31.4	750.42	3.6
2024-05-06	16:33:00	51.404	52.308	52.902	6.989	62.871	18.898	45.913	0	45.4	750.46	3.7
2024-05-06	16:34:00	49.427	50.47	50.545	6.778	63.916	18.911	43.767	0	20.5	750.35	2.5
2024-05-06	16:35:00	48.744	49.937	49.92	6.81	63.114	18.927	43.111	0	20.4	750.42	2.7
2024-05-06	16:36:00	49.38	50.805	50.789	7.089	62.757	18.871	43.699	0	14.7	750.38	4.3
2024-05-06	16:37:00	51.638	53.594	53.275	7.375	62.738	18.855	45.899	0	23.1	750.48	4
2024-05-06	16:38:00	55.451	58.042	57.421	7.897	62.684	18.898	49.524	0	18.3	750.46	3.2
2024-05-06	16:39:00	60.015	63.296	62.429	8.606	62.409	18.898	53.823	0	7.5	750.46	4.5
2024-05-06	16:40:00	64.099	67.993	66.909	9.103	62.876	18.884	57.806	0	29.1	750.52	2.8
2024-05-06	16:41:00	67.502	71.93	70.769	9.627	62.694	18.855	61.142	0	18.1	750.55	2.9
2024-05-06	16:42:00	70.002	74.683	73.637	10.056	62.656	18.855	63.581	0	4.4	750.5	4.1
2024-05-06	16:43:00	72.21	76.592	75.803	10.141	62.157	18.898	65.662	0	16.6	750.58	3.6
2024-05-06	16:44:00	73.013	76.841	76.468	10.068	60.962	19.039	66.4	0	18.4	750.55	3
2024-05-06	16:45:00	72.019	75.509	75.295	9.94	61.489	19.109	65.354	0	27.7	750.61	3.2
2024-05-06	16:46:00	70.552	73.688	73.458	9.653	61.965	19.082	63.804	0	30.7	750.58	2.6
2024-05-06	16:47:00	68.876	71.883	71.482	9.457	62.652	19.01	62.025	0	20.8	750.59	1.8
2024-05-06	16:48:00	67.507	70.342	69.897	9.342	62.441	18.997	60.554	0	21	750.53	2.5
2024-05-06	16:49:00	67.403	70.371	69.69	9.404	62.345	19.01	60.286	0	45.4	750.54	3.5
2024-05-06	16:50:00	68.405	71.454	70.748	9.672	62.807	18.997	61.076	0	48.2	750.55	3.3
2024-05-06	16:51:00	69.095	72.2	71.396	9.781	62.841	18.954	61.615	0	38.5	750.54	3
2024-05-06	16:52:00	69.276	72.435	71.54	9.762	63.476	18.954	61.778	0	69.4	750.57	1.3
2024-05-06	16:53:00	69.96	73.238	72.393	9.993	62.653	18.954	62.4	0	18.4	750.59	2.7
2024-05-06	16:54:00	71.449	74.721	73.843	10.211	62.587	18.967	63.632	0	4.3	750.6	2.8
2024-05-06	16:55:00	73.201	76.525	75.514	10.543	62.529	18.983	64.971	0	25.8	750.52	3
2024-05-06	16:56:00	76.165	78.719	78.34	10.833	62.116	19.01	67.507	0	25	750.61	4.7
2024-05-06	16:57:00	82.187	82.153	84.122	11.449	62.355	19.066	72.673	0	16.5	750.57	3.1
2024-05-06	16:58:00	82.214	80.763	84.382	11.35	62.001	19.066	73.031	0	16	750.58	2.8
2024-05-06	16:59:00	74.2	74.788	76.372	10.333	61.356	19.151	66.039	0	56.9	750.6	3.6
2024-05-06	17:00:00	69.481	71.468	71.564	9.654	61.289	19.194	61.91	0	76.6	750.56	2.9
2024-05-06	17:01:00	66.829	68.826	68.849	9.28	60.917	19.28	59.568	0	69.4	750.58	3.1
2024-05-06	17:02:00	64.54	66.515	66.495	8.951	60.886	19.322	57.544	0	45.8	750.58	2.2
2024-05-06	17:03:00	63.001	64.931	64.865	8.72	60.813	19.349	56.145	0	82.2	750.61	2.6
2024-05-06	17:04:00	62.055	64.025	63.881	8.621	61.351	19.322	55.26	0	24.3	750.57	3.1
2024-05-06	17:05:00	60.921	62.797	62.605	8.472	60.756	19.306	54.133	0	65.4	750.57	3.6
2024-05-06	17:06:00	59.697	61.506	61.35	8.277	60.5	19.336	53.073	0	70.9	750.55	2.7
2024-05-06	17:07:00	58.341	60.082	60.076	8.087	59.696	19.349	51.989	0	49.1	750.54	4.3
2024-05-06	17:08:00	57.396	58.873	58.982	7.828	59.36	19.48	51.154	0	26	750.55	2.5
2024-05-06	17:09:00	56.289	57.696	57.823	7.729	60.14	19.507	50.094	0	42.8	750.57	2.1
2024-05-06	17:10:00	54.71	56.115	56.187	7.473	60.486	19.464	48.714	0	55.1	750.59	1.2
2024-05-06	17:11:00	52.841	54.257	54.282	7.206	60.102	19.451	47.076	0	68.4	750.64	2.4
2024-05-06	17:12:00	51.395	52.765	52.806	6.998	60.03	19.451	45.807	0	65	750.63	2.3
2024-05-06	17:13:00	49.109	50.49	50.445	6.72	60.111	19.48	43.724	0	62.7	750.65	2.6
2024-05-06	17:14:00	45.789	47.151	47.021	6.19	60.788	19.437	40.831	0	86	750.6	1.7
2024-05-06	17:15:00	41.605	42.81	42.739	5.632	59.855	19.451	37.107	0	37.9	750.6	5.2
2024-05-06	17:16:00	37.915	39.095	39.013	5.079	59.671	19.437	33.933	0	64.1	750.6	3.7
2024-05-06	17:17:00	34.956	36.085	35.924	4.622	60.079	19.464	31.301	0	60.1	750.77	2
2024-05-06	17:18:00	32.738	34.007	33.708	4.383	60.126	19.419	29.325	0	79.5	750.7	2.6
2024-05-06	17:19:00	31.229	32.486	32.12	4.139	60.213	19.378	27.981	0	80.8	750.71	1.3
2024-05-06	17:20:00	30.144	31.282	30.968	4.046	61.036	19.349	26.922	0	47.7	750.72	1.9
2024-05-06	17:21:00	29.164	30.37	29.972	3.979	60.527	19.336	25.993	0	46.7	750.79	2.6
2024-05-06	17:22:00	28.282	29.483	29.048	3.869	60.665	19.306	25.179	0	7.6	750.74	1.8
2024-05-06	17:23:00	27.669	28.845	28.364	3.805	60.857	19.28	24.559	0	20.3	750.79	1.9
2024-05-06	17:24:00	27.552	28.757	28.219	3.858	60.827	19.224	24.361	0	0	750.79	2.1
2024-05-06	17:25:00	27.31	28.547	27.88	3.796	61.223	19.224	24.084	0	14.5	750.74	1.7
2024-05-06	17:26:00	26.5	27.726	27.063	3.728	61.097	19.151	23.335	0	18.1	750.79	1.9
2024-05-06	17:27:00	25.224	26.424	25.774	3.562	61.641	19.125	22.213	0	341.1	750.75	1.4
2024-05-06	17:28:00	23.907	25.019	24.449	3.371	62.198	19.109	21.079	0	347.7	750.76	2.3
2024-05-06	17:29:00	22.872	24.036	23.457	3.293	61.443	19.095	20.163	0	4.6	750.73	2.3
2024-05-06	17:30:00	22.367	23.535	22.843	3.266	62.139	19.026	19.577	0	9.7	750.67	2.4
2024-05-06	17:31:00	21.75	22.866	22.102	3.142	63.491	18.997	18.96	0	333.9	750.72	1.4
2024-05-06	17:32:00	20.913	22.019	21.257	3.1	63.404	18.941	18.157	0	342.3	750.68	2.1
2024-05-06	17:33:00	19.674	20.591	20.138	2.912	62.304	18.983	17.226	0	338.9	750.65	2.6
2024-05-06	17:34:00	18.658	19.647	19.15	2.693	62.104	19.026	16.457	0	5.3	750.72	2.6
2024-05-06	17:35:00	17.777	18.798	18.249	2.6	62.296	18.967	15.65	0	352.4	750.76	2.4
2024-05-06	17:36:00	16.631	17.46	17.135	2.399	61.527	19.026	14.736	0	352.5	750.72	2.7
2024-05-06	17:37:00	15.441	16.31	15.788	2.24	62.209	19.01	13.549	0	10.1	750.77	2.2
2024-05-06	17:38:00	13.956	14.685	14.289	2.024	61.255	19.01	12.265	0	10.8	750.77	3.3
2024-05-06	17:39:00	12.716	13.503	13.029	1.85	61.379	19.109	11.18	0	20.2	750.81	2.9
2024-05-06	17:40:00	11.632	12.321	11.885	1.709	61.664	19.082	10.175	0	29	750.86	2.9
2024-05-06	17:41:00	10.659	11.386	10.951	1.61	61.898	19.053	9.342	0	37.9	750.94	2.9
2024-05-06	17:42:00	9.744	10.449	10.001	1.534	62.145	18.967	8.467	0	28.1	750.9	2.6
2024-05-06	17:43:00	8.854	9.519	9.053	1.381	62.272	18.941	7.672	0	38.3	751.02	2.1
2024-05-06	17:44:00	7.987	8.794	8.175	1.289	62.624	18.911	6.885	0	31.8	751.01	2
2024-05-06	17:45:00	7.231	7.818	7.349	1.178	62.793	18.855	6.171	0	85.6	751.01	1.2
2024-05-06	17:46:00	6.438	7.003	6.536	1.194	62.397	18.796	5.342	0	29.9	750.99	3.6
2024-05-06	17:47:00	5.64	5.913	5.695	0.986	61.39	18.871	4.709	0	32.3	751.01	3.5
2024-05-06	17:48:00	5.18	5.72	5.266	1.031	62.74	18.871	4.234	0	27.9	751.09	3.2
2024-05-06	17:49:00	5.2	5.96	4.905	1.057	63.244	18.77	3.847	0	29.2	751.05	3.5
2024-05-06	17:50:00	4.575	5.24	4.689	1.091	63.695	18.684	3.598	0	22.2	751.12	3.4
2024-05-06	17:51:00	4.108	4.859	4.075	1.103	64.072	18.585	2.971	0	32.2	751.04	3.2
2024-05-06	17:52:00	3.248	4.103	3.543	1.087	64.446	18.473	2.455	0	12.2	751.16	2.4
2024-05-06	17:53:00	2.883	3.446	2.905	1.07	65.151	18.401	1.835	0	23.9	751.13	1.5
2024-05-06	17:54:00	2.363	3.35	2.45	1.094	64.727	18.345	1.356	0	10	751.13	2.8
2024-05-06	17:55:00	2.027	2.605	1.751	0.981	66.25	18.332	0.77	0	349.4	751.19	1.6
2024-05-06	17:56:00	1.968	2.319	1.617	1.059	66.675	18.174	0.557	0	15.6	751.18	2.7
2024-05-06	17:57:00	1.37	1.495	1.126	0.902	67.908	18.059	0.224	0	15.6	751.23	1.2
2024-05-06	17:58:00	1.009	1.421	0.906	0.963	66.973	17.977	-0.057	0	32.1	751.22	2.8
2024-05-06	17:59:00	0.646	0.868	0.495	0.757	67.087	17.92	-0.262	0	52.9	751.17	1.5
2024-05-06	18:00:00	0.549	0.512	0.319	0.745	67.103	17.891	-0.426	0	30	751.23	2.9
2024-05-06	18:01:00	0.08	0.004	0.148	0.608	66.457	17.99	-0.46	0	19	751.23	4.2
2024-05-06	18:02:00	0.032	-0.058	0.114	0.551	66.732	18.019	-0.437	0	12.9	751.28	3.5
2024-05-06	18:03:00	0.069	-0.158	0.039	0.52	67.103	17.947	-0.481	0	11	751.27	3.9
2024-05-06	18:04:00	-0.202	-0.396	-0.081	0.318	66.677	17.99	-0.398	0	26.6	751.35	2.6
2024-05-06	18:05:00	-0.21	-0.362	-0.076	0.263	66.373	18.059	-0.339	0	13.1	751.33	3
2024-05-06	18:06:00	-0.246	-0.359	-0.095	0.223	66.613	18.033	-0.318	0	25.8	751.26	3.2
2024-05-06	18:07:00	-0.428	-0.588	-0.216	0.108	65.693	18.075	-0.324	0	31.1	751.26	3.6
2024-05-06	18:08:00	-0.244	-0.41	-0.077	0.138	66.034	18.102	-0.215	0	21.6	751.32	3.1
2024-05-06	18:09:00	-0.216	-0.26	-0.092	0.096	66.242	18.102	-0.188	0	9.7	751.31	3
2024-05-06	18:10:00	-0.37	-0.527	-0.143	-0.007	65.819	18.118	-0.136	0	18.2	751.3	3.6
2024-05-06	18:11:00	-0.368	-0.469	-0.177	-0.006	65.445	18.201	-0.171	0	9.5	751.39	2.7
2024-05-06	18:12:00	-0.356	-0.48	-0.174	-0.066	65.133	18.276	-0.108	0	22.2	751.44	3.2
