		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-28	14:44:00	777.297	797.189	789.451	104.308	42.418	22.511	685.143	0	85.2	751.85	6.9
2024-05-28	14:45:00	695.163	713.587	707.98	93.264	42.83	22.497	614.716	0	86.8	751.86	5.6
2024-05-28	14:46:00	765.677	785.87	779.028	102.949	42.767	22.652	676.079	0	106.5	751.86	5.8
2024-05-28	14:47:00	687.396	705.735	701.284	92.175	43.128	22.58	609.108	0	108.9	751.92	4
2024-05-28	14:48:00	611.381	627.202	621.718	81.944	42.725	22.666	539.774	0	89.3	751.89	5.4
2024-05-28	14:49:00	651.065	675.394	671.991	88.839	41.887	22.511	583.152	0	92.1	751.92	6.8
2024-05-28	14:50:00	472.848	489.473	482.121	65.505	41.426	22.524	416.616	0	103.3	751.77	5.9
2024-05-28	14:51:00	383.834	398.369	392.727	53.544	42.441	22.497	339.183	0	87.6	751.92	6.7
2024-05-28	14:52:00	452.72	470.18	464.927	62.749	43.028	22.439	402.177	0	81.3	751.94	5.9
2024-05-28	14:53:00	410.638	426.237	420.234	56.991	43.514	22.313	363.243	0	72.9	751.9	4.2
2024-05-28	14:54:00	482.02	501.09	494.775	67.305	43.027	22.142	427.47	0	92.3	751.91	7.1
2024-05-28	14:55:00	500.671	518.877	512.456	69.178	43.674	22.027	443.279	0	100.4	751.95	5.2
2024-05-28	14:56:00	551.825	574.708	569.678	76.453	42.821	21.915	493.225	0	83.1	751.89	4.8
2024-05-28	14:57:00	548.905	568.221	558.627	75.048	43.468	21.945	483.579	0	81.7	751.86	4.2
2024-05-28	14:58:00	427.932	442.473	437.602	59.625	43.825	21.902	377.977	0	74.6	751.93	7.3
2024-05-28	14:59:00	388.999	403.912	398.611	54.975	44.116	21.873	343.636	0	106.4	751.87	4.8
2024-05-28	15:00:00	402.672	418.109	413.407	56.164	44.679	21.915	357.244	0	89.7	751.86	5.5
2024-05-28	15:01:00	366.501	380.562	375.769	51.188	44.95	21.971	324.581	0	98.7	751.94	3.8
2024-05-28	15:02:00	347.195	360.722	356.257	48.452	45.394	21.902	307.805	0	107	751.87	2.6
2024-05-28	15:03:00	364.583	378.921	375.067	51.094	44.991	21.915	323.974	0	118.5	751.75	3.8
2024-05-28	15:04:00	427.123	441.245	436.546	59.41	45.494	21.971	377.136	0	62.3	751.8	5.7
2024-05-28	15:05:00	388.585	403.525	398.289	54.905	45.642	21.902	343.383	0	86.7	751.77	4.9
2024-05-28	15:06:00	363.91	378.65	374.557	51.435	45.542	21.945	323.122	0	90.5	751.73	5.6
2024-05-28	15:07:00	403.731	421.12	416.861	57.297	45.032	21.873	359.564	0	88.5	751.72	6.9
2024-05-28	15:08:00	340.701	355.582	350.874	48.95	44.832	21.672	301.924	0	92.5	751.82	7
2024-05-28	15:09:00	405.329	418.22	413.362	56.817	44.754	21.659	356.545	0	78	751.74	5
2024-05-28	15:10:00	416.022	428.787	424.463	58.305	45.02	21.616	366.159	0	86.8	751.76	4.7
2024-05-28	15:11:00	350.426	363.195	359.822	49.138	44.432	21.747	310.684	0	89.6	751.83	3.5
2024-05-28	15:12:00	424.469	435.711	431.68	58.599	44.136	21.859	373.081	0	104.5	751.81	3.2
2024-05-28	15:13:00	476.891	492.098	489.542	66.274	43.768	21.945	423.268	0	74.7	751.76	6.2
2024-05-28	15:14:00	494.976	510.122	508.022	69.212	44.113	21.971	438.81	0	98.5	751.85	3.8
2024-05-28	15:15:00	465.665	476.13	470.717	65.089	44.443	21.803	405.628	0	108.7	751.74	6
2024-05-28	15:16:00	355.177	365.831	361.587	50.407	44.524	21.731	311.18	0	78.3	751.7	6.7
2024-05-28	15:17:00	402.647	417.753	413.745	57.287	44.473	21.589	356.458	0	70.1	751.8	5.7
2024-05-28	15:18:00	481.757	493.03	489.368	67.258	45.5	21.603	422.111	0	108.9	751.76	3.1
2024-05-28	15:19:00	445.427	458.309	457.264	62.447	45.421	21.589	394.817	0	86	751.74	4.9
2024-05-28	15:20:00	355.271	366.947	363.809	50.476	45.326	21.56	313.333	0	69.2	751.78	6.6
2024-05-28	15:21:00	527.087	540.74	537.159	73.551	45.343	21.547	463.608	0	93.8	751.8	4.4
2024-05-28	15:22:00	587.428	603.964	602.042	82.06	46.012	21.475	519.982	0	84.4	751.79	5.7
2024-05-28	15:23:00	658.05	675.165	672.177	91.538	45.308	21.419	580.638	0	58.1	751.71	6.3
2024-05-28	15:24:00	661.486	678.166	674.671	91.979	46.164	21.306	582.692	0	71.9	751.67	5.4
2024-05-28	15:25:00	568.305	581.777	578.655	78.444	47.229	21.293	500.211	0	49.8	751.75	5.8
2024-05-28	15:26:00	411.951	425.787	422.608	57.447	47.518	21.363	365.161	0	80.4	751.57	7.8
2024-05-28	15:27:00	635.729	652.057	648.868	88.563	45.76	21.306	560.304	0	58	751.73	7
2024-05-28	15:28:00	637.76	652.997	649.813	88.25	47.367	21.264	561.563	0	50.7	751.76	5.2
2024-05-28	15:29:00	547.16	562.78	561.09	75.571	47.025	21.461	485.52	0	70.7	751.77	3.6
2024-05-28	15:30:00	440.035	452.716	449.941	61.252	45.819	21.277	388.688	0	61.8	751.69	7.5
2024-05-28	15:31:00	417.818	430.342	427.441	58.288	47.664	21.093	369.152	0	33.5	751.8	3.6
2024-05-28	15:32:00	432.451	444.837	441.533	60.852	47.698	21.093	380.681	0	62.1	751.61	7.6
2024-05-28	15:33:00	431.631	444.633	441.27	60.917	48.415	20.978	380.353	0	55	751.7	6.6
2024-05-28	15:34:00	386.626	398.792	395.67	54.536	49.532	20.909	341.134	0	74.9	751.78	5.6
2024-05-28	15:35:00	307.228	317.605	313.703	43.668	48.085	20.965	270.035	0	77.7	751.76	8.2
2024-05-28	15:36:00	291.261	302.571	299.116	41.499	48.387	20.965	257.617	0	63.2	751.77	5.3
2024-05-28	15:37:00	281.541	293.195	289.396	40.813	48.513	20.879	248.583	0	91.3	751.85	7.9
2024-05-28	15:38:00	297.782	309.932	306.312	42.742	48.644	20.767	263.57	0	67.9	751.91	4.1
2024-05-28	15:39:00	297.769	308.174	304.814	42.152	49.239	20.74	262.663	0	85.2	751.85	4.9
2024-05-28	15:40:00	297.382	307.864	305.186	42.289	49.756	20.796	262.897	0	67.9	751.8	4.5
2024-05-28	15:41:00	292.373	303.281	300.528	42.176	49.376	20.684	258.352	0	67	751.83	5.5
2024-05-28	15:42:00	297.505	308.139	305.414	42.575	50.229	20.625	262.839	0	64.8	751.8	4.9
2024-05-28	15:43:00	290.006	300.349	297.785	42.091	49.813	20.567	255.694	0	57.3	751.65	5.9
2024-05-28	15:44:00	344.008	355.005	351.704	49.51	50.69	20.468	302.194	0	77.1	751.78	5.5
2024-05-28	15:45:00	379.633	390.547	388.048	54.755	50.15	20.455	333.293	0	48.3	751.73	7.7
2024-05-28	15:46:00	281.125	291.365	287.965	40.562	50.539	20.468	247.403	0	67.7	751.8	5.7
2024-05-28	15:47:00	212.436	221.238	218.604	30.961	49.959	20.326	187.643	0	63.5	751.77	5.8
2024-05-28	15:48:00	184.441	192.973	190.138	27.361	50.714	20.313	162.777	0	83.4	751.66	6.2
2024-05-28	15:49:00	178.525	186.618	184.242	26.338	49.854	20.425	157.905	0	86.2	751.72	6.5
2024-05-28	15:50:00	175.515	183.257	180.937	25.891	49.962	20.412	155.046	0	69.1	751.74	5.5
2024-05-28	15:51:00	172.981	180.698	178.166	25.678	50.077	20.342	152.489	0	84.2	751.73	5.7
2024-05-28	15:52:00	170.176	177.108	175.087	25.048	49.967	20.244	150.039	0	60.2	751.75	5
2024-05-28	15:53:00	168.021	175.281	173.196	25.077	50.392	20.073	148.119	0	65.9	751.73	6.2
2024-05-28	15:54:00	167.131	174.018	172.511	24.607	50.392	20.089	147.904	0	79.6	751.73	4
2024-05-28	15:55:00	167.916	175.2	174.02	25.202	50.218	20.059	148.818	0	65.6	751.61	6.2
2024-05-28	15:56:00	176.453	184.017	182.574	26.549	50.168	20.046	156.025	0	77.3	751.61	7
2024-05-28	15:57:00	191.811	199.423	198.117	28.414	50.069	20.059	169.704	0	64	751.66	7.5
2024-05-28	15:58:00	179.054	186.389	185.115	26.637	50.273	20.033	158.478	0	67.9	751.58	6
2024-05-28	15:59:00	169.186	176.155	174.621	25.299	50.142	19.971	149.321	0	67.4	751.74	5.8
2024-05-28	16:00:00	177.656	184.673	182.753	26.212	50.847	19.902	156.542	0	58.7	751.72	4.9
2024-05-28	16:01:00	168.868	175.49	173.784	24.691	51.282	19.958	149.092	0	61.1	751.79	3.2
2024-05-28	16:02:00	168.791	175.45	173.698	24.895	51.131	19.945	148.803	0	71.5	751.79	5
2024-05-28	16:03:00	165.906	173.146	171.244	24.734	50.563	19.902	146.51	0	41.2	751.76	6.2
2024-05-28	16:04:00	160.309	168.107	165.956	24.362	50.742	19.872	141.594	0	49.1	751.74	7.5
2024-05-28	16:05:00	167.2	175.202	172.884	25.152	50.833	19.859	147.732	0	66.5	751.76	5.3
2024-05-28	16:06:00	224.843	235.092	231.551	33.547	51.184	19.872	198.004	0	48	751.81	5.1
2024-05-28	16:07:00	272.561	283.277	280.323	39.999	51.505	19.872	240.324	0	45.3	751.92	4.7
2024-05-28	16:08:00	229.172	240.487	236.66	34.268	51.154	19.888	202.392	0	68.4	751.77	7.2
2024-05-28	16:09:00	205.63	215.734	212.961	30.605	51.976	19.902	182.356	0	70.8	751.88	3.3
2024-05-28	16:10:00	216.912	227.658	223.959	32.778	51.766	19.888	191.18	0	73.3	751.78	6.5
2024-05-28	16:11:00	272.65	280.555	280.285	39.884	52.074	19.945	240.401	0	83.6	751.85	4.8
2024-05-28	16:12:00	349.379	361.403	358.237	51.875	51.868	19.971	306.362	0	76.5	751.82	5.2
2024-05-28	16:13:00	262.904	273.227	270.216	39.192	51.726	20.014	231.025	0	81.6	751.88	6.1
2024-05-28	16:14:00	309.906	321.135	317.613	46.052	51.95	20.033	271.562	0	72.4	751.86	7.6
2024-05-28	16:15:00	281.761	292.316	289.006	41.834	52.266	20.001	247.172	0	60.8	751.87	4.5
2024-05-28	16:16:00	252.275	262.341	259.509	37.309	52.576	20.089	222.2	0	61.7	751.89	5.2
2024-05-28	16:17:00	216.766	226.089	223.409	32.295	52.559	20.131	191.113	0	54.9	751.66	5.3
2024-05-28	16:18:00	242.997	252.514	249.494	36.509	52.736	19.945	212.986	0	60.3	751.85	7
2024-05-28	16:19:00	242.494	251.879	248.949	36.198	53.159	19.888	212.75	0	67.3	751.87	4.1
2024-05-28	16:20:00	229.04	237.969	235.06	34.283	53.336	19.872	200.777	0	66.3	751.95	6.2
2024-05-28	16:21:00	248.499	258.159	255.114	37.036	53.423	19.872	218.078	0	52.2	751.91	4.2
2024-05-28	16:22:00	292.245	303.801	299.822	43.891	53.203	19.776	255.931	0	70.6	751.9	6.8
2024-05-28	16:23:00	352.607	366.033	362.018	52.464	53.272	19.816	309.554	0	55.6	751.9	5.6
2024-05-28	16:24:00	399.459	413.61	409.39	59.517	53.392	19.872	349.873	0	62.6	751.86	6.6
2024-05-28	16:25:00	374.917	387.504	384.121	55.695	53.315	19.915	328.427	0	58.9	751.83	6.9
2024-05-28	16:26:00	382.393	393.91	390.738	56.562	53.002	20.033	334.176	0	63.1	751.83	5.1
2024-05-28	16:27:00	393.791	404.576	401.148	58.461	52.123	20.059	342.688	0	76.2	751.71	6.8
2024-05-28	16:28:00	415.758	427.057	423.313	61.826	52.198	19.971	361.487	0	65.8	751.66	7.7
2024-05-28	16:29:00	418.036	429.436	425.569	62.113	52.695	19.931	363.456	0	66.5	751.7	4.4
2024-05-28	16:30:00	418.966	430.243	426.447	62.193	51.963	19.958	364.253	0	63.4	751.68	4.7
2024-05-28	16:31:00	410.441	421.643	417.832	60.674	51.895	19.902	357.158	0	51.7	751.7	3.1
2024-05-28	16:32:00	402.118	413.302	409.547	59.404	52.768	19.945	350.143	0	107	751.65	1.9
2024-05-28	16:33:00	401.687	411.841	407.889	59.228	51.601	20.089	348.662	0	74.5	751.47	8.4
2024-05-28	16:34:00	397.756	408.129	404.564	58.76	51.198	20.188	345.803	0	70	751.49	8.2
2024-05-28	16:35:00	389.041	399.062	395.58	57.326	50.942	20.23	338.254	0	66.9	751.69	4.1
2024-05-28	16:36:00	383.215	394.26	390.017	56.645	51.207	20.158	333.372	0	35.9	751.63	4.7
2024-05-28	16:37:00	378.434	388.779	384.469	56.099	51.015	20.073	328.37	0	60.3	751.51	6.9
2024-05-28	16:38:00	331.553	341.379	337.599	48.888	51.671	20.089	288.711	0	62.9	751.67	4.5
2024-05-28	16:39:00	227.782	235.005	232.696	32.64	51.726	20.089	200.056	0	76.9	751.67	4.6
2024-05-28	16:40:00	204.76	211.362	209.037	29.509	51.813	20.089	179.528	0	72.8	751.7	4.1
2024-05-28	16:41:00	188.304	194.673	192.363	27.31	52.367	20.073	165.052	0	60.4	751.71	5.2
2024-05-28	16:42:00	177.097	183.181	180.593	26.176	51.905	20.014	154.417	0	72.1	751.57	6
2024-05-28	16:43:00	167.787	174.023	171.618	25.205	52.532	19.79	146.413	0	63.3	751.65	6.8
2024-05-28	16:44:00	157.908	164.174	161.844	23.812	53.075	19.76	138.032	0	72.2	751.68	6.3
2024-05-28	16:45:00	147.8	153.737	151.697	22.537	52.646	19.704	129.16	0	66.9	751.72	6.7
2024-05-28	16:46:00	137.011	142.332	140.428	20.732	52.971	19.605	119.696	0	68.1	751.78	5.1
2024-05-28	16:47:00	128.178	133.285	131.487	19.412	53.461	19.605	112.075	0	55.4	751.79	2.7
2024-05-28	16:48:00	123.796	128.61	127.015	18.963	53.157	19.579	108.052	0	58.6	751.8	6.6
2024-05-28	16:49:00	124.275	129.151	127.189	18.957	53.565	19.579	108.232	0	62.4	751.84	4.3
2024-05-28	16:50:00	171.834	177.419	174.842	26.667	53.862	19.536	148.175	0	59.1	751.91	3.6
2024-05-28	16:51:00	215.285	221.677	218.136	33.746	53.981	19.536	184.39	0	57.5	751.85	4.1
2024-05-28	16:52:00	180.12	186.193	183.136	28.276	53.791	19.536	154.86	0	45.3	751.9	6.7
2024-05-28	16:53:00	152.788	158.084	155.675	23.523	54.059	19.52	132.152	0	59.8	751.96	5.4
2024-05-28	16:54:00	159.971	165.406	162.636	25.053	54.308	19.48	137.584	0	62.6	751.96	6.7
2024-05-28	16:55:00	147.106	152.164	149.652	22.815	54.322	19.405	126.837	0	73.2	752.03	4.8
2024-05-28	16:56:00	136.196	140.915	138.713	21.021	54.706	19.362	117.692	0	66.1	752	5.9
2024-05-28	16:57:00	118.389	122.654	120.834	18.027	54.732	19.349	102.807	0	64.5	752.01	4.3
2024-05-28	16:58:00	99.614	103.163	102.021	14.78	55.173	19.349	87.241	0	52.6	752.1	2.1
2024-05-28	16:59:00	94.777	98.356	97.132	14.528	54.068	19.405	82.605	0	83.3	751.95	5.9
2024-05-28	17:00:00	91.48	94.905	93.868	13.9	54.032	19.392	79.967	0	58.6	751.98	5.2
2024-05-28	17:01:00	89.501	92.923	91.897	13.677	54.354	19.336	78.221	0	60	751.94	5.1
2024-05-28	17:02:00	88.105	91.568	90.534	13.694	54.789	19.306	76.84	0	62.7	752	7.8
2024-05-28	17:03:00	84.935	88.698	87.186	13.359	55.333	19.208	73.827	0	83	752.09	5.4
2024-05-28	17:04:00	82.4	85.855	84.75	12.914	55.297	19.165	71.836	0	60.1	752.04	6.5
2024-05-28	17:05:00	79.748	83.094	82.125	12.539	55.48	19.151	69.586	0	61.4	752.01	6.2
2024-05-28	17:06:00	76.968	80.337	79.121	12	55.538	19.066	67.12	0	60.3	752.22	5.3
2024-05-28	17:07:00	74.942	78.154	77.208	11.753	55.606	19.053	65.455	0	57.9	752.17	4.9
2024-05-28	17:08:00	73.036	76.184	75.461	11.7	55.26	19.053	63.762	0	56.6	752.04	8.3
2024-05-28	17:09:00	70.594	73.634	72.813	11.114	55.313	19.053	61.699	0	70.2	752.1	5.4
2024-05-28	17:10:00	67.349	70.046	69.297	10.51	55.48	19.066	58.788	0	56.4	752.16	4.9
2024-05-28	17:11:00	63.906	66.285	65.606	9.732	55.979	19.01	55.874	0	56.6	752.23	1.6
2024-05-28	17:12:00	61.308	63.677	63.096	9.549	56.125	19.01	53.547	0	66.3	752.2	5.1
2024-05-28	17:13:00	58.783	61.042	60.452	9.198	55.996	18.997	51.254	0	92.6	752.22	4.3
2024-05-28	17:14:00	56.083	58.344	57.869	8.784	56.281	18.997	49.085	0	50.2	752.2	4.4
2024-05-28	17:15:00	53.786	56.016	55.545	8.567	56.018	18.983	46.977	0	50	752.28	5.3
2024-05-28	17:16:00	51.736	53.825	53.108	8.087	56.441	18.967	45.022	0	49.2	752.36	3.2
2024-05-28	17:17:00	49.952	52.145	51.414	7.854	56.751	18.967	43.56	0	65.5	752.39	3.8
2024-05-28	17:18:00	49.101	51.236	50.789	7.959	56.684	18.884	42.829	0	68.6	752.32	6
2024-05-28	17:19:00	48.305	50.725	49.921	7.899	57.099	18.871	42.022	0	33	752.24	6.8
2024-05-28	17:20:00	48.216	50.647	49.81	7.741	57.593	18.812	42.068	0	41.5	752.34	4.8
2024-05-28	17:21:00	48.365	50.81	49.913	7.815	57.846	18.74	42.098	0	52.9	752.33	4.1
2024-05-28	17:22:00	48.016	50.421	49.455	7.859	57.915	18.74	41.596	0	54	752.33	6
2024-05-28	17:23:00	46.533	48.63	47.787	7.535	58.124	18.684	40.253	0	63.4	752.27	7.3
2024-05-28	17:24:00	44.061	45.902	45.258	7.229	58.345	18.655	38.029	0	71.8	752.27	6.9
2024-05-28	17:25:00	41.434	43.187	42.381	6.853	59.04	18.599	35.527	0	66.8	752.35	5.2
2024-05-28	17:26:00	39.285	40.907	40.032	6.476	59.671	18.529	33.555	0	62.9	752.31	5.9
2024-05-28	17:27:00	37.365	39.062	38.082	6.359	60.129	18.401	31.724	0	82.4	752.43	6.7
2024-05-28	17:28:00	36.028	37.677	36.756	6.048	60.395	18.345	30.708	0	78.9	752.38	6.7
2024-05-28	17:29:00	35.206	37.092	36.184	5.978	60.588	18.318	30.207	0	62.4	752.28	7.2
2024-05-28	17:30:00	33.672	35.465	34.668	5.457	60.708	18.276	29.211	0	64	752.47	3.1
2024-05-28	17:31:00	32.424	34.159	33.452	5.286	60.987	18.22	28.166	0	74.6	752.58	4.6
2024-05-28	17:32:00	30.803	32.338	31.596	5.105	61.522	18.158	26.491	0	77.5	752.62	4.7
2024-05-28	17:33:00	28.926	30.388	29.736	4.774	61.467	18.118	24.963	0	65.7	752.57	5
2024-05-28	17:34:00	26.803	28.185	27.475	4.506	61.658	18.118	22.969	0	52.7	752.48	4.7
2024-05-28	17:35:00	24.444	25.77	25.139	4.153	61.933	18.059	20.986	0	71.7	752.62	5.4
2024-05-28	17:36:00	22.239	23.482	22.961	3.959	61.962	18.019	19.002	0	73.2	752.52	6.7
2024-05-28	17:37:00	19.65	20.777	20.337	3.539	61.567	17.977	16.798	0	65.6	752.66	7
2024-05-28	17:38:00	17.002	18.011	17.612	2.939	60.857	18.089	14.673	0	61.7	752.7	4.2
2024-05-28	17:39:00	14.994	15.894	15.548	2.685	60.907	18.075	12.863	0	57.8	752.68	5
2024-05-28	17:40:00	13.576	14.334	14.006	2.434	61.361	18.019	11.571	0	61	752.66	5.2
2024-05-28	17:41:00	12.358	13.096	12.802	2.297	61.548	17.977	10.505	0	46.8	752.71	5.4
2024-05-28	17:42:00	11.38	12.01	11.764	2.202	61.545	17.977	9.563	0	70.2	752.62	5.9
2024-05-28	17:43:00	10.423	10.952	10.775	1.948	61.805	17.934	8.827	0	72.3	752.66	6.1
2024-05-28	17:44:00	9.377	9.941	9.855	1.82	61.783	17.92	8.036	0	63	752.63	5.9
2024-05-28	17:45:00	8.305	8.719	8.625	1.599	61.837	17.904	7.026	0	64.3	752.75	4.3
2024-05-28	17:46:00	7.276	7.645	7.491	1.409	61.934	17.891	6.082	0	69	752.65	4.9
2024-05-28	17:47:00	6.2	6.534	6.459	1.228	61.873	17.878	5.231	0	63.3	752.81	4.9
2024-05-28	17:48:00	5.261	5.536	5.428	1.123	62.008	17.891	4.305	0	73.7	752.83	5.1
2024-05-28	17:49:00	4.422	4.663	4.613	0.99	62.111	17.864	3.623	0	31.6	752.86	5.2
2024-05-28	17:50:00	3.698	3.882	3.832	0.809	62.333	17.835	3.024	0	51.2	752.89	3
2024-05-28	17:51:00	3.136	3.329	3.279	0.735	62.127	17.822	2.544	0	90.1	752.9	4
2024-05-28	17:52:00	2.704	2.876	2.847	0.628	62.015	17.835	2.22	0	74.6	752.86	4
2024-05-28	17:53:00	2.389	2.541	2.621	0.728	62.008	17.822	1.893	0	30.4	752.86	7.8
2024-05-28	17:54:00	2.037	2.171	2.157	0.51	62.166	17.822	1.647	0	60.6	752.94	3.7
2024-05-28	17:55:00	1.791	1.889	1.887	0.562	62.038	17.806	1.325	0	73.9	752.9	5
2024-05-28	17:56:00	1.393	1.525	1.537	0.368	61.704	17.835	1.169	0	67.8	752.95	3.9
2024-05-28	17:57:00	1.05	1.072	1.184	0.314	61.206	17.878	0.871	0	87.8	753.04	5.5
2024-05-28	17:58:00	0.832	0.905	0.965	0.217	61.283	17.92	0.748	0	77.7	752.97	2.2
2024-05-28	17:59:00	0.686	0.709	0.761	0.177	61.101	17.92	0.584	0	49.1	753.06	2.8
2024-05-28	18:00:00	0.602	0.647	0.679	0.188	61.206	17.904	0.492	0	65.1	752.99	3.8
2024-05-28	18:01:00	0.495	0.505	0.575	0.209	60.985	17.92	0.367	0	58.6	752.94	5
2024-05-28	18:02:00	0.225	0.315	0.458	0.13	60.34	17.904	0.328	0	60.3	752.99	4.4
2024-05-28	18:03:00	0.31	0.339	0.37	0.103	60.552	17.934	0.268	0	47.4	753.11	3.6
2024-05-28	18:04:00	0.257	0.241	0.299	0.149	60.209	17.934	0.15	0	84.5	753.15	3.6
2024-05-28	18:05:00	-0.012	-0.094	0.208	0.102	59.769	17.963	0.106	0	50.1	753.13	4.9
2024-05-28	18:06:00	0.131	0.078	0.157	0.016	59.902	17.99	0.141	0	40.7	753.11	0.8
2024-05-28	18:07:00	0.065	0.083	0.154	0.052	60.016	17.947	0.102	0	48.6	753.12	3.3
2024-05-28	18:08:00	-0.012	-0.031	0.068	0.047	59.887	17.963	0.021	0	67.8	753.11	3.2
2024-05-28	18:09:00	-0.117	-0.127	-0.005	-0.003	59.159	18.033	-0.003	0	67.4	753.12	3.4
2024-05-28	18:10:00	-0.046	-0.104	-0.003	-0.041	59.104	18.075	0.037	0	78.1	753.11	1.5
2024-05-28	18:11:00	-0.201	-0.175	-0.063	-0.07	58.689	18.118	0.007	0	68.4	753.15	3.6
2024-05-28	18:12:00	-0.145	-0.133	-0.082	-0.066	58.51	18.145	-0.016	0	49.6	753.05	2.7
2024-05-28	18:13:00	-0.113	-0.123	-0.068	-0.06	58.522	18.158	-0.008	0	69	753.11	1.9
2024-05-28	18:14:00	-0.259	-0.261	-0.114	-0.027	58.167	18.174	-0.087	0	68.6	753.07	3.8
2024-05-28	18:15:00	-0.15	-0.254	-0.074	-0.06	58.268	18.174	-0.014	0	63.1	753.13	3.1
2024-05-28	18:16:00	-0.159	-0.172	-0.194	-0.025	58.432	18.131	-0.169	0	67.8	753.25	2.9
2024-05-28	18:17:00	-0.084	-0.13	-0.187	-0.017	58.611	18.145	-0.17	0	65.8	753.15	2.2
2024-05-28	18:18:00	-0.069	-0.024	-0.18	-0	58.815	18.131	-0.18	0	95.7	753.25	1.6
2024-05-28	18:19:00	-0.01	-0.016	-0.055	0.018	59.035	18.102	-0.073	0	0	753.25	0
2024-05-28	18:20:00	-0.04	-0.007	-0.089	0.084	59.284	18.046	-0.173	0	63	753.19	4.2
2024-05-28	18:21:00	0.038	0.02	-0.039	0.076	59.644	18.019	-0.115	0	56.7	753.25	3.7
2024-05-28	18:22:00	0.056	0.03	-0.045	0.049	59.85	18.003	-0.094	0	45.5	753.31	1.6
2024-05-28	18:23:00	-0.019	0.032	-0.024	0.099	59.758	17.963	-0.123	0	57	753.31	3.3
2024-05-28	18:24:00	0.021	0.043	-0.071	0.059	59.993	17.963	-0.13	0	68.1	753.29	2.5
2024-05-28	18:25:00	-0.037	0.038	-0.04	0.089	60.024	17.947	-0.129	0	25.8	753.31	3
2024-05-28	18:26:00	-0.027	0.063	-0.027	0.074	60.039	17.947	-0.1	0	79.8	753.35	2.1
2024-05-28	18:27:00	-0.098	-0.044	-0.041	0.084	59.989	17.934	-0.126	0	75.4	753.23	3.8
2024-05-28	18:28:00	-0.166	-0.078	-0.091	0.073	59.722	17.963	-0.164	0	60.1	753.26	3.7
2024-05-28	18:29:00	-0.074	-0.085	-0.078	0.032	59.964	17.977	-0.11	0	71.4	753.36	2.4
2024-05-28	18:30:00	0.158	-0.199	-0.113	0.06	59.671	17.963	-0.174	0	63.5	753.26	5.4
2024-05-28	18:31:00	-0.106	-0.141	-0.037	0.07	59.777	17.99	-0.106	0	64.1	753.26	4.5
2024-05-28	18:32:00	-0.403	-0.176	0.007	0.05	59.865	17.99	-0.043	0	76.5	753.32	5.6
2024-05-28	18:33:00	0.005	0.149	0.378	0.072	60.088	17.99	0.306	0	65.5	753.28	5.1
2024-05-28	18:34:00	0.19	0.124	0.381	0.11	60.112	17.99	0.271	0	69.7	753.37	4.5
2024-05-28	18:35:00	0.083	0.335	-0.087	0.133	60.328	17.963	-0.22	0	75	753.3	3.8
2024-05-28	18:36:00	-0.066	0.104	-0.049	0.156	60.424	17.977	-0.205	0	64.1	753.31	4.4
2024-05-28	18:37:00	0.032	0.148	0.034	0.15	60.694	17.947	-0.116	0	73.8	753.38	3.5
2024-05-28	18:38:00	0.03	-0.018	-0.112	0.202	60.881	17.92	-0.314	0	66.5	753.41	3.6
2024-05-28	18:39:00	0.148	0.149	-0.041	0.171	61.051	17.891	-0.212	0	72.7	753.38	2.7
2024-05-28	18:40:00	0.101	0.121	0.132	0.198	61.168	17.864	-0.066	0	45.3	753.46	3.3
2024-05-28	18:41:00	0.142	0.198	-0.07	0.133	61.329	17.822	-0.203	0	84.9	753.35	2.5
2024-05-28	18:42:00	0.187	0.319	0.069	0.12	61.724	17.792	-0.051	0	58.5	753.5	1.9
2024-05-28	18:43:00	0.303	0.378	0.054	0.211	61.53	17.792	-0.156	0	87.4	753.47	2.6
2024-05-28	18:44:00	0.331	0.509	0.522	0.312	61.402	17.806	0.21	0	64.1	753.43	3.3
2024-05-28	18:45:00	0.264	0.625	0.478	0.377	61.312	17.75	0.101	0	64.4	753.49	6.1
2024-05-28	18:46:00	0.041	0.029	-0.026	0.377	61.269	17.766	-0.403	0	82.2	753.44	5.8
2024-05-28	18:47:00	-0.129	0.003	-0.098	0.281	61.179	17.75	-0.379	0	76.7	753.43	4.4
2024-05-28	18:48:00	-0.078	0.097	0.003	0.208	61.631	17.766	-0.205	0	75.3	753.48	3.4
2024-05-28	18:49:00	0.081	-0.033	-0.06	0.245	61.53	17.723	-0.305	0	70.1	753.49	3.6
2024-05-28	18:50:00	0.058	0.122	0.037	0.224	61.875	17.707	-0.187	0	57	753.58	3.2
2024-05-28	18:51:00	0.48	0.516	0.424	0.273	62.121	17.637	0.15	0	54.7	753.5	3.6
2024-05-28	18:52:00	0.338	0.343	0.212	0.314	62.697	17.579	-0.102	0	77.7	753.54	3
2024-05-28	18:53:00	0.096	0.339	0.154	0.383	62.47	17.579	-0.229	0	60.5	753.48	6.9
2024-05-28	18:54:00	-0.019	-0.074	0.063	0.339	62.603	17.565	-0.277	0	63.5	753.44	5.5
2024-05-28	18:55:00	-0.024	-0.074	-0.03	0.188	62.25	17.579	-0.218	0	62.2	753.54	4.4
