		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-03	13:59:00	782.911	806.078	793.575	100.033	56.041	21.475	693.542	0	214.7	749.16	3.1
2024-05-03	14:00:00	537.772	541.919	547.004	67.494	54.171	21.589	479.51	0	211.6	749.1	2.3
2024-05-03	14:01:00	337.623	350.687	346.142	43.872	53.575	21.702	302.269	0	254	749.09	3.2
2024-05-03	14:02:00	319.242	331.596	327.352	41.611	53.304	21.646	285.741	0	252	749.15	2.4
2024-05-03	14:03:00	302.488	313.82	310.507	39.477	53.946	21.688	271.03	0	285.1	749.14	1.2
2024-05-03	14:04:00	300.655	312.888	308.882	39.572	54.267	21.803	269.31	0	272.5	749.13	3.2
2024-05-03	14:05:00	299.502	312.701	308.448	39.754	53.287	21.688	268.694	0	239.6	749.1	3.3
2024-05-03	14:06:00	291.161	305.126	301.247	39.039	54.052	21.646	262.207	0	210.4	749.12	3.1
2024-05-03	14:07:00	284.627	298.97	295.091	37.861	53.519	21.672	257.23	0	106.7	749.17	0.3
2024-05-03	14:08:00	277.018	291.554	287.041	37.528	52.571	21.688	249.514	0	237	749.15	4
2024-05-03	14:09:00	274.381	288.422	283.659	37.407	52.275	21.616	246.252	0	288.7	749.13	3.8
2024-05-03	14:10:00	337.096	351.654	346.792	44.948	53.369	21.531	301.845	0	309.9	749.09	2.8
2024-05-03	14:11:00	502.557	524.944	512.405	66.985	52.646	21.589	445.419	0	260.9	749.09	1.9
2024-05-03	14:12:00	251.74	265.862	261.689	33.906	52.289	21.573	227.783	0	314.7	749.13	2.4
2024-05-03	14:13:00	254.889	266.678	264.14	34.075	51.958	21.659	230.065	0	316.2	749.12	1.8
2024-05-03	14:14:00	318.457	316.194	329.68	41.657	52.362	21.63	288.023	0	84.2	749.03	0.6
2024-05-03	14:15:00	175.039	183.954	181.565	23.943	52.544	21.718	157.622	0	115.7	749.12	0.7
2024-05-03	14:16:00	152.388	160.787	157.989	21.409	52.317	21.774	136.58	0	234	749.1	2.7
2024-05-03	14:17:00	136.492	143.999	141.218	19.074	53.081	21.803	122.144	0	195.9	749.08	1
2024-05-03	14:18:00	125.226	132.474	129.479	17.594	52.44	21.902	111.885	0	211.9	749.12	1
2024-05-03	14:19:00	115.852	122.651	119.369	16.654	51.616	21.803	102.715	0	186	749.08	1.8
2024-05-03	14:20:00	108.031	114.646	111.242	15.406	51.889	21.747	95.837	0	251	749.09	1.1
2024-05-03	14:21:00	101.55	106.995	104.532	14.554	53.342	21.76	89.979	0	26.1	749.1	1.1
2024-05-03	14:22:00	98.887	104.372	101.109	14.204	52.745	21.76	86.905	0	353.9	749.11	1.9
2024-05-03	14:23:00	97.957	101.992	101.074	14.222	54.56	21.573	86.852	0	359.8	749.08	2.3
2024-05-03	14:24:00	95.253	99.554	96.915	13.639	54.551	21.306	83.277	0	44	749.08	1.8
2024-05-03	14:25:00	94.867	98.575	95.378	13.049	56.092	21.162	82.33	0	43.5	749.1	1.3
2024-05-03	14:26:00	91.895	96.138	93.192	12.947	64.867	20.951	80.245	0	38.4	749.13	0.7
2024-05-03	14:27:00	94.482	100.501	95.521	13.479	60.822	20.625	82.042	0	52.7	749.09	2.8
2024-05-03	14:28:00	95.094	96.013	94.234	13.084	65.92	20.188	81.149	0	43.7	749.12	1.1
2024-05-03	14:29:00	99.079	105.106	98.818	13.91	66.764	19.747	84.909	0	20.3	749.08	2.8
2024-05-03	14:30:00	102.071	107.2	101.353	15.569	67.762	19.208	85.785	0	68.4	749	5.2
2024-05-03	14:31:00	103.791	107.661	103.292	15.732	70.663	18.812	87.56	0	46.2	749.05	2.7
2024-05-03	14:32:00	111.477	118.135	109.728	16.683	69.605	18.444	93.045	0	31.7	749.09	4.5
2024-05-03	14:33:00	112.117	115.45	110.956	16.626	70.576	18.302	94.329	0	68.1	749.07	3.2
2024-05-03	14:34:00	113.979	119.447	113.885	15.915	71.102	18.233	97.97	0	43.2	749.13	2
2024-05-03	14:35:00	118.514	123.354	119.552	15.992	70.989	18.102	103.56	0	21	749.11	3.1
2024-05-03	14:36:00	124.252	128.443	125.345	16.353	68.996	17.977	108.992	0	31.1	749.1	3.9
2024-05-03	14:37:00	128.922	134.995	130.433	16.786	68.63	18.003	113.646	0	29.8	749.15	3.6
2024-05-03	14:38:00	135.29	140.353	136.87	17.034	73.368	17.891	119.835	0	18.4	749.2	2.8
2024-05-03	14:39:00	144.045	149.089	147.041	17.367	71.72	17.736	129.674	0	24.4	749.19	3.3
2024-05-03	14:40:00	153.892	159.494	156.508	18.009	74.988	17.651	138.499	0	19.4	749.15	3.1
2024-05-03	14:41:00	166.1	171.82	168.817	19.057	72.164	17.595	149.761	0	31.2	749.1	3.8
2024-05-03	14:42:00	177.177	182.666	180.204	19.753	74.425	17.579	160.45	0	29.7	749.17	3.4
2024-05-03	14:43:00	188.011	194.081	190.722	20.265	74.573	17.549	170.457	0	21.3	749.19	3.2
2024-05-03	14:44:00	200.049	206.439	204.734	20.933	74.12	17.48	183.801	0	28.6	749.08	4.2
2024-05-03	14:45:00	212.695	218.462	216.055	21.792	74.563	17.48	194.263	0	27.9	749.2	3.2
2024-05-03	14:46:00	225.464	232.075	228.401	23.014	74.805	17.536	205.387	0	13.2	749.12	3.3
2024-05-03	14:47:00	238.9	246.028	242.41	23.981	73.958	17.45	218.429	0	8.7	749.11	3.9
2024-05-03	14:48:00	252.078	259.666	254.896	24.974	73.698	17.467	229.923	0	7.9	749.01	4.8
2024-05-03	14:49:00	265.677	272.846	268.234	26.058	72.42	17.45	242.177	0	10.3	748.99	4.3
2024-05-03	14:50:00	279.772	288.279	282.92	27.312	74.489	17.493	255.609	0	1.2	749.03	3.9
2024-05-03	14:51:00	296.531	305.677	299.405	28.594	73.134	17.507	270.811	0	12.8	748.96	3.3
2024-05-03	14:52:00	317.42	325.975	320.399	30.068	69.289	17.507	290.331	0	5.1	748.99	3.8
2024-05-03	14:53:00	338.656	347.376	341.571	32.089	70.911	17.75	309.481	0	8.9	749	2.3
2024-05-03	14:54:00	356.634	365.993	360.321	33.549	74.503	17.835	326.772	0	25.7	748.98	1.7
2024-05-03	14:55:00	381.189	391.145	386.159	35.642	77.856	17.878	350.516	0	101.7	748.99	2.1
2024-05-03	14:56:00	688.605	699.488	691.843	64.12	80.657	17.707	627.723	0	111.1	749.07	2.6
2024-05-03	14:57:00	670.643	684.94	676.128	63.371	82.772	17.579	612.758	0	77.7	749.02	3
2024-05-03	14:58:00	674.262	698.898	681.006	64.305	80.256	17.45	616.701	0	75.3	749	2.8
2024-05-03	14:59:00	714.71	741.26	721.501	68.98	74.737	17.579	652.521	0	61.5	748.95	3.3
2024-05-03	15:00:00	707.761	734.634	714.475	69.204	77.07	17.779	645.271	0	63.1	748.92	2.6
2024-05-03	15:01:00	689.559	715.754	696.475	67.961	73.418	17.835	628.514	0	24.5	748.92	2.6
2024-05-03	15:02:00	711.226	734.475	715.82	70.76	74.802	17.947	645.059	0	21.8	748.97	1.7
2024-05-03	15:03:00	350.078	363.431	357.519	33.661	77.261	18.089	323.858	0	57.6	748.92	2.4
2024-05-03	15:04:00	324.626	336.238	330.101	31.661	72.971	18.145	298.44	0	61.5	748.99	1.9
2024-05-03	15:05:00	316.159	325.528	320.862	31.064	74.7	18.201	289.798	0	36.4	749.07	1.4
2024-05-03	15:06:00	298.376	308.074	303.11	29.499	79.336	18.318	273.611	0	19.2	748.94	1.1
2024-05-03	15:07:00	295.819	305.197	300.842	29.33	75.143	18.358	271.512	0	51.4	748.95	2
2024-05-03	15:08:00	295.472	305.552	300.704	29.621	73.379	18.374	271.083	0	24.9	748.96	2.2
2024-05-03	15:09:00	296.58	307.081	302.176	30.105	72.394	18.374	272.071	0	9.1	749.04	2.1
2024-05-03	15:10:00	295.146	306.556	301.763	30.242	73.611	18.444	271.521	0	31.8	748.99	1.6
2024-05-03	15:11:00	295.603	308.147	303.274	30.262	77.727	18.529	273.012	0	7.7	748.96	1.5
2024-05-03	15:12:00	297.062	309.768	305.054	30.395	75.88	18.585	274.659	0	1.9	748.98	1.7
2024-05-03	15:13:00	299.98	314.143	308.272	30.947	69.788	18.628	277.325	0	14.2	748.96	2.6
2024-05-03	15:14:00	299.709	314.795	308.757	31.226	72.05	18.698	277.531	0	3.5	748.95	2.4
2024-05-03	15:15:00	295.831	311.454	305.557	31.032	72.449	18.796	274.525	0	13.9	748.95	2
2024-05-03	15:16:00	288.521	305.183	298.249	30.504	68.989	18.842	267.745	0	24.3	748.92	2.2
2024-05-03	15:17:00	281.126	296.984	290.311	29.856	69.634	18.871	260.455	0	32.2	748.94	2.3
2024-05-03	15:18:00	271.435	286.634	279.972	29.007	70.348	18.911	250.965	0	25.5	748.85	1.8
2024-05-03	15:19:00	261.593	274.962	269.047	27.92	69.355	18.954	241.128	0	49.3	748.89	1.7
2024-05-03	15:20:00	252.957	265.099	259.349	27.005	70.893	19.026	232.344	0	31.6	748.95	2
2024-05-03	15:21:00	248.669	259.483	254.337	26.596	67.339	19.095	227.741	0	5.4	748.91	1.6
2024-05-03	15:22:00	246.459	256.463	251.495	26.244	68.809	19.125	225.251	0	27.4	748.99	2.2
2024-05-03	15:23:00	245.906	255.714	250.598	26.305	65.508	19.181	224.293	0	30.7	749	2.1
2024-05-03	15:24:00	247.564	256.554	251.59	26.553	68.545	19.224	225.037	0	43.6	748.93	1.4
2024-05-03	15:25:00	245.746	254.073	250.027	26.156	70.229	19.264	223.871	0	79.7	749.01	2.1
2024-05-03	15:26:00	243.29	250.711	247.457	25.883	71.525	19.237	221.574	0	77.8	748.99	1.7
2024-05-03	15:27:00	240.118	246.791	243.952	25.424	71.987	19.208	218.528	0	71.8	748.96	2.1
2024-05-03	15:28:00	236.975	243.386	240.961	25.137	72.687	19.151	215.824	0	35.2	748.97	1.7
2024-05-03	15:29:00	234.143	240.341	237.982	24.79	73.823	19.095	213.192	0	41.7	748.95	1.7
2024-05-03	15:30:00	231.054	237.465	234.875	24.502	72.205	19.039	210.373	0	41.4	748.94	2.1
2024-05-03	15:31:00	229.302	235.982	233.093	24.429	70.717	19.039	208.665	0	46	748.84	2.3
2024-05-03	15:32:00	228.621	235.889	233.072	24.43	72.024	19.066	208.642	0	37.7	748.98	2.4
2024-05-03	15:33:00	230.434	237.966	235.118	24.788	71.767	19.109	210.33	0	34.5	748.87	2.8
2024-05-03	15:34:00	231.444	238.876	236.095	24.924	73.864	19.109	211.171	0	24.6	748.9	2.4
2024-05-03	15:35:00	229.843	237.14	234.626	24.758	73.388	19.109	209.868	0	24.2	748.93	2.6
2024-05-03	15:36:00	226.06	233.634	231.305	24.501	74.645	19.151	206.804	0	38.4	748.86	2.4
2024-05-03	15:37:00	223.084	231.014	228.89	24.279	76.351	19.165	204.611	0	13.5	748.83	1.5
2024-05-03	15:38:00	217.943	226.34	224.242	23.752	74.908	19.194	200.49	0	28.6	748.84	2
2024-05-03	15:39:00	211.643	219.489	217.558	23.145	74.61	19.25	194.413	0	11.9	748.82	1.5
2024-05-03	15:40:00	206.418	213.807	211.926	22.583	73.698	19.264	189.343	0	27.6	748.82	1.9
2024-05-03	15:41:00	201.897	209.35	207.042	22.142	71.702	19.306	184.9	0	17.7	748.8	2.2
2024-05-03	15:42:00	197.655	204.838	202.64	21.709	71.326	19.378	180.931	0	23.4	748.81	1.8
2024-05-03	15:43:00	196.634	203.312	201.712	21.499	71.154	19.349	180.213	0	35.8	748.84	1.4
2024-05-03	15:44:00	196.727	203.16	201.723	21.418	71.85	19.451	180.305	0	6.8	748.8	0.9
2024-05-03	15:45:00	196.2	202.952	201.558	21.345	71.03	19.52	180.214	0	33.5	748.85	1.2
2024-05-03	15:46:00	194.982	201.244	200.218	21.079	71.45	19.536	179.139	0	32.8	748.85	0.8
2024-05-03	15:47:00	193.05	198.468	197.5	20.735	69.726	19.592	176.765	0	28.6	748.82	1.3
2024-05-03	15:48:00	191.526	195.981	195.267	20.466	68.355	19.648	174.801	0	32.3	748.86	1.3
2024-05-03	15:49:00	188.002	191.941	191.357	20.072	66.881	19.691	171.285	0	43.7	748.85	1.1
2024-05-03	15:50:00	183.81	187.617	187.318	19.62	67.678	19.734	167.698	0	36	748.85	1.5
2024-05-03	15:51:00	182.79	186.673	186.235	19.569	69.77	19.76	166.666	0	21	748.84	1
2024-05-03	15:52:00	182.923	186.552	186.383	19.439	70.809	19.79	166.944	0	7.5	748.86	0.9
2024-05-03	15:53:00	180.343	183.689	183.756	19.078	69.465	19.832	164.678	0	345.5	748.86	1.3
2024-05-03	15:54:00	176.304	179.689	179.609	18.636	67.202	19.859	160.973	0	331.3	748.86	1.1
2024-05-03	15:55:00	170.115	173.233	173.382	17.968	68.686	19.971	155.414	0	332.6	748.87	0.8
2024-05-03	15:56:00	160.12	163.29	163.684	16.917	66.041	20.001	146.766	0	299.5	748.9	0.9
2024-05-03	15:57:00	149.526	152.594	153.334	15.763	67.203	20.059	137.571	0	276.8	748.91	0.8
2024-05-03	15:58:00	142.259	145.247	145.753	15.022	67.586	20.089	130.731	0	252	748.92	1
2024-05-03	15:59:00	138.232	141.236	141.788	14.589	65.059	20.115	127.199	0	248.2	748.92	1.4
2024-05-03	16:00:00	135.642	138.508	138.906	14.431	60.199	20.131	124.474	0	250.9	748.99	1.3
2024-05-03	16:01:00	135.15	138.318	138.238	14.419	66.684	20.145	123.819	0	243.5	748.99	1.3
2024-05-03	16:02:00	136.952	140.266	140.246	14.555	63.033	20.089	125.691	0	231.5	748.99	2.4
2024-05-03	16:03:00	138.632	142.087	141.875	14.81	63.266	20.073	127.066	0	232.3	749	3.6
2024-05-03	16:04:00	138.002	141.325	140.735	15.045	62.575	20.059	125.691	0	245.2	748.97	2.7
2024-05-03	16:05:00	135.599	138.996	138.516	14.823	65.386	20.046	123.693	0	258.8	748.98	1.8
2024-05-03	16:06:00	133.529	136.906	136.516	14.321	64.583	20.014	122.195	0	232	748.97	3.6
2024-05-03	16:07:00	130.683	134.157	133.603	14.061	66.315	20.059	119.542	0	226.4	748.91	4.2
2024-05-03	16:08:00	128.331	131.872	131.076	13.907	67.801	19.915	117.169	0	228.4	749.02	4.6
2024-05-03	16:09:00	124.609	127.779	126.772	13.619	67.569	19.76	113.153	0	210.7	749.07	4.2
2024-05-03	16:10:00	120.01	122.785	121.891	13.154	69.163	19.662	108.737	0	209.5	748.92	4.3
2024-05-03	16:11:00	115.091	117.702	116.754	12.664	70.118	19.619	104.09	0	215	748.96	3
2024-05-03	16:12:00	111.531	114.177	113.287	12.196	67.866	19.579	101.091	0	235.6	749.08	3.9
2024-05-03	16:13:00	108.816	111.504	110.552	11.993	69.863	19.536	98.559	0	243.4	749.06	3.8
2024-05-03	16:14:00	106.722	109.575	108.2	11.82	68.433	19.437	96.381	0	242.4	749.02	4.5
2024-05-03	16:15:00	103.502	106.508	105.171	11.57	67.618	19.362	93.601	0	238	749.1	5.4
2024-05-03	16:16:00	100.883	104.319	102.949	11.424	67.904	19.25	91.525	0	239.4	749.09	4.4
2024-05-03	16:17:00	99.951	104.001	102.422	11.413	69.016	19.181	91.008	0	248.8	749.11	3.9
2024-05-03	16:18:00	99.106	102.915	101.546	11.304	70.257	19.125	90.242	0	247.1	749.2	2.7
2024-05-03	16:19:00	99.864	103.442	102.164	11.304	70.388	19.066	90.86	0	249	749.22	2.6
2024-05-03	16:20:00	101.063	104.456	103.237	11.331	70.522	19.066	91.906	0	244.3	749.25	2.8
2024-05-03	16:21:00	101.21	104.595	103.589	11.326	69.774	19.01	92.263	0	258.5	749.18	2.8
2024-05-03	16:22:00	100.205	103.692	102.643	11.214	70.118	18.967	91.429	0	253.4	749.26	3.1
2024-05-03	16:23:00	96.621	100.221	99.144	10.829	69.985	18.954	88.315	0	238.5	749.25	3.5
2024-05-03	16:24:00	89.597	92.764	92.012	9.995	71.03	18.927	82.017	0	250.2	749.37	3.2
2024-05-03	16:25:00	82.541	85.415	84.594	9.238	70.672	18.954	75.356	0	221.4	749.37	4.2
2024-05-03	16:26:00	79.094	81.653	80.736	8.867	72.343	18.911	71.869	0	212	749.42	4.1
2024-05-03	16:27:00	78.614	81.038	79.794	8.946	70.174	18.77	70.847	0	240.4	749.39	6.4
2024-05-03	16:28:00	76.773	79.115	77.957	8.874	71.12	18.572	69.083	0	247.8	749.39	5.1
2024-05-03	16:29:00	74.784	77.058	75.74	8.79	73.25	18.388	66.95	0	253.1	749.4	4.3
2024-05-03	16:30:00	72.698	75.202	73.711	8.747	73.626	18.174	64.964	0	250.7	749.4	4.4
2024-05-03	16:31:00	70.37	73.166	71.434	8.821	73.786	17.977	62.613	0	223.4	749.49	4.9
2024-05-03	16:32:00	68.574	71.597	69.758	8.41	73.91	17.864	61.348	0	245	749.51	5.3
2024-05-03	16:33:00	67.829	71.224	69.157	8.439	74.5	17.766	60.718	0	241.3	749.48	7
2024-05-03	16:34:00	65.69	69.403	67.656	8.305	75.617	17.723	59.351	0	230.7	749.52	4.7
2024-05-03	16:35:00	64.659	68.459	66.927	8.21	76.47	17.608	58.717	0	239.2	749.62	4.2
2024-05-03	16:36:00	64.565	68.56	67.095	8.152	77.532	17.536	58.943	0	247.7	749.44	4.2
2024-05-03	16:37:00	65.598	70.217	68.42	8.339	77.48	17.493	60.08	0	245.8	749.53	4.3
2024-05-03	16:38:00	65.366	70.203	68.49	8.318	77.402	17.424	60.172	0	235.8	749.54	6
2024-05-03	16:39:00	62.369	67.247	65.867	8.081	76.885	17.368	57.786	0	270.4	749.52	5.5
2024-05-03	16:40:00	57.499	61.999	60.446	7.5	76.511	17.269	52.946	0	250.5	749.57	6.1
2024-05-03	16:41:00	49.931	53.059	51.992	6.55	76.276	17.183	45.443	0	250.4	749.69	4.7
2024-05-03	16:42:00	43.607	46.241	45.262	5.773	77.105	17.141	39.489	0	239.9	749.65	4.1
2024-05-03	16:43:00	39.256	41.507	40.525	5.139	77.477	17.141	35.386	0	242.2	749.69	5
2024-05-03	16:44:00	37.894	40.1	39.135	4.958	76.478	17.055	34.177	0	240.4	749.75	5.2
2024-05-03	16:45:00	38.996	41.3	40.562	5.197	76.621	17.029	35.365	0	245.3	749.77	5.8
2024-05-03	16:46:00	40.383	42.769	41.888	5.266	76.697	16.999	36.622	0	248.8	749.78	4.7
2024-05-03	16:47:00	41.584	44.136	42.867	5.324	76.932	16.97	37.543	0	240.2	749.79	4.5
2024-05-03	16:48:00	42.603	45.427	44.368	5.581	76.821	16.97	38.787	0	271.5	749.74	4.8
2024-05-03	16:49:00	43.009	45.544	44.581	5.448	76.882	16.986	39.133	0	270.4	749.82	3.8
2024-05-03	16:50:00	44.989	47.535	46.298	5.572	76.635	16.97	40.726	0	236.7	749.76	4.6
2024-05-03	16:51:00	46.556	48.924	47.614	5.589	77.784	16.97	42.025	0	229.7	749.77	3.7
2024-05-03	16:52:00	46.639	48.609	47.569	5.523	78.045	16.986	42.046	0	247.3	749.71	3.4
2024-05-03	16:53:00	45.038	47.047	46.136	5.366	78.96	16.97	40.77	0	241.7	749.76	4.8
2024-05-03	16:54:00	40.633	42.554	41.765	4.909	78.159	16.927	36.856	0	238.7	749.75	5
2024-05-03	16:55:00	36.444	38.451	37.757	4.479	78.904	16.914	33.278	0	240.5	749.88	3.5
2024-05-03	16:56:00	32.821	34.715	34.152	4.016	78.812	16.898	30.137	0	241.5	749.89	2.8
2024-05-03	16:57:00	29.897	31.873	31.348	3.73	78.007	16.94	27.618	0	291.1	749.92	2.4
2024-05-03	16:58:00	28.264	29.99	29.669	3.48	77.756	16.956	26.189	0	277.5	749.88	1.9
2024-05-03	16:59:00	27.281	28.783	28.419	3.377	77.862	16.956	25.042	0	262.3	749.83	1.8
2024-05-03	17:00:00	26.227	27.578	27.22	3.26	77.203	16.986	23.96	0	294.3	749.83	1.7
2024-05-03	17:01:00	24.801	25.71	25.667	3.111	78.606	16.999	22.556	0	284	749.9	2.7
2024-05-03	17:02:00	22.874	23.506	23.425	2.822	77.079	17.015	20.604	0	255.8	749.92	1.2
2024-05-03	17:03:00	20.76	21.288	21.313	2.597	76.272	17.055	18.716	0	264.9	749.88	1.2
2024-05-03	17:04:00	19.388	19.865	19.893	2.441	76.502	17.098	17.452	0	215.5	749.86	1.2
2024-05-03	17:05:00	18.703	19.17	19.225	2.353	76.011	17.114	16.872	0	205.2	749.92	1.5
2024-05-03	17:06:00	18.437	18.802	18.902	2.358	76.09	17.141	16.544	0	245.3	749.88	1.2
2024-05-03	17:07:00	19.056	19.485	19.62	2.433	77.631	17.17	17.187	0	206.4	749.93	2.2
2024-05-03	17:08:00	20.094	20.542	20.747	2.559	76.543	17.141	18.188	0	209.9	749.96	2.9
2024-05-03	17:09:00	21.307	21.91	22.002	2.666	76.414	17.154	19.336	0	193.3	749.88	3.6
2024-05-03	17:10:00	22.584	22.885	23.232	2.801	76.296	17.141	20.431	0	228	749.88	4.5
2024-05-03	17:11:00	23.241	23.743	23.961	2.875	75.869	17.114	21.087	0	212.2	749.91	3.9
2024-05-03	17:12:00	23.905	24.278	24.495	2.93	76.74	17.114	21.565	0	225.7	749.95	4.1
2024-05-03	17:13:00	23.702	24.062	24.187	2.805	77.778	17.141	21.382	0	229.5	749.99	3.8
2024-05-03	17:14:00	22.854	23.11	23.278	2.665	77.869	17.141	20.613	0	237.2	749.98	3.1
2024-05-03	17:15:00	20.755	21.036	21.148	2.423	76.255	17.127	18.725	0	239.6	749.99	4.1
2024-05-03	17:16:00	17.576	17.85	18.048	2.131	77.618	17.154	15.917	0	254.4	749.99	2.7
2024-05-03	17:17:00	15.361	15.63	15.652	1.861	75.934	17.154	13.791	0	234	750.04	4.7
2024-05-03	17:18:00	13.371	13.576	13.796	1.684	75.814	17.17	12.112	0	241.9	750.09	2.9
2024-05-03	17:19:00	12.206	12.452	12.466	1.529	75.631	17.154	10.938	0	243.5	750.01	3.5
2024-05-03	17:20:00	10.461	10.701	10.751	1.326	76.859	17.154	9.425	0	233.8	750.01	2.6
2024-05-03	17:21:00	9.226	9.402	9.489	1.171	76.226	17.183	8.318	0	230	750.11	3.4
2024-05-03	17:22:00	7.916	7.992	8.172	1.056	75.573	17.183	7.116	0	230.8	750.08	3.5
2024-05-03	17:23:00	6.809	6.885	7.008	0.906	75.838	17.17	6.102	0	247.6	750.18	2.1
2024-05-03	17:24:00	6.172	6.282	6.363	0.852	76.836	17.197	5.51	0	233.7	750.18	2.5
2024-05-03	17:25:00	5.967	6.03	6.085	0.818	77.001	17.183	5.267	0	236	750.2	2.8
2024-05-03	17:26:00	5.568	5.575	5.698	0.763	76.217	17.141	4.935	0	231.7	750.22	2.1
2024-05-03	17:27:00	5.495	5.556	5.452	0.706	77.782	17.197	4.746	0	233.2	750.2	2.3
2024-05-03	17:28:00	5.518	5.39	5.623	0.721	76.745	17.141	4.901	0	230.1	750.21	2.6
2024-05-03	17:29:00	5.122	5.051	5.195	0.672	78.191	17.154	4.523	0	222.1	750.26	1.8
2024-05-03	17:30:00	4.787	4.814	4.719	0.638	79.11	17.141	4.081	0	233.2	750.27	1.9
2024-05-03	17:31:00	4.31	4.414	4.319	0.579	77.413	17.114	3.74	0	216.2	750.19	2.7
2024-05-03	17:32:00	3.885	3.951	3.894	0.529	76.168	17.114	3.365	0	219	750.27	2.6
2024-05-03	17:33:00	3.577	3.548	3.594	0.47	77.244	17.098	3.124	0	230.1	750.3	2.5
2024-05-03	17:34:00	3.436	3.354	3.447	0.462	76.333	17.127	2.985	0	238	750.27	3.2
2024-05-03	17:35:00	3.182	3.237	3.214	0.457	77.83	17.127	2.757	0	218.2	750.28	2.1
2024-05-03	17:36:00	3.078	3.164	3.135	0.448	77.979	17.098	2.687	0	219.9	750.28	2.5
2024-05-03	17:37:00	3.075	3.117	3.126	0.464	77.518	17.085	2.661	0	226.9	750.45	2.3
2024-05-03	17:38:00	3.031	3.087	3.115	0.447	77.622	17.055	2.668	0	223.7	750.29	2.8
2024-05-03	17:39:00	2.82	2.895	2.865	0.413	78.519	17.071	2.452	0	234.5	750.39	2.1
2024-05-03	17:40:00	2.682	2.805	2.74	0.376	79.693	17.055	2.363	0	229.8	750.35	1.9
2024-05-03	17:41:00	2.616	2.656	2.708	0.354	77.61	17.029	2.353	0	222.4	750.4	1.9
2024-05-03	17:42:00	2.381	2.414	2.385	0.341	78.693	17.071	2.043	0	260.8	750.43	1.1
2024-05-03	17:43:00	2.191	2.268	2.167	0.336	80.187	17.071	1.832	0	235.2	750.39	1.4
2024-05-03	17:44:00	2.059	2.064	2.031	0.283	77.308	17.042	1.748	0	246.6	750.41	1.9
2024-05-03	17:45:00	1.789	1.735	1.791	0.193	76.878	17.071	1.598	0	250	750.45	2.9
2024-05-03	17:46:00	1.281	1.233	1.485	0.163	76.102	17.141	1.323	0	248.6	750.44	2.6
2024-05-03	17:47:00	1.046	1.102	1.246	0.153	75.687	17.17	1.093	0	268.2	750.5	3
2024-05-03	17:48:00	0.921	0.796	0.994	0.084	75.513	17.197	0.91	0	251.5	750.41	2.9
2024-05-03	17:49:00	0.758	0.737	0.829	0.077	76.154	17.213	0.751	0	261.4	750.43	2.4
2024-05-03	17:50:00	0.806	0.924	0.965	0.067	75.805	17.197	0.897	0	272.1	750.33	3.7
2024-05-03	17:51:00	0.601	0.697	0.803	0.028	75.44	17.213	0.775	0	273.4	750.43	3.8
2024-05-03	17:52:00	0.511	0.632	0.581	0.031	75.848	17.226	0.55	0	273.4	750.36	2.9
2024-05-03	17:53:00	0.553	0.42	0.475	0.092	76.878	17.17	0.383	0	240.3	750.51	2.7
2024-05-03	17:54:00	0.561	0.574	0.468	0.131	76.198	17.154	0.337	0	242.2	750.44	2.5
2024-05-03	17:55:00	0.535	0.416	0.599	0.093	75.838	17.17	0.506	0	259.7	750.41	3.1
2024-05-03	17:56:00	0.48	0.329	0.444	0.089	76.388	17.141	0.354	0	248.5	750.45	2.4
2024-05-03	17:57:00	0.41	0.266	0.314	0.123	76.644	17.127	0.192	0	241.7	750.43	2.2
2024-05-03	17:58:00	0.296	0.218	0.198	0.085	77.903	17.141	0.113	0	236.2	750.56	2
2024-05-03	17:59:00	0.339	0.198	0.365	0.127	77.18	17.127	0.238	0	260.5	750.61	1.9
2024-05-03	18:00:00	0.26	0.173	0.164	0.084	76.392	17.098	0.08	0	236.2	750.51	2.6
2024-05-03	18:01:00	0.131	-0.031	-0.022	0.064	77.734	17.114	-0.086	0	242.7	750.67	1.4
2024-05-03	18:02:00	0.165	0.246	-0.051	0.092	76.955	17.055	-0.143	0	241.4	750.59	1.4
2024-05-03	18:03:00	0.144	0.177	0.055	0.11	76.868	17.055	-0.055	0	263.2	750.66	2
2024-05-03	18:04:00	0.045	0.072	0.012	0.067	76.772	17.055	-0.055	0	261	750.59	1.8
2024-05-03	18:05:00	-0.006	0.037	-0.123	0.067	77.633	17.042	-0.19	0	229	750.56	1.7
2024-05-03	18:06:00	-0.028	0.039	-0.152	0.048	78.808	17.029	-0.199	0	237.4	750.61	1.1
2024-05-03	18:07:00	0.064	0.015	-0.018	0.034	77.837	17.029	-0.053	0	229.2	750.58	3
2024-05-03	18:08:00	-0.121	-0.095	-0.067	0.027	77.788	17.042	-0.094	0	256.8	750.63	1.6
2024-05-03	18:09:00	0.122	0.144	0.072	0.095	77.242	17.015	-0.023	0	241.6	750.68	2.7
2024-05-03	18:10:00	0.025	0.159	0.096	0.02	76.983	17.015	0.076	0	215.2	750.66	3.1
2024-05-03	18:11:00	-0.07	0.014	-0.087	0.034	78.011	17.015	-0.121	0	253.1	750.61	1.4
2024-05-03	18:12:00	-0.035	0.079	-0.072	0.056	77.448	16.999	-0.128	0	252.8	750.6	1.6
