		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-21	14:58:00	387.801	393.604	393.74	52.781	56.084	19.563	340.959	0	77.6	750.93	5.1
2024-05-21	14:59:00	288.843	296.06	294.358	41.038	54.993	19.592	253.32	0	92.3	750.82	8.4
2024-05-21	15:00:00	282.16	288.196	286.627	40.044	54.567	19.549	246.582	0	75.6	750.99	9.4
2024-05-21	15:01:00	280.487	286.246	285.09	39.57	55.478	19.293	245.521	0	72.5	750.81	6.8
2024-05-21	15:02:00	282.137	288.442	287.747	39.428	56.162	19.293	248.318	0	70.8	750.96	3.6
2024-05-21	15:03:00	280.754	288.406	287.548	39.605	55.73	19.362	247.943	0	86.8	750.9	5.6
2024-05-21	15:04:00	278.433	288.614	287.754	39.523	56.33	19.378	248.23	0	67.4	751.05	4.6
2024-05-21	15:05:00	386.987	396.353	398.326	53.496	55.768	19.451	344.83	0	79.4	750.89	4.9
2024-05-21	15:06:00	311.308	322.702	322.914	44.265	54.477	19.392	278.649	0	57.6	750.87	5.3
2024-05-21	15:07:00	477.329	492.284	488.876	66.314	54.72	19.405	422.562	0	63.4	750.84	6.1
2024-05-21	15:08:00	467.087	481.102	479.48	64.381	54.926	19.536	415.1	0	69.9	750.92	4.4
2024-05-21	15:09:00	321.724	328.524	325.779	44.27	54.674	19.648	281.509	0	75.7	750.78	6.3
2024-05-21	15:10:00	269.086	277.402	275.925	37.839	55.178	19.579	238.086	0	63.9	750.84	4.2
2024-05-21	15:11:00	251.279	258.565	257.232	35.452	54.796	19.52	221.78	0	70.8	750.93	5.4
2024-05-21	15:12:00	236.123	242.153	241.313	33.657	55.107	19.493	207.656	0	78.3	750.79	6.9
2024-05-21	15:13:00	226.058	232.425	231.65	32.281	55.48	19.419	199.37	0	73.7	750.85	4
2024-05-21	15:14:00	220.979	228.065	227.3	31.376	55.796	19.549	195.924	0	81.6	750.9	2.6
2024-05-21	15:15:00	225.613	234.402	232.445	32.621	54.073	19.52	199.824	0	83.4	750.79	6.4
2024-05-21	15:16:00	286.947	296.732	298.664	40.755	54.746	19.52	257.909	0	66	750.86	3.8
2024-05-21	15:17:00	310.77	317.132	316.769	43.111	54.505	19.579	273.658	0	64.7	750.85	3.8
2024-05-21	15:18:00	227.377	233.447	232.574	31.977	55.127	19.549	200.598	0	61.8	750.79	3.8
2024-05-21	15:19:00	208.734	217.524	215.949	29.961	55.136	19.563	185.989	0	77.3	750.83	4
2024-05-21	15:20:00	202.366	210.423	208.837	29.197	54.876	19.52	179.639	0	61.7	750.74	5.3
2024-05-21	15:21:00	201.119	209.339	207.577	29.036	54.787	19.464	178.541	0	55.8	750.77	4.1
2024-05-21	15:22:00	207.186	215.403	214.062	29.982	54.595	19.405	184.08	0	73.2	750.85	5.8
2024-05-21	15:23:00	212.192	220.786	219.135	30.494	55.187	19.378	188.641	0	70.8	750.9	6.4
2024-05-21	15:24:00	223.42	232.64	230.582	32.115	55.405	19.349	198.467	0	84.1	750.85	4.9
2024-05-21	15:25:00	284.282	293.655	297.913	39.875	55.397	19.405	258.038	0	58	750.89	3.8
2024-05-21	15:26:00	296.125	304.946	306.532	41.668	54.865	19.405	264.864	0	75	750.87	5.3
2024-05-21	15:27:00	245.515	252.94	254.263	34.354	55.027	19.378	219.908	0	68	750.91	4.1
2024-05-21	15:28:00	243.093	250.312	250.024	33.881	55.182	19.392	216.142	0	48.8	750.92	3.2
2024-05-21	15:29:00	231.088	239.195	238.15	32.741	54.631	19.464	205.409	0	58.7	750.8	5.4
2024-05-21	15:30:00	292.075	301.46	299.691	40.615	54.709	19.464	259.076	0	68.4	750.75	4.7
2024-05-21	15:31:00	214.672	222.255	221.492	30.182	54.532	19.52	191.31	0	47.3	750.87	4.6
2024-05-21	15:32:00	208.188	215.369	215.146	29.179	54.372	19.563	185.967	0	62	750.79	3.8
2024-05-21	15:33:00	209.097	216.893	215.174	29.11	54.802	19.619	186.064	0	78.8	750.83	3
2024-05-21	15:34:00	201.101	209.063	208.574	28.388	53.365	19.718	180.187	0	68.9	750.74	4.5
2024-05-21	15:35:00	185.593	191.326	190.657	25.953	53.849	19.718	164.704	0	74.2	750.84	4.9
2024-05-21	15:36:00	172.33	177.667	177.005	24.406	53.076	19.718	152.599	0	83.9	750.77	5.8
2024-05-21	15:37:00	159.351	163.699	163.319	22.438	53.464	19.579	140.881	0	47.7	750.81	3.3
2024-05-21	15:38:00	153.775	157.519	157.21	21.597	53.603	19.549	135.613	0	62	750.81	5
2024-05-21	15:39:00	151.384	155.877	155.076	21.626	53.707	19.392	133.45	0	54	750.86	6.4
2024-05-21	15:40:00	148.794	153.75	152.474	21.378	53.74	19.293	131.096	0	72.4	750.84	6.2
2024-05-21	15:41:00	146.875	151.041	150.127	20.829	53.369	19.28	129.298	0	80.8	750.83	4.6
2024-05-21	15:42:00	144.071	148.115	147.835	20.529	54.244	19.25	127.306	0	74.6	750.93	5.5
2024-05-21	15:43:00	140.938	145.438	145.305	19.925	54.265	19.181	125.38	0	71.4	750.85	5.6
2024-05-21	15:44:00	139.528	143.105	142.954	19.564	55.053	19.138	123.39	0	49.6	750.95	3.4
2024-05-21	15:45:00	141.171	143.985	144.095	19.453	55.46	19.109	124.642	0	60.6	751.01	3.5
2024-05-21	15:46:00	139.695	142.612	142.698	19.437	55.661	19.082	123.261	0	63	750.95	5.5
2024-05-21	15:47:00	135.379	138.427	138.505	18.664	56.234	19.026	119.841	0	78.5	751.04	3.5
2024-05-21	15:48:00	131.879	134.913	134.889	18.599	56.261	19.026	116.29	0	75.4	750.86	6.7
2024-05-21	15:49:00	126.871	129.712	129.695	17.786	56.591	18.898	111.91	0	77.8	750.94	4.6
2024-05-21	15:50:00	121.145	123.586	123.867	16.974	56.51	18.855	106.892	0	64.6	750.85	5.4
2024-05-21	15:51:00	115.823	118.262	118.417	16.233	57.245	18.812	102.184	0	82.8	750.98	3.2
2024-05-21	15:52:00	114.245	116.492	116.676	16.173	56.624	18.754	100.503	0	54.3	750.87	5.2
2024-05-21	15:53:00	111.513	113.744	113.917	15.748	56.981	18.684	98.169	0	58.7	750.93	5.1
2024-05-21	15:54:00	106.014	108.173	108.459	14.871	57.41	18.671	93.588	0	95	750.92	2.5
2024-05-21	15:55:00	99.926	101.918	102.354	14.061	57.499	18.655	88.293	0	53.2	750.99	2.8
2024-05-21	15:56:00	93.569	95.612	95.989	13.279	57.479	18.628	82.71	0	62.3	750.97	3.6
2024-05-21	15:57:00	86.432	88.511	88.849	12.554	57.328	18.612	76.295	0	81.1	750.96	5.3
2024-05-21	15:58:00	78.99	80.709	81.149	11.63	57.209	18.572	69.519	0	62.6	750.94	6
2024-05-21	15:59:00	71.209	72.687	73.081	10.627	56.806	18.5	62.454	0	69.9	751.01	5.7
2024-05-21	16:00:00	63.785	65.025	65.617	9.545	57.549	18.43	56.072	0	73	750.96	4.3
2024-05-21	16:01:00	57.51	58.726	58.948	9.008	57.636	18.43	49.94	0	87.9	750.95	7.6
2024-05-21	16:02:00	52.333	53.333	53.796	8.128	57.956	18.388	45.669	0	77.9	751.12	4.9
2024-05-21	16:03:00	49.446	50.453	50.896	7.735	57.228	18.374	43.16	0	74.7	751.01	6.5
2024-05-21	16:04:00	48.052	48.94	49.409	7.348	57.476	18.388	42.061	0	62.6	751.03	3.2
2024-05-21	16:05:00	48.496	49.373	49.861	7.575	57.328	18.401	42.287	0	74.3	751.01	6.5
2024-05-21	16:06:00	48.886	49.825	50.213	7.45	57.787	18.388	42.763	0	76.4	751.04	3.7
2024-05-21	16:07:00	49.825	50.659	51.287	7.465	57.618	18.358	43.822	0	66.7	751.04	3.1
2024-05-21	16:08:00	51.377	52.405	52.826	7.826	57.851	18.318	45.001	0	85	751.03	4.6
2024-05-21	16:09:00	53.611	54.641	55.147	7.958	57.895	18.318	47.188	0	71	751.13	3.7
2024-05-21	16:10:00	56.314	57.372	58.055	8.39	57.695	18.318	49.666	0	60.1	751.06	5.5
2024-05-21	16:11:00	57.944	58.973	59.76	8.613	57.412	18.332	51.148	0	56.7	751.11	4.9
2024-05-21	16:12:00	58.526	59.623	60.155	8.571	57.631	18.302	51.584	0	75.6	751.14	3.7
2024-05-21	16:13:00	59.19	60.344	60.867	8.596	57.705	18.345	52.271	0	82	751.1	4
2024-05-21	16:14:00	60.706	61.932	62.374	8.677	57.79	18.332	53.696	0	86.4	751.16	3.8
2024-05-21	16:15:00	63.564	64.817	65.374	9.074	57.616	18.358	56.3	0	63.5	751.15	4.3
2024-05-21	16:16:00	67.664	68.857	69.331	9.513	57.882	18.374	59.818	0	73.5	751.17	4.1
2024-05-21	16:17:00	72.211	73.345	73.82	9.984	57.517	18.417	63.836	0	69.3	751.24	3.2
2024-05-21	16:18:00	76.142	77.23	77.706	10.527	57.593	18.401	67.179	0	77.2	751.13	4.5
2024-05-21	16:19:00	79.957	81.052	81.611	10.962	57.375	18.444	70.649	0	76.2	751.21	4.5
2024-05-21	16:20:00	83.942	85.187	85.591	11.473	57.41	18.43	74.118	0	89.2	751.17	3.6
2024-05-21	16:21:00	86.53	87.89	88.428	11.808	57.026	18.473	76.62	0	45.3	751.17	4.7
2024-05-21	16:22:00	85.768	87.237	87.702	11.699	57.447	18.5	76.003	0	77.8	751.23	2.6
2024-05-21	16:23:00	84.51	86.085	86.471	11.507	57.09	18.487	74.964	0	80.2	751.3	3.2
2024-05-21	16:24:00	85.952	87.533	87.949	11.705	57.021	18.487	76.244	0	57	751.28	4.1
2024-05-21	16:25:00	88.799	90.308	90.533	12.155	57.117	18.457	78.378	0	76	751.33	5.4
2024-05-21	16:26:00	92.081	93.593	93.683	12.746	56.665	18.43	80.937	0	81.1	751.16	7.3
2024-05-21	16:27:00	94.753	96.458	96.583	12.9	57.799	18.388	83.683	0	73.9	751.29	2.4
2024-05-21	16:28:00	98.424	100.292	100.45	13.503	57.618	18.374	86.947	0	48.8	751.23	4.2
2024-05-21	16:29:00	101.186	103.048	103.155	13.842	57.552	18.345	89.313	0	56.8	751.22	4.2
2024-05-21	16:30:00	101.787	103.873	103.975	13.858	58.088	18.332	90.117	0	71	751.24	3.5
2024-05-21	16:31:00	101.823	104.037	104.063	14.097	57.485	18.318	89.967	0	64.1	751.17	6.4
2024-05-21	16:32:00	100.919	103.308	103.033	14.123	57.341	18.289	88.909	0	85	751.09	8.4
2024-05-21	16:33:00	98.289	100.705	100.566	13.698	57.787	18.246	86.869	0	72.3	751.28	4.4
2024-05-21	16:34:00	94.206	96.725	96.454	13.123	57.737	18.26	83.331	0	75.3	751.25	6
2024-05-21	16:35:00	88.845	91.322	91.129	12.44	57.57	18.246	78.689	0	87.3	751.22	5.5
2024-05-21	16:36:00	83.783	86.134	86.117	11.775	57.438	18.22	74.341	0	62	751.29	5.9
2024-05-21	16:37:00	79.294	81.336	81.275	11.265	57.846	18.22	70.01	0	64	751.31	5.4
2024-05-21	16:38:00	74.98	76.978	76.925	10.684	57.9	18.187	66.24	0	71.6	751.29	5
2024-05-21	16:39:00	70.5	72.448	72.39	10.229	58.28	18.158	62.161	0	67	751.34	4.5
2024-05-21	16:40:00	66.199	68.433	68.263	9.674	58.522	18.118	58.589	0	87.9	751.34	3.9
2024-05-21	16:41:00	63.015	64.986	65.128	9.105	58.908	18.102	56.023	0	67.1	751.44	2.7
2024-05-21	16:42:00	60.12	61.976	62.172	8.708	59.04	18.089	53.464	0	69.1	751.43	1.3
2024-05-21	16:43:00	57.749	59.356	59.671	8.314	59.2	18.075	51.357	0	63.8	751.42	3.2
2024-05-21	16:44:00	55.946	57.431	57.629	8.115	58.971	18.102	49.513	0	63	751.47	3
2024-05-21	16:45:00	55.158	56.596	56.688	8.111	58.062	18.102	48.577	0	78.6	751.4	5.2
2024-05-21	16:46:00	54.885	56.329	56.448	7.983	58.194	18.059	48.465	0	73.7	751.41	3.8
2024-05-21	16:47:00	55.828	57.285	57.356	8.161	58.037	18.046	49.195	0	77	751.41	3.2
2024-05-21	16:48:00	57.893	59.321	59.391	8.363	58.39	18.046	51.027	0	84.6	751.37	2.7
2024-05-21	16:49:00	60.236	61.743	61.79	8.667	58.257	18.046	53.123	0	65.2	751.39	3.5
2024-05-21	16:50:00	62.102	63.698	63.763	8.893	57.787	18.075	54.87	0	66.2	751.37	4.4
2024-05-21	16:51:00	62.901	64.566	64.542	8.95	57.982	18.102	55.592	0	72.9	751.34	2.5
2024-05-21	16:52:00	62.952	64.554	64.586	8.915	57.813	18.102	55.671	0	76.7	751.43	4.1
2024-05-21	16:53:00	62.423	63.953	64.041	9.035	57.581	18.102	55.007	0	75	751.37	7.1
2024-05-21	16:54:00	61.216	62.669	62.707	8.759	57.46	18.102	53.947	0	69.2	751.47	5.2
2024-05-21	16:55:00	59.376	60.857	60.857	8.423	57.375	18.102	52.434	0	65.6	751.5	3.3
2024-05-21	16:56:00	57.684	59.153	59.094	8.201	57.52	18.089	50.893	0	69.1	751.51	3.1
2024-05-21	16:57:00	56.492	57.926	57.85	8.087	56.952	18.102	49.763	0	62.7	751.41	5
2024-05-21	16:58:00	55.653	57.026	56.976	7.901	57.476	18.075	49.075	0	80.6	751.56	3.2
2024-05-21	16:59:00	55.284	56.648	56.599	7.76	57.749	18.089	48.84	0	42.2	751.56	1.9
2024-05-21	17:00:00	54.936	56.273	56.232	7.77	57.712	18.075	48.462	0	81.8	751.58	3.4
2024-05-21	17:01:00	54.771	56.131	56.109	7.791	57.341	18.046	48.318	0	59.9	751.57	5.1
2024-05-21	17:02:00	54.882	56.229	56.272	7.758	57.27	18.003	48.514	0	62.4	751.59	3.4
2024-05-21	17:03:00	55.158	56.479	56.529	7.69	57.854	18.033	48.84	0	52.9	751.57	2.3
2024-05-21	17:04:00	55.176	56.568	56.552	7.755	57.943	18.003	48.797	0	77.6	751.58	3
2024-05-21	17:05:00	54.421	55.818	55.704	7.592	57.804	17.977	48.112	0	58.8	751.58	2.1
2024-05-21	17:06:00	53.633	55.013	54.885	7.461	57.979	17.977	47.425	0	39.8	751.64	1.6
2024-05-21	17:07:00	52.647	53.981	53.909	7.398	57.732	17.947	46.51	0	74.9	751.61	2.8
2024-05-21	17:08:00	51.427	52.782	52.692	7.313	57.666	17.963	45.378	0	42.5	751.64	3.2
2024-05-21	17:09:00	50.157	51.546	51.406	7.125	57.717	17.963	44.282	0	74.7	751.67	2.7
2024-05-21	17:10:00	48.774	50.09	49.988	7.008	57.787	17.963	42.98	0	39.2	751.57	3.7
2024-05-21	17:11:00	47.532	48.735	48.735	6.742	58.01	17.963	41.993	0	55.4	751.73	1.9
2024-05-21	17:12:00	46.284	47.412	47.395	6.604	57.589	17.92	40.79	0	58.6	751.63	3.2
2024-05-21	17:13:00	45.172	46.359	46.225	6.437	57.836	17.934	39.788	0	66.4	751.66	2
2024-05-21	17:14:00	43.995	45.206	45.054	6.252	57.442	17.904	38.803	0	41.5	751.74	2.8
2024-05-21	17:15:00	42.633	43.752	43.617	6.09	57.906	17.891	37.527	0	59.9	751.72	3
2024-05-21	17:16:00	41.101	42.18	42.003	5.842	58.313	17.864	36.16	0	42.4	751.74	1.5
2024-05-21	17:17:00	39.284	40.313	40.149	5.669	58.625	17.891	34.48	0	30.1	751.78	2.4
2024-05-21	17:18:00	37.118	38.079	37.979	5.367	58.239	17.848	32.612	0	66.8	751.79	2.7
2024-05-21	17:19:00	35.15	36.048	36.002	5.101	57.865	17.864	30.901	0	65.9	751.87	3.8
2024-05-21	17:20:00	33.761	34.643	34.605	4.899	57.604	17.864	29.705	0	59.1	751.83	3.8
2024-05-21	17:21:00	33.185	33.98	33.857	4.766	57.979	17.878	29.091	0	52.8	751.82	2.7
2024-05-21	17:22:00	32.583	33.407	33.371	4.704	57.726	17.848	28.666	0	70.4	751.82	3.8
2024-05-21	17:23:00	31.863	32.613	32.571	4.618	57.721	17.864	27.954	0	73.9	751.78	2.8
2024-05-21	17:24:00	31.06	31.785	31.818	4.511	57.407	17.891	27.307	0	70.1	751.78	5.3
2024-05-21	17:25:00	30.437	31.194	31.129	4.371	57.494	17.92	26.759	0	68.9	751.86	4.1
2024-05-21	17:26:00	29.883	30.661	30.635	4.316	57.648	17.891	26.319	0	64	751.81	4.5
2024-05-21	17:27:00	28.878	29.615	29.48	4.159	57.552	17.891	25.321	0	57.4	751.77	4.6
2024-05-21	17:28:00	27.512	28.24	28.138	3.989	57.439	17.934	24.149	0	62.3	751.79	4.6
2024-05-21	17:29:00	26.085	26.769	26.579	3.772	57.874	17.864	22.807	0	48.7	751.85	3.1
2024-05-21	17:30:00	24.794	25.443	25.258	3.63	58.193	17.835	21.628	0	45.1	751.94	4
2024-05-21	17:31:00	23.663	24.355	24.243	3.45	58.373	17.792	20.793	0	73	751.91	3.8
2024-05-21	17:32:00	22.638	23.34	23.128	3.306	58.661	17.736	19.821	0	48.1	751.92	3
2024-05-21	17:33:00	21.456	22.138	21.951	3.179	58.886	17.707	18.771	0	69.4	751.99	3.3
2024-05-21	17:34:00	20.187	20.79	20.659	2.983	58.922	17.707	17.676	0	59.7	751.88	3
2024-05-21	17:35:00	18.591	19.205	19.028	2.788	59.003	17.68	16.241	0	79.1	751.93	3.5
2024-05-21	17:36:00	16.72	17.297	17.212	2.554	58.95	17.667	14.658	0	51.2	751.97	4.6
2024-05-21	17:37:00	14.845	15.421	15.388	2.27	58.728	17.651	13.119	0	56.3	751.96	5.2
2024-05-21	17:38:00	13.401	13.867	13.855	2.034	58.744	17.68	11.82	0	63.9	751.98	4.7
2024-05-21	17:39:00	12.16	12.605	12.587	1.88	58.753	17.667	10.708	0	59.7	751.98	3
2024-05-21	17:40:00	11.149	11.48	11.504	1.735	58.826	17.707	9.769	0	84.2	752.02	5.1
2024-05-21	17:41:00	10.43	10.834	10.855	1.627	58.973	17.667	9.228	0	37.6	751.97	4
2024-05-21	17:42:00	9.889	10.283	10.285	1.519	59.035	17.667	8.765	0	40.8	752.11	3.3
2024-05-21	17:43:00	9.402	9.736	9.71	1.487	59.411	17.637	8.223	0	48.4	752.15	3.2
2024-05-21	17:44:00	8.773	9.163	9.032	1.415	59.726	17.608	7.617	0	11	752.12	3.7
2024-05-21	17:45:00	8.24	8.556	8.41	1.297	60.097	17.536	7.113	0	44.3	752.14	2.2
2024-05-21	17:46:00	7.7	8.026	7.885	1.271	60.263	17.493	6.614	0	31.9	752.16	3.9
2024-05-21	17:47:00	7.173	7.356	7.33	1.179	60.396	17.45	6.152	0	54.6	752.09	3.2
2024-05-21	17:48:00	6.633	6.84	6.765	1.059	60.781	17.424	5.706	0	65.9	752.13	1.3
2024-05-21	17:49:00	6.192	6.411	6.275	1.038	60.662	17.424	5.237	0	72.5	752.14	2.7
2024-05-21	17:50:00	5.804	5.995	5.883	0.957	60.711	17.424	4.926	0	60.8	752.09	2.2
2024-05-21	17:51:00	5.307	5.48	5.419	0.965	60.708	17.368	4.454	0	71.8	752.2	4.9
2024-05-21	17:52:00	4.883	5.055	4.955	0.845	60.836	17.368	4.111	0	64.5	752.14	3.1
2024-05-21	17:53:00	4.338	4.452	4.502	0.868	60.601	17.394	3.634	0	88	752.12	6
2024-05-21	17:54:00	4.049	4.161	4	0.752	60.872	17.394	3.248	0	76.9	752.12	2.6
2024-05-21	17:55:00	3.614	3.786	3.546	0.636	61.081	17.338	2.909	0	67.6	752.14	2.6
2024-05-21	17:56:00	3.159	3.324	3.148	0.636	61.33	17.325	2.512	0	61.7	752.2	2.7
2024-05-21	17:57:00	2.712	2.873	2.752	0.573	61.289	17.325	2.179	0	58.3	752.13	2.4
2024-05-21	17:58:00	2.416	2.459	2.413	0.498	61.416	17.312	1.915	0	68.3	752.21	2.3
2024-05-21	17:59:00	2.183	2.323	2.161	0.527	61.722	17.269	1.633	0	59.1	752.22	2.3
2024-05-21	18:00:00	1.886	2.048	1.994	0.516	61.818	17.269	1.478	0	57.2	752.13	4.2
2024-05-21	18:01:00	1.727	1.828	1.778	0.519	62.038	17.24	1.259	0	53.9	752.28	3.7
2024-05-21	18:02:00	1.588	1.706	1.562	0.468	62.191	17.197	1.094	0	30	752.3	2.7
2024-05-21	18:03:00	1.411	1.531	1.383	0.417	62.354	17.154	0.966	0	54.9	752.28	2.3
2024-05-21	18:04:00	1.332	1.421	1.253	0.454	62.644	17.141	0.8	0	37.1	752.36	2.1
2024-05-21	18:05:00	1.185	1.2	1.053	0.435	62.78	17.114	0.618	0	67.7	752.31	3.4
2024-05-21	18:06:00	0.893	0.895	0.895	0.424	62.967	17.071	0.471	0	51	752.26	4
2024-05-21	18:07:00	0.807	0.785	0.714	0.313	63.134	17.071	0.401	0	36.3	752.35	1.6
2024-05-21	18:08:00	0.541	0.592	0.53	0.324	63.335	17.042	0.206	0	78.8	752.4	2.1
2024-05-21	18:09:00	0.409	0.426	0.421	0.318	63.404	16.986	0.103	0	65.5	752.32	3.2
2024-05-21	18:10:00	0.23	0.232	0.249	0.231	63.083	17.042	0.017	0	49.7	752.44	2.7
2024-05-21	18:11:00	0.249	0.267	0.206	0.211	63.262	17.029	-0.005	0	31	752.37	1.9
2024-05-21	18:12:00	0.233	0.206	0.133	0.255	63.514	17.042	-0.122	0	19.6	752.52	1.7
2024-05-21	18:13:00	0.142	0.153	0.139	0.287	63.692	16.999	-0.148	0	75.2	752.41	3.1
2024-05-21	18:14:00	-0.033	-0.016	0.008	0.23	63.984	16.999	-0.222	0	36.2	752.46	3
2024-05-21	18:15:00	0.001	0.031	0.05	0.198	64.217	16.97	-0.148	0	69.5	752.49	2.9
2024-05-21	18:16:00	-0.042	-0.024	0.057	0.237	64.612	16.956	-0.18	0	77.8	752.5	4.7
2024-05-21	18:17:00	0.04	0.076	0.082	0.14	64.711	16.986	-0.058	0	55.7	752.6	2
2024-05-21	18:18:00	0.063	0.049	0.067	0.218	65.276	16.927	-0.151	0	62.7	752.5	3.3
2024-05-21	18:19:00	0.113	0.123	0.08	0.208	65.647	16.898	-0.128	0	67.1	752.56	3.1
2024-05-21	18:20:00	0.082	0.093	0.09	0.217	65.87	16.884	-0.127	0	68.8	752.49	4.5
2024-05-21	18:21:00	0.081	0.088	0.116	0.183	65.922	16.842	-0.067	0	60.6	752.6	3.5
2024-05-21	18:22:00	0.056	0.141	0.126	0.224	66.009	16.858	-0.098	0	64.8	752.56	5.1
2024-05-21	18:23:00	0.089	0.164	0.116	0.19	66.19	16.828	-0.074	0	66.2	752.68	3
2024-05-21	18:24:00	0.068	0.117	0.122	0.3	66.25	16.786	-0.178	0	78.5	752.5	6.3
2024-05-21	18:25:00	0.105	0.14	0.106	0.276	66.355	16.815	-0.17	0	59.4	752.5	5.1
2024-05-21	18:26:00	0.056	0.045	0.077	0.169	66.378	16.786	-0.092	0	63.2	752.59	3.7
2024-05-21	18:27:00	0.087	0.137	0.074	0.188	66.483	16.786	-0.114	0	67.7	752.65	3.1
2024-05-21	18:28:00	0.148	0.178	0.095	0.275	66.585	16.743	-0.179	0	59.4	752.58	4.3
2024-05-21	18:29:00	0.074	0.135	0.15	0.251	66.663	16.729	-0.102	0	62.8	752.58	3.6
2024-05-21	18:30:00	0.016	0.018	0.094	0.25	66.709	16.7	-0.157	0	57.9	752.59	5.1
2024-05-21	18:31:00	0.039	0.058	0.062	0.212	66.832	16.687	-0.15	0	73.3	752.67	5.1
2024-05-21	18:32:00	0.043	0.076	0.046	0.141	66.929	16.687	-0.095	0	68.1	752.73	3.7
2024-05-21	18:33:00	-0.051	-0.026	0.017	0.195	66.849	16.673	-0.178	0	61.8	752.76	5.7
2024-05-21	18:34:00	-0.017	0.004	-0.091	0.181	66.959	16.687	-0.272	0	75.6	752.77	4.4
2024-05-21	18:35:00	-0.041	-0.065	-0.047	0.168	67.048	16.66	-0.215	0	78.4	752.89	5.9
2024-05-21	18:36:00	-0.065	-0.151	-0.019	0.139	67.08	16.66	-0.158	0	70.9	752.78	5.4
2024-05-21	18:37:00	-0.025	-0.077	-0.031	0.169	67.252	16.644	-0.2	0	49.8	752.89	4.4
2024-05-21	18:38:00	0.077	0.062	0.096	0.149	67.637	16.631	-0.053	0	67.4	752.83	4.1
2024-05-21	18:39:00	0.138	0.127	0.049	0.156	68.046	16.575	-0.108	0	81.9	752.87	2.8
2024-05-21	18:40:00	0.127	0.172	0.056	0.183	68.474	16.519	-0.128	0	91.9	752.93	2.6
2024-05-21	18:41:00	0.133	0.163	0.082	0.228	68.595	16.476	-0.146	0	60.4	752.91	3.5
2024-05-21	18:42:00	0.159	0.215	0.069	0.219	68.847	16.462	-0.151	0	73.6	752.87	3.9
2024-05-21	18:43:00	0.173	0.235	0.152	0.267	68.961	16.433	-0.115	0	68.5	752.77	4.8
2024-05-21	18:44:00	0.202	0.238	0.135	0.264	69.124	16.39	-0.129	0	77.2	752.84	5.2
2024-05-21	18:45:00	0.163	0.224	0.089	0.249	69.266	16.361	-0.161	0	57.9	752.92	4.4
2024-05-21	18:46:00	0.175	0.2	0.159	0.229	69.449	16.345	-0.07	0	72.1	752.9	4.1
2024-05-21	18:47:00	0.095	0.14	0.065	0.21	69.427	16.332	-0.145	0	75.6	752.87	3.8
2024-05-21	18:48:00	0.139	0.154	0.111	0.133	69.61	16.332	-0.022	0	63.8	752.96	3.8
2024-05-21	18:49:00	0.11	0.143	0.083	0.187	69.61	16.318	-0.104	0	70.7	752.96	4.4
2024-05-21	18:50:00	0.114	0.145	0.106	0.164	69.719	16.318	-0.058	0	62.6	752.97	4.4
2024-05-21	18:51:00	0.074	0.136	0.072	0.159	69.802	16.289	-0.087	0	70.7	753	3
2024-05-21	18:52:00	0.076	0.021	0.044	0.171	69.88	16.276	-0.127	0	86.4	753.01	4.1
2024-05-21	18:53:00	0.022	-0.046	0.062	0.197	69.744	16.305	-0.135	0	90.4	752.96	6.1
2024-05-21	18:54:00	0.001	-0.047	-0.007	0.2	69.68	16.318	-0.206	0	72.8	752.85	6.1
2024-05-21	18:55:00	0.004	0.02	-0.072	0.133	69.784	16.318	-0.205	0	68	752.99	4.5
2024-05-21	18:56:00	0.013	0.053	-0.07	0.118	69.694	16.332	-0.188	0	81.6	752.98	5
2024-05-21	18:57:00	-0.028	-0.01	-0.068	0.079	69.674	16.332	-0.147	0	69.3	753.01	5
2024-05-21	18:58:00	-0.119	-0.09	-0.138	0.027	69.427	16.345	-0.164	0	67.1	753.05	3.4
2024-05-21	18:59:00	-0.161	-0.128	-0.075	0.028	69.332	16.39	-0.103	0	73.2	753.03	3.6
2024-05-21	19:00:00	-0.062	-0.08	-0.03	0.02	69.465	16.406	-0.05	0	69.2	753	3.5
2024-05-21	19:01:00	-0.02	-0.006	-0.001	0.067	69.761	16.361	-0.068	0	68.9	752.98	5
2024-05-21	19:02:00	-0.085	0.05	0.023	0.081	69.941	16.361	-0.057	0	73.4	753.02	3.6
2024-05-21	19:03:00	-0.055	0.09	0.004	0.074	70.173	16.305	-0.07	0	92.3	753.07	3.3
2024-05-21	19:04:00	0.026	0.086	0.037	0.073	70.351	16.276	-0.037	0	85.6	753.08	2.6
2024-05-21	19:05:00	-0.008	0.077	0.018	0.058	70.218	16.305	-0.04	0	64.5	753.15	1.7
2024-05-21	19:06:00	0.032	0.07	0.009	0.018	70.174	16.305	-0.009	0	95.6	753.1	1.1
2024-05-21	19:07:00	0.018	0.067	0.009	0.074	70.104	16.305	-0.065	0	60.7	753.23	1.8
2024-05-21	19:08:00	0.107	0.141	0.077	0.048	70.197	16.305	0.029	0	45.3	753.19	0.4
2024-05-21	19:09:00	0.014	-0.001	0.012	0.095	70.241	16.305	-0.083	0	142	753.13	0.6
2024-05-21	19:10:00	0.073	-0.002	0.027	0.087	70.104	16.289	-0.06	0	78.5	753.19	2
